Label                  Latency
1337                  20.29 ms
1338                  14.27 ms
1339                  19.83 ms
1340                  13.72 ms
1341                  30.55 ms
1342                  29.09 ms
1343                  33.00 ms
1344                  40.16 ms
1345                  38.34 ms
1346                  27.51 ms
1347                  21.96 ms
1348                  16.21 ms
1349                  29.71 ms
1350                  21.21 ms
1351                  15.15 ms
1352                  21.61 ms
1353                  28.03 ms
1354                  29.45 ms
1355                  23.32 ms
1356                  16.44 ms
1357                  21.17 ms
1358                  29.33 ms
1359                  35.87 ms
1360                  39.68 ms
1361                  36.82 ms
1362                  34.86 ms
1363                  31.59 ms
1364                  27.82 ms
1365                  36.64 ms
1366                  28.80 ms
1367                  22.02 ms
1368                  31.64 ms
1369                  29.84 ms
1370                  21.97 ms
1371                  15.16 ms
1372                  19.88 ms
1373                  23.86 ms
1374                  35.31 ms
1375                  25.88 ms
1376                  24.85 ms
1377                  33.91 ms
1378                  37.67 ms
1379                  26.67 ms
1380                  35.56 ms
1381                  34.62 ms
1382                  26.73 ms
1383                  20.06 ms
1384                  26.88 ms
1385                  20.00 ms
1386                  12.29 ms
1387                  28.55 ms
1388                  19.98 ms
1389                  14.04 ms
1390                  20.33 ms
1391                  16.92 ms
1392                  20.03 ms
1393                  24.15 ms
1394                  16.01 ms
1395                  26.72 ms
1396                  38.62 ms
1397                  43.13 ms
1398                  38.57 ms
1399                  25.83 ms
1400                  23.94 ms
1401                  20.99 ms
1402                  17.40 ms
1403                  21.37 ms
1404                  27.91 ms
1405                  29.33 ms
1406                  23.20 ms
1407                  16.97 ms
1408                  21.13 ms
1409                  27.48 ms
1410                  30.61 ms
1411                  22.77 ms
1412                  16.72 ms
1413                  25.13 ms
1414                  28.77 ms
1415                  37.83 ms
1416                  36.61 ms
1417                  25.52 ms
1418                  22.51 ms
1419                  16.57 ms
1420                  17.97 ms
1421                  21.82 ms
1422                  28.39 ms
1423                  21.49 ms
1424                  16.12 ms
1425                  17.52 ms
1426                  20.63 ms
1427                  15.40 ms
1428                  28.54 ms
1429                  20.74 ms
1430                  24.61 ms
1431                  37.76 ms
1432                  28.25 ms
1433                  43.10 ms
1434                  37.84 ms
1435                  27.00 ms
1436                  20.59 ms
1437                  17.03 ms
1438                  27.73 ms
1439                  19.91 ms
1440                  14.66 ms
1441                  20.10 ms
1442                  16.69 ms
1443                  18.05 ms
1444                  22.01 ms
1445                  28.59 ms
1446                  22.38 ms
1447                  31.23 ms
1448                  30.78 ms
1449                  28.45 ms
1450                  49.71 ms
1451                  38.67 ms
1452                  33.44 ms
1453                  27.14 ms
1454                  20.32 ms
1455                  12.57 ms
1456                  29.07 ms
1457                  22.82 ms
1458                  14.32 ms
1459                  22.39 ms
1460                  32.53 ms
1461                  28.52 ms
1462                  22.37 ms
1463                  15.65 ms
1464                  20.34 ms
1465                  16.72 ms
1466                  18.18 ms
1467                  36.71 ms
1468                  33.63 ms
1469                  27.43 ms
1470                  25.88 ms
1471                  22.14 ms
1472                  31.66 ms
1473                  24.85 ms
1474                  17.04 ms
1475                  15.95 ms
1476                  24.79 ms
1477                  17.99 ms
1478                  16.91 ms
1479                  21.52 ms
1480                  30.62 ms
1481                  27.21 ms
1482                  20.71 ms
1483                  16.49 ms
1484                  28.60 ms
1485                  24.86 ms
1486                  14.15 ms
1487                  22.42 ms
1488                  23.86 ms
1489                  25.14 ms
1490                  39.67 ms
1491                  32.87 ms
1492                  22.45 ms
1493                  31.37 ms
1494                  30.43 ms
1495                  23.48 ms
1496                  15.58 ms
1497                  29.48 ms
1498                  22.76 ms
1499                  14.95 ms
1500                  21.93 ms
1501                  39.59 ms
1502                  43.64 ms
1503                  32.52 ms
1504                  24.42 ms
1505                  27.82 ms
1506                  31.55 ms
1507                  21.22 ms
1508                  30.16 ms
1509                  24.04 ms
1510                  20.42 ms
1511                  21.83 ms
1512                  26.19 ms
1513                  22.27 ms
1514                  16.32 ms
1515                  22.64 ms
1516                  31.63 ms
1517                  28.00 ms
1518                  21.80 ms
1519                  14.98 ms
1520                  19.73 ms
1521                  23.00 ms
1522                  19.25 ms
1523                  23.52 ms
1524                  32.90 ms
1525                  29.28 ms
1526                  23.20 ms
1527                  18.79 ms
1528                  21.41 ms
1529                  32.41 ms
1530                  28.91 ms
1531                  22.79 ms
1532                  15.83 ms
1533                  20.50 ms
1534                  32.02 ms
1535                  28.49 ms
1536                  22.38 ms
1537                  16.18 ms
1538                  24.84 ms
1539                  21.69 ms
1540                  20.19 ms
1541                  28.84 ms
1542                  33.81 ms
1543                  22.37 ms
1544                  21.28 ms
1545                  25.30 ms
1546                  21.49 ms
1547                  15.45 ms
1548                  29.48 ms
1549                  23.34 ms
1550                  14.85 ms
1551                  21.24 ms
1552                  29.36 ms
1553                  29.07 ms
1554                  22.93 ms
1555                  16.79 ms
1556                  23.46 ms
1557                  32.06 ms
1558                  35.64 ms
1559                  34.55 ms
1560                  23.90 ms
1561                  29.55 ms
1562                  24.52 ms
1563                  15.70 ms
1564                  21.97 ms
1565                  33.03 ms
1566                  22.48 ms
1567                  21.46 ms
1568                  27.93 ms
1569                  21.60 ms
1570                  14.89 ms
1571                  19.56 ms
1572                  16.20 ms
1573                  29.18 ms
1574                  28.20 ms
1575                  27.72 ms
1576                  46.14 ms
1577                  35.00 ms
1578                  26.17 ms
1579                  18.36 ms
1580                  15.03 ms
1581                  28.69 ms
1582                  23.12 ms
1583                  14.14 ms
1584                  20.50 ms
1585                  31.96 ms
1586                  28.39 ms
1587                  21.52 ms
1588                  18.70 ms
1589                  22.73 ms
1590                  32.04 ms
1591                  32.67 ms
1592                  28.80 ms
1593                  35.05 ms
1594                  31.72 ms
1595                  21.17 ms
1596                  17.47 ms
1597                  21.51 ms
1598                  27.96 ms
1599                  29.96 ms
1600                  23.12 ms
1601                  17.16 ms
1602                  21.04 ms
1603                  27.59 ms
1604                  28.95 ms
1605                  22.75 ms
1606                  14.28 ms
1607                  20.71 ms
1608                  33.98 ms
1609                  43.08 ms
1610                  39.18 ms
1611                  28.37 ms
1612                  17.97 ms
1613                  41.74 ms
1614                  34.79 ms
1615                  24.56 ms
1616                  17.67 ms
1617                  29.10 ms
1618                  21.35 ms
1619                  11.86 ms
1620                  21.50 ms
1621                  17.26 ms
1622                  29.40 ms
1623                  22.58 ms
1624                  17.14 ms
1625                  20.60 ms
1626                  12.82 ms
1627                  33.68 ms
1628                  32.34 ms
1629                  26.18 ms
1630                  38.66 ms
1631                  31.42 ms
1632                  21.19 ms
1633                  29.96 ms
1634                  26.39 ms
1635                  19.48 ms
1636                  20.98 ms
1637                  25.68 ms
1638                  22.18 ms
1639                  27.79 ms
1640                  19.93 ms
1641                  16.39 ms
1642                  17.81 ms
1643                  21.64 ms
1644                  35.06 ms
1645                  34.97 ms
1646                  32.73 ms
1647                  46.96 ms
1648                  38.73 ms
1649                  27.67 ms
1650                  19.09 ms
1651                  15.49 ms
1652                  26.84 ms
1653                  20.06 ms
1654                  12.26 ms
1655                  28.63 ms
1656                  22.78 ms
1657                  15.72 ms
1658                  20.48 ms
1659                  17.04 ms
1660                  18.32 ms
1661                  22.35 ms
1662                  37.83 ms
1663                  34.25 ms
1664                  23.25 ms
1665                  32.95 ms
1666                  35.99 ms
1667                  28.24 ms
1668                  21.29 ms
1669                  16.05 ms
1670                  27.37 ms
1671                  20.65 ms
1672                  12.86 ms
1673                  29.11 ms
1674                  20.64 ms
1675                  16.70 ms
1676                  21.27 ms
1677                  29.23 ms
1678                  35.83 ms
1679                  39.46 ms
1680                  34.05 ms
1681                  24.08 ms
1682                  38.82 ms
1683                  37.97 ms
1684                  29.74 ms
1685                  18.75 ms
1686                  20.17 ms
1687                  16.60 ms
1688                  19.80 ms
1689                  21.80 ms
1690                  28.30 ms
1691                  21.40 ms
1692                  31.08 ms
1693                  27.63 ms
1694                  19.09 ms
1695                  15.39 ms
1696                  29.34 ms
1697                  23.46 ms
1698                  14.86 ms
1699                  45.41 ms
1700                  35.14 ms
1701                  34.12 ms
1702                  34.60 ms
1703                  26.75 ms
1704                  18.36 ms
1705                  12.14 ms
1706                  28.53 ms
1707                  21.66 ms
1708                  16.25 ms
1709                  20.34 ms
1710                  16.73 ms
1711                  19.89 ms
1712                  24.54 ms
1713                  15.91 ms
1714                  22.44 ms
1715                  38.21 ms
1716                  42.09 ms
1717                  46.82 ms
1718                  35.84 ms
1719                  29.05 ms
1720                  25.18 ms
1721                  24.87 ms
1722                  21.26 ms
1723                  32.64 ms
1724                  29.01 ms
1725                  22.16 ms
1726                  16.19 ms
1727                  20.79 ms
1728                  27.46 ms
1729                  31.72 ms
1730                  22.64 ms
1731                  15.81 ms
1732                  20.42 ms
1733                  23.72 ms
1734                  32.78 ms
1735                  27.37 ms
1736                  33.69 ms
1737                  27.41 ms
1738                  23.25 ms
1739                  17.91 ms
1740                  21.72 ms
1741                  33.22 ms
1742                  22.35 ms
1743                  21.16 ms
1744                  25.05 ms
1745                  21.42 ms
1746                  29.59 ms
1747                  29.11 ms
1748                  23.06 ms
1749                  19.48 ms
1750                  22.74 ms
1751                  39.18 ms
1752                  40.68 ms
1753                  40.31 ms
1754                  34.06 ms
1755                  24.80 ms
1756                  21.24 ms
1757                  18.38 ms
1758                  24.88 ms
1759                  16.25 ms
1760                  30.25 ms
1761                  21.66 ms
1762                  14.72 ms
1763                  21.97 ms
1764                  30.08 ms
1765                  22.33 ms
1766                  33.23 ms
1767                  34.61 ms
1768                  36.04 ms
1769                  29.82 ms
1770                  18.72 ms
1771                  30.85 ms
1772                  34.64 ms
1773                  23.83 ms
1774                  24.20 ms
1775                  20.65 ms
1776                  15.52 ms
1777                  26.78 ms
1778                  19.95 ms
1779                  12.19 ms
1780                  28.72 ms
1781                  21.71 ms
1782                  20.76 ms
1783                  30.30 ms
1784                  21.85 ms
1785                  15.64 ms
1786                  29.77 ms
1787                  35.37 ms
1788                  39.47 ms
1789                  38.61 ms
1790                  25.60 ms
1791                  20.86 ms
1792                  18.18 ms
1793                  29.51 ms
1794                  22.66 ms
1795                  14.93 ms
1796                  21.22 ms
1797                  27.71 ms
1798                  30.82 ms
1799                  22.93 ms
1800                  16.93 ms
1801                  20.80 ms
1802                  27.30 ms
1803                  35.71 ms
1804                  39.44 ms
1805                  31.87 ms
1806                  27.17 ms
1807                  28.80 ms
1808                  20.81 ms
1809                  22.07 ms
1810                  16.03 ms
1811                  29.22 ms
1812                  21.43 ms
1813                  19.59 ms
1814                  20.93 ms
1815                  33.19 ms
1816                  23.81 ms
1817                  22.64 ms
1818                  17.40 ms
1819                  21.33 ms
1820                  39.37 ms
1821                  44.44 ms
1822                  30.67 ms
1823                  28.81 ms
1824                  37.75 ms
1825                  32.27 ms
1826                  21.23 ms
1827                  20.04 ms
1828                  18.35 ms
1829                  20.47 ms
1830                  16.98 ms
1831                  22.98 ms
1832                  32.51 ms
1833                  23.68 ms
1834                  16.83 ms
1835                  23.95 ms
1836                  17.18 ms
1837                  21.85 ms
1838                  32.52 ms
1839                  29.02 ms
1840                  27.97 ms
1841                  42.04 ms
1842                  36.61 ms
1843                  24.58 ms
1844                  21.79 ms
1845                  20.72 ms
1846                  18.25 ms
1847                  20.90 ms
1848                  29.17 ms
1849                  30.47 ms
1850                  22.90 ms
1851                  15.91 ms
1852                  20.57 ms
1853                  31.20 ms
1854                  28.43 ms
1855                  21.67 ms
1856                  28.95 ms
1857                  29.41 ms
1858                  33.38 ms
1859                  38.04 ms
1860                  29.89 ms
1861                  26.15 ms
1862                  19.62 ms
1863                  16.27 ms
1864                  20.75 ms
1865                  23.26 ms
1866                  33.05 ms
1867                  29.45 ms
1868                  22.56 ms
1869                  14.78 ms
1870                  21.01 ms
1871                  27.61 ms
1872                  30.69 ms
1873                  22.81 ms
1874                  17.88 ms
1875                  25.48 ms
1876                  39.30 ms
1877                  43.18 ms
1878                  32.33 ms
1879                  23.80 ms
1880                  17.93 ms
1881                  24.09 ms
1882                  17.96 ms
1883                  21.94 ms
1884                  28.55 ms
1885                  24.62 ms
1886                  18.04 ms
1887                  17.65 ms
1888                  21.51 ms
1889                  28.18 ms
1890                  29.37 ms
1891                  23.27 ms
1892                  23.96 ms
1893                  45.77 ms
1894                  34.47 ms
1895                  33.91 ms
1896                  40.53 ms
1897                  31.03 ms
1898                  23.23 ms
1899                  32.21 ms
1900                  28.69 ms
1901                  20.07 ms
1902                  18.19 ms
1903                  20.37 ms
1904                  16.73 ms
1905                  20.75 ms
1906                  19.63 ms
1907                  18.48 ms
1908                  29.14 ms
1909                  23.40 ms
1910                  22.11 ms
1911                  39.35 ms
1912                  37.56 ms
1913                  31.76 ms
1914                  35.20 ms
1915                  27.37 ms
1916                  20.47 ms
1917                  12.71 ms
1918                  29.31 ms
1919                  20.56 ms
1920                  14.58 ms
1921                  20.09 ms
1922                  12.32 ms
1923                  28.76 ms
1924                  20.16 ms
1925                  14.12 ms
1926                  20.45 ms
1927                  16.94 ms
1928                  25.16 ms
1929                  46.80 ms
1930                  40.72 ms
1931                  28.08 ms
1932                  18.24 ms
1933                  15.46 ms
1934                  21.85 ms
1935                  28.33 ms
1936                  21.36 ms
1937                  16.06 ms
1938                  17.42 ms
1939                  21.60 ms
1940                  24.60 ms
1941                  19.17 ms
1942                  22.52 ms
1943                  26.28 ms
1944                  18.42 ms
1945                  12.51 ms
1946                  33.49 ms
1947                  32.09 ms
1948                  28.29 ms
1949                  23.10 ms
1950                  31.91 ms
1951                  25.92 ms
1952                  19.88 ms
1953                  16.18 ms
1954                  20.14 ms
1955                  16.64 ms
1956                  18.00 ms
1957                  21.88 ms
1958                  28.47 ms
1959                  22.40 ms
1960                  30.49 ms
1961                  27.64 ms
1962                  19.26 ms
1963                  15.28 ms
1964                  34.65 ms
1965                  32.67 ms
1966                  33.96 ms
1967                  41.05 ms
1968                  32.50 ms
1969                  26.48 ms
1970                  25.47 ms
1971                  21.04 ms
1972                  18.27 ms
1973                  14.63 ms
1974                  28.53 ms
1975                  22.40 ms
1976                  13.85 ms
1977                  20.56 ms
1978                  16.67 ms
1979                  20.64 ms
1980                  22.02 ms
1981                  26.11 ms
1982                  30.23 ms
1983                  39.15 ms
1984                  27.66 ms
1985                  20.91 ms
1986                  17.27 ms
1987                  20.32 ms
1988                  15.83 ms
1989                  27.20 ms
1990                  20.42 ms
1991                  12.93 ms
1992                  29.07 ms
1993                  23.09 ms
1994                  14.45 ms
1995                  20.93 ms
1996                  27.32 ms
1997                  30.65 ms
1998                  22.50 ms
1999                  20.27 ms
2000                  27.18 ms
2001                  41.81 ms
2002                  34.86 ms
2003                  24.59 ms
2004                  17.81 ms
2005                  29.77 ms
2006                  21.53 ms
2007                  14.55 ms
2008                  20.89 ms
2009                  28.47 ms
2010                  21.22 ms
2011                  15.99 ms
2012                  27.28 ms
2013                  20.52 ms
2014                  27.89 ms
2015                  39.13 ms
2016                  30.65 ms
2017                  24.42 ms
2018                  27.69 ms
2019                  31.75 ms
2020                  26.11 ms
2021                  22.67 ms
2022                  16.40 ms
2023                  19.68 ms
2024                  16.89 ms
2025                  18.34 ms
2026                  22.36 ms
2027                  33.16 ms
2028                  22.69 ms
2029                  21.64 ms
2030                  18.14 ms
2031                  21.72 ms
2032                  33.14 ms
2033                  22.16 ms
2034                  21.19 ms
2035                  27.59 ms
2036                  26.16 ms
2037                  29.50 ms
2038                  29.09 ms
2039                  20.66 ms
2040                  17.00 ms
2041                  21.02 ms
2042                  32.10 ms
2043                  28.83 ms
2044                  22.60 ms
2045                  16.48 ms
2046                  20.70 ms
2047                  27.07 ms
2048                  28.55 ms
2049                  22.41 ms
2050                  18.13 ms
2051                  22.25 ms
2052                  21.10 ms
2053                  52.22 ms
2054                  42.10 ms
2055                  35.91 ms
2056                  27.33 ms
2057                  20.36 ms
2058                  15.11 ms
2059                  21.56 ms
2060                  35.56 ms
2061                  59.42 ms
2062                  53.36 ms
2063                  51.49 ms
2064                  40.74 ms
2065                  34.71 ms
2066                  28.33 ms
2067                  37.34 ms
2068                  36.32 ms
2069                  23.34 ms
2070                  43.84 ms
2071                  38.52 ms
2072                  47.80 ms
2073                  35.71 ms
2074                  27.81 ms
2075                  21.73 ms
2076                  18.91 ms
2077                  28.83 ms
2078                  23.61 ms
2079                  19.96 ms
2080                  20.89 ms
2081                  20.24 ms
2082                  23.87 ms
2083                  37.73 ms
2084                  22.23 ms
2085                  21.16 ms
2086                  26.68 ms
2087                  23.46 ms
2088                  35.34 ms
2089                  54.38 ms
2090                  45.70 ms
2091                  37.06 ms
2092                  28.44 ms
2093                  22.46 ms
2094                  26.32 ms
2095                  22.63 ms
2096                  15.89 ms
2097                  20.59 ms
2098                  28.71 ms
2099                  28.47 ms
2100                  22.22 ms
2101                  15.46 ms
2102                  20.11 ms
2103                  21.09 ms
2104                  19.71 ms
2105                  21.95 ms
2106                  40.24 ms
2107                  34.11 ms
2108                  23.14 ms
2109                  15.17 ms
2110                  20.74 ms
2111                  12.97 ms
2112                  29.24 ms
2113                  20.83 ms
2114                  17.05 ms
2115                  21.04 ms
2116                  31.79 ms
2117                  28.93 ms
2118                  22.88 ms
2119                  16.84 ms
2120                  20.60 ms
2121                  27.20 ms
2122                  33.30 ms
2123                  22.58 ms
2124                  16.36 ms
2125                  44.49 ms
2126                  33.39 ms
2127                  25.54 ms
2128                  19.61 ms
2129                  25.87 ms
2130                  19.00 ms
2131                  23.81 ms
2132                  29.43 ms
2133                  22.38 ms
2134                  32.26 ms
2135                  21.98 ms
2136                  20.77 ms
2137                  19.67 ms
2138                  23.73 ms
2139                  32.54 ms
2140                  26.60 ms
2141                  27.45 ms
2142                  26.00 ms
2143                  45.36 ms
2144                  32.63 ms
2145                  22.80 ms
2146                  21.75 ms
2147                  25.61 ms
2148                  22.17 ms
2149                  16.92 ms
2150                  18.04 ms
2151                  22.07 ms
2152                  28.75 ms
2153                  22.45 ms
2154                  30.58 ms
2155                  27.83 ms
2156                  19.32 ms
2157                  14.87 ms
2158                  19.55 ms
2159                  24.58 ms
2160                  33.07 ms
2161                  30.86 ms
2162                  24.74 ms
2163                  28.39 ms
2164                  20.56 ms
2165                  30.40 ms
2166                  20.96 ms
2167                  32.45 ms
2168                  28.82 ms
2169                  21.97 ms
2170                  16.48 ms
2171                  20.62 ms
2172                  27.20 ms
2173                  30.14 ms
2174                  22.33 ms
2175                  23.88 ms
2176                  39.48 ms
2177                  48.56 ms
2178                  42.39 ms
2179                  31.32 ms
2180                  25.28 ms
2181                  29.87 ms
2182                  21.20 ms
2183                  15.04 ms
2184                  21.52 ms
2185                  29.69 ms
2186                  29.45 ms
2187                  23.28 ms
2188                  17.14 ms
2189                  21.01 ms
2190                  27.67 ms
2191                  41.13 ms
2192                  35.49 ms
2193                  26.77 ms
2194                  27.35 ms
2195                  46.35 ms
2196                  35.58 ms
2197                  34.40 ms
2198                  24.21 ms
2199                  27.87 ms
2200                  24.29 ms
2201                  18.23 ms
2202                  21.23 ms
2203                  33.52 ms
2204                  22.39 ms
2205                  21.46 ms
2206                  17.82 ms
2207                  21.97 ms
2208                  29.95 ms
2209                  22.78 ms
2210                  30.90 ms
2211                  32.02 ms
2212                  25.87 ms
2213                  19.84 ms
2214                  30.07 ms
2215                  33.17 ms
2216                  26.88 ms
2217                  21.35 ms
2218                  26.43 ms
2219                  38.74 ms
2220                  30.13 ms
2221                  24.02 ms
2222                  21.38 ms
2223                  21.21 ms
2224                  25.67 ms
2225                  22.29 ms
2226                  16.01 ms
2227                  19.92 ms
2228                  16.54 ms
2229                  18.95 ms
2230                  26.42 ms
2231                  34.87 ms
2232                  34.19 ms
2233                  22.95 ms
2234                  17.38 ms
2235                  21.41 ms
2236                  27.88 ms
2237                  29.33 ms
2238                  23.13 ms
2239                  16.31 ms
2240                  21.08 ms
2241                  27.59 ms
2242                  28.97 ms
2243                  22.69 ms
2244                  16.59 ms
2245                  20.79 ms
2246                  27.08 ms
2247                  35.34 ms
2248                  39.01 ms
2249                  24.02 ms
2250                  25.13 ms
2251                  28.16 ms
2252                  27.94 ms
2253                  21.77 ms
2254                  15.64 ms
2255                  19.63 ms
2256                  16.09 ms
2257                  19.40 ms
2258                  21.34 ms
2259                  27.99 ms
2260                  29.39 ms
2261                  23.17 ms
2262                  14.58 ms
2263                  21.02 ms
2264                  27.54 ms
2265                  35.82 ms
2266                  37.43 ms
2267                  33.48 ms
2268                  30.01 ms
2269                  17.08 ms
2270                  25.89 ms
2271                  29.02 ms
2272                  26.36 ms
2273                  17.71 ms
2274                  16.62 ms
2275                  18.14 ms
2276                  21.83 ms
2277                  28.48 ms
2278                  19.81 ms
2279                  16.15 ms
2280                  19.44 ms
2281                  21.46 ms
2282                  28.14 ms
2283                  54.61 ms
2284                  50.20 ms
2285                  39.47 ms
2286                  35.61 ms
2287                  22.86 ms
2288                  28.84 ms
2289                  23.22 ms
2290                  16.02 ms
2291                  20.65 ms
2292                  27.29 ms
2293                  28.61 ms
2294                  22.46 ms
2295                  16.44 ms
2296                  20.28 ms
2297                  21.74 ms
2298                  22.32 ms
2299                  24.61 ms
2300                  45.24 ms
2301                  34.61 ms
2302                  33.20 ms
2303                  26.92 ms
2304                  39.27 ms
2305                  28.04 ms
2306                  19.44 ms
2307                  15.11 ms
2308                  27.29 ms
2309                  20.42 ms
2310                  26.71 ms
2311                  39.07 ms
2312                  30.51 ms
2313                  23.58 ms
2314                  20.91 ms
2315                  21.44 ms
2316                  18.58 ms
2317                  15.34 ms
2318                  28.60 ms
2319                  27.29 ms
2320                  43.69 ms
2321                  32.82 ms
2322                  33.85 ms
2323                  26.00 ms
2324                  37.49 ms
2325                  30.65 ms
2326                  20.18 ms
2327                  22.42 ms
2328                  28.29 ms
2329                  19.63 ms
2330                  16.08 ms
2331                  27.55 ms
2332                  21.35 ms
2333                  15.19 ms
2334                  29.19 ms
2335                  22.29 ms
2336                  14.59 ms
2337                  45.42 ms
2338                  50.33 ms
2339                  50.50 ms
2340                  42.62 ms
2341                  34.13 ms
2342                  28.03 ms
2343                  24.52 ms
2344                  20.99 ms
2345                  19.65 ms
2346                  18.77 ms
2347                  30.01 ms
2348                  21.50 ms
2349                  14.67 ms
2350                  21.87 ms
2351                  32.57 ms
2352                  22.25 ms
2353                  38.18 ms
2354                  41.89 ms
2355                  36.36 ms
2356                  34.72 ms
2357                  21.72 ms
2358                  22.39 ms
2359                  27.08 ms
2360                  20.30 ms
2361                  27.39 ms
2362                  38.02 ms
2363                  30.23 ms
2364                  19.32 ms
2365                  18.14 ms
2366                  12.03 ms
2367                  28.52 ms
2368                  19.87 ms
2369                  16.02 ms
2370                  20.17 ms
2371                  16.57 ms
2372                  25.04 ms
2373                  29.01 ms
2374                  33.38 ms
2375                  39.25 ms
2376                  26.28 ms
2377                  20.10 ms
2378                  21.44 ms
2379                  32.89 ms
2380                  29.31 ms
2381                  20.81 ms
2382                  17.17 ms
2383                  21.11 ms
2384                  16.82 ms
2385                  20.79 ms
2386                  37.38 ms
2387                  41.05 ms
2388                  25.53 ms
2389                  38.86 ms
2390                  27.99 ms
2391                  26.86 ms
2392                  33.42 ms
2393                  45.40 ms
2394                  38.46 ms
2395                  30.54 ms
2396                  22.08 ms
2397                  16.68 ms
2398                  29.22 ms
2399                  21.40 ms
2400                  15.14 ms
2401                  22.26 ms
2402                  32.32 ms
2403                  22.07 ms
2404                  21.16 ms
2405                  19.01 ms
2406                  21.23 ms
2407                  34.61 ms
2408                  36.04 ms
2409                  37.38 ms
2410                  33.92 ms
2411                  28.29 ms
2412                  21.40 ms
2413                  18.48 ms
2414                  15.19 ms
2415                  26.49 ms
2416                  19.64 ms
2417                  16.84 ms
2418                  18.22 ms
2419                  22.29 ms
2420                  30.40 ms
2421                  22.55 ms
2422                  31.46 ms
2423                  27.83 ms
2424                  20.96 ms
2425                  34.97 ms
2426                  34.87 ms
2427                  32.64 ms
2428                  44.93 ms
2429                  31.41 ms
2430                  25.12 ms
2431                  16.64 ms
2432                  22.98 ms
2433                  29.62 ms
2434                  23.39 ms
2435                  32.34 ms
2436                  28.79 ms
2437                  20.18 ms
2438                  15.79 ms
2439                  20.59 ms
2440                  26.93 ms
2441                  28.38 ms
2442                  22.29 ms
2443                  16.02 ms
2444                  24.71 ms
2445                  23.33 ms
2446                  33.05 ms
2447                  34.18 ms
2448                  25.73 ms
2449                  27.17 ms
2450                  21.08 ms
2451                  16.80 ms
2452                  21.43 ms
2453                  32.14 ms
2454                  29.22 ms
2455                  23.13 ms
2456                  16.33 ms
2457                  21.38 ms
2458                  29.18 ms
2459                  28.83 ms
2460                  22.75 ms
2461                  23.50 ms
2462                  42.54 ms
2463                  40.54 ms
2464                  32.63 ms
2465                  26.59 ms
2466                  23.69 ms
2467                  20.13 ms
2468                  21.08 ms
2469                  18.13 ms
2470                  21.74 ms
2471                  33.25 ms
2472                  22.33 ms
2473                  21.29 ms
2474                  17.62 ms
2475                  21.45 ms
2476                  28.09 ms
2477                  29.39 ms
2478                  30.16 ms
2479                  18.75 ms
2480                  42.99 ms
2481                  41.95 ms
2482                  34.31 ms
2483                  22.14 ms
2484                  24.42 ms
2485                  19.82 ms
2486                  22.10 ms
2487                  18.43 ms
2488                  15.03 ms
2489                  26.22 ms
2490                  19.43 ms
2491                  16.76 ms
2492                  19.97 ms
2493                  21.34 ms
2494                  28.52 ms
2495                  24.51 ms
2496                  28.06 ms
2497                  42.26 ms
2498                  35.87 ms
2499                  37.30 ms
2500                  29.42 ms
2501                  21.00 ms
2502                  17.23 ms
2503                  21.23 ms
2504                  17.64 ms
2505                  20.79 ms
2506                  30.46 ms
2507                  26.98 ms
2508                  20.12 ms
2509                  12.34 ms
2510                  28.61 ms
2511                  20.12 ms
2512                  14.00 ms
2513                  20.37 ms
2514                  24.36 ms
2515                  43.32 ms
2516                  41.41 ms
2517                  36.15 ms
2518                  27.62 ms
2519                  23.14 ms
2520                  17.76 ms
2521                  21.78 ms
2522                  28.36 ms
2523                  29.68 ms
2524                  23.47 ms
2525                  17.42 ms
2526                  21.49 ms
2527                  27.95 ms
2528                  29.27 ms
2529                  23.18 ms
2530                  19.17 ms
2531                  28.60 ms
2532                  32.30 ms
2533                  36.49 ms
2534                  40.48 ms
2535                  39.22 ms
2536                  30.58 ms
2537                  24.52 ms
2538                  16.08 ms
2539                  22.39 ms
2540                  33.30 ms
2541                  22.78 ms
2542                  21.56 ms
2543                  27.22 ms
2544                  21.83 ms
2545                  15.92 ms
2546                  29.62 ms
2547                  21.20 ms
2548                  14.47 ms
2549                  28.26 ms
2550                  37.33 ms
2551                  38.85 ms
2552                  32.66 ms
2553                  31.61 ms
2554                  28.95 ms
2555                  22.51 ms
2556                  21.47 ms
2557                  30.56 ms
2558                  26.77 ms
2559                  20.75 ms
2560                  27.46 ms
2561                  29.12 ms
2562                  22.40 ms
2563                  16.30 ms
2564                  20.23 ms
2565                  18.65 ms
2566                  20.51 ms
2567                  26.58 ms
2568                  25.87 ms
2569                  29.15 ms
2570                  30.48 ms
2571                  35.18 ms
2572                  28.97 ms
2573                  25.53 ms
2574                  21.02 ms
2575                  16.60 ms
2576                  26.97 ms
2577                  23.64 ms
2578                  32.89 ms
2579                  29.01 ms
2580                  23.01 ms
2581                  17.13 ms
2582                  20.83 ms
2583                  27.29 ms
2584                  36.27 ms
2585                  37.75 ms
2586                  33.28 ms
2587                  22.71 ms
2588                  26.04 ms
2589                  40.77 ms
2590                  32.13 ms
2591                  25.96 ms
2592                  31.72 ms
2593                  24.14 ms
2594                  19.47 ms
2595                  21.56 ms
2596                  23.05 ms
2597                  19.53 ms
2598                  16.02 ms
2599                  27.37 ms
2600                  20.56 ms
2601                  16.96 ms
2602                  35.95 ms
2603                  25.21 ms
2604                  23.68 ms
2605                  45.34 ms
2606                  32.49 ms
2607                  21.29 ms
2608                  29.46 ms
