Label                  Latency
1360                  18.39 ms
1361                  24.30 ms
1362                  35.22 ms
1363                  32.13 ms
1364                  26.04 ms
1365                  57.95 ms
1366                  51.85 ms
1367                  42.74 ms
1368                  33.64 ms
1369                  25.55 ms
1370                  19.47 ms
1371                  23.39 ms
1372                  27.29 ms
1373                  21.21 ms
1374                  23.12 ms
1375                  19.04 ms
1376                  30.95 ms
1377                  26.85 ms
1378                  18.80 ms
1379                  37.69 ms
1380                  75.60 ms
1381                  69.52 ms
1382                  54.42 ms
1383                  48.35 ms
1384                  44.26 ms
1385                  46.18 ms
1386                  39.08 ms
1387                  33.99 ms
1388                  34.90 ms
1389                  45.81 ms
1390                  35.72 ms
1391                  24.64 ms
1392                  30.54 ms
1393                  35.46 ms
1394                  23.38 ms
1395                  27.29 ms
1396                  68.20 ms
1397                  53.12 ms
1398                  46.03 ms
1399                  34.93 ms
1400                  24.85 ms
1401                  20.75 ms
1402                  26.66 ms
1403                  18.56 ms
1404                  37.48 ms
1405                  41.40 ms
1406                  35.31 ms
1407                  34.21 ms
1408                  28.13 ms
1409                  44.04 ms
1410                  27.95 ms
1411                  74.85 ms
1412                  63.77 ms
1413                  50.68 ms
1414                  41.59 ms
1415                  33.51 ms
1416                  22.41 ms
1417                  18.32 ms
1418                  27.24 ms
1419                  21.15 ms
1420                  18.07 ms
1421                  26.98 ms
1422                  22.89 ms
1423                  26.80 ms
1424                  32.71 ms
1425                  34.62 ms
1426                  26.54 ms
1427                  52.45 ms
1428                  44.36 ms
1429                  33.27 ms
1430                  27.19 ms
1431                  18.10 ms
1432                  30.02 ms
1433                  25.93 ms
1434                  17.85 ms
1435                  21.80 ms
1436                  25.71 ms
1437                  21.63 ms
1438                  20.53 ms
1439                  29.45 ms
1440                  23.36 ms
1441                  34.27 ms
1442                  43.19 ms
1443                  63.10 ms
1444                  52.02 ms
1445                  55.93 ms
1446                  46.84 ms
1447                  38.75 ms
1448                  29.67 ms
1449                  26.58 ms
1450                  20.49 ms
1451                  19.40 ms
1452                  20.32 ms
1453                  24.23 ms
1454                  35.14 ms
1455                  32.05 ms
1456                  27.96 ms
1457                  19.88 ms
1458                  43.79 ms
1459                  64.70 ms
1460                  53.61 ms
1461                  45.52 ms
1462                  37.44 ms
1463                  26.35 ms
1464                  24.26 ms
1465                  31.17 ms
1466                  23.09 ms
1467                  19.00 ms
1468                  30.91 ms
1469                  26.82 ms
1470                  20.73 ms
1471                  22.64 ms
1472                  18.56 ms
1473                  44.47 ms
1474                  53.38 ms
1475                  63.29 ms
1476                  54.21 ms
1477                  46.12 ms
1478                  37.03 ms
1479                  27.94 ms
1480                  29.84 ms
1481                  21.76 ms
1482                  25.67 ms
1483                  21.59 ms
1484                  18.50 ms
1485                  29.41 ms
1486                  23.33 ms
1487                  19.24 ms
1488                  23.16 ms
1489                  18.07 ms
1490                  28.97 ms
1491                  57.88 ms
1492                  56.79 ms
1493                  47.70 ms
1494                  37.61 ms
1495                  28.53 ms
1496                  20.44 ms
1497                  24.35 ms
1498                  38.27 ms
1499                  27.18 ms
1500                  28.09 ms
1501                  29.99 ms
1502                  23.89 ms
1503                  19.81 ms
1504                  23.73 ms
1505                  54.63 ms
1506                  43.54 ms
1507                  35.45 ms
1508                  27.37 ms
1509                  23.28 ms
1510                  29.20 ms
1511                  21.11 ms
1512                  23.02 ms
1513                  18.93 ms
1514                  30.85 ms
1515                  26.76 ms
1516                  18.67 ms
1517                  22.59 ms
1518                  18.50 ms
1519                  30.41 ms
1520                  64.32 ms
1521                  53.23 ms
1522                  44.15 ms
1523                  36.05 ms
1524                  24.96 ms
1525                  37.89 ms
1526                  36.79 ms
1527                  30.70 ms
1528                  27.61 ms
1529                  21.52 ms
1530                  25.43 ms
1531                  36.35 ms
1532                  25.26 ms
1533                  35.17 ms
1534                  26.08 ms
1535                  14.99 ms
1536                  56.91 ms
1537                  45.82 ms
1538                  36.73 ms
1539                  28.65 ms
1540                  17.56 ms
1541                  28.47 ms
1542                  29.39 ms
1543                  33.30 ms
1544                  42.21 ms
1545                  27.12 ms
1546                  26.03 ms
1547                  24.94 ms
1548                  18.85 ms
1549                  27.76 ms
1550                  23.67 ms
1551                  20.58 ms
1552                  48.50 ms
1553                  38.40 ms
1554                  29.32 ms
1555                  23.23 ms
1556                  27.15 ms
1557                  21.06 ms
1558                  29.97 ms
1559                  25.88 ms
1560                  37.79 ms
1561                  38.70 ms
1562                  40.62 ms
1563                  32.53 ms
1564                  21.44 ms
1565                  30.35 ms
1566                  28.27 ms
1567                  52.18 ms
1568                  44.09 ms
1569                  36.01 ms
1570                  24.92 ms
1571                  15.83 ms
1572                  36.75 ms
1573                  25.66 ms
1574                  19.57 ms
1575                  36.49 ms
1576                  37.40 ms
1577                  47.31 ms
1578                  36.23 ms
1579                  45.14 ms
1580                  44.05 ms
1581                  34.96 ms
1582                  48.87 ms
1583                  72.79 ms
1584                  74.70 ms
1585                  63.61 ms
1586                  54.52 ms
1587                  54.45 ms
1588                  42.35 ms
1589                  34.26 ms
1590                  30.18 ms
1591                  24.09 ms
1592                  33.00 ms
1593                  31.92 ms
1594                  25.83 ms
1595                  34.74 ms
1596                  35.68 ms
1597                  44.58 ms
1598                  53.49 ms
1599                  65.41 ms
1600                  69.32 ms
1601                  61.22 ms
1602                  52.14 ms
1603                  41.05 ms
1604                  34.96 ms
1605                  26.88 ms
1606                  20.79 ms
1607                  26.71 ms
1608                  28.62 ms
1609                  24.54 ms
1610                  18.44 ms
1611                  30.36 ms
1612                  26.27 ms
1613                  20.19 ms
1614                  64.10 ms
1615                  56.02 ms
1616                  44.93 ms
1617                  35.85 ms
1618                  27.76 ms
1619                  21.68 ms
1620                  24.59 ms
1621                  28.51 ms
1622                  25.42 ms
1623                  19.34 ms
1624                  21.26 ms
1625                  27.17 ms
1626                  21.09 ms
1627                  25.01 ms
1628                  48.91 ms
1629                  62.83 ms
1630                  54.74 ms
1631                  43.66 ms
1632                  36.57 ms
1633                  28.49 ms
1634                  20.40 ms
1635                  26.31 ms
1636                  38.22 ms
1637                  27.14 ms
1638                  26.05 ms
1639                  29.97 ms
1640                  23.88 ms
1641                  19.79 ms
1642                  23.71 ms
1643                  22.62 ms
1644                  21.53 ms
1645                  55.45 ms
1646                  47.36 ms
1647                  36.28 ms
1648                  27.19 ms
1649                  19.11 ms
1650                  18.02 ms
1651                  26.94 ms
1652                  22.85 ms
1653                  19.77 ms
1654                  20.68 ms
1655                  24.59 ms
1656                  36.50 ms
1657                  32.42 ms
1658                  24.33 ms
1659                  20.25 ms
1660                  62.16 ms
1661                  51.08 ms
1662                  41.99 ms
1663                  33.90 ms
1664                  26.81 ms
1665                  21.73 ms
1666                  25.64 ms
1667                  21.56 ms
1668                  18.47 ms
1669                  29.39 ms
1670                  23.30 ms
1671                  19.22 ms
1672                  23.14 ms
1673                  20.04 ms
1674                  28.96 ms
1675                  22.87 ms
1676                  54.79 ms
1677                  43.70 ms
1678                  34.61 ms
1679                  26.53 ms
1680                  15.44 ms
1681                  24.36 ms
1682                  37.27 ms
1683                  26.19 ms
1684                  33.10 ms
1685                  32.02 ms
1686                  25.93 ms
1687                  17.85 ms
1688                  21.76 ms
1689                  32.67 ms
1690                  36.59 ms
1691                  70.50 ms
1692                  66.42 ms
1693                  68.34 ms
1694                  55.25 ms
1695                  51.16 ms
1696                  40.08 ms
1697                  39.00 ms
1698                  52.90 ms
1699                  41.81 ms
1700                  30.72 ms
1701                  22.63 ms
1702                  28.54 ms
1703                  34.46 ms
1704                  38.37 ms
1705                  38.29 ms
1706                  26.20 ms
1707                  26.11 ms
1708                  42.02 ms
1709                  35.93 ms
1710                  42.85 ms
1711                  33.76 ms
1712                  25.68 ms
1713                  19.59 ms
1714                  25.50 ms
1715                  34.42 ms
1716                  25.33 ms
1717                  35.25 ms
1718                  26.16 ms
1719                  15.07 ms
1720                  29.02 ms
1721                  22.94 ms
1722                  19.85 ms
1723                  70.77 ms
1724                  64.68 ms
1725                  56.59 ms
1726                  45.50 ms
1727                  36.42 ms
1728                  28.33 ms
1729                  21.25 ms
1730                  18.16 ms
1731                  32.07 ms
1732                  25.99 ms
1733                  17.90 ms
1734                  23.81 ms
1735                  22.73 ms
1736                  21.64 ms
1737                  25.56 ms
1738                  39.47 ms
1739                  43.39 ms
1740                  50.30 ms
1741                  41.22 ms
1742                  35.13 ms
1743                  26.05 ms
1744                  25.95 ms
1745                  34.87 ms
1746                  28.79 ms
1747                  22.70 ms
1748                  18.61 ms
1749                  32.53 ms
1750                  26.44 ms
1751                  18.36 ms
1752                  24.27 ms
1753                  61.19 ms
1754                  52.10 ms
1755                  44.02 ms
1756                  36.93 ms
1757                  26.84 ms
1758                  34.76 ms
1759                  31.67 ms
1760                  25.58 ms
1761                  17.50 ms
1762                  23.42 ms
1763                  27.33 ms
1764                  21.24 ms
1765                  18.15 ms
1766                  29.07 ms
1767                  22.98 ms
1768                  18.89 ms
1769                  63.81 ms
1770                  54.72 ms
1771                  48.63 ms
1772                  39.54 ms
1773                  29.46 ms
1774                  20.37 ms
1775                  24.29 ms
1776                  33.20 ms
1777                  32.12 ms
1778                  26.03 ms
1779                  17.93 ms
1780                  23.85 ms
1781                  24.76 ms
1782                  29.68 ms
1783                  25.59 ms
1784                  17.51 ms
1785                  46.42 ms
1786                  47.34 ms
1787                  36.25 ms
1788                  27.17 ms
1789                  19.08 ms
1790                  31.00 ms
1791                  26.91 ms
1792                  20.82 ms
1793                  22.74 ms
1794                  18.65 ms
1795                  30.57 ms
1796                  26.48 ms
1797                  18.40 ms
1798                  22.31 ms
1799                  18.23 ms
1800                  52.14 ms
1801                  54.05 ms
1802                  57.95 ms
1803                  51.87 ms
1804                  40.78 ms
1805                  31.69 ms
1806                  23.61 ms
1807                  17.52 ms
1808                  21.45 ms
1809                  25.35 ms
1810                  26.27 ms
1811                  18.18 ms
1812                  29.10 ms
1813                  21.02 ms
1814                  23.92 ms
1815                  20.84 ms
1816                  52.75 ms
1817                  46.67 ms
1818                  47.58 ms
1819                  31.50 ms
1820                  25.41 ms
1821                  32.33 ms
1822                  26.24 ms
1823                  20.15 ms
1824                  24.07 ms
1825                  19.98 ms
1826                  23.90 ms
1827                  25.82 ms
1828                  21.73 ms
1829                  18.64 ms
1830                  31.56 ms
1831                  66.48 ms
1832                  64.38 ms
1833                  51.30 ms
1834                  43.22 ms
1835                  46.13 ms
1836                  43.06 ms
1837                  36.97 ms
1838                  28.87 ms
1839                  19.79 ms
1840                  26.71 ms
1841                  22.62 ms
1842                  19.53 ms
1843                  20.44 ms
1844                  22.36 ms
1845                  18.27 ms
1846                  70.19 ms
1847                  61.10 ms
1848                  50.01 ms
1849                  44.92 ms
1850                  42.84 ms
1851                  28.75 ms
1852                  23.67 ms
1853                  36.58 ms
1854                  33.50 ms
1855                  20.41 ms
1856                  29.33 ms
1857                  23.24 ms
1858                  17.15 ms
1859                  21.07 ms
1860                  24.95 ms
1861                  40.85 ms
1862                  62.76 ms
1863                  51.67 ms
1864                  40.58 ms
1865                  36.49 ms
1866                  30.39 ms
1867                  24.31 ms
1868                  18.22 ms
1869                  37.13 ms
1870                  28.04 ms
1871                  26.95 ms
1872                  33.86 ms
1873                  29.77 ms
1874                  29.69 ms
1875                  23.59 ms
1876                  19.51 ms
1877                  21.42 ms
1878                  50.33 ms
1879                  48.24 ms
1880                  42.16 ms
1881                  29.07 ms
1882                  30.99 ms
1883                  24.89 ms
1884                  18.81 ms
1885                  26.72 ms
1886                  25.63 ms
1887                  37.54 ms
1888                  38.45 ms
1889                  28.36 ms
1890                  37.28 ms
1891                  28.19 ms
1892                  20.24 ms
1893                  43.01 ms
1894                  74.92 ms
1895                  66.83 ms
1896                  57.74 ms
1897                  49.66 ms
1898                  38.57 ms
1899                  29.48 ms
1900                  26.39 ms
1901                  29.28 ms
1902                  19.19 ms
1903                  27.09 ms
1904                  40.99 ms
1905                  37.90 ms
1906                  34.81 ms
1907                  48.73 ms
1908                  47.64 ms
1909                  48.55 ms
1910                  70.46 ms
1911                  69.37 ms
1912                  70.29 ms
1913                  54.20 ms
1914                  48.11 ms
1915                  35.02 ms
1916                  25.93 ms
1917                  17.84 ms
1918                  25.77 ms
1919                  27.67 ms
1920                  19.58 ms
1921                  18.49 ms
1922                  30.40 ms
1923                  25.32 ms
1924                  67.23 ms
1925                  59.13 ms
1926                  50.05 ms
1927                  41.95 ms
1928                  32.87 ms
1929                  26.78 ms
1930                  28.70 ms
1931                  24.61 ms
1932                  16.52 ms
1933                  30.43 ms
1934                  28.35 ms
1935                  18.26 ms
1936                  22.17 ms
1937                  45.08 ms
1938                  81.99 ms
1939                  75.91 ms
1940                  69.82 ms
1941                  58.73 ms
1942                  49.64 ms
1943                  41.56 ms
1944                  30.46 ms
1945                  21.39 ms
1946                  21.28 ms
1947                  25.19 ms
1948                  21.10 ms
1949                  25.00 ms
1950                  35.91 ms
1951                  32.83 ms
1952                  26.74 ms
1953                  20.65 ms
1954                  24.56 ms
1955                  66.47 ms
1956                  55.38 ms
1957                  46.29 ms
1958                  38.21 ms
1959                  27.12 ms
1960                  18.03 ms
1961                  31.94 ms
1962                  25.85 ms
1963                  17.76 ms
1964                  23.68 ms
1965                  24.59 ms
1966                  29.50 ms
1967                  25.41 ms
1968                  17.32 ms
1969                  23.23 ms
1970                  24.15 ms
1971                  59.06 ms
1972                  47.96 ms
1973                  38.88 ms
1974                  30.79 ms
1975                  24.70 ms
1976                  18.62 ms
1977                  22.53 ms
1978                  18.44 ms
1979                  30.35 ms
1980                  26.26 ms
1981                  20.17 ms
1982                  22.09 ms
1983                  28.00 ms
1984                  21.91 ms
1985                  17.81 ms
1986                  67.73 ms
1987                  56.63 ms
1988                  47.54 ms
1989                  39.46 ms
1990                  30.37 ms
1991                  21.28 ms
1992                  16.19 ms
1993                  27.11 ms
1994                  21.02 ms
1995                  26.94 ms
1996                  33.84 ms
1997                  32.75 ms
1998                  26.67 ms
1999                  18.58 ms
2000                  24.49 ms
2001                  21.38 ms
2002                  60.29 ms
2003                  53.20 ms
2004                  43.11 ms
2005                  34.02 ms
2006                  25.95 ms
2007                  14.85 ms
2008                  25.76 ms
2009                  37.67 ms
2010                  26.58 ms
2011                  25.49 ms
2012                  29.40 ms
2013                  23.32 ms
2014                  19.23 ms
2015                  23.15 ms
2016                  22.05 ms
2017                  20.96 ms
2018                  69.87 ms
2019                  66.78 ms
2020                  60.68 ms
2021                  49.60 ms
2022                  40.51 ms
2023                  32.42 ms
2024                  21.34 ms
2025                  33.25 ms
2026                  28.16 ms
2027                  20.07 ms
2028                  43.99 ms
2029                  43.90 ms
2030                  33.81 ms
2031                  25.72 ms
2032                  14.63 ms
2033                  51.54 ms
2034                  40.45 ms
2035                  59.37 ms
2036                  53.28 ms
2037                  49.20 ms
2038                  33.11 ms
2039                  24.02 ms
2040                  15.92 ms
2041                  29.84 ms
2042                  28.75 ms
2043                  22.66 ms
2044                  26.57 ms
2045                  45.49 ms
2046                  34.40 ms
2047                  36.31 ms
2048                  25.22 ms
2049                  56.13 ms
2050                  45.03 ms
2051                  33.94 ms
2052                  34.85 ms
2053                  33.77 ms
2054                  28.68 ms
2055                  27.59 ms
2056                  23.50 ms
2057                  27.42 ms
2058                  56.33 ms
2059                  45.24 ms
2060                  41.15 ms
2061                  26.06 ms
2062                  41.98 ms
2063                  40.89 ms
2064                  64.80 ms
2065                  56.71 ms
2066                  45.63 ms
2067                  36.54 ms
2068                  28.45 ms
2069                  22.38 ms
2070                  20.28 ms
2071                  37.19 ms
2072                  38.11 ms
2073                  23.01 ms
2074                  23.92 ms
2075                  35.83 ms
2076                  34.74 ms
2077                  32.66 ms
2078                  31.57 ms
2079                  75.48 ms
2080                  65.39 ms
2081                  56.31 ms
2082                  45.22 ms
2083                  37.13 ms
2084                  26.04 ms
2085                  28.95 ms
2086                  28.86 ms
2087                  22.77 ms
2088                  16.68 ms
2089                  32.60 ms
2090                  24.51 ms
2091                  20.42 ms
2092                  31.34 ms
2093                  40.25 ms
2094                  39.16 ms
2095                  74.07 ms
2096                  69.98 ms
2097                  58.90 ms
2098                  49.81 ms
2099                  39.72 ms
2100                  32.64 ms
2101                  21.53 ms
2102                  21.44 ms
2103                  29.35 ms
2104                  31.26 ms
2105                  25.18 ms
2106                  17.08 ms
2107                  31.00 ms
2108                  26.91 ms
2109                  20.82 ms
2110                  22.73 ms
2111                  56.64 ms
2112                  45.54 ms
2113                  36.46 ms
2114                  28.37 ms
2115                  39.28 ms
2116                  38.20 ms
2117                  25.11 ms
2118                  16.02 ms
2119                  29.93 ms
2120                  23.85 ms
2121                  19.76 ms
2122                  23.67 ms
2123                  18.58 ms
2124                  29.49 ms
2125                  23.40 ms
2126                  19.31 ms
2127                  48.22 ms
2128                  37.12 ms
2129                  29.03 ms
2130                  30.93 ms
2131                  26.85 ms
2132                  17.75 ms
2133                  31.67 ms
2134                  35.58 ms
2135                  32.49 ms
2136                  26.40 ms
2137                  20.32 ms
2138                  24.23 ms
2139                  35.14 ms
2140                  32.04 ms
2141                  25.96 ms
2142                  49.87 ms
2143                  43.78 ms
2144                  35.69 ms
2145                  26.60 ms
2146                  28.51 ms
2147                  22.43 ms
2148                  18.35 ms
2149                  27.25 ms
2150                  21.16 ms
2151                  25.07 ms
2152                  26.98 ms
2153                  22.88 ms
2154                  19.79 ms
2155                  20.70 ms
2156                  22.61 ms
2157                  18.51 ms
2158                  45.43 ms
2159                  49.34 ms
2160                  40.25 ms
2161                  32.16 ms
2162                  21.08 ms
2163                  21.99 ms
2164                  18.90 ms
2165                  29.81 ms
2166                  23.72 ms
2167                  19.63 ms
2168                  28.55 ms
2169                  25.46 ms
2170                  29.37 ms
2171                  23.29 ms
2172                  19.20 ms
2173                  64.11 ms
2174                  55.01 ms
2175                  48.92 ms
2176                  39.84 ms
2177                  28.75 ms
2178                  20.66 ms
2179                  24.57 ms
2180                  35.48 ms
2181                  25.39 ms
2182                  24.31 ms
2183                  35.22 ms
2184                  26.13 ms
2185                  40.05 ms
2186                  34.96 ms
2187                  25.87 ms
2188                  49.79 ms
2189                  41.69 ms
2190                  30.60 ms
2191                  21.52 ms
2192                  18.43 ms
2193                  27.35 ms
2194                  23.26 ms
2195                  20.17 ms
2196                  21.09 ms
2197                  22.99 ms
2198                  18.91 ms
2199                  30.82 ms
2200                  26.73 ms
2201                  27.63 ms
2202                  51.53 ms
2203                  41.44 ms
2204                  60.36 ms
2205                  69.26 ms
2206                  60.18 ms
2207                  54.10 ms
2208                  46.01 ms
2209                  34.92 ms
2210                  25.83 ms
2211                  22.74 ms
2212                  23.66 ms
2213                  25.57 ms
2214                  21.48 ms
2215                  18.39 ms
2216                  29.30 ms
2217                  23.21 ms
2218                  27.12 ms
2219                  68.04 ms
2220                  71.94 ms
2221                  66.86 ms
2222                  55.77 ms
2223                  46.69 ms
2224                  38.60 ms
2225                  27.51 ms
2226                  18.42 ms
2227                  34.33 ms
2228                  24.25 ms
2229                  22.16 ms
2230                  22.07 ms
2231                  33.98 ms
2232                  28.89 ms
2233                  25.81 ms
2234                  84.72 ms
2235                  73.63 ms
2236                  67.54 ms
2237                  54.44 ms
2238                  45.36 ms
2239                  37.27 ms
2240                  26.18 ms
2241                  35.10 ms
2242                  33.01 ms
2243                  22.93 ms
2244                  26.83 ms
2245                  20.75 ms
2246                  31.66 ms
2247                  28.57 ms
2248                  32.48 ms
2249                  26.39 ms
2250                  67.31 ms
2251                  68.23 ms
2252                  60.14 ms
2253                  59.05 ms
2254                  52.96 ms
2255                  44.87 ms
2256                  35.78 ms
2257                  26.68 ms
2258                  15.59 ms
2259                  25.50 ms
2260                  19.40 ms
2261                  30.31 ms
2262                  27.23 ms
2263                  33.14 ms
2264                  29.05 ms
2265                  18.96 ms
2266                  54.88 ms
2267                  55.78 ms
2268                  49.69 ms
2269                  44.60 ms
2270                  33.52 ms
2271                  44.43 ms
2272                  38.34 ms
2273                  30.26 ms
2274                  21.16 ms
2275                  17.08 ms
2276                  23.99 ms
2277                  24.90 ms
2278                  29.81 ms
2279                  25.72 ms
2280                  17.64 ms
2281                  63.55 ms
2282                  57.45 ms
2283                  49.36 ms
2284                  38.27 ms
2285                  29.19 ms
2286                  23.10 ms
2287                  19.01 ms
2288                  30.92 ms
2289                  24.83 ms
2290                  16.74 ms
2291                  32.65 ms
2292                  26.56 ms
2293                  18.48 ms
2294                  24.39 ms
2295                  36.30 ms
2296                  72.21 ms
2297                  64.13 ms
2298                  53.03 ms
2299                  43.94 ms
2300                  35.85 ms
2301                  28.75 ms
2302                  32.66 ms
2303                  29.57 ms
2304                  23.48 ms
2305                  20.39 ms
2306                  21.30 ms
2307                  20.22 ms
2308                  29.12 ms
2309                  33.03 ms
2310                  24.94 ms
2311                  18.85 ms
2312                  64.77 ms
2313                  58.68 ms
2314                  50.59 ms
2315                  39.51 ms
2316                  30.43 ms
2317                  24.34 ms
2318                  23.25 ms
2319                  22.16 ms
2320                  19.07 ms
2321                  29.98 ms
2322                  23.89 ms
2323                  17.80 ms
2324                  31.71 ms
2325                  25.63 ms
2326                  17.53 ms
2327                  23.45 ms
2328                  57.36 ms
2329                  51.27 ms
2330                  43.18 ms
2331                  32.10 ms
2332                  23.01 ms
2333                  16.92 ms
2334                  30.84 ms
2335                  24.75 ms
2336                  16.66 ms
2337                  30.57 ms
2338                  26.49 ms
2339                  20.40 ms
2340                  22.31 ms
2341                  18.22 ms
2342                  30.13 ms
2343                  43.05 ms
2344                  49.95 ms
2345                  43.86 ms
2346                  67.78 ms
2347                  59.69 ms
2348                  48.60 ms
2349                  39.51 ms
2350                  33.42 ms
2351                  25.34 ms
2352                  14.24 ms
2353                  25.16 ms
2354                  22.07 ms
2355                  22.98 ms
2356                  19.90 ms
2357                  20.81 ms
2358                  26.72 ms
2359                  61.63 ms
2360                  52.53 ms
2361                  44.44 ms
2362                  33.35 ms
2363                  24.27 ms
2364                  21.19 ms
2365                  32.09 ms
2366                  31.01 ms
2367                  31.92 ms
2368                  40.83 ms
2369                  65.75 ms
2370                  61.66 ms
2371                  63.58 ms
2372                  59.49 ms
2373                  83.39 ms
2374                  95.31 ms
2375                  86.22 ms
2376                  75.13 ms
2377                  67.05 ms
2378                  55.96 ms
2379                  46.87 ms
2380                  38.78 ms
2381                  27.69 ms
2382                  28.61 ms
2383                  22.52 ms
2384                  24.44 ms
2385                  37.35 ms
2386                  26.26 ms
2387                  28.17 ms
2388                  22.09 ms
2389                  25.99 ms
2390                  57.90 ms
2391                  46.81 ms
2392                  37.71 ms
2393                  29.63 ms
2394                  20.53 ms
2395                  19.44 ms
2396                  21.35 ms
2397                  27.27 ms
2398                  21.18 ms
2399                  18.08 ms
2400                  29.02 ms
2401                  22.92 ms
2402                  19.83 ms
2403                  23.74 ms
2404                  24.65 ms
2405                  65.56 ms
2406                  55.46 ms
2407                  48.38 ms
2408                  40.30 ms
2409                  32.21 ms
2410                  23.12 ms
2411                  20.03 ms
2412                  25.93 ms
2413                  37.84 ms
2414                  26.75 ms
2415                  25.67 ms
2416                  29.58 ms
2417                  23.49 ms
2418                  19.40 ms
2419                  23.31 ms
2420                  24.22 ms
2421                  54.14 ms
2422                  45.03 ms
2423                  38.94 ms
2424                  30.85 ms
2425                  19.76 ms
2426                  20.68 ms
2427                  24.59 ms
2428                  36.50 ms
2429                  32.41 ms
2430                  24.33 ms
2431                  17.24 ms
2432                  24.15 ms
2433                  36.06 ms
2434                  31.97 ms
2435                  23.88 ms
2436                  19.79 ms
2437                  53.71 ms
2438                  45.62 ms
2439                  36.53 ms
2440                  28.44 ms
2441                  37.36 ms
2442                  26.27 ms
2443                  25.19 ms
2444                  29.10 ms
2445                  23.01 ms
2446                  16.92 ms
2447                  32.83 ms
2448                  26.75 ms
2449                  18.66 ms
2450                  24.57 ms
2451                  71.48 ms
2452                  65.39 ms
2453                  56.30 ms
2454                  50.21 ms
2455                  42.13 ms
2456                  31.04 ms
2457                  21.94 ms
2458                  18.86 ms
2459                  29.79 ms
2460                  23.68 ms
2461                  20.60 ms
2462                  21.50 ms
2463                  18.41 ms
2464                  29.32 ms
2465                  23.24 ms
2466                  20.15 ms
2467                  21.06 ms
2468                  57.97 ms
2469                  48.88 ms
2470                  42.79 ms
2471                  34.71 ms
2472                  23.62 ms
2473                  22.53 ms
2474                  18.45 ms
2475                  32.36 ms
2476                  26.27 ms
2477                  18.18 ms
2478                  22.09 ms
2479                  30.00 ms
2480                  28.92 ms
2481                  25.83 ms
2482                  29.74 ms
2483                  63.66 ms
2484                  55.57 ms
2485                  46.47 ms
2486                  37.39 ms
2487                  29.30 ms
2488                  21.21 ms
2489                  25.12 ms
2490                  21.04 ms
2491                  22.94 ms
2492                  34.85 ms
2493                  44.77 ms
2494                  42.68 ms
2495                  45.59 ms
2496                  34.50 ms
2497                  38.41 ms
2498                  65.32 ms
2499                  56.23 ms
2500                  45.15 ms
2501                  36.04 ms
2502                  29.94 ms
2503                  28.86 ms
2504                  27.77 ms
2505                  19.68 ms
2506                  23.60 ms
2507                  27.50 ms
2508                  23.42 ms
2509                  35.33 ms
2510                  44.24 ms
2511                  33.15 ms
2512                  32.08 ms
2513                  42.98 ms
2514                  44.90 ms
2515                  46.82 ms
2516                  70.72 ms
2517                  64.63 ms
2518                  53.54 ms
2519                  44.45 ms
2520                  36.37 ms
2521                  25.28 ms
2522                  18.20 ms
2523                  28.10 ms
2524                  26.02 ms
2525                  20.92 ms
2526                  32.84 ms
2527                  25.75 ms
2528                  26.65 ms
2529                  21.57 ms
2530                  85.48 ms
2531                  79.39 ms
2532                  68.30 ms
2533                  59.22 ms
2534                  51.13 ms
2535                  40.04 ms
2536                  30.95 ms
2537                  26.87 ms
2538                  30.79 ms
2539                  20.69 ms
2540                  31.61 ms
2541                  30.52 ms
2542                  36.43 ms
2543                  30.34 ms
2544                  20.26 ms
2545                  48.17 ms
2546                  65.08 ms
2547                  53.99 ms
2548                  57.90 ms
2549                  46.81 ms
2550                  37.72 ms
2551                  27.64 ms
2552                  18.54 ms
2553                  27.46 ms
2554                  21.37 ms
2555                  18.28 ms
2556                  27.20 ms
2557                  23.11 ms
2558                  20.02 ms
2559                  20.93 ms
2560                  24.84 ms
2561                  51.75 ms
2562                  42.66 ms
2563                  34.57 ms
2564                  23.49 ms
2565                  19.40 ms
2566                  30.32 ms
2567                  29.23 ms
2568                  19.13 ms
2569                  30.04 ms
2570                  23.95 ms
2571                  19.85 ms
2572                  23.76 ms
2573                  18.66 ms
2574                  29.57 ms
2575                  23.49 ms
2576                  19.40 ms
2577                  48.31 ms
2578                  38.22 ms
2579                  29.13 ms
2580                  25.04 ms
2581                  24.95 ms
2582                  42.86 ms
2583                  27.77 ms
2584                  40.69 ms
2585                  32.60 ms
2586                  26.51 ms
2587                  20.42 ms
2588                  24.33 ms
2589                  35.24 ms
2590                  32.15 ms
2591                  26.07 ms
2592                  51.98 ms
2593                  43.89 ms
2594                  35.80 ms
2595                  26.72 ms
2596                  30.64 ms
2597                  29.55 ms
2598                  23.45 ms
2599                  20.37 ms
2600                  21.28 ms
2601                  27.17 ms
2602                  31.08 ms
2603                  23.00 ms
2604                  26.90 ms
2605                  35.81 ms
2606                  26.72 ms
2607                  61.64 ms
2608                  52.55 ms
2609                  44.45 ms
2610                  33.37 ms
2611                  24.28 ms
2612                  26.19 ms
2613                  22.11 ms
2614                  19.01 ms
2615                  29.93 ms
2616                  23.84 ms
2617                  19.75 ms
2618                  28.66 ms
2619                  25.58 ms
2620                  29.49 ms
2621                  23.40 ms
2622                  19.31 ms
2623                  78.22 ms
2624                  68.13 ms
2625                  61.05 ms
2626                  52.96 ms
2627                  43.88 ms
2628                  32.78 ms
2629                  24.70 ms
2630                  31.61 ms
2631                  40.52 ms
