Label                  Latency
1360                  24.89 ms
1361                  21.81 ms
1362                  33.71 ms
1363                  39.64 ms
1364                  30.54 ms
1365                  24.44 ms
1366                  21.38 ms
1367                  41.28 ms
1368                  30.19 ms
1369                  22.08 ms
1370                  23.99 ms
1371                  37.90 ms
1372                  34.83 ms
1373                  25.74 ms
1374                  19.64 ms
1375                  26.56 ms
1376                  30.50 ms
1377                  31.37 ms
1378                  30.29 ms
1379                  20.18 ms
1380                  24.09 ms
1381                  30.01 ms
1382                  24.92 ms
1383                  29.81 ms
1384                  41.74 ms
1385                  35.68 ms
1386                  26.54 ms
1387                  23.48 ms
1388                  27.37 ms
1389                  23.27 ms
1390                  25.20 ms
1391                  20.13 ms
1392                  23.03 ms
1393                  24.96 ms
1394                  22.83 ms
1395                  27.76 ms
1396                  23.66 ms
1397                  32.58 ms
1398                  25.49 ms
1399                  31.41 ms
1400                  42.31 ms
1401                  35.21 ms
1402                  34.13 ms
1403                  25.03 ms
1404                  22.96 ms
1405                  26.87 ms
1406                  27.78 ms
1407                  38.67 ms
1408                  34.60 ms
1409                  31.51 ms
1410                  22.41 ms
1411                  33.34 ms
1412                  38.24 ms
1413                  36.15 ms
1414                  26.08 ms
1415                  20.99 ms
1416                  24.90 ms
1417                  28.80 ms
1418                  22.76 ms
1419                  24.64 ms
1420                  32.56 ms
1421                  31.49 ms
1422                  20.38 ms
1423                  34.30 ms
1424                  25.21 ms
1425                  22.12 ms
1426                  26.03 ms
1427                  49.95 ms
1428                  41.87 ms
1429                  38.76 ms
1430                  36.70 ms
1431                  43.60 ms
1432                  44.54 ms
1433                  44.43 ms
1434                  52.32 ms
1435                  44.26 ms
1436                  32.20 ms
1437                  29.10 ms
1438                  23.01 ms
1439                  27.86 ms
1440                  26.78 ms
1441                  27.68 ms
1442                  19.60 ms
1443                  39.50 ms
1444                  51.41 ms
1445                  63.33 ms
1446                  59.23 ms
1447                  48.15 ms
1448                  46.05 ms
1449                  49.96 ms
1450                  45.87 ms
1451                  63.78 ms
1452                  47.74 ms
1453                  38.61 ms
1454                  50.52 ms
1455                  35.44 ms
1456                  33.34 ms
1457                  27.25 ms
1458                  18.16 ms
1459                  32.06 ms
1460                  34.98 ms
1461                  32.90 ms
1462                  24.78 ms
1463                  26.71 ms
1464                  21.61 ms
1465                  20.51 ms
1466                  30.44 ms
1467                  26.37 ms
1468                  22.25 ms
1469                  24.17 ms
1470                  30.08 ms
1471                  42.01 ms
1472                  38.91 ms
1473                  25.82 ms
1474                  23.73 ms
1475                  26.63 ms
1476                  37.55 ms
1477                  35.46 ms
1478                  29.37 ms
1479                  24.27 ms
1480                  26.18 ms
1481                  37.11 ms
1482                  35.01 ms
1483                  28.92 ms
1484                  19.83 ms
1485                  32.74 ms
1486                  21.67 ms
1487                  24.60 ms
1488                  19.49 ms
1489                  30.41 ms
1490                  24.33 ms
1491                  25.25 ms
1492                  22.16 ms
1493                  19.04 ms
1494                  31.94 ms
1495                  26.84 ms
1496                  21.75 ms
1497                  32.67 ms
1498                  40.59 ms
1499                  29.49 ms
1500                  22.41 ms
1501                  29.32 ms
1502                  36.22 ms
1503                  29.11 ms
1504                  37.03 ms
1505                  39.95 ms
1506                  26.88 ms
1507                  23.77 ms
1508                  27.66 ms
1509                  23.59 ms
1510                  24.50 ms
1511                  21.41 ms
1512                  22.35 ms
1513                  26.22 ms
1514                  23.14 ms
1515                  24.05 ms
1516                  27.95 ms
1517                  37.87 ms
1518                  34.76 ms
1519                  34.67 ms
1520                  23.59 ms
1521                  30.50 ms
1522                  37.41 ms
1523                  32.31 ms
1524                  27.22 ms
1525                  23.13 ms
1526                  26.03 ms
1527                  40.94 ms
1528                  32.86 ms
1529                  25.75 ms
1530                  23.68 ms
1531                  27.57 ms
1532                  43.49 ms
1533                  33.39 ms
1534                  28.31 ms
1535                  28.23 ms
1536                  24.14 ms
1537                  22.03 ms
1538                  23.94 ms
1539                  27.89 ms
1540                  41.75 ms
1541                  32.66 ms
1542                  27.56 ms
1543                  22.47 ms
1544                  24.39 ms
1545                  21.30 ms
1546                  23.25 ms
1547                  20.13 ms
1548                  21.06 ms
1549                  23.92 ms
1550                  40.86 ms
1551                  54.75 ms
1552                  51.68 ms
1553                  57.59 ms
1554                  46.48 ms
1555                  45.38 ms
1556                  30.30 ms
1557                  35.20 ms
1558                  29.11 ms
1559                  26.02 ms
1560                  35.91 ms
1561                  29.83 ms
1562                  34.73 ms
1563                  29.66 ms
1564                  25.57 ms
1565                  25.47 ms
1566                  28.42 ms
1567                  33.29 ms
1568                  31.22 ms
1569                  38.12 ms
1570                  31.01 ms
1571                  35.94 ms
1572                  28.84 ms
1573                  22.74 ms
1574                  22.65 ms
1575                  28.61 ms
1576                  27.50 ms
1577                  24.40 ms
1578                  26.30 ms
1579                  24.23 ms
1580                  38.15 ms
1581                  41.00 ms
1582                  25.94 ms
1583                  20.84 ms
1584                  36.74 ms
1585                  49.63 ms
1586                  51.59 ms
1587                  41.46 ms
1588                  39.39 ms
1589                  30.28 ms
1590                  18.20 ms
1591                  29.09 ms
1592                  25.01 ms
1593                  20.90 ms
1594                  42.82 ms
1596                  20.66 ms
1597                  34.55 ms
1598                  25.46 ms
1599                  29.37 ms
1600                  22.27 ms
1601                  30.18 ms
1602                  31.07 ms
1603                  35.98 ms
1604                  32.90 ms
1605                  26.82 ms
1606                  37.73 ms
1607                  30.62 ms
1608                  28.52 ms
1609                  20.43 ms
1610                  32.35 ms
1611                  29.25 ms
1612                  20.16 ms
1613                  27.11 ms
1614                  40.98 ms
1615                  25.89 ms
1616                  19.81 ms
1617                  39.71 ms
1618                  36.62 ms
1619                  35.52 ms
1620                  37.46 ms
1621                  42.34 ms
1622                  47.27 ms
1623                  36.17 ms
1624                  27.08 ms
1625                  15.00 ms
1626                  27.90 ms
1627                  31.81 ms
1628                  50.72 ms
1629                  42.62 ms
1630                  41.53 ms
1631                  38.45 ms
1632                  24.36 ms
1633                  22.25 ms
1634                  32.18 ms
1635                  33.08 ms
1636                  26.99 ms
1637                  28.87 ms
1638                  21.79 ms
1639                  41.71 ms
1640                  39.66 ms
1641                  29.54 ms
1642                  23.46 ms
1643                  24.35 ms
1644                  30.24 ms
1645                  32.19 ms
1646                  26.12 ms
1647                  29.96 ms
1648                  31.85 ms
1649                  25.77 ms
1650                  21.69 ms
1651                  33.59 ms
1652                  32.51 ms
1653                  21.40 ms
1654                  27.33 ms
1655                  44.24 ms
1656                  44.14 ms
1657                  40.05 ms
1658                  25.96 ms
1659                  25.87 ms
1660                  31.78 ms
1661                  22.73 ms
1662                  19.62 ms
1663                  29.51 ms
1664                  24.45 ms
1665                  22.34 ms
1666                  24.26 ms
1667                  35.17 ms
1668                  29.07 ms
1669                  22.99 ms
1670                  27.91 ms
1671                  43.81 ms
1672                  36.91 ms
1673                  28.63 ms
1674                  32.54 ms
1675                  25.47 ms
1676                  20.36 ms
1677                  27.28 ms
1678                  38.19 ms
1679                  33.11 ms
1680                  29.02 ms
1681                  22.91 ms
1682                  23.81 ms
1683                  21.74 ms
1684                  31.63 ms
1685                  34.55 ms
1686                  32.48 ms
1687                  26.37 ms
1688                  21.29 ms
1689                  27.19 ms
1690                  27.08 ms
1691                  35.01 ms
1692                  24.90 ms
1693                  20.83 ms
1694                  24.72 ms
1695                  28.63 ms
1696                  35.53 ms
1697                  33.45 ms
1698                  29.34 ms
1699                  23.28 ms
1700                  25.17 ms
1701                  46.06 ms
1702                  32.97 ms
1703                  26.87 ms
1704                  25.80 ms
1705                  24.71 ms
1706                  26.61 ms
1707                  24.52 ms
1708                  29.42 ms
1709                  30.32 ms
1710                  24.25 ms
1711                  32.14 ms
1712                  36.06 ms
1713                  27.97 ms
1714                  18.87 ms
1715                  31.79 ms
1716                  29.70 ms
1717                  21.59 ms
1718                  32.51 ms
1719                  39.43 ms
1720                  31.33 ms
1721                  26.24 ms
1722                  21.18 ms
1723                  33.06 ms
1724                  58.98 ms
1725                  44.91 ms
1726                  30.80 ms
1727                  22.72 ms
1728                  26.64 ms
1729                  21.56 ms
1730                  22.47 ms
1731                  33.39 ms
1732                  32.29 ms
1733                  26.20 ms
1734                  23.14 ms
1735                  22.02 ms
1736                  25.93 ms
1737                  37.84 ms
1738                  33.76 ms
1739                  29.66 ms
1740                  23.58 ms
1741                  39.49 ms
1742                  31.43 ms
1743                  27.32 ms
1744                  20.24 ms
1745                  36.15 ms
1746                  29.05 ms
1747                  32.96 ms
1748                  39.89 ms
1749                  26.82 ms
1750                  22.72 ms
1751                  31.61 ms
1752                  22.51 ms
1753                  24.42 ms
1754                  21.34 ms
1755                  23.25 ms
1756                  32.16 ms
1757                  33.11 ms
1758                  43.99 ms
1759                  37.93 ms
1760                  34.82 ms
1761                  20.73 ms
1762                  29.66 ms
1763                  21.55 ms
1764                  25.45 ms
1765                  21.39 ms
1766                  38.29 ms
1767                  39.22 ms
1768                  25.10 ms
1769                  26.02 ms
1770                  40.94 ms
1771                  32.83 ms
1772                  28.79 ms
1773                  22.69 ms
1774                  54.58 ms
1775                  46.50 ms
1776                  37.40 ms
1777                  29.31 ms
1778                  23.25 ms
1779                  24.15 ms
1780                  26.07 ms
1781                  39.98 ms
1782                  27.89 ms
1783                  33.79 ms
1784                  24.70 ms
1785                  29.63 ms
1786                  35.53 ms
1787                  37.45 ms
1788                  42.36 ms
1789                  35.30 ms
1790                  44.18 ms
1791                  41.11 ms
1792                  57.04 ms
1793                  46.92 ms
1794                  36.83 ms
1795                  28.76 ms
1796                  28.67 ms
1797                  23.58 ms
1798                  30.52 ms
1799                  24.41 ms
1800                  26.35 ms
1801                  32.29 ms
1802                  32.14 ms
1803                  22.04 ms
1804                  38.98 ms
1805                  47.90 ms
1806                  38.78 ms
1807                  33.70 ms
1808                  36.60 ms
1809                  64.52 ms
1810                  50.45 ms
1811                  42.34 ms
1812                  32.25 ms
1813                  39.18 ms
1814                  33.12 ms
1815                  23.99 ms
1816                  20.93 ms
1817                  31.80 ms
1818                  28.73 ms
1819                  20.67 ms
1820                  23.54 ms
1821                  28.49 ms
1822                  22.39 ms
1823                  33.32 ms
1824                  38.22 ms
1825                  33.12 ms
1826                  27.02 ms
1827                  23.95 ms
1828                  28.86 ms
1829                  37.77 ms
1830                  27.67 ms
1831                  27.58 ms
1832                  28.49 ms
1833                  27.42 ms
1834                  36.36 ms
1835                  35.25 ms
1836                  32.16 ms
1837                  21.08 ms
1838                  29.97 ms
1839                  27.87 ms
1840                  30.78 ms
1841                  26.72 ms
1842                  25.60 ms
1843                  26.51 ms
1844                  26.42 ms
1845                  24.33 ms
1846                  28.24 ms
1847                  38.15 ms
1848                  28.10 ms
1849                  28.01 ms
1850                  22.90 ms
1851                  25.84 ms
1852                  37.73 ms
1853                  40.66 ms
1854                  28.54 ms
1855                  23.49 ms
1856                  24.37 ms
1857                  19.32 ms
1858                  41.21 ms
1859                  32.12 ms
1860                  33.03 ms
1861                  24.96 ms
1862                  21.86 ms
1863                  24.79 ms
1864                  20.66 ms
1865                  30.62 ms
1866                  25.49 ms
1867                  22.41 ms
1868                  25.31 ms
1869                  20.24 ms
1870                  30.18 ms
1871                  24.09 ms
1872                  20.98 ms
1873                  24.88 ms
1874                  27.86 ms
1875                  37.73 ms
1876                  42.61 ms
1877                  29.53 ms
1878                  23.44 ms
1879                  30.34 ms
1880                  37.25 ms
1881                  33.16 ms
1882                  26.05 ms
1883                  27.97 ms
1884                  26.91 ms
1885                  36.80 ms
1886                  34.71 ms
1887                  25.61 ms
1888                  19.52 ms
1889                  24.48 ms
1890                  23.35 ms
1891                  24.24 ms
1892                  21.15 ms
1893                  35.04 ms
1894                  23.98 ms
1895                  20.85 ms
1896                  39.77 ms
1897                  29.67 ms
1898                  29.58 ms
1899                  35.53 ms
1900                  26.41 ms
1901                  20.29 ms
1902                  25.20 ms
1903                  21.13 ms
1904                  32.02 ms
1905                  33.92 ms
1906                  20.87 ms
1907                  29.76 ms
1908                  38.67 ms
1909                  47.60 ms
1910                  48.49 ms
1911                  57.42 ms
1912                  45.29 ms
1913                  40.23 ms
1914                  36.11 ms
1915                  28.02 ms
1916                  21.93 ms
1917                  33.84 ms
1918                  29.75 ms
1919                  23.72 ms
1920                  33.57 ms
1921                  31.51 ms
1922                  33.40 ms
1923                  32.33 ms
1924                  21.22 ms
1925                  32.14 ms
1926                  42.02 ms
1927                  47.95 ms
1928                  45.85 ms
1929                  35.77 ms
1930                  26.71 ms
1931                  20.59 ms
1932                  34.50 ms
1933                  33.43 ms
1934                  19.33 ms
1935                  31.25 ms
1936                  25.14 ms
1937                  24.05 ms
1938                  30.96 ms
1939                  37.87 ms
1940                  31.77 ms
1941                  25.68 ms
1942                  31.59 ms
1943                  32.51 ms
1944                  33.39 ms
1945                  30.33 ms
1946                  31.21 ms
1947                  39.14 ms
1948                  33.03 ms
1949                  27.94 ms
1950                  30.87 ms
1951                  25.77 ms
1952                  19.67 ms
1953                  24.57 ms
1954                  26.50 ms
1955                  22.40 ms
1956                  34.31 ms
1957                  32.24 ms
1958                  24.10 ms
1959                  30.02 ms
1960                  24.89 ms
1961                  30.82 ms
1962                  34.72 ms
1963                  31.63 ms
1964                  27.52 ms
1965                  21.45 ms
1966                  30.36 ms
1967                  31.27 ms
1968                  25.19 ms
1969                  20.09 ms
1970                  29.00 ms
1971                  24.91 ms
1972                  28.82 ms
1973                  32.73 ms
1974                  26.62 ms
1975                  19.55 ms
1976                  26.47 ms
1977                  30.36 ms
1978                  42.28 ms
1979                  40.17 ms
1980                  31.08 ms
1981                  29.00 ms
1982                  27.89 ms
1983                  29.82 ms
1984                  25.71 ms
1985                  26.63 ms
1986                  31.55 ms
1987                  27.46 ms
1988                  20.35 ms
1989                  25.26 ms
1990                  21.18 ms
1991                  32.08 ms
1992                  34.00 ms
1993                  25.91 ms
1994                  44.81 ms
1995                  36.72 ms
1996                  34.64 ms
1997                  25.55 ms
1998                  25.45 ms
1999                  24.36 ms
2000                  36.28 ms
2001                  34.14 ms
2002                  25.05 ms
2003                  25.00 ms
2004                  40.87 ms
2005                  27.83 ms
2006                  20.71 ms
2007                  25.61 ms
2008                  34.49 ms
2009                  41.40 ms
2010                  50.32 ms
2011                  36.23 ms
2012                  30.13 ms
2013                  29.04 ms
2014                  24.98 ms
2015                  20.85 ms
2016                  28.76 ms
2017                  31.66 ms
2018                  22.56 ms
2019                  24.51 ms
2020                  40.38 ms
2021                  30.28 ms
2022                  23.20 ms
2023                  30.11 ms
2024                  39.04 ms
2025                  27.95 ms
2026                  34.84 ms
2027                  30.77 ms
2028                  35.65 ms
2029                  43.56 ms
2030                  28.47 ms
2031                  38.38 ms
2032                  40.29 ms
2033                  27.23 ms
2034                  23.12 ms
2035                  24.01 ms
2036                  30.93 ms
2037                  29.83 ms
2038                  16.78 ms
2039                  32.66 ms
2040                  26.55 ms
2041                  21.47 ms
2042                  24.40 ms
2043                  28.34 ms
2044                  20.23 ms
2045                  46.14 ms
2046                  40.04 ms
2047                  31.92 ms
2048                  38.83 ms
2049                  28.74 ms
2050                  25.68 ms
2051                  29.58 ms
2052                  36.47 ms
2053                  29.37 ms
2054                  33.28 ms
2055                  40.19 ms
2056                  27.10 ms
2057                  20.02 ms
2058                  26.93 ms
2059                  38.87 ms
2060                  24.77 ms
2061                  36.66 ms
2062                  45.57 ms
2063                  34.48 ms
2064                  29.38 ms
2065                  15.28 ms
2066                  26.17 ms
2067                  25.11 ms
2068                  34.00 ms
2069                  34.91 ms
2070                  21.83 ms
2071                  25.71 ms
2072                  21.64 ms
2073                  42.54 ms
2074                  32.45 ms
2075                  31.34 ms
2076                  32.29 ms
2077                  30.17 ms
2078                  35.11 ms
2079                  34.01 ms
2080                  35.90 ms
2081                  21.81 ms
2082                  30.74 ms
2083                  29.61 ms
2084                  29.51 ms
2085                  32.44 ms
2086                  26.34 ms
2087                  26.25 ms
2088                  34.17 ms
2089                  28.08 ms
2090                  26.99 ms
2091                  38.90 ms
2092                  27.82 ms
2093                  20.71 ms
2094                  30.67 ms
2095                  47.53 ms
2096                  45.46 ms
2097                  32.36 ms
2098                  26.27 ms
2099                  27.18 ms
2100                  37.08 ms
2101                  39.96 ms
2102                  26.90 ms
2103                  22.79 ms
2104                  24.70 ms
2105                  31.61 ms
2106                  31.51 ms
2107                  33.43 ms
2108                  20.33 ms
2109                  27.23 ms
2110                  21.14 ms
2111                  29.09 ms
2112                  47.97 ms
2113                  32.88 ms
2114                  22.79 ms
2115                  29.71 ms
2116                  38.64 ms
2117                  28.51 ms
2118                  41.44 ms
2119                  35.34 ms
2120                  26.24 ms
2121                  28.16 ms
2122                  24.05 ms
2123                  26.98 ms
2124                  22.87 ms
2125                  30.77 ms
2126                  37.73 ms
2127                  39.61 ms
2128                  26.51 ms
2129                  24.46 ms
2130                  24.33 ms
2131                  32.24 ms
2132                  27.15 ms
2133                  20.09 ms
2134                  29.98 ms
2135                  26.87 ms
2136                  21.81 ms
2137                  33.69 ms
2138                  29.65 ms
2139                  21.51 ms
2140                  27.46 ms
2141                  41.34 ms
2142                  35.25 ms
2143                  32.21 ms
2144                  29.07 ms
2145                  27.01 ms
2146                  30.95 ms
2147                  34.80 ms
2148                  28.68 ms
2149                  34.57 ms
2150                  26.49 ms
2151                  21.39 ms
2152                  24.32 ms
2153                  21.23 ms
2154                  28.15 ms
2155                  26.06 ms
2156                  21.94 ms
2157                  38.91 ms
2158                  29.77 ms
2159                  31.69 ms
2160                  33.59 ms
2161                  28.50 ms
2162                  28.44 ms
2163                  40.31 ms
2164                  31.24 ms
2165                  23.17 ms
2166                  19.08 ms
2167                  30.95 ms
2168                  24.89 ms
2169                  22.76 ms
2170                  31.68 ms
2171                  28.60 ms
2172                  20.50 ms
2173                  26.41 ms
2174                  27.31 ms
2175                  24.25 ms
2176                  20.14 ms
2177                  42.06 ms
2178                  33.97 ms
2179                  29.88 ms
2180                  33.80 ms
2181                  25.73 ms
2182                  32.62 ms
2183                  35.53 ms
2184                  26.43 ms
2185                  20.33 ms
2186                  25.26 ms
2187                  36.20 ms
2188                  38.08 ms
2189                  27.00 ms
2190                  22.89 ms
2191                  27.78 ms
2192                  22.70 ms
2193                  24.62 ms
2194                  28.55 ms
2195                  28.42 ms
2196                  34.34 ms
2197                  28.24 ms
2198                  17.16 ms
2199                  26.05 ms
2200                  21.98 ms
2201                  32.85 ms
2202                  29.79 ms
2203                  20.66 ms
2204                  30.59 ms
2205                  27.48 ms
2206                  40.39 ms
2207                  26.30 ms
2208                  21.21 ms
2209                  33.11 ms
2210                  47.02 ms
2211                  69.94 ms
2212                  55.85 ms
2213                  44.75 ms
2214                  36.68 ms
2215                  27.57 ms
2216                  34.51 ms
2217                  36.40 ms
2218                  22.32 ms
2219                  26.26 ms
2220                  30.16 ms
2221                  30.05 ms
2222                  48.96 ms
2223                  38.85 ms
2224                  31.78 ms
2225                  29.68 ms
2226                  33.60 ms
2227                  33.49 ms
2228                  36.42 ms
2229                  36.31 ms
2230                  29.22 ms
2231                  35.12 ms
2232                  27.03 ms
2233                  20.95 ms
2234                  27.86 ms
2235                  19.77 ms
2236                  36.66 ms
2237                  26.58 ms
2238                  22.48 ms
2239                  29.39 ms
2240                  31.31 ms
2241                  47.22 ms
2242                  34.12 ms
2243                  26.03 ms
2244                  26.94 ms
2245                  41.84 ms
2246                  38.76 ms
2247                  28.68 ms
2248                  17.58 ms
2249                  31.48 ms
2250                  26.40 ms
2251                  17.31 ms
2252                  32.21 ms
2253                  28.12 ms
2254                  20.02 ms
2255                  24.92 ms
2256                  27.82 ms
2257                  29.76 ms
2258                  30.64 ms
2259                  32.57 ms
2260                  43.46 ms
2261                  46.39 ms
2262                  42.29 ms
2263                  34.18 ms
2264                  29.09 ms
2265                  24.02 ms
2266                  21.88 ms
2267                  22.79 ms
2268                  29.69 ms
2269                  41.64 ms
2270                  35.56 ms
2271                  29.45 ms
2272                  33.35 ms
2273                  34.25 ms
2274                  39.16 ms
2275                  45.11 ms
2276                  41.99 ms
2277                  49.88 ms
2278                  42.80 ms
2279                  32.71 ms
2280                  26.62 ms
2281                  31.54 ms
2282                  19.45 ms
2283                  36.35 ms
2284                  30.29 ms
2285                  46.17 ms
2286                  41.09 ms
2287                  38.00 ms
2288                  31.91 ms
2289                  32.84 ms
2290                  29.73 ms
2291                  42.65 ms
2292                  39.56 ms
2293                  28.44 ms
2294                  26.36 ms
2295                  38.27 ms
2296                  33.19 ms
2297                  24.08 ms
2298                  31.01 ms
2299                  26.88 ms
2300                  22.79 ms
2301                  23.66 ms
2302                  27.57 ms
2303                  24.50 ms
2304                  31.43 ms
2305                  35.32 ms
2306                  24.25 ms
2307                  27.12 ms
2308                  27.08 ms
2309                  33.96 ms
2310                  29.85 ms
2311                  22.76 ms
2312                  29.68 ms
2313                  24.57 ms
2314                  24.50 ms
2315                  21.40 ms
2316                  33.31 ms
2317                  29.21 ms
2318                  23.14 ms
2319                  25.01 ms
2320                  28.91 ms
2321                  22.85 ms
2322                  19.74 ms
2323                  28.66 ms
2324                  27.55 ms
2325                  22.46 ms
2326                  27.38 ms
2327                  39.27 ms
2328                  32.24 ms
2329                  26.10 ms
2330                  20.04 ms
2331                  21.90 ms
2332                  25.77 ms
2333                  19.72 ms
2334                  42.60 ms
2335                  34.51 ms
2336                  23.42 ms
2337                  30.34 ms
2338                  37.25 ms
2339                  35.16 ms
2340                  25.06 ms
2341                  22.98 ms
2342                  26.88 ms
2343                  21.80 ms
2344                  27.71 ms
2345                  20.60 ms
2346                  32.54 ms
2347                  24.46 ms
2348                  21.36 ms
2349                  25.25 ms
2350                  20.16 ms
2351                  32.10 ms
2352                  24.01 ms
2353                  20.89 ms
2354                  29.82 ms
2355                  25.73 ms
2356                  18.63 ms
2357                  35.53 ms
2358                  28.45 ms
2359                  28.36 ms
2360                  25.25 ms
2361                  34.18 ms
2362                  22.08 ms
2363                  20.98 ms
2364                  28.90 ms
2365                  24.80 ms
2366                  21.70 ms
2367                  24.61 ms
2368                  25.52 ms
2369                  22.44 ms
2370                  27.33 ms
2371                  36.25 ms
2372                  34.17 ms
2373                  26.10 ms
2374                  18.97 ms
2375                  32.87 ms
2376                  27.78 ms
2377                  20.70 ms
2378                  27.62 ms
2379                  26.56 ms
2380                  31.42 ms
2381                  25.35 ms
2382                  26.23 ms
2383                  30.15 ms
2384                  21.05 ms
2385                  37.98 ms
2386                  38.88 ms
2387                  40.82 ms
2388                  61.72 ms
2389                  60.62 ms
2390                  57.51 ms
2391                  56.40 ms
2392                  53.31 ms
2393                  53.24 ms
2394                  43.17 ms
2395                  36.03 ms
2396                  30.97 ms
2397                  23.87 ms
2398                  28.79 ms
2399                  20.70 ms
2400                  35.60 ms
2401                  27.50 ms
2402                  32.41 ms
2403                  38.31 ms
2404                  27.25 ms
2405                  23.14 ms
2406                  27.04 ms
2407                  23.96 ms
2408                  23.85 ms
2409                  25.76 ms
2410                  22.67 ms
2411                  26.59 ms
2412                  23.49 ms
2413                  22.43 ms
2414                  25.30 ms
2415                  27.23 ms
2416                  24.11 ms
2417                  23.03 ms
2418                  23.95 ms
2419                  27.85 ms
2420                  21.76 ms
2421                  32.66 ms
2422                  27.59 ms
2423                  23.49 ms
2424                  24.41 ms
2425                  23.30 ms
2426                  24.22 ms
2427                  21.14 ms
2428                  22.04 ms
2429                  26.94 ms
2430                  21.85 ms
2431                  29.77 ms
2432                  20.67 ms
2433                  30.57 ms
2434                  24.50 ms
2435                  22.40 ms
2436                  24.29 ms
2437                  31.22 ms
2438                  31.12 ms
2439                  24.04 ms
2440                  21.92 ms
2441                  21.88 ms
2442                  25.76 ms
2443                  36.70 ms
2444                  33.58 ms
2445                  29.50 ms
2446                  23.39 ms
2447                  27.30 ms
2448                  36.23 ms
2449                  33.12 ms
2450                  34.04 ms
2451                  20.93 ms
2452                  24.83 ms
2453                  21.75 ms
2454                  24.66 ms
2455                  19.57 ms
2456                  28.45 ms
2457                  24.36 ms
2458                  23.28 ms
2459                  24.19 ms
2460                  19.10 ms
2461                  28.02 ms
2462                  25.94 ms
2463                  21.82 ms
2464                  39.75 ms
2465                  30.65 ms
2466                  28.55 ms
2467                  32.46 ms
2468                  25.39 ms
2469                  20.29 ms
2470                  24.20 ms
2471                  21.12 ms
2472                  32.01 ms
2473                  26.92 ms
2474                  27.83 ms
2475                  23.75 ms
2476                  28.69 ms
2477                  22.58 ms
2478                  29.47 ms
2479                  37.41 ms
2480                  39.31 ms
2481                  24.21 ms
2482                  21.13 ms
2483                  29.03 ms
2484                  46.97 ms
2485                  33.85 ms
2486                  29.76 ms
2487                  25.68 ms
2488                  38.58 ms
2489                  44.51 ms
2490                  41.41 ms
2491                  46.32 ms
2492                  43.23 ms
2493                  54.13 ms
2494                  54.03 ms
2495                  54.94 ms
2496                  42.85 ms
2497                  43.76 ms
2498                  31.71 ms
2499                  34.58 ms
2500                  27.51 ms
2501                  35.38 ms
2502                  32.32 ms
2503                  23.22 ms
2504                  28.11 ms
2505                  30.01 ms
2506                  47.93 ms
2507                  38.85 ms
2508                  27.74 ms
2509                  17.68 ms
2510                  38.62 ms
2511                  33.47 ms
2512                  19.38 ms
2513                  55.31 ms
2514                  42.20 ms
2515                  33.12 ms
2516                  25.05 ms
2517                  23.92 ms
2518                  24.84 ms
2519                  20.75 ms
2520                  32.68 ms
2521                  24.57 ms
2522                  22.47 ms
2523                  24.40 ms
2524                  19.31 ms
2525                  29.22 ms
2526                  31.15 ms
2527                  21.02 ms
2528                  38.98 ms
2529                  35.85 ms
2530                  34.80 ms
2531                  41.68 ms
2532                  39.61 ms
2533                  26.49 ms
2534                  30.40 ms
2535                  36.34 ms
2536                  23.26 ms
2537                  27.14 ms
2538                  39.05 ms
2539                  39.96 ms
2540                  53.88 ms
2541                  40.78 ms
2542                  36.71 ms
2543                  22.60 ms
2544                  25.51 ms
2545                  33.42 ms
2546                  31.34 ms
2547                  38.28 ms
2548                  38.16 ms
2549                  33.09 ms
2550                  21.99 ms
2551                  20.91 ms
2552                  24.82 ms
2553                  21.74 ms
2554                  38.64 ms
2555                  25.54 ms
2556                  30.44 ms
2557                  26.36 ms
2558                  19.26 ms
2559                  35.19 ms
2560                  26.11 ms
2561                  20.99 ms
2562                  29.89 ms
2563                  30.82 ms
2564                  27.74 ms
2565                  39.63 ms
2566                  29.56 ms
2567                  18.46 ms
2568                  33.38 ms
2569                  22.28 ms
2570                  25.21 ms
2571                  30.12 ms
2572                  24.04 ms
2573                  19.95 ms
2574                  31.84 ms
2575                  27.76 ms
2576                  28.65 ms
2577                  45.56 ms
2578                  39.51 ms
2579                  33.39 ms
2580                  25.28 ms
2581                  19.21 ms
2582                  40.12 ms
2583                  34.05 ms
2584                  19.94 ms
2585                  26.87 ms
2586                  28.75 ms
2587                  21.64 ms
2588                  20.55 ms
2589                  29.46 ms
2590                  28.38 ms
2591                  23.30 ms
2592                  24.23 ms
2593                  20.11 ms
2594                  33.02 ms
2595                  31.93 ms
2596                  19.88 ms
2597                  38.79 ms
2598                  42.69 ms
2599                  29.57 ms
2600                  22.50 ms
2601                  54.39 ms
2602                  39.30 ms
2603                  25.22 ms
2604                  17.12 ms
2605                  41.02 ms
2606                  31.85 ms
2607                  30.77 ms
2608                  32.69 ms
2609                  36.58 ms
2610                  22.49 ms
2611                  43.44 ms
2612                  32.34 ms
2613                  29.26 ms
2614                  40.20 ms
2615                  44.10 ms
2616                  33.03 ms
2617                  43.91 ms
2618                  31.82 ms
2619                  21.71 ms
2620                  23.66 ms
2621                  27.54 ms
2622                  41.44 ms
2623                  38.39 ms
2624                  29.28 ms
2625                  23.19 ms
2626                  28.09 ms
2627                  28.01 ms
2628                  30.92 ms
2629                  23.82 ms
2630                  35.72 ms
2631                  39.62 ms
2632                  25.55 ms
