Label                  Latency
1360                  17.65 ms
1361                  19.10 ms
1362                  15.56 ms
1363                  19.42 ms
1364                  15.85 ms
1365                  17.34 ms
1366                  18.74 ms
1367                  15.22 ms
1368                  24.66 ms
1369                  28.10 ms
1370                  24.90 ms
1371                  15.91 ms
1372                  17.36 ms
1373                  26.25 ms
1374                  32.75 ms
1375                  21.53 ms
1376                  13.69 ms
1377                  24.50 ms
1378                  18.31 ms
1379                  22.34 ms
1380                  16.23 ms
1381                  17.69 ms
1382                  24.09 ms
1383                  17.99 ms
1384                  22.01 ms
1385                  16.58 ms
1386                  17.34 ms
1387                  17.06 ms
1388                  17.71 ms
1389                  24.91 ms
1390                  18.71 ms
1391                  37.01 ms
1392                  34.14 ms
1393                  20.65 ms
1394                  33.65 ms
1395                  30.83 ms
1396                  22.43 ms
1397                  15.59 ms
1398                  19.50 ms
1399                  21.73 ms
1400                  15.50 ms
1401                  16.23 ms
1402                  22.55 ms
1403                  16.47 ms
1404                  20.51 ms
1405                  14.38 ms
1406                  15.80 ms
1407                  22.27 ms
1408                  24.29 ms
1409                  30.13 ms
1410                  24.08 ms
1411                  13.72 ms
1412                  19.47 ms
1413                  13.39 ms
1414                  25.40 ms
1415                  28.69 ms
1416                  40.51 ms
1417                  24.57 ms
1418                  38.04 ms
1419                  25.02 ms
1420                  23.34 ms
1421                  24.82 ms
1422                  38.68 ms
1423                  37.78 ms
1424                  24.21 ms
1425                  23.01 ms
1426                  24.36 ms
1427                  38.25 ms
1428                  25.42 ms
1429                  31.02 ms
1430                  25.80 ms
1431                  12.15 ms
1432                  23.20 ms
1433                  29.40 ms
1434                  33.31 ms
1435                  27.20 ms
1436                  31.15 ms
1437                  42.77 ms
1438                  29.06 ms
1439                  40.44 ms
1440                  26.77 ms
1441                  38.28 ms
1442                  42.10 ms
1443                  28.58 ms
1444                  30.72 ms
1445                  22.30 ms
1446                  30.33 ms
1447                  29.87 ms
1448                  16.14 ms
1449                  17.07 ms
1450                  21.69 ms
1451                  14.74 ms
1452                  23.70 ms
1453                  33.50 ms
1454                  21.54 ms
1455                  20.50 ms
1456                  15.16 ms
1457                  38.96 ms
1458                  32.27 ms
1459                  21.92 ms
1460                  20.81 ms
1461                  24.80 ms
1462                  18.06 ms
1463                  22.00 ms
1464                  15.82 ms
1465                  20.40 ms
1466                  16.13 ms
1467                  18.06 ms
1468                  21.45 ms
1469                  15.55 ms
1470                  20.03 ms
1471                  15.78 ms
1472                  17.70 ms
1473                  21.15 ms
1474                  15.15 ms
1475                  19.61 ms
1476                  15.35 ms
1477                  17.38 ms
1478                  16.38 ms
1479                  15.44 ms
1480                  19.27 ms
1481                  15.00 ms
1482                  16.95 ms
1483                  20.41 ms
1484                  14.39 ms
1485                  18.89 ms
1486                  15.24 ms
1487                  26.71 ms
1488                  20.03 ms
1489                  24.52 ms
1490                  17.84 ms
1491                  22.48 ms
1492                  15.69 ms
1493                  19.64 ms
1494                  24.22 ms
1495                  17.57 ms
1496                  22.13 ms
1497                  15.36 ms
1498                  19.37 ms
1499                  16.28 ms
1500                  17.55 ms
1501                  21.71 ms
1502                  14.89 ms
1503                  18.97 ms
1504                  15.86 ms
1505                  17.19 ms
1506                  21.25 ms
1507                  14.47 ms
1508                  18.48 ms
1509                  15.43 ms
1510                  16.79 ms
1511                  20.87 ms
1512                  14.93 ms
1513                  18.16 ms
1514                  22.50 ms
1515                  21.61 ms
1516                  30.63 ms
1517                  44.43 ms
1518                  30.83 ms
1519                  22.14 ms
1520                   8.50 ms
1521                  15.16 ms
1522                  23.97 ms
1523                  17.25 ms
1524                  21.71 ms
1525                  15.01 ms
1526                  19.72 ms
1527                  15.30 ms
1528                  16.81 ms
1529                  20.77 ms
1530                  14.59 ms
1531                  19.33 ms
1532                  13.39 ms
1533                  21.48 ms
1534                  37.86 ms
1535                  30.14 ms
1536                  18.93 ms
1537                  15.18 ms
1538                  26.08 ms
1539                  19.98 ms
1540                  21.41 ms
1541                  15.46 ms
1542                  21.73 ms
1543                  15.77 ms
1544                  19.60 ms
1545                  16.61 ms
1546                  17.54 ms
1547                  22.06 ms
1548                  15.32 ms
1549                  24.33 ms
1550                  24.04 ms
1551                  49.81 ms
1552                  38.53 ms
1553                  30.72 ms
1554                  19.36 ms
1555                  20.34 ms
1556                  16.80 ms
1557                  20.64 ms
1558                  14.58 ms
1559                  18.47 ms
1560                  15.48 ms
1561                  16.51 ms
1562                  20.36 ms
1563                  14.24 ms
1564                  18.12 ms
1565                  17.04 ms
1566                  18.55 ms
1567                  14.91 ms
1568                  31.43 ms
1569                  30.34 ms
1570                  19.30 ms
1571                  25.58 ms
1572                  19.46 ms
1573                  23.50 ms
1574                  17.36 ms
1575                  18.88 ms
1576                  18.60 ms
1577                  19.18 ms
1578                  25.64 ms
1579                  17.03 ms
1580                  20.99 ms
1581                  22.38 ms
1582                  16.25 ms
1583                  23.48 ms
1584                  24.10 ms
1585                  38.11 ms
1586                  37.04 ms
1587                  26.08 ms
1588                  37.32 ms
1589                  26.82 ms
1590                  20.83 ms
1591                  17.15 ms
1592                  17.87 ms
1593                  21.87 ms
1594                  15.77 ms
1595                  17.27 ms
1596                  23.60 ms
1597                  17.48 ms
1598                  21.49 ms
1599                  15.41 ms
1600                  16.99 ms
1601                  23.27 ms
1602                  17.14 ms
1603                  21.21 ms
1604                  22.50 ms
1605                  38.98 ms
1606                  33.61 ms
1607                  19.74 ms
1608                  15.77 ms
1609                  25.34 ms
1610                  18.62 ms
1611                  22.49 ms
1612                  16.38 ms
1613                  20.41 ms
1614                  14.25 ms
1615                  15.76 ms
1616                  22.11 ms
1617                  16.03 ms
1618                  27.57 ms
1619                  29.11 ms
1620                  21.07 ms
1621                   7.60 ms
1622                  33.19 ms
1623                  32.31 ms
1624                  31.85 ms
1625                  17.65 ms
1626                  14.47 ms
1627                  22.86 ms
1628                  16.87 ms
1629                  23.12 ms
1630                  17.10 ms
1631                  21.12 ms
1632                  14.94 ms
1633                  18.98 ms
1634                  15.38 ms
1635                  26.79 ms
1636                  20.68 ms
1637                  14.70 ms
1638                  22.01 ms
1639                  15.77 ms
1640                  34.11 ms
1641                  38.66 ms
1642                  22.72 ms
1643                  41.44 ms
1644                  32.17 ms
1645                  26.83 ms
1646                  24.87 ms
1647                  33.98 ms
1648                  21.10 ms
1649                  16.69 ms
1650                  25.77 ms
1651                  19.65 ms
1652                  21.11 ms
1653                  15.08 ms
1654                  22.15 ms
1655                  20.48 ms
1656                  19.35 ms
1657                  28.33 ms
1658                  29.80 ms
1659                  28.67 ms
1660                  15.13 ms
1661                  22.26 ms
1662                  15.32 ms
1663                  16.80 ms
1664                  20.70 ms
1665                  14.72 ms
1666                  18.59 ms
1667                  15.61 ms
1668                  16.55 ms
1669                  20.37 ms
1670                  14.39 ms
1671                  18.20 ms
1672                  17.22 ms
1673                  26.12 ms
1674                  32.40 ms
1675                  41.38 ms
1676                  25.70 ms
1677                  44.59 ms
1678                  33.30 ms
1679                  25.29 ms
1680                  16.67 ms
1681                  17.48 ms
1682                  18.96 ms
1683                  15.44 ms
1684                  19.24 ms
1685                  18.19 ms
1686                  17.91 ms
1687                  18.63 ms
1688                  14.98 ms
1689                  18.84 ms
1690                  15.35 ms
1691                  16.79 ms
1692                  23.24 ms
1693                  40.14 ms
1694                  29.33 ms
1695                  25.54 ms
1696                  31.47 ms
1697                  20.98 ms
1698                  14.80 ms
1699                  18.18 ms
1700                  27.87 ms
1701                  21.86 ms
1702                  13.22 ms
1703                  23.85 ms
1704                  18.29 ms
1705                  24.27 ms
1706                  15.64 ms
1707                  20.47 ms
1708                  16.75 ms
1709                  22.59 ms
1710                  34.10 ms
1711                  26.21 ms
1712                  34.24 ms
1713                  35.86 ms
1714                  27.93 ms
1715                  25.88 ms
1716                  32.44 ms
1717                  21.97 ms
1718                   8.48 ms
1719                  16.61 ms
1720                  20.56 ms
1721                  14.42 ms
1722                  16.01 ms
1723                  22.28 ms
1724                  16.25 ms
1725                  20.27 ms
1726                  16.63 ms
1727                  15.62 ms
1728                  21.93 ms
1729                  23.37 ms
1730                  30.01 ms
1731                  31.40 ms
1732                  17.75 ms
1733                  19.56 ms
1734                  23.11 ms
1735                  17.07 ms
1736                  23.29 ms
1737                  17.31 ms
1738                  21.20 ms
1739                  15.11 ms
1740                  19.10 ms
1741                  15.51 ms
1742                  26.91 ms
1743                  20.78 ms
1744                  14.74 ms
1745                  18.70 ms
1746                  15.14 ms
1747                  31.73 ms
1748                  28.06 ms
1749                  43.02 ms
1750                  31.54 ms
1751                  38.18 ms
1752                  27.04 ms
1753                  13.40 ms
1754                  21.65 ms
1755                  15.59 ms
1756                  21.87 ms
1757                  15.84 ms
1758                  19.78 ms
1759                  16.75 ms
1760                  17.57 ms
1761                  22.24 ms
1762                  15.44 ms
1763                  20.03 ms
1764                  24.06 ms
1765                  34.78 ms
1766                  43.76 ms
1767                  33.40 ms
1768                  33.97 ms
1769                  22.84 ms
1770                  16.69 ms
1771                  20.73 ms
1772                  14.59 ms
1773                  18.52 ms
1774                  15.62 ms
1775                  16.55 ms
1776                  20.45 ms
1777                  14.29 ms
1778                  18.16 ms
1779                  25.42 ms
1780                  31.89 ms
1781                  22.52 ms
1782                  16.42 ms
1783                  25.27 ms
1784                  54.34 ms
1785                  43.38 ms
1786                  27.46 ms
1787                  14.38 ms
1788                  17.39 ms
1789                  16.37 ms
1790                  17.84 ms
1791                  14.22 ms
1792                  23.14 ms
1793                  17.00 ms
1794                  18.56 ms
1795                  14.91 ms
1796                  18.83 ms
1797                  15.29 ms
1798                  16.64 ms
1799                  15.67 ms
1800                  17.05 ms
1801                  26.01 ms
1802                  39.93 ms
1803                  24.06 ms
1804                  22.70 ms
1805                  24.13 ms
1806                  18.84 ms
1807                  22.04 ms
1808                  15.85 ms
1809                  17.35 ms
1810                  23.73 ms
1811                  32.67 ms
1812                  22.31 ms
1813                  15.48 ms
1814                  17.02 ms
1815                  23.40 ms
1816                  17.35 ms
1817                  21.30 ms
1818                  20.21 ms
1819                  41.70 ms
1820                  30.53 ms
1821                  30.36 ms
1822                  28.35 ms
1823                  20.56 ms
1824                  14.55 ms
1825                  28.44 ms
1826                  19.55 ms
1827                  23.64 ms
1828                  25.21 ms
1829                  24.25 ms
1830                  38.17 ms
1831                  29.41 ms
1832                  20.87 ms
1833                  19.90 ms
1834                  23.95 ms
1835                  15.16 ms
1836                  30.91 ms
1837                  32.45 ms
1838                  21.22 ms
1839                  30.37 ms
1840                  22.49 ms
1841                   8.63 ms
1842                  19.55 ms
1843                  23.40 ms
1844                  17.29 ms
1845                  21.20 ms
1846                  15.25 ms
1847                  19.08 ms
1848                  15.46 ms
1849                  26.90 ms
1850                  20.83 ms
1851                  14.82 ms
1852                  21.58 ms
1853                  22.76 ms
1854                  39.13 ms
1855                  28.14 ms
1856                  27.72 ms
1857                  29.14 ms
1858                  23.09 ms
1859                   9.44 ms
1860                  20.14 ms
1861                  19.13 ms
1862                  18.01 ms
1863                  22.68 ms
1864                  15.88 ms
1865                  19.69 ms
1866                  16.77 ms
1867                  17.63 ms
1868                  21.53 ms
1869                  15.42 ms
1870                  26.87 ms
1871                  45.81 ms
1872                  34.75 ms
1873                  33.78 ms
1874                  26.26 ms
1875                  33.99 ms
1876                  22.85 ms
1877                  16.78 ms
1878                  20.82 ms
1879                  14.65 ms
1880                  18.58 ms
1881                  15.60 ms
1882                  16.48 ms
1883                  20.46 ms
1884                  14.28 ms
1885                  18.16 ms
1886                  22.48 ms
1887                  21.97 ms
1888                  27.95 ms
1889                  41.62 ms
1890                  25.65 ms
1891                  24.35 ms
1892                  38.38 ms
1893                  39.61 ms
1894                  30.99 ms
1895                  32.49 ms
1896                  21.40 ms
1897                  20.74 ms
1898                  25.15 ms
1899                  23.83 ms
1900                  29.95 ms
1901                  21.67 ms
1902                  20.73 ms
1903                  21.59 ms
1904                  22.74 ms
1905                  24.25 ms
1906                  38.05 ms
1907                  37.21 ms
1908                  26.05 ms
1909                  34.86 ms
1910                  49.09 ms
1911                  33.15 ms
1912                  24.15 ms
1913                  23.79 ms
1914                  19.44 ms
1915                  16.64 ms
1916                  19.80 ms
1917                  16.92 ms
1918                  18.25 ms
1919                  22.30 ms
1920                  15.46 ms
1921                  19.48 ms
1922                  16.50 ms
1923                  17.89 ms
1924                  21.98 ms
1925                  15.11 ms
1926                  19.13 ms
1927                  16.09 ms
1928                  17.46 ms
1929                  21.50 ms
1930                  14.71 ms
1931                  18.71 ms
1932                  15.68 ms
1933                  23.85 ms
1934                  17.67 ms
1935                  22.25 ms
1936                  15.50 ms
1937                  20.03 ms
1938                  15.85 ms
1939                  17.86 ms
1940                  21.94 ms
1941                  15.21 ms
1942                  19.64 ms
1943                  15.48 ms
1944                  27.44 ms
1945                  20.88 ms
1946                  14.80 ms
1947                  19.24 ms
1948                  15.06 ms
1949                  27.07 ms
1950                  27.85 ms
1951                  19.28 ms
1952                  31.35 ms
1953                  22.86 ms
1954                  10.99 ms
1955                  20.58 ms
1956                  24.56 ms
1957                  17.81 ms
1958                  22.51 ms
1959                  15.72 ms
1960                  20.30 ms
1961                  15.98 ms
1962                  17.88 ms
1963                  21.48 ms
1964                  15.46 ms
1965                  20.01 ms
1966                  15.62 ms
1967                  17.57 ms
1968                  21.06 ms
1969                  14.99 ms
1970                  19.60 ms
1971                  15.30 ms
1972                  17.25 ms
1973                  16.39 ms
1974                  15.35 ms
1975                  19.28 ms
1976                  14.92 ms
1977                  16.88 ms
1978                  20.44 ms
1979                  14.39 ms
1980                  18.94 ms
1981                  15.37 ms
1982                  26.85 ms
1983                  20.00 ms
1984                  24.53 ms
1985                  17.91 ms
1986                  22.53 ms
1987                  15.64 ms
1988                  19.63 ms
1989                  16.73 ms
1990                  18.10 ms
1991                  22.28 ms
1992                  15.25 ms
1993                  16.80 ms
1994                  30.81 ms
1995                  29.77 ms
1996                  18.57 ms
1997                  27.53 ms
1998                  41.46 ms
1999                  30.46 ms
2000                  22.48 ms
2001                  13.84 ms
2002                  24.57 ms
2003                  19.31 ms
2004                  13.32 ms
2005                  16.43 ms
2006                  20.29 ms
2007                  14.14 ms
2008                  15.63 ms
2009                  21.99 ms
2010                  16.01 ms
2011                  23.20 ms
2012                  21.36 ms
2013                  37.68 ms
2014                  27.55 ms
2015                  25.61 ms
2016                  42.63 ms
2017                  39.21 ms
2018                  28.11 ms
2019                  28.78 ms
2020                  20.89 ms
2021                  22.43 ms
2022                  15.51 ms
2023                  21.91 ms
2024                  25.92 ms
2025                  29.83 ms
2026                  21.14 ms
2027                  15.19 ms
2028                  26.56 ms
2029                  20.45 ms
2030                  21.91 ms
2031                  28.29 ms
2032                  29.72 ms
2033                  28.71 ms
2034                  20.98 ms
2035                  24.74 ms
2036                  22.80 ms
2037                  36.90 ms
2038                  40.86 ms
2039                  30.48 ms
2040                  24.34 ms
2041                  23.08 ms
2042                  27.35 ms
2043                  26.08 ms
2044                  26.89 ms
2045                  28.46 ms
2046                  22.88 ms
2047                  33.84 ms
2048                  37.73 ms
2049                  26.82 ms
2050                  35.46 ms
2051                  39.49 ms
2052                  28.30 ms
2053                  20.48 ms
2054                  13.53 ms
2055                  20.00 ms
2056                  16.43 ms
2057                  20.42 ms
2058                  14.24 ms
2059                  18.13 ms
2060                  17.22 ms
2061                  18.61 ms
2062                  15.01 ms
2063                  24.70 ms
2064                  17.83 ms
2065                  26.75 ms
2066                  28.33 ms
2067                  20.63 ms
2068                  28.61 ms
2069                  20.75 ms
2070                  14.34 ms
2071                  25.31 ms
2072                  19.22 ms
2073                  23.92 ms
2074                  17.05 ms
2075                  20.99 ms
2076                  19.96 ms
2077                  21.91 ms
2078                  38.58 ms
2079                  32.40 ms
2080                  26.43 ms
2081                  20.23 ms
2082                  21.01 ms
2083                  35.19 ms
2084                  36.51 ms
2085                  20.58 ms
2086                  31.71 ms
2087                  23.68 ms
2088                  15.24 ms
2089                  25.92 ms
2090                  19.78 ms
2091                  23.75 ms
2092                  17.75 ms
2093                  21.60 ms
2094                  23.03 ms
2095                  29.42 ms
2096                  23.38 ms
2097                  22.43 ms
2098                  21.23 ms
2099                  20.34 ms
2100                  16.58 ms
2101                  30.60 ms
2102                  30.22 ms
2103                  18.33 ms
2104                  27.35 ms
2105                  33.64 ms
2106                  23.44 ms
2107                  16.56 ms
2108                  20.47 ms
2109                  14.40 ms
2110                  15.85 ms
2111                  22.24 ms
2112                  16.11 ms
2113                  20.09 ms
2114                  16.59 ms
2115                  22.97 ms
2116                  19.41 ms
2117                  16.66 ms
2118                  24.77 ms
2119                  16.66 ms
2120                  22.56 ms
2121                  38.95 ms
2122                  31.14 ms
2123                  20.08 ms
2124                  15.80 ms
2125                  14.77 ms
2126                  21.17 ms
2127                  15.06 ms
2128                  18.97 ms
2129                  15.49 ms
2130                  26.79 ms
2131                  20.74 ms
2132                  14.71 ms
2133                  23.70 ms
2134                  15.48 ms
2135                  22.21 ms
2136                  15.35 ms
2137                  36.97 ms
2138                  21.58 ms
2139                  37.97 ms
2140                  31.73 ms
2141                  20.74 ms
2142                  14.53 ms
2143                  17.86 ms
2144                  14.87 ms
2145                  25.70 ms
2146                  19.62 ms
2147                  21.05 ms
2148                  15.03 ms
2149                  22.16 ms
2150                  20.35 ms
2151                  19.26 ms
2152                  20.68 ms
2153                  17.06 ms
2154                  21.05 ms
2155                  22.38 ms
2156                  38.86 ms
2157                  32.73 ms
2158                  19.68 ms
2159                  13.89 ms
2160                  24.54 ms
2161                  18.47 ms
2162                  19.97 ms
2163                  16.36 ms
2164                  20.31 ms
2165                  16.68 ms
2166                  18.10 ms
2167                  17.01 ms
2168                  18.41 ms
2169                  14.91 ms
2170                  26.65 ms
2171                  32.76 ms
2172                  21.59 ms
2173                  23.08 ms
2174                  34.50 ms
2175                  29.11 ms
2176                  17.80 ms
2177                  12.09 ms
2178                  17.65 ms
2179                  19.11 ms
2180                  23.78 ms
2181                  17.00 ms
2182                  18.42 ms
2183                  14.75 ms
2184                  18.73 ms
2185                  15.14 ms
2186                  16.64 ms
2187                  15.50 ms
2188                  16.98 ms
2189                  18.44 ms
2190                  22.26 ms
2191                  23.74 ms
2192                  30.10 ms
2193                  24.03 ms
2194                  10.98 ms
2195                  21.87 ms
2196                  16.67 ms
2197                  23.07 ms
2198                  28.73 ms
2199                  22.64 ms
2200                  21.59 ms
2201                  25.51 ms
2202                  22.88 ms
2203                  15.86 ms
2204                  33.19 ms
2205                  26.57 ms
2206                  15.25 ms
2207                  16.61 ms
2208                  30.52 ms
2209                  29.52 ms
2210                  21.76 ms
2211                  29.80 ms
2212                  33.65 ms
2213                  22.65 ms
2214                  16.56 ms
2215                  20.49 ms
2216                  14.45 ms
2217                  15.91 ms
2218                  22.32 ms
2219                  16.23 ms
2220                  20.17 ms
2221                  16.64 ms
2222                  15.57 ms
2223                  21.94 ms
2224                  15.88 ms
2225                  19.80 ms
2226                  23.77 ms
2227                  40.27 ms
2228                  26.75 ms
2229                  31.24 ms
2230                  21.89 ms
2231                  15.89 ms
2232                  14.81 ms
2233                  21.23 ms
2234                  15.15 ms
2235                  19.08 ms
2236                  15.60 ms
2237                  14.47 ms
2238                  20.92 ms
2239                  14.82 ms
2240                  18.69 ms
2241                  15.21 ms
2242                  31.74 ms
2243                  25.59 ms
2244                  36.93 ms
2245                  25.90 ms
2246                  20.00 ms
2247                  26.11 ms
2248                  20.13 ms
2249                  21.58 ms
2250                  15.52 ms
2251                  21.92 ms
2252                  15.80 ms
2253                  19.85 ms
2254                  16.74 ms
2255                  22.80 ms
2256                  21.58 ms
2257                  16.19 ms
2258                  24.62 ms
2259                  16.41 ms
2260                  17.30 ms
2261                  31.59 ms
2262                  30.23 ms
2263                  39.11 ms
2264                  28.71 ms
2265                  26.93 ms
2266                  26.58 ms
2267                  25.33 ms
2268                  26.26 ms
2269                  23.32 ms
2270                  22.31 ms
2271                  26.33 ms
2272                  30.39 ms
2273                  20.94 ms
2274                  13.02 ms
2275                  18.95 ms
2276                  22.92 ms
2277                  24.10 ms
2278                  25.72 ms
2279                  34.43 ms
2280                  41.17 ms
2281                  25.22 ms
2282                  29.46 ms
2283                  30.16 ms
2284                  16.53 ms
2285                  17.98 ms
2286                  14.44 ms
2287                  24.22 ms
2288                  17.28 ms
2289                  18.77 ms
2290                  15.07 ms
2291                  19.74 ms
2292                  15.54 ms
2293                  16.96 ms
2294                  15.87 ms
2295                  17.31 ms
2296                  26.20 ms
2297                  40.38 ms
2298                  24.46 ms
2299                  20.60 ms
2300                  24.46 ms
2301                  18.32 ms
2302                  22.27 ms
2303                  16.25 ms
2304                  17.65 ms
2305                  24.15 ms
2306                  18.00 ms
2307                  21.83 ms
2308                  15.92 ms
2309                  17.29 ms
2310                  23.70 ms
2311                  22.75 ms
2312                  21.50 ms
2313                  16.33 ms
2314                  24.38 ms
2315                  31.04 ms
2316                  28.11 ms
2317                  13.86 ms
2318                  25.11 ms
2319                  19.02 ms
2320                  23.01 ms
2321                  22.48 ms
2322                  26.79 ms
2323                  25.36 ms
2324                  34.33 ms
2325                  38.44 ms
2326                  32.37 ms
2327                  36.35 ms
2328                  25.20 ms
2329                  29.11 ms
2330                  27.34 ms
2331                  26.19 ms
2332                  37.68 ms
2333                  36.65 ms
2334                  25.49 ms
2335                  26.89 ms
2336                  35.88 ms
2337                  23.03 ms
2338                  18.70 ms
2339                  15.13 ms
2340                  22.30 ms
2341                  15.45 ms
2342                  19.44 ms
2343                  15.92 ms
2344                  14.84 ms
2345                  21.25 ms
2346                  20.22 ms
2347                  19.06 ms
2348                  30.53 ms
2349                  29.58 ms
2350                  18.48 ms
2351                  29.76 ms
2352                  24.43 ms
2353                  13.12 ms
2354                  14.06 ms
2355                  20.53 ms
2356                  14.42 ms
2357                  18.34 ms
2358                  14.82 ms
2359                  13.81 ms
2360                  20.12 ms
2361                  17.17 ms
2362                  17.98 ms
2363                  24.81 ms
2364                  30.94 ms
2365                  30.71 ms
2366                  23.75 ms
2367                  25.22 ms
2368                  36.58 ms
2369                  31.21 ms
2370                  19.88 ms
2371                  14.19 ms
2372                  17.29 ms
2373                  14.28 ms
2374                  25.14 ms
2375                  24.12 ms
2376                  20.53 ms
2377                  17.74 ms
2378                  23.80 ms
2379                  29.82 ms
2380                  29.43 ms
2381                  15.75 ms
2382                  16.66 ms
2383                  20.52 ms
2384                  32.68 ms
2385                  36.14 ms
2386                  32.33 ms
2387                  26.23 ms
2388                  30.83 ms
2389                  39.91 ms
2390                  31.20 ms
2391                  22.68 ms
2392                  21.76 ms
2393                  23.13 ms
2394                  19.53 ms
2395                  17.67 ms
2396                  16.56 ms
2397                  18.04 ms
2398                  14.46 ms
2399                  23.38 ms
2400                  17.93 ms
2401                  26.45 ms
2402                  25.33 ms
2403                  26.55 ms
2404                  36.20 ms
2405                  29.84 ms
2406                  23.32 ms
2407                  15.27 ms
2408                  18.74 ms
2409                  15.11 ms
2410                  16.56 ms
2411                  15.49 ms
2412                  16.95 ms
2413                  18.41 ms
2414                  23.06 ms
2415                  16.23 ms
2416                  17.68 ms
2417                  24.08 ms
2418                  18.57 ms
2419                  29.44 ms
2420                  28.54 ms
2421                  18.02 ms
2422                  31.17 ms
2423                  23.38 ms
2424                  11.48 ms
2425                  26.01 ms
2426                  20.21 ms
2427                  14.19 ms
2428                  17.32 ms
2429                  16.23 ms
2430                  16.00 ms
2431                  16.55 ms
2432                  25.92 ms
2433                  39.57 ms
2434                  23.76 ms
2435                  19.85 ms
2436                  26.11 ms
2437                  32.66 ms
2438                  34.13 ms
2439                  28.64 ms
2440                  39.35 ms
2441                  29.15 ms
2442                  22.24 ms
2443                  16.21 ms
2444                  20.18 ms
2445                  16.61 ms
2446                  21.30 ms
2447                  26.75 ms
2448                  23.38 ms
2449                  19.80 ms
2450                  39.51 ms
2451                  31.00 ms
2452                  22.51 ms
2453                  16.37 ms
2454                  22.05 ms
2455                  30.91 ms
2456                  32.31 ms
2457                  18.90 ms
2458                  22.66 ms
2459                  16.73 ms
2460                  22.98 ms
2461                  16.87 ms
2462                  20.83 ms
2463                  14.70 ms
2464                  23.93 ms
2465                  15.60 ms
2466                  19.45 ms
2467                  20.55 ms
2468                  15.27 ms
2469                  18.40 ms
2470                  14.81 ms
2471                  13.75 ms
2472                  27.63 ms
2473                  46.61 ms
2474                  35.60 ms
2475                  27.56 ms
2476                  16.32 ms
2477                  19.78 ms
2478                  16.75 ms
2479                  17.71 ms
2480                  22.28 ms
2481                  15.45 ms
2482                  19.44 ms
2483                  16.45 ms
2484                  17.34 ms
2485                  21.23 ms
2486                  22.67 ms
2487                  21.62 ms
2488                  13.70 ms
2489                  17.02 ms
2490                  28.44 ms
2491                  27.45 ms
2492                  28.85 ms
2493                  22.60 ms
2494                   9.44 ms
2495                  20.51 ms
2496                  15.19 ms
2497                  18.37 ms
2498                  15.33 ms
2499                  16.27 ms
2500                  20.15 ms
2501                  16.59 ms
2502                  18.01 ms
2503                  16.93 ms
2504                  25.87 ms
2505                  27.71 ms
2506                  33.68 ms
2507                  20.88 ms
2508                  29.55 ms
2509                  32.98 ms
2510                  35.44 ms
2511                  26.73 ms
2512                  13.13 ms
2513                  41.22 ms
2514                  28.41 ms
2515                  19.53 ms
2516                  23.04 ms
2517                  16.91 ms
2518                  18.36 ms
2519                  14.77 ms
2520                  18.69 ms
2521                  15.12 ms
2522                  16.55 ms
2523                  15.51 ms
2524                  17.00 ms
2525                  25.85 ms
2526                  39.79 ms
2527                  24.03 ms
2528                  22.57 ms
2529                  24.05 ms
2530                  18.73 ms
2531                  21.99 ms
2532                  15.84 ms
2533                  17.25 ms
2534                  23.69 ms
2535                  17.54 ms
2536                  21.57 ms
2537                  15.47 ms
2538                  16.91 ms
2539                  23.37 ms
2540                  17.20 ms
2541                  21.29 ms
2542                  15.12 ms
2543                  24.05 ms
2544                  40.43 ms
2545                  25.42 ms
2546                  23.47 ms
2547                  22.28 ms
2548                  24.57 ms
2549                  28.52 ms
2550                  19.72 ms
2551                  15.53 ms
2552                  15.31 ms
2553                  15.86 ms
2554                  22.31 ms
2555                  16.17 ms
2556                  20.18 ms
2557                  16.61 ms
2558                  15.48 ms
2559                  21.91 ms
2560                  15.87 ms
2561                  27.31 ms
2562                  46.23 ms
2563                  35.26 ms
2564                  27.36 ms
2565                  16.18 ms
2566                  19.46 ms
2567                  15.88 ms
2568                  22.33 ms
2569                  21.16 ms
2570                  15.91 ms
2571                  19.89 ms
2572                  18.00 ms
2573                  14.39 ms
2574                  20.87 ms
2575                  25.54 ms
2576                  28.68 ms
2577                  37.61 ms
2578                  36.70 ms
2579                  36.32 ms
2580                  42.72 ms
2581                  31.63 ms
2582                  22.99 ms
2583                  16.66 ms
2584                  20.10 ms
2585                  17.11 ms
2586                  18.02 ms
2587                  22.62 ms
2588                  15.80 ms
2589                  19.75 ms
2590                  23.73 ms
2591                  17.69 ms
2592                  21.51 ms
2593                  15.40 ms
2594                  19.41 ms
2595                  16.36 ms
2596                  24.90 ms
2597                  31.19 ms
2598                  32.75 ms
2599                  19.12 ms
2600                  17.84 ms
2601                  16.93 ms
2602                  20.81 ms
2603                  14.69 ms
2604                  18.64 ms
2605                  15.66 ms
2606                  16.56 ms
2607                  20.47 ms
2608                  14.41 ms
2609                  18.31 ms
2610                  15.33 ms
2611                  16.31 ms
2612                  20.15 ms
2613                  16.62 ms
2614                  18.00 ms
2615                  24.48 ms
2616                  33.37 ms
2617                  25.51 ms
2618                  16.92 ms
2619                  17.59 ms
2620                  19.04 ms
2621                  15.52 ms
2622                  19.40 ms
2623                  15.91 ms
2624                  17.32 ms
2625                  16.22 ms
2626                  17.73 ms
2627                  19.55 ms
2628                  18.07 ms
2629                  17.73 ms
2630                  18.33 ms
2631                  14.80 ms
