Label                  Latency
1360                  15.43 ms
1361                  21.79 ms
1362                  29.10 ms
1363                  22.14 ms
1364                  16.88 ms
1365                  15.81 ms
1366                  21.41 ms
1367                  28.62 ms
1368                  21.74 ms
1369                  16.45 ms
1370                  15.40 ms
1371                  21.00 ms
1372                  28.22 ms
1373                  37.05 ms
1374                  28.52 ms
1375                  25.09 ms
1376                  23.10 ms
1377                  17.80 ms
1378                  16.74 ms
1379                  20.67 ms
1380                  29.61 ms
1381                  22.71 ms
1382                  17.48 ms
1383                  16.40 ms
1384                  20.38 ms
1385                  14.24 ms
1386                  19.77 ms
1387                  17.04 ms
1388                  27.62 ms
1389                  19.82 ms
1390                  18.75 ms
1391                  16.86 ms
1392                  21.64 ms
1393                  14.76 ms
1394                  19.48 ms
1395                  13.38 ms
1396                  27.35 ms
1397                  20.42 ms
1398                  15.15 ms
1399                  19.12 ms
1400                  12.99 ms
1401                  26.94 ms
1402                  20.00 ms
1403                  14.63 ms
1404                  18.69 ms
1405                  12.59 ms
1406                  26.52 ms
1407                  17.84 ms
1408                  19.36 ms
1409                  18.19 ms
1410                  22.16 ms
1411                  15.28 ms
1412                  20.06 ms
1413                  13.95 ms
1414                  17.85 ms
1415                  16.82 ms
1416                  25.73 ms
1417                  18.83 ms
1418                  18.49 ms
1419                  27.44 ms
1420                  20.51 ms
1421                  16.96 ms
1422                  19.17 ms
1423                  13.05 ms
1424                  27.08 ms
1425                  20.20 ms
1426                  16.57 ms
1427                  18.89 ms
1428                  12.73 ms
1429                  26.60 ms
1430                  19.73 ms
1431                  16.15 ms
1432                  18.48 ms
1433                  17.41 ms
1434                  26.21 ms
1435                  19.38 ms
1436                  24.11 ms
1437                  17.21 ms
1438                  23.55 ms
1439                  15.68 ms
1440                  19.73 ms
1441                  13.65 ms
1442                  17.53 ms
1443                  16.46 ms
1444                  25.37 ms
1445                  18.56 ms
1446                  23.23 ms
1447                  16.40 ms
1448                  22.82 ms
1449                  30.08 ms
1450                  21.39 ms
1451                  30.29 ms
1452                  28.45 ms
1453                  23.08 ms
1454                  29.66 ms
1455                  22.74 ms
1456                  17.48 ms
1457                  16.41 ms
1458                  21.97 ms
1459                  29.17 ms
1460                  22.32 ms
1461                  17.11 ms
1462                  15.93 ms
1463                  21.56 ms
1464                  28.81 ms
1465                  21.97 ms
1466                  16.64 ms
1467                  15.60 ms
1468                  21.20 ms
1469                  28.34 ms
1470                  37.34 ms
1471                  28.70 ms
1472                  25.22 ms
1473                  23.96 ms
1474                  18.07 ms
1475                  18.62 ms
1476                  20.91 ms
1477                  29.92 ms
1478                  21.24 ms
1479                  29.40 ms
1480                  36.50 ms
1481                  27.87 ms
1482                  24.36 ms
1483                  23.29 ms
1484                  17.28 ms
1485                  16.15 ms
1486                  20.03 ms
1487                  13.98 ms
1488                  19.59 ms
1489                  16.91 ms
1490                  27.43 ms
1491                  19.52 ms
1492                  18.49 ms
1493                  27.51 ms
1494                  20.59 ms
1495                  15.23 ms
1496                  19.24 ms
1497                  13.17 ms
1498                  27.12 ms
1499                  20.17 ms
1500                  14.87 ms
1501                  18.85 ms
1502                  12.73 ms
1503                  26.79 ms
1504                  19.82 ms
1505                  14.44 ms
1506                  18.44 ms
1507                  17.36 ms
1508                  26.31 ms
1509                  19.40 ms
1510                  19.01 ms
1511                  17.96 ms
1512                  21.96 ms
1513                  15.02 ms
1514                  19.79 ms
1515                  13.63 ms
1516                  17.62 ms
1517                  16.56 ms
1518                  25.53 ms
1519                  18.61 ms
1520                  18.26 ms
1521                  27.26 ms
1522                  20.31 ms
1523                  16.84 ms
1524                  18.98 ms
1525                  12.89 ms
1526                  26.83 ms
1527                  20.00 ms
1528                  16.43 ms
1529                  18.59 ms
1530                  12.51 ms
1531                  26.46 ms
1532                  17.84 ms
1533                  24.26 ms
1534                  17.41 ms
1535                  23.87 ms
1536                  15.95 ms
1537                  19.90 ms
1538                  13.90 ms
1539                  17.84 ms
1540                  16.78 ms
1541                  25.70 ms
1542                  18.79 ms
1543                  23.47 ms
1544                  19.84 ms
1545                  16.43 ms
1546                  25.31 ms
1547                  18.40 ms
1548                  23.10 ms
1549                  16.21 ms
1550                  22.71 ms
1551                  29.87 ms
1552                  21.16 ms
1553                  30.12 ms
1554                  28.31 ms
1555                  23.00 ms
1556                  29.45 ms
1557                  22.55 ms
1558                  17.32 ms
1559                  16.18 ms
1560                  21.89 ms
1561                  29.10 ms
1562                  22.13 ms
1563                  16.94 ms
1564                  15.78 ms
1565                  21.50 ms
1566                  28.64 ms
1567                  21.75 ms
1568                  16.52 ms
1569                  15.42 ms
1570                  21.10 ms
1571                  28.24 ms
1572                  37.12 ms
1573                  28.54 ms
1574                  24.96 ms
1575                  23.83 ms
1576                  17.83 ms
1577                  18.48 ms
1578                  20.70 ms
1579                  29.58 ms
1580                  22.77 ms
1581                  17.48 ms
1582                  16.30 ms
1583                  20.27 ms
1584                  14.24 ms
1585                  19.85 ms
1586                  17.09 ms
1587                  27.73 ms
1588                  19.81 ms
1589                  18.74 ms
1590                  16.96 ms
1591                  21.64 ms
1592                  14.78 ms
1593                  19.46 ms
1594                  13.46 ms
1595                  27.37 ms
1596                  20.48 ms
1597                  15.06 ms
1598                  19.07 ms
1599                  12.97 ms
1600                  26.96 ms
1601                  20.05 ms
1602                  14.70 ms
1603                  18.70 ms
1604                  12.64 ms
1605                  26.56 ms
1606                  19.67 ms
1607                  19.27 ms
1608                  18.24 ms
1609                  22.15 ms
1610                  15.37 ms
1611                  20.07 ms
1612                  13.92 ms
1613                  17.90 ms
1614                  16.78 ms
1615                  25.74 ms
1616                  18.83 ms
1617                  18.49 ms
1618                  17.38 ms
1619                  21.33 ms
1620                  30.42 ms
1621                  21.69 ms
1622                  29.90 ms
1623                  34.53 ms
1624                  25.94 ms
1625                  24.70 ms
1626                  28.77 ms
1627                  22.02 ms
1628                  16.66 ms
1629                  15.57 ms
1630                  24.54 ms
1631                  17.65 ms
1632                  24.15 ms
1633                  16.20 ms
1634                  20.11 ms
1635                  14.18 ms
1636                  18.03 ms
1637                  17.01 ms
1638                  25.93 ms
1639                  18.94 ms
1640                  23.71 ms
1641                  16.84 ms
1642                  23.35 ms
1643                  15.40 ms
1644                  19.35 ms
1645                  13.37 ms
1646                  27.19 ms
1647                  20.37 ms
1648                  15.09 ms
1649                  18.93 ms
1650                  13.00 ms
1651                  26.84 ms
1652                  19.98 ms
1653                  14.68 ms
1654                  18.51 ms
1655                  12.55 ms
1656                  26.36 ms
1657                  17.85 ms
1658                  19.21 ms
1659                  18.08 ms
1660                  22.10 ms
1661                  15.23 ms
1662                  21.74 ms
1663                  28.96 ms
1664                  21.93 ms
1665                  16.75 ms
1666                  15.57 ms
1667                  21.32 ms
1668                  28.42 ms
1669                  37.30 ms
1670                  28.55 ms
1671                  25.10 ms
1672                  18.37 ms
1673                  18.13 ms
1674                  28.78 ms
1675                  20.83 ms
1676                  14.86 ms
1677                  20.50 ms
1678                  27.59 ms
1679                  36.53 ms
1680                  27.88 ms
1681                  24.37 ms
1682                  22.57 ms
1683                  17.32 ms
1684                  16.17 ms
1685                  20.09 ms
1686                  14.07 ms
1687                  19.71 ms
1688                  16.90 ms
1689                  27.55 ms
1690                  19.60 ms
1691                  18.51 ms
1692                  16.77 ms
1693                  21.45 ms
1694                  30.40 ms
1695                  21.66 ms
1696                  30.63 ms
1697                  28.88 ms
1698                  22.82 ms
1699                  14.85 ms
1700                  18.87 ms
1701                  12.80 ms
1702                  26.69 ms
1703                  19.85 ms
1704                  14.45 ms
1705                  18.44 ms
1706                  17.36 ms
1707                  26.35 ms
1708                  19.44 ms
1709                  19.29 ms
1710                  18.01 ms
1711                  21.96 ms
1712                  15.18 ms
1713                  19.90 ms
1714                  13.66 ms
1715                  17.66 ms
1716                  16.59 ms
1717                  25.57 ms
1718                  18.68 ms
1719                  18.44 ms
1720                  27.27 ms
1721                  20.38 ms
1722                  16.85 ms
1723                  18.98 ms
1724                  12.86 ms
1725                  26.87 ms
1726                  19.95 ms
1727                  16.42 ms
1728                  18.58 ms
1729                  12.47 ms
1730                  26.50 ms
1731                  17.81 ms
1732                  24.32 ms
1733                  17.41 ms
1734                  23.91 ms
1735                  18.46 ms
1736                  16.62 ms
1737                  23.94 ms
1738                  17.03 ms
1739                  23.50 ms
1740                  15.53 ms
1741                  19.50 ms
1742                  13.59 ms
1743                  27.37 ms
1744                  20.57 ms
1745                  15.21 ms
1746                  19.11 ms
1747                  13.15 ms
1748                  26.93 ms
1749                  20.18 ms
1750                  14.82 ms
1751                  18.72 ms
1752                  12.76 ms
1753                  26.55 ms
1754                  19.79 ms
1755                  19.45 ms
1756                  18.21 ms
1757                  22.33 ms
1758                  15.41 ms
1759                  21.86 ms
1760                  29.03 ms
1761                  22.19 ms
1762                  16.94 ms
1763                  15.77 ms
1764                  21.46 ms
1765                  28.64 ms
1766                  21.82 ms
1767                  16.53 ms
1768                  15.37 ms
1769                  21.09 ms
1770                  28.17 ms
1771                  37.08 ms
1772                  28.49 ms
1773                  24.96 ms
1774                  23.16 ms
1775                  17.83 ms
1776                  16.74 ms
1777                  20.66 ms
1778                  29.62 ms
1779                  22.75 ms
1780                  17.45 ms
1781                  16.28 ms
1782                  20.29 ms
1783                  14.22 ms
1784                  19.83 ms
1785                  17.02 ms
1786                  27.69 ms
1787                  19.74 ms
1788                  18.71 ms
1789                  16.97 ms
1790                  21.64 ms
1791                  14.72 ms
1792                  19.40 ms
1793                  13.34 ms
1794                  27.30 ms
1795                  20.42 ms
1796                  15.09 ms
1797                  19.01 ms
1798                  12.98 ms
1799                  26.87 ms
1800                  20.08 ms
1801                  14.63 ms
1802                  18.62 ms
1803                  12.56 ms
1804                  26.48 ms
1805                  19.62 ms
1806                  19.41 ms
1807                  18.10 ms
1808                  22.12 ms
1809                  15.34 ms
1810                  20.02 ms
1811                  13.86 ms
1812                  17.80 ms
1813                  16.72 ms
1814                  25.64 ms
1815                  18.81 ms
1816                  18.60 ms
1817                  27.41 ms
1818                  20.53 ms
1819                  17.00 ms
1820                  19.18 ms
1821                  13.06 ms
1822                  27.03 ms
1823                  20.13 ms
1824                  16.63 ms
1825                  18.85 ms
1826                  12.62 ms
1827                  26.63 ms
1828                  19.74 ms
1829                  16.23 ms
1830                  18.38 ms
1831                  17.39 ms
1832                  26.21 ms
1833                  19.31 ms
1834                  24.03 ms
1835                  17.15 ms
1836                  23.66 ms
1837                  15.68 ms
1838                  19.68 ms
1839                  13.74 ms
1840                  17.59 ms
1841                  16.53 ms
1842                  25.39 ms
1843                  18.50 ms
1844                  23.26 ms
1845                  16.36 ms
1846                  22.80 ms
1847                  30.06 ms
1848                  21.40 ms
1849                  30.26 ms
1850                  28.51 ms
1851                  23.13 ms
1852                  29.59 ms
1853                  22.76 ms
1854                  17.46 ms
1855                  16.32 ms
1856                  21.99 ms
1857                  29.21 ms
1858                  22.39 ms
1859                  17.05 ms
1860                  15.90 ms
1861                  21.66 ms
1862                  23.72 ms
1863                  17.71 ms
1864                  19.03 ms
1865                  17.98 ms
1866                  16.98 ms
1867                  18.39 ms
1868                  29.06 ms
1869                  21.12 ms
1870                  15.14 ms
1871                  20.80 ms
1872                  27.96 ms
1873                  36.88 ms
1874                  28.23 ms
1875                  24.78 ms
1876                  22.90 ms
1877                  17.63 ms
1878                  16.57 ms
1879                  20.39 ms
1880                  14.40 ms
1881                  20.06 ms
1882                  17.20 ms
1883                  27.91 ms
1884                  19.94 ms
1885                  18.90 ms
1886                  17.12 ms
1887                  21.75 ms
1888                  14.98 ms
1889                  19.56 ms
1890                  13.54 ms
1891                  19.19 ms
1892                  16.44 ms
1893                  27.03 ms
1894                  19.10 ms
1895                  18.05 ms
1896                  27.07 ms
1897                  20.14 ms
1898                  14.87 ms
1899                  18.79 ms
1900                  12.67 ms
1901                  26.71 ms
1902                  19.75 ms
1903                  14.47 ms
1904                  18.43 ms
1905                  17.29 ms
1906                  26.25 ms
1907                  19.35 ms
1908                  19.17 ms
1909                  17.94 ms
1910                  21.99 ms
1911                  15.10 ms
1912                  19.77 ms
1913                  13.75 ms
1914                  17.57 ms
1915                  16.46 ms
1916                  25.41 ms
1917                  18.57 ms
1918                  18.30 ms
1919                  27.22 ms
1920                  20.42 ms
1921                  16.76 ms
1922                  18.93 ms
1923                  12.87 ms
1924                  26.77 ms
1925                  34.98 ms
1926                  24.63 ms
1927                  16.03 ms
1928                  17.47 ms
1929                  26.35 ms
1930                  19.58 ms
1931                  24.24 ms
1932                  17.35 ms
1933                  23.84 ms
1934                  15.90 ms
1935                  19.94 ms
1936                  13.92 ms
1937                  17.74 ms
1938                  16.71 ms
1939                  25.58 ms
1940                  18.79 ms
1941                  23.43 ms
1942                  16.59 ms
1943                  23.04 ms
1944                  30.17 ms
1945                  21.61 ms
1946                  30.44 ms
1947                  28.70 ms
1948                  23.37 ms
1949                  29.80 ms
1950                  21.19 ms
1951                  30.11 ms
1952                  26.63 ms
1953                  22.92 ms
1954                  16.83 ms
1955                  18.33 ms
1956                  17.26 ms
1957                  26.18 ms
1958                  19.34 ms
1959                  18.93 ms
1960                  17.83 ms
1961                  21.82 ms
1962                  14.91 ms
1963                  21.40 ms
1964                  28.59 ms
1965                  21.76 ms
1966                  16.44 ms
1967                  15.29 ms
1968                  21.03 ms
1969                  28.16 ms
1970                  37.04 ms
1971                  28.42 ms
1972                  24.97 ms
1973                  23.17 ms
1974                  17.74 ms
1975                  16.86 ms
1976                  20.66 ms
1977                  29.69 ms
1978                  22.68 ms
1979                  17.55 ms
1980                  16.36 ms
1981                  20.25 ms
1982                  14.18 ms
1983                  19.81 ms
1984                  17.03 ms
1985                  27.65 ms
1986                  19.71 ms
1987                  18.75 ms
1988                  16.90 ms
1989                  21.57 ms
1990                  14.72 ms
1991                  19.39 ms
1992                  13.34 ms
1993                  27.34 ms
1994                  20.37 ms
1995                  15.11 ms
1996                  18.99 ms
1997                  12.92 ms
1998                  26.85 ms
1999                  19.93 ms
2000                  14.68 ms
