Label                  Latency
1360                  37.03 ms
1361                  37.94 ms
1362                  32.87 ms
1363                  23.78 ms
1364                  23.70 ms
1365                  21.62 ms
1366                  23.53 ms
1367                  27.46 ms
1368                  29.38 ms
1369                  33.31 ms
1370                  34.21 ms
1371                  33.14 ms
1372                  29.04 ms
1373                  23.97 ms
1374                  32.89 ms
1375                  30.80 ms
1376                  27.73 ms
1377                  24.64 ms
1378                  35.57 ms
1379                  32.48 ms
1380                  33.39 ms
1381                  32.31 ms
1382                  29.24 ms
1383                  35.16 ms
1384                  39.07 ms
1385                  32.99 ms
1386                  23.90 ms
1387                  23.83 ms
1388                  21.74 ms
1389                  21.67 ms
1390                  28.59 ms
1391                  31.50 ms
1392                  28.42 ms
1393                  34.35 ms
1394                  36.25 ms
1395                  29.17 ms
1396                  31.09 ms
1397                  28.03 ms
1398                  20.92 ms
1399                  30.85 ms
1400                  28.76 ms
1401                  22.66 ms
1402                  36.59 ms
1403                  31.50 ms
1404                  29.42 ms
1405                  37.34 ms
1406                  50.27 ms
1407                  49.19 ms
1408                  33.12 ms
1409                  29.01 ms
1410                  35.93 ms
1411                  31.85 ms
1412                  31.78 ms
1413                  35.71 ms
1414                  33.61 ms
1415                  33.54 ms
1416                  39.45 ms
1417                  38.36 ms
1418                  29.28 ms
1419                  43.21 ms
1420                  40.13 ms
1421                  31.04 ms
1422                  51.96 ms
1423                  48.88 ms
1424                  42.79 ms
1425                  43.72 ms
1426                  40.63 ms
1427                  37.56 ms
1428                  34.48 ms
1429                  32.38 ms
1430                  30.31 ms
1431                  30.21 ms
1432                  25.14 ms
1433                  24.05 ms
1434                  21.96 ms
1435                  21.89 ms
1436                  32.81 ms
1437                  46.73 ms
1438                  40.64 ms
1439                  34.56 ms
1440                  25.47 ms
1441                  32.40 ms
1442                  29.31 ms
1443                  28.24 ms
1444                  34.16 ms
1445                  30.06 ms
1446                  28.98 ms
1447                  30.91 ms
1448                  32.83 ms
1449                  30.74 ms
1450                  25.67 ms
1451                  24.59 ms
1452                  42.51 ms
1453                  58.41 ms
1454                  50.33 ms
1455                  45.26 ms
1456                  29.19 ms
1457                  37.09 ms
1458                  40.02 ms
1459                  44.93 ms
1460                  28.86 ms
1461                  32.77 ms
1462                  31.70 ms
1463                  31.62 ms
1464                  29.52 ms
1465                  39.44 ms
1466                  37.35 ms
1467                  36.27 ms
1468                  35.19 ms
1469                  29.10 ms
1470                  31.02 ms
1471                  31.94 ms
1472                  46.87 ms
1473                  45.79 ms
1474                  38.70 ms
1475                  38.63 ms
1476                  39.55 ms
1477                  34.47 ms
1478                  34.38 ms
1479                  34.29 ms
1480                  36.21 ms
1481                  36.11 ms
1482                  36.04 ms
1483                  35.95 ms
1484                  35.87 ms
1485                  31.77 ms
1486                  27.69 ms
1487                  38.61 ms
1488                  49.54 ms
1489                  47.44 ms
1490                  41.36 ms
1491                  35.29 ms
1492                  42.21 ms
1493                  33.12 ms
1494                  34.04 ms
1495                  33.97 ms
1496                  32.87 ms
1497                  28.80 ms
1498                  26.72 ms
1499                  37.65 ms
1500                  30.55 ms
1501                  31.45 ms
1502                  29.40 ms
1503                  50.29 ms
1504                  47.21 ms
1505                  44.13 ms
1506                  46.04 ms
1507                  29.97 ms
1508                  27.89 ms
1509                  28.80 ms
1510                  32.72 ms
1511                  33.65 ms
1512                  30.57 ms
1513                  31.49 ms
1514                  31.40 ms
1515                  35.32 ms
1516                  39.29 ms
1517                  45.19 ms
1518                  42.13 ms
1519                  35.03 ms
1520                  46.95 ms
1521                  49.87 ms
1522                  52.80 ms
1523                  55.71 ms
1524                  55.65 ms
1525                  54.57 ms
1526                  52.46 ms
1527                  36.39 ms
1528                  20.31 ms
1529                  30.23 ms
1530                  28.13 ms
1531                  30.05 ms
1532                  31.98 ms
1533                  30.90 ms
1534                  36.83 ms
1535                  34.74 ms
1536                  33.65 ms
1537                  38.58 ms
1538                  42.50 ms
1539                  50.41 ms
1540                  48.34 ms
1541                  46.25 ms
1542                  45.17 ms
1543                  40.10 ms
1544                  40.01 ms
1545                  37.94 ms
1546                  21.88 ms
1547                  37.77 ms
1548                  32.67 ms
1549                  32.60 ms
1550                  34.51 ms
1551                  30.43 ms
1552                  27.35 ms
1553                  24.26 ms
1554                  42.18 ms
1555                  44.11 ms
1556                  41.03 ms
1557                  33.93 ms
1558                  30.86 ms
1559                  29.79 ms
1560                  29.71 ms
1561                  29.63 ms
1562                  23.53 ms
1563                  33.46 ms
1564                  31.38 ms
1565                  26.32 ms
1566                  25.21 ms
1567                  33.14 ms
1568                  30.05 ms
1569                  35.97 ms
1570                  34.89 ms
1571                  36.80 ms
1572                  32.72 ms
1573                  36.65 ms
1574                  35.56 ms
1575                  34.48 ms
1576                  28.39 ms
1577                  35.32 ms
1578                  32.24 ms
1579                  32.15 ms
1580                  27.07 ms
1581                  33.98 ms
1582                  31.90 ms
1583                  30.82 ms
1584                  34.74 ms
1585                  36.67 ms
1586                  31.58 ms
1587                  40.50 ms
1588                  35.43 ms
1589                  30.34 ms
1590                  35.26 ms
1591                  53.19 ms
1592                  51.09 ms
1593                  35.02 ms
1594                  29.94 ms
1595                  26.86 ms
1596                  26.77 ms
1597                  20.69 ms
1598                  30.62 ms
1599                  30.53 ms
1600                  23.45 ms
1601                  32.35 ms
1602                  30.27 ms
1603                  34.18 ms
1604                  29.11 ms
1605                  42.04 ms
1606                  45.95 ms
1607                  39.86 ms
1608                  41.77 ms
1609                  38.71 ms
1610                  32.62 ms
1611                  41.54 ms
1612                  45.47 ms
1613                  43.37 ms
1614                  27.30 ms
1615                  24.22 ms
1616                  29.14 ms
1617                  29.05 ms
1618                  38.97 ms
1619                  36.90 ms
1620                  35.81 ms
1621                  34.72 ms
1622                  36.64 ms
1623                  40.56 ms
1624                  47.48 ms
1625                  41.41 ms
1626                  34.32 ms
1627                  29.29 ms
1628                  30.19 ms
1629                  42.12 ms
1630                  48.03 ms
1631                  43.95 ms
1632                  27.88 ms
1633                  29.79 ms
1634                  25.71 ms
1635                  25.64 ms
1636                  38.56 ms
1637                  45.49 ms
1638                  45.40 ms
1639                  48.32 ms
1640                  32.25 ms
1641                  41.17 ms
1642                  37.08 ms
1643                  31.99 ms
1644                  29.91 ms
1645                  34.84 ms
1646                  38.77 ms
1647                  37.67 ms
1648                  36.59 ms
1649                  34.50 ms
1650                  28.42 ms
1651                  30.35 ms
1652                  28.25 ms
1653                  20.17 ms
1654                  30.10 ms
1655                  28.01 ms
1656                  27.93 ms
1657                  43.84 ms
1658                  40.77 ms
1659                  41.68 ms
1660                  37.61 ms
1661                  34.53 ms
1662                  31.45 ms
1663                  35.38 ms
1664                  34.28 ms
1665                  30.20 ms
1666                  27.11 ms
1667                  25.03 ms
1668                  24.95 ms
1669                  35.88 ms
1670                  32.79 ms
1671                  30.70 ms
1672                  24.61 ms
1673                  31.55 ms
1674                  32.46 ms
1675                  49.38 ms
1676                  43.30 ms
1677                  42.20 ms
1678                  43.11 ms
1679                  27.05 ms
1680                  31.97 ms
1681                  29.88 ms
1682                  30.80 ms
1683                  31.73 ms
1684                  34.64 ms
1685                  30.54 ms
1686                  30.44 ms
1687                  24.36 ms
1688                  23.26 ms
1689                  25.17 ms
1690                  33.07 ms
1691                  41.99 ms
1692                  36.92 ms
1693                  36.82 ms
1694                  36.75 ms
1695                  42.67 ms
1696                  38.58 ms
1697                  37.50 ms
1698                  44.42 ms
1699                  40.33 ms
1700                  37.25 ms
1701                  34.15 ms
1702                  35.07 ms
1703                  33.99 ms
1704                  32.90 ms
1705                  31.81 ms
1706                  38.73 ms
1707                  32.64 ms
1708                  28.57 ms
1709                  42.49 ms
1710                  41.40 ms
1711                  37.32 ms
1712                  36.24 ms
1713                  36.16 ms
1714                  37.08 ms
1715                  32.99 ms
1716                  42.94 ms
1717                  46.84 ms
1718                  50.76 ms
1719                  34.70 ms
1720                  32.59 ms
1721                  28.51 ms
1722                  20.43 ms
1723                  30.36 ms
1724                  31.28 ms
1725                  44.18 ms
1726                  42.11 ms
1727                  40.03 ms
1728                  34.94 ms
1729                  33.87 ms
1730                  31.78 ms
1731                  31.70 ms
1732                  29.61 ms
1733                  36.54 ms
1734                  28.45 ms
1735                  34.37 ms
1736                  31.28 ms
1737                  30.20 ms
1738                  31.11 ms
1739                  27.03 ms
1740                  26.96 ms
1741                  42.89 ms
1742                  44.80 ms
1743                  28.73 ms
1744                  32.64 ms
1745                  36.57 ms
1746                  38.49 ms
1747                  38.39 ms
1748                  22.33 ms
1749                  32.25 ms
1750                  36.17 ms
1751                  34.08 ms
1752                  34.00 ms
1753                  32.91 ms
1754                  28.84 ms
1755                  30.77 ms
1756                  31.69 ms
1757                  29.60 ms
1758                  47.53 ms
1759                  45.44 ms
1760                  29.38 ms
1761                  27.29 ms
1762                  27.20 ms
1763                  21.12 ms
1764                  28.06 ms
1765                  52.96 ms
1766                  52.87 ms
1767                  36.80 ms
1768                  46.73 ms
1769                  44.64 ms
1770                  41.56 ms
1771                  38.48 ms
1772                  37.40 ms
1773                  38.31 ms
1774                  34.22 ms
1775                  61.13 ms
1776                  52.05 ms
1777                  50.95 ms
1778                  34.88 ms
1779                  33.80 ms
1780                  30.72 ms
1781                  32.63 ms
1782                  44.55 ms
1783                  42.48 ms
1784                  36.40 ms
1785                  42.31 ms
1786                  41.23 ms
1787                  25.16 ms
1788                  33.08 ms
1789                  36.00 ms
1790                  37.91 ms
1791                  36.84 ms
1792                  32.75 ms
1793                  37.66 ms
1794                  36.58 ms
1795                  36.49 ms
1796                  30.40 ms
1797                  41.33 ms
1798                  45.25 ms
1799                  42.16 ms
1800                  42.09 ms
1801                  39.99 ms
1802                  23.92 ms
1803                  35.83 ms
1804                  31.74 ms
1805                  25.66 ms
1806                  42.59 ms
1807                  39.51 ms
1808                  37.41 ms
1809                  39.34 ms
1810                  35.25 ms
1811                  35.17 ms
1812                  36.09 ms
1813                  38.01 ms
1814                  31.94 ms
1815                  24.85 ms
1816                  34.77 ms
1817                  32.68 ms
1818                  16.62 ms
1819                  26.53 ms
1820                  40.46 ms
1821                  38.36 ms
1822                  38.29 ms
1823                  36.20 ms
1824                  33.13 ms
1825                  48.05 ms
1826                  48.95 ms
1827                  32.88 ms
1828                  32.80 ms
1829                  30.71 ms
1830                  31.64 ms
1831                  27.55 ms
1832                  34.47 ms
1833                  31.39 ms
1834                  29.30 ms
1835                  23.22 ms
1836                  26.14 ms
1837                  21.06 ms
1838                  32.98 ms
1839                  28.89 ms
1840                  22.80 ms
1841                  36.73 ms
1842                  36.64 ms
1843                  37.56 ms
1844                  36.48 ms
1845                  32.39 ms
1846                  29.31 ms
1847                  23.23 ms
1848                  30.14 ms
1849                  28.05 ms
1850                  27.97 ms
1851                  25.88 ms
1852                  28.83 ms
1853                  39.73 ms
1854                  43.65 ms
1855                  47.57 ms
1856                  46.47 ms
1857                  39.39 ms
1858                  23.32 ms
1859                  45.24 ms
1860                  43.15 ms
1861                  35.08 ms
1862                  35.00 ms
1863                  32.90 ms
1864                  36.83 ms
1865                  31.74 ms
1866                  30.66 ms
1867                  28.57 ms
1868                  30.50 ms
1869                  34.42 ms
1870                  31.35 ms
1871                  24.25 ms
1872                  24.18 ms
1873                  30.11 ms
1874                  32.02 ms
1875                  30.94 ms
1876                  26.85 ms
1877                  42.77 ms
1878                  41.68 ms
1879                  25.62 ms
1880                  22.53 ms
1881                  29.46 ms
1882                  37.38 ms
1883                  31.29 ms
1884                  28.22 ms
1885                  32.14 ms
1886                  45.04 ms
1887                  36.96 ms
1888                  33.87 ms
1889                  24.79 ms
1890                  24.72 ms
1891                  33.63 ms
1892                  26.55 ms
1893                  21.47 ms
1894                  35.39 ms
1895                  33.30 ms
1896                  38.23 ms
1897                  36.14 ms
1898                  30.06 ms
1899                  28.98 ms
1900                  27.90 ms
1901                  29.82 ms
1902                  26.74 ms
1903                  25.65 ms
1904                  32.56 ms
1905                  27.48 ms
1906                  34.42 ms
1907                  31.32 ms
1908                  30.21 ms
1909                  41.13 ms
1910                  38.05 ms
1911                  46.99 ms
1912                  44.89 ms
1913                  28.82 ms
1914                  30.73 ms
1915                  30.65 ms
1916                  39.57 ms
1917                  37.50 ms
1918                  28.41 ms
1919                  25.34 ms
1920                  32.28 ms
1921                  33.20 ms
1922                  27.12 ms
1923                  29.06 ms
1924                  21.96 ms
1925                  26.88 ms
1926                  32.78 ms
1927                  41.70 ms
1928                  40.64 ms
1929                  31.53 ms
1930                  25.46 ms
1931                  25.38 ms
1932                  23.29 ms
1933                  38.24 ms
1934                  32.14 ms
1935                  26.05 ms
1936                  26.97 ms
1937                  35.89 ms
1938                  37.84 ms
1939                  36.75 ms
1940                  34.65 ms
1941                  34.58 ms
1942                  37.49 ms
1943                  42.42 ms
1944                  43.34 ms
1945                  40.27 ms
1946                  39.19 ms
1947                  33.11 ms
1948                  29.03 ms
1949                  27.95 ms
1950                  27.87 ms
1951                  30.78 ms
1952                  21.70 ms
1953                  23.63 ms
1954                  24.54 ms
1955                  39.48 ms
1956                  37.38 ms
1957                  39.30 ms
1958                  38.22 ms
1959                  30.16 ms
1960                  43.07 ms
1961                  47.98 ms
1962                  40.90 ms
1963                  34.82 ms
1964                  34.76 ms
1965                  32.67 ms
1966                  32.59 ms
1967                  33.52 ms
1968                  24.43 ms
1969                  24.35 ms
1970                  31.26 ms
1971                  32.18 ms
1972                  35.10 ms
1973                  42.02 ms
1974                  40.93 ms
1975                  34.84 ms
1976                  25.76 ms
1977                  29.69 ms
1978                  37.60 ms
1979                  42.52 ms
1980                  46.44 ms
1981                  46.38 ms
1982                  30.32 ms
1983                  29.21 ms
1984                  28.12 ms
1985                  28.05 ms
1986                  30.97 ms
1987                  31.90 ms
1988                  30.81 ms
1989                  49.74 ms
1990                  40.65 ms
1991                  37.58 ms
1992                  29.50 ms
1993                  22.41 ms
1994                  22.34 ms
1995                  26.27 ms
1996                  29.17 ms
1997                  37.09 ms
1998                  35.03 ms
1999                  25.93 ms
2000                  25.86 ms
2001                  32.76 ms
2002                  30.70 ms
2003                  21.61 ms
2004                  24.53 ms
2005                  25.45 ms
2006                  32.37 ms
2007                  28.30 ms
2008                  44.22 ms
2009                  35.13 ms
2010                  35.05 ms
2011                  35.96 ms
2012                  34.89 ms
2013                  36.82 ms
2014                  35.72 ms
2015                  41.65 ms
2016                  38.56 ms
2017                  42.48 ms
2018                  42.39 ms
2019                  34.31 ms
2020                  28.23 ms
2021                  42.16 ms
2022                  42.08 ms
2023                  46.00 ms
2024                  43.91 ms
2025                  44.83 ms
2026                  44.75 ms
2027                  35.67 ms
2028                  32.60 ms
2029                  26.51 ms
2030                  47.44 ms
2031                  42.36 ms
2032                  26.29 ms
2033                  25.22 ms
2034                  23.11 ms
2035                  26.03 ms
2036                  21.97 ms
2037                  32.89 ms
2038                  28.80 ms
2039                  28.72 ms
2040                  32.64 ms
2041                  36.56 ms
2042                  34.47 ms
2043                  31.39 ms
2044                  28.32 ms
2045                  28.27 ms
2046                  30.20 ms
2047                  40.12 ms
2048                  38.04 ms
2049                  21.97 ms
2050                  24.90 ms
2051                  25.80 ms
2052                  37.72 ms
2053                  37.64 ms
2054                  31.56 ms
2055                  31.49 ms
2056                  32.41 ms
2057                  31.32 ms
2058                  29.24 ms
2059                  41.17 ms
2060                  38.10 ms
2061                  32.02 ms
2062                  50.93 ms
2063                  47.86 ms
2064                  43.77 ms
2065                  44.69 ms
2066                  43.60 ms
2067                  43.55 ms
2068                  27.49 ms
2069                  23.38 ms
2070                  30.29 ms
2071                  28.21 ms
2072                  25.14 ms
2073                  34.05 ms
2074                  29.96 ms
2075                  26.90 ms
2076                  30.82 ms
2077                  22.73 ms
2078                  21.66 ms
2079                  52.58 ms
2080                  49.49 ms
2081                  47.41 ms
2082                  42.35 ms
2083                  38.28 ms
2084                  39.17 ms
2085                  34.10 ms
2086                  33.00 ms
2087                  30.92 ms
2088                  30.84 ms
2089                  29.76 ms
2090                  32.68 ms
2091                  32.60 ms
2092                  31.52 ms
2093                  40.45 ms
2094                  38.36 ms
2095                  35.28 ms
2096                  34.22 ms
2097                  33.13 ms
2098                  40.04 ms
2099                  43.96 ms
2100                  45.89 ms
2101                  49.80 ms
2102                  33.75 ms
2103                  36.63 ms
2104                  36.54 ms
2105                  33.46 ms
2106                  25.37 ms
2107                  25.30 ms
2108                  42.23 ms
2109                  37.13 ms
2110                  31.05 ms
2111                  28.98 ms
2112                  28.89 ms
2113                  42.82 ms
2114                  48.73 ms
2115                  40.65 ms
2116                  36.57 ms
2117                  34.50 ms
2118                  32.41 ms
2119                  27.34 ms
2120                  26.26 ms
2121                  34.19 ms
2122                  31.10 ms
2123                  25.02 ms
2124                  31.93 ms
2125                  32.85 ms
2126                  27.77 ms
2127                  27.69 ms
2128                  27.61 ms
2129                  38.54 ms
2130                  43.46 ms
2131                  44.37 ms
2132                  50.30 ms
2133                  51.21 ms
2134                  46.14 ms
2135                  40.04 ms
2136                  37.97 ms
2137                  42.91 ms
2138                  48.81 ms
2139                  44.74 ms
2140                  28.67 ms
2141                  28.58 ms
2142                  29.49 ms
2143                  42.41 ms
2144                  37.34 ms
2145                  28.25 ms
2146                  28.18 ms
2147                  36.11 ms
2148                  36.01 ms
2149                  36.93 ms
2150                  47.86 ms
2151                  41.76 ms
2152                  38.69 ms
2153                  40.61 ms
2154                  24.54 ms
2155                  23.44 ms
2156                  29.37 ms
2157                  25.27 ms
2158                  25.20 ms
2159                  32.11 ms
2160                  27.03 ms
2161                  20.96 ms
2162                  30.88 ms
2163                  31.80 ms
2164                  42.72 ms
2165                  64.65 ms
2166                  60.56 ms
2167                  57.49 ms
2168                  56.40 ms
2169                  55.33 ms
2170                  39.26 ms
2171                  40.16 ms
2172                  40.10 ms
2173                  39.01 ms
2174                  34.92 ms
2175                  41.84 ms
2176                  47.75 ms
2177                  44.69 ms
2178                  28.62 ms
2179                  24.52 ms
2180                  28.44 ms
2181                  25.37 ms
2182                  24.28 ms
2183                  48.21 ms
2184                  44.12 ms
2185                  41.04 ms
2186                  39.97 ms
2187                  34.88 ms
2188                  26.80 ms
2189                  26.73 ms
2190                  24.64 ms
2191                  31.58 ms
2192                  42.49 ms
2193                  36.41 ms
2194                  31.33 ms
2195                  29.25 ms
2196                  31.17 ms
2197                  38.10 ms
2198                  36.01 ms
2199                  32.94 ms
2200                  48.85 ms
2201                  40.76 ms
2202                  36.68 ms
2203                  36.61 ms
2204                  32.52 ms
2205                  23.44 ms
2206                  33.37 ms
2207                  31.29 ms
2208                  27.20 ms
2209                  25.13 ms
2210                  23.04 ms
2211                  26.97 ms
2212                  38.88 ms
2213                  35.80 ms
2214                  28.71 ms
2215                  22.63 ms
2216                  37.54 ms
2217                  35.46 ms
2218                  34.38 ms
2219                  41.31 ms
2220                  36.22 ms
2221                  43.13 ms
2222                  44.04 ms
2223                  27.97 ms
2224                  37.89 ms
2225                  37.81 ms
2226                  35.72 ms
2227                  29.65 ms
2228                  33.56 ms
2229                  30.48 ms
2230                  34.41 ms
2231                  31.32 ms
2232                  29.24 ms
2233                  24.16 ms
2234                  37.08 ms
2235                  34.00 ms
2236                  34.91 ms
2237                  31.85 ms
2238                  35.75 ms
2239                  29.69 ms
2240                  30.59 ms
2241                  28.52 ms
2242                  36.43 ms
2243                  37.35 ms
2244                  37.28 ms
2245                  30.20 ms
2246                  40.12 ms
2247                  38.03 ms
2248                  38.95 ms
2249                  35.87 ms
2250                  29.78 ms
2251                  46.72 ms
2252                  40.63 ms
2253                  39.55 ms
2254                  43.46 ms
2255                  44.38 ms
2256                  43.30 ms
2257                  27.23 ms
2258                  25.15 ms
2259                  31.08 ms
2260                  28.98 ms
2261                  32.90 ms
2262                  32.80 ms
2263                  30.72 ms
2264                  28.65 ms
2265                  28.56 ms
2266                  38.48 ms
2267                  42.40 ms
2268                  40.32 ms
2269                  34.24 ms
2270                  34.17 ms
2271                  33.08 ms
2272                  29.00 ms
2273                  26.93 ms
2274                  34.85 ms
2275                  28.77 ms
2276                  21.68 ms
2277                  21.60 ms
2278                  25.53 ms
2279                  36.45 ms
2280                  29.35 ms
2281                  24.28 ms
2282                  21.21 ms
2283                  25.12 ms
2284                  36.03 ms
2285                  37.95 ms
2286                  33.89 ms
2287                  32.79 ms
2288                  36.72 ms
2289                  33.65 ms
2290                  26.55 ms
2291                  22.47 ms
2292                  30.39 ms
2293                  28.32 ms
2294                  31.23 ms
2295                  32.18 ms
2296                  36.07 ms
2297                  40.99 ms
2298                  37.89 ms
2299                  36.80 ms
2300                  35.72 ms
2301                  35.63 ms
2302                  41.53 ms
2303                  37.46 ms
2304                  44.38 ms
2305                  36.29 ms
2306                  37.21 ms
2307                  36.14 ms
2308                  28.06 ms
2309                  26.97 ms
2310                  27.90 ms
2311                  26.81 ms
2312                  22.73 ms
2313                  32.65 ms
2314                  37.57 ms
2315                  37.60 ms
2316                  28.54 ms
2317                  36.35 ms
2318                  42.18 ms
2319                  40.05 ms
2320                  33.93 ms
2321                  40.84 ms
2322                  37.75 ms
2323                  43.67 ms
2324                  47.59 ms
2325                  46.51 ms
2326                  30.45 ms
2327                  39.35 ms
2328                  42.27 ms
2329                  40.19 ms
2330                  36.17 ms
2331                  30.02 ms
2332                  38.94 ms
2333                  40.87 ms
2334                  41.78 ms
2335                  43.70 ms
2336                  47.62 ms
2337                  41.54 ms
2338                  40.46 ms
2339                  46.38 ms
2340                  50.30 ms
2341                  47.22 ms
2342                  31.16 ms
2343                  29.05 ms
2344                  27.97 ms
2345                  22.90 ms
2346                  23.83 ms
2347                  25.74 ms
2348                  36.66 ms
2349                  33.58 ms
2350                  31.49 ms
2351                  25.41 ms
2352                  28.34 ms
2353                  44.25 ms
2354                  38.17 ms
2355                  31.09 ms
2356                  43.01 ms
2357                  42.93 ms
2358                  47.85 ms
2359                  49.78 ms
2360                  33.72 ms
2361                  37.61 ms
2362                  29.54 ms
2363                  39.45 ms
2364                  37.40 ms
2365                  30.29 ms
2366                  24.21 ms
2367                  24.13 ms
2368                  32.05 ms
2369                  38.98 ms
2370                  42.89 ms
2371                  39.82 ms
2372                  38.72 ms
2373                  44.65 ms
2374                  41.58 ms
2375                  39.49 ms
2376                  37.42 ms
2377                  37.32 ms
2378                  31.24 ms
2379                  33.17 ms
2380                  29.08 ms
2381                  36.02 ms
2382                  36.93 ms
2383                  37.85 ms
2384                  37.77 ms
2385                  29.69 ms
2386                  35.61 ms
2387                  39.53 ms
2388                  38.45 ms
2389                  41.37 ms
2390                  39.29 ms
2391                  42.21 ms
2392                  37.14 ms
2393                  30.04 ms
2394                  31.97 ms
2395                  27.89 ms
2396                  27.80 ms
2397                  25.69 ms
2398                  25.60 ms
2399                  36.52 ms
2400                  30.45 ms
2401                  24.35 ms
2402                  23.26 ms
2403                  25.18 ms
2404                  43.10 ms
2405                  48.02 ms
2406                  41.93 ms
2407                  35.85 ms
2408                  41.78 ms
2409                  32.69 ms
2410                  32.63 ms
2411                  33.55 ms
2412                  24.45 ms
2413                  24.38 ms
2414                  35.30 ms
2415                  32.21 ms
2416                  30.13 ms
2417                  32.06 ms
2418                  29.96 ms
2419                  21.88 ms
2420                  30.80 ms
2421                  39.73 ms
2422                  36.65 ms
2423                  42.56 ms
2424                  46.48 ms
2425                  48.40 ms
2426                  42.33 ms
2427                  37.25 ms
2428                  37.16 ms
2429                  34.09 ms
2430                  31.01 ms
2431                  28.92 ms
2432                  26.84 ms
2433                  33.77 ms
2434                  32.68 ms
2435                  24.60 ms
2436                  24.54 ms
2437                  39.44 ms
2438                  39.36 ms
2439                  40.28 ms
2440                  42.20 ms
2441                  38.11 ms
2442                  35.04 ms
2443                  35.95 ms
2444                  35.88 ms
2445                  33.79 ms
2446                  30.72 ms
2447                  21.63 ms
2448                  23.55 ms
2449                  30.49 ms
2450                  36.40 ms
2451                  35.31 ms
2452                  33.23 ms
2453                  25.15 ms
2454                  30.07 ms
2455                  43.00 ms
2456                  47.93 ms
2457                  41.84 ms
2458                  35.75 ms
2459                  28.67 ms
2460                  31.60 ms
2461                  31.48 ms
2462                  31.42 ms
2463                  32.32 ms
2464                  31.25 ms
2465                  35.18 ms
2466                  35.08 ms
2467                  30.00 ms
2468                  29.93 ms
2469                  27.84 ms
2470                  34.77 ms
2471                  41.69 ms
2472                  40.61 ms
2473                  35.52 ms
2474                  30.44 ms
2475                  25.37 ms
2476                  54.28 ms
2477                  54.19 ms
2478                  38.14 ms
2479                  41.05 ms
2480                  40.96 ms
2481                  34.88 ms
2482                  33.80 ms
2483                  32.72 ms
2484                  32.65 ms
2485                  31.56 ms
2486                  25.49 ms
2487                  24.40 ms
2488                  35.31 ms
2489                  35.23 ms
2490                  40.16 ms
2491                  40.09 ms
2492                  38.99 ms
2493                  34.92 ms
2494                  25.83 ms
2495                  25.76 ms
2496                  33.68 ms
2497                  33.60 ms
2498                  34.52 ms
2499                  32.44 ms
2500                  29.35 ms
2501                  28.25 ms
2502                  27.16 ms
2503                  34.10 ms
2504                  31.01 ms
2505                  28.94 ms
2506                  27.85 ms
2507                  39.77 ms
2508                  35.68 ms
2509                  35.60 ms
2510                  37.52 ms
2511                  32.44 ms
2512                  26.36 ms
2513                  23.29 ms
2514                  30.21 ms
2515                  32.12 ms
2516                  38.05 ms
2517                  38.96 ms
2518                  31.88 ms
2519                  23.80 ms
2520                  23.72 ms
2521                  21.63 ms
2522                  21.56 ms
2523                  37.48 ms
2524                  39.40 ms
2525                  43.32 ms
2526                  46.23 ms
2527                  45.15 ms
2528                  29.08 ms
2529                  36.00 ms
2530                  32.92 ms
2531                  31.84 ms
2532                  24.75 ms
2533                  24.67 ms
2534                  35.59 ms
2535                  32.51 ms
2536                  30.42 ms
2537                  25.35 ms
2538                  30.26 ms
2539                  33.18 ms
2540                  36.11 ms
2541                  31.02 ms
2542                  39.95 ms
2543                  38.87 ms
2544                  31.78 ms
2545                  48.70 ms
2546                  39.62 ms
2547                  37.55 ms
2548                  37.46 ms
2549                  21.40 ms
2550                  27.30 ms
2551                  22.23 ms
2552                  27.13 ms
2553                  33.06 ms
2554                  30.98 ms
2555                  26.89 ms
2556                  24.82 ms
2557                  45.74 ms
2558                  51.65 ms
2559                  55.57 ms
2560                  39.51 ms
2561                  41.41 ms
2562                  32.32 ms
2563                  36.25 ms
2564                  33.16 ms
2565                  25.08 ms
2566                  24.00 ms
2567                  22.93 ms
2568                  21.84 ms
2569                  30.79 ms
2570                  29.68 ms
2571                  28.62 ms
2572                  24.52 ms
2573                  31.44 ms
2574                  32.35 ms
2575                  36.28 ms
2576                  37.19 ms
2577                  37.12 ms
2578                  41.04 ms
2579                  45.94 ms
2580                  29.88 ms
2581                  26.78 ms
2582                  26.71 ms
2583                  37.63 ms
2584                  29.55 ms
2585                  35.46 ms
2586                  29.38 ms
2587                  26.31 ms
2588                  24.21 ms
2589                  24.14 ms
2590                  42.06 ms
2591                  41.98 ms
2592                  39.89 ms
2593                  36.82 ms
2594                  31.74 ms
2595                  31.65 ms
2596                  28.58 ms
2597                  32.49 ms
2598                  31.41 ms
2599                  30.34 ms
2600                  21.25 ms
2601                  21.16 ms
2602                  25.08 ms
2603                  36.00 ms
2604                  35.93 ms
2605                  34.83 ms
2606                  35.76 ms
2607                  34.67 ms
2608                  38.60 ms
2609                  39.51 ms
2610                  39.42 ms
2611                  34.35 ms
2612                  34.29 ms
2613                  40.18 ms
2614                  36.10 ms
2615                  33.02 ms
2616                  23.94 ms
2617                  23.86 ms
2618                  21.78 ms
2619                  25.71 ms
2620                  25.62 ms
2621                  36.54 ms
2622                  33.46 ms
2623                  34.39 ms
2624                  28.30 ms
2625                  45.22 ms
2626                  43.13 ms
2627                  27.07 ms
2628                  39.99 ms
2629                  40.90 ms
2630                  38.81 ms
2631                  22.74 ms
