Label                  Latency
1360                   5.64 ms
1361                   6.55 ms
1362                   7.47 ms
1363                   4.41 ms
1364                   5.33 ms
1365                   8.28 ms
1366                  12.19 ms
1367                  17.12 ms
1368                  18.05 ms
1369                  21.98 ms
1370                  28.91 ms
1371                  12.84 ms
1372                  13.76 ms
1373                  18.69 ms
1374                  17.62 ms
1375                  17.56 ms
1376                  16.49 ms
1377                   9.40 ms
1378                   3.33 ms
1379                   3.27 ms
1380                   3.19 ms
1381                   6.13 ms
1382                   4.05 ms
1383                   4.99 ms
1384                   9.91 ms
1385                  15.84 ms
1386                  18.77 ms
1387                  24.71 ms
1388                   8.65 ms
1389                   7.57 ms
1390                   3.49 ms
1391                   4.43 ms
1392                   3.35 ms
1393                   3.29 ms
1394                   3.21 ms
1395                   3.16 ms
1396                   9.07 ms
1397                  11.02 ms
1398                  11.94 ms
1399                   5.87 ms
1400                   3.79 ms
1401                   9.71 ms
1402                   8.64 ms
1403                   3.58 ms
1404                  10.50 ms
1405                  12.43 ms
1406                  13.36 ms
1407                   9.30 ms
1408                   3.22 ms
1409                   7.16 ms
1410                   9.08 ms
1411                   4.01 ms
1412                   7.95 ms
1413                   3.87 ms
1414                   9.79 ms
1415                   8.73 ms
1416                   3.67 ms
1417                   3.58 ms
1418                   3.51 ms
1419                   4.44 ms
1420                   3.37 ms
1421                   5.29 ms
1422                   6.22 ms
1423                   3.15 ms
1424                   4.08 ms
1425                   4.01 ms
1426                   6.94 ms
1427                   5.92 ms
1428                   3.80 ms
1429                   3.74 ms
1430                   3.66 ms
1431                   3.59 ms
1432                   5.52 ms
1433                   4.45 ms
1434                   4.39 ms
1435                   3.32 ms
1436                   6.24 ms
1437                   5.17 ms
1438                   4.09 ms
1439                   4.03 ms
1440                   3.95 ms
1441                   3.88 ms
1442                   4.81 ms
1443                   3.74 ms
1444                   3.67 ms
1445                   3.60 ms
1446                   5.53 ms
1447                   4.48 ms
1448                   3.41 ms
1449                   3.32 ms
1450                   3.25 ms
1451                   3.21 ms
1452                  11.11 ms
1453                  10.05 ms
1454                  12.99 ms
1455                   5.91 ms
1456                   3.83 ms
1457                   3.76 ms
1458                   3.69 ms
1459                   3.62 ms
1460                  10.57 ms
1461                  10.49 ms
1462                   3.41 ms
1463                   3.34 ms
1464                   4.27 ms
1465                   5.21 ms
1466                   4.13 ms
1467                   3.07 ms
1468                   3.99 ms
1469                   8.94 ms
1470                   5.87 ms
1471                   4.78 ms
1472                   3.71 ms
1473                   3.64 ms
1474                   6.57 ms
1475                   4.50 ms
1476                   3.43 ms
1477                   3.37 ms
1478                   3.29 ms
1479                   3.23 ms
1480                   4.15 ms
1481                   3.07 ms
1482                   3.01 ms
1483                   3.93 ms
1484                   3.86 ms
1485                   9.80 ms
1486                   8.74 ms
1487                   3.65 ms
1488                   5.58 ms
1489                   5.52 ms
1490                   3.44 ms
1491                   3.36 ms
1492                   8.29 ms
1493                  10.23 ms
1494                   9.16 ms
1495                   6.11 ms
1496                  12.02 ms
1497                  14.95 ms
1498                  19.87 ms
1499                  18.81 ms
1500                  14.74 ms
1501                  16.66 ms
1502                  16.59 ms
1503                  14.52 ms
1504                  11.45 ms
1505                  13.38 ms
1506                  11.31 ms
1507                  10.24 ms
1508                   9.17 ms
1509                  14.11 ms
1510                  13.03 ms
1511                   5.96 ms
1512                   3.89 ms
1513                   4.82 ms
1514                   3.75 ms
1515                   3.68 ms
1516                   5.61 ms
1517                   3.54 ms
1518                   3.48 ms
1519                   3.40 ms
1520                   3.33 ms
1521                   5.29 ms
1522                   4.19 ms
1523                  11.13 ms
1524                   9.06 ms
1525                  16.99 ms
1526                  15.91 ms
1527                   8.84 ms
1528                   4.78 ms
1529                   6.70 ms
1530                  10.64 ms
1531                   5.57 ms
1532                  10.50 ms
1533                  12.43 ms
1534                  13.34 ms
1535                  10.28 ms
1536                   4.21 ms
1537                   3.13 ms
1538                   7.06 ms
1539                   9.01 ms
1540                   9.93 ms
1541                   6.87 ms
1542                  13.78 ms
1543                  12.73 ms
1544                   5.64 ms
1545                   3.57 ms
1546                   3.52 ms
1547                   5.44 ms
1548                   3.36 ms
1549                   5.30 ms
1550                   4.22 ms
1551                   3.15 ms
1552                   3.09 ms
1553                   4.01 ms
1554                   4.95 ms
1555                   3.87 ms
1556                   9.80 ms
1557                   9.75 ms
1558                  14.66 ms
1559                  14.60 ms
1560                  11.54 ms
1561                  17.45 ms
1562                  18.40 ms
1563                  20.31 ms
1564                   4.25 ms
1565                   3.18 ms
1566                   7.11 ms
1567                   9.03 ms
1568                  16.96 ms
1569                  14.91 ms
1570                   7.82 ms
1571                   3.76 ms
1572                   5.69 ms
1573                   9.62 ms
1574                   3.54 ms
1575                   7.48 ms
1576                   3.41 ms
1577                   5.34 ms
1578                   4.26 ms
1579                   4.20 ms
1580                   3.13 ms
1581                  10.05 ms
1582                   8.98 ms
1583                   8.91 ms
1584                   3.84 ms
1585                   3.77 ms
1586                   6.70 ms
1587                   4.63 ms
1588                   8.57 ms
1589                   3.49 ms
1590                   7.43 ms
1591                   3.35 ms
1592                   9.29 ms
1593                  13.21 ms
1594                  17.14 ms
1595                  18.07 ms
1596                  19.99 ms
1597                   3.92 ms
1598                   8.85 ms
1599                   3.79 ms
1600                  10.71 ms
1601                   9.63 ms
1602                   3.57 ms
1603                   3.48 ms
1604                   3.43 ms
1605                  11.34 ms
1606                  14.27 ms
1607                  13.22 ms
1608                   8.13 ms
1609                   4.06 ms
1610                   5.00 ms
1611                   3.92 ms
1612                   3.85 ms
1613                   3.78 ms
1614                   3.72 ms
1615                   9.64 ms
1616                  10.58 ms
1617                  12.49 ms
1618                   8.43 ms
1619                  15.34 ms
1620                  20.27 ms
1621                  24.20 ms
1622                  28.15 ms
1623                  12.09 ms
1624                  12.01 ms
1625                  19.93 ms
1626                  17.85 ms
1627                  19.80 ms
1628                  15.71 ms
1629                   9.68 ms
1630                  11.64 ms
1631                   7.54 ms
1632                   3.48 ms
1633                  15.41 ms
1634                  12.33 ms
1635                  13.26 ms
1636                  11.19 ms
1637                  16.12 ms
1638                  21.07 ms
1639                  23.99 ms
1640                  23.92 ms
1641                   7.86 ms
1642                   3.77 ms
1643                  11.70 ms
1644                   9.66 ms
1645                   3.56 ms
1646                   7.51 ms
1647                   3.42 ms
1648                   4.35 ms
1649                   6.28 ms
1650                   3.21 ms
1651                   7.15 ms
1652                   3.07 ms
1653                   4.00 ms
1654                   3.93 ms
1655                   3.87 ms
1656                   5.79 ms
1657                   4.72 ms
1658                   3.66 ms
1659                   8.58 ms
1660                   3.53 ms
1661                  12.44 ms
1662                   9.38 ms
1663                   5.31 ms
1664                  14.23 ms
1665                  13.17 ms
1666                  15.09 ms
1667                  17.03 ms
1668                  14.96 ms
1669                  21.88 ms
1670                  26.81 ms
1671                  10.75 ms
1672                  16.68 ms
1673                  15.62 ms
1674                  19.53 ms
1675                  20.47 ms
1676                   4.41 ms
1677                   3.32 ms
1678                  10.26 ms
1679                   8.19 ms
1680                  10.11 ms
1681                   7.04 ms
1682                   7.96 ms
1683                   3.89 ms
1684                   6.83 ms
1685                   3.75 ms
1686                   6.69 ms
1687                   7.61 ms
1688                   3.55 ms
1689                  11.48 ms
1690                   9.41 ms
1691                   8.33 ms
1692                   7.26 ms
1693                   4.19 ms
1694                   5.12 ms
1695                   5.05 ms
1696                   3.98 ms
1697                   3.91 ms
1698                   3.84 ms
1699                   4.77 ms
1700                  11.70 ms
1701                  19.62 ms
1702                  21.54 ms
1703                  25.49 ms
1704                   9.42 ms
1705                   8.34 ms
1706                  10.28 ms
1707                   6.21 ms
1708                   3.13 ms
1709                   4.07 ms
1710                   3.99 ms
1711                   3.92 ms
1712                   8.87 ms
1713                   9.78 ms
1714                  10.71 ms
1715                   7.65 ms
1716                   8.57 ms
1717                   5.50 ms
1718                   7.43 ms
1719                   3.35 ms
1720                   3.30 ms
1721                   4.21 ms
1722                   5.15 ms
1723                   9.08 ms
1724                   3.99 ms
1725                   3.93 ms
1726                   3.87 ms
1727                   3.79 ms
1728                   3.71 ms
1729                   3.65 ms
1730                   3.57 ms
1731                   3.52 ms
1732                   4.43 ms
1733                   3.38 ms
1734                   3.31 ms
1735                   3.22 ms
1736                   3.16 ms
1737                   4.09 ms
1738                   4.00 ms
1739                   3.94 ms
1740                   5.87 ms
1741                   7.82 ms
1742                   3.74 ms
1743                   3.65 ms
1744                   3.59 ms
1745                   7.52 ms
1746                  18.45 ms
1747                  13.38 ms
1748                   7.30 ms
1749                   7.23 ms
1750                   6.19 ms
1751                   4.09 ms
1752                   5.03 ms
1753                   6.95 ms
1754                  10.89 ms
1755                   4.82 ms
1756                   5.74 ms
1757                   3.69 ms
1758                   3.60 ms
1759                   3.53 ms
1760                   5.49 ms
1761                   6.40 ms
1762                   3.33 ms
1763                   3.25 ms
1764                  10.20 ms
1765                   4.13 ms
1766                  10.06 ms
1767                  11.99 ms
1768                   5.92 ms
1769                   3.84 ms
1770                   3.78 ms
1771                   3.70 ms
1772                   3.64 ms
1773                   5.56 ms
1774                   6.48 ms
1775                   3.43 ms
1776                   3.36 ms
1777                   3.28 ms
1778                   7.21 ms
1779                  11.14 ms
1780                  16.06 ms
1781                  16.99 ms
1782                  10.89 ms
1783                   9.80 ms
1784                   9.75 ms
1785                   3.66 ms
1786                   3.59 ms
1787                   3.53 ms
1788                   4.45 ms
1789                   3.40 ms
1790                   7.31 ms
1791                   7.26 ms
1792                   3.17 ms
1793                   6.10 ms
1794                   8.02 ms
1795                   4.96 ms
1796                   5.89 ms
1797                   4.81 ms
1798                   3.74 ms
1799                   6.67 ms
1800                   3.61 ms
1801                   7.53 ms
1802                   9.46 ms
1803                   8.38 ms
1804                   8.31 ms
1805                   3.24 ms
1806                   5.17 ms
1807                   6.09 ms
1808                   4.02 ms
1809                   3.95 ms
1810                   3.88 ms
1811                   4.82 ms
1812                   3.74 ms
1813                   3.67 ms
1814                   3.60 ms
1815                   8.53 ms
1816                   4.53 ms
1817                   6.38 ms
1818                   3.31 ms
1819                   3.24 ms
1820                   5.20 ms
1821                   4.19 ms
1822                   4.02 ms
1823                   3.96 ms
1824                   5.88 ms
1825                  10.83 ms
1826                   4.74 ms
1827                   3.67 ms
1828                  11.61 ms
1829                   5.54 ms
1830                   4.46 ms
1831                   4.39 ms
1832                   3.33 ms
1833                   3.26 ms
1834                  11.19 ms
1835                  16.10 ms
1836                  16.06 ms
1837                  22.97 ms
1838                  20.90 ms
1839                   4.84 ms
1840                   3.76 ms
1841                   3.69 ms
1842                   3.61 ms
1843                   3.54 ms
1844                   5.48 ms
1845                   3.41 ms
1846                   8.32 ms
1847                   7.26 ms
1848                   3.18 ms
1849                   4.13 ms
1850                   3.06 ms
1851                   3.99 ms
1852                   5.91 ms
1853                   5.83 ms
1854                   3.76 ms
1855                  11.69 ms
1856                  11.63 ms
1857                   5.56 ms
1858                   4.48 ms
1859                   5.42 ms
1860                   7.33 ms
1861                   6.28 ms
1862                   5.20 ms
1863                   6.12 ms
1864                   4.05 ms
1865                   2.99 ms
1866                   7.91 ms
1867                  12.85 ms
1868                  12.77 ms
1869                  17.70 ms
1870                  22.64 ms
1871                  24.56 ms
1872                   8.50 ms
1873                   8.43 ms
1874                   3.35 ms
1875                   6.29 ms
1876                   3.23 ms
1877                   4.13 ms
1878                  10.07 ms
1879                  12.00 ms
1880                   5.93 ms
1881                   3.85 ms
1882                   3.89 ms
1883                   3.71 ms
1884                   4.64 ms
1885                  11.59 ms
1886                  17.52 ms
1887                  16.45 ms
1888                  18.36 ms
1889                  11.30 ms
1890                   5.23 ms
1891                   5.15 ms
1892                   8.08 ms
1893                   7.02 ms
1894                   3.94 ms
1895                   4.88 ms
1896                   3.80 ms
1897                   4.74 ms
1898                   6.68 ms
1899                   3.61 ms
1900                  10.54 ms
1901                   8.47 ms
1902                  12.40 ms
1903                   6.33 ms
1904                   3.26 ms
1905                  10.20 ms
1906                   8.12 ms
1907                   3.04 ms
1908                   7.98 ms
1909                   9.91 ms
1910                   6.84 ms
1911                   9.77 ms
1912                  21.70 ms
1913                  15.63 ms
1914                  17.56 ms
1915                  14.49 ms
1916                   9.41 ms
1917                  11.33 ms
1918                  13.28 ms
1919                   9.20 ms
1920                   5.13 ms
1921                   9.06 ms
1922                  10.98 ms
1923                   7.91 ms
1924                   8.93 ms
1925                   3.78 ms
1926                   4.71 ms
1927                   5.62 ms
1928                   9.56 ms
1929                  14.48 ms
1930                  12.42 ms
1931                   6.34 ms
1932                   3.28 ms
1933                  10.19 ms
1934                  14.12 ms
1935                  12.06 ms
1936                   8.98 ms
1937                   9.92 ms
1938                   3.84 ms
1939                   7.78 ms
1940                   3.70 ms
1941                   5.63 ms
1942                   3.56 ms
1943                   3.50 ms
1944                   3.42 ms
1945                   3.36 ms
1946                   5.29 ms
1947                   4.21 ms
1948                   3.15 ms
1949                   3.08 ms
1950                   4.02 ms
1951                  10.94 ms
1952                  15.86 ms
1953                  13.81 ms
1954                   6.73 ms
1955                   3.65 ms
1956                   9.58 ms
1957                   8.52 ms
1958                   7.46 ms
1959                   8.39 ms
1960                  10.31 ms
1961                   4.24 ms
1962                   6.18 ms
1963                   3.11 ms
1964                   3.02 ms
1965                   3.94 ms
1966                   3.87 ms
1967                  14.80 ms
1968                  13.73 ms
1969                  20.66 ms
1970                  19.61 ms
1971                  16.52 ms
1972                  20.46 ms
1973                  21.38 ms
1974                   5.32 ms
1975                   5.25 ms
1976                   3.25 ms
1977                   3.11 ms
1978                   4.02 ms
1979                   4.96 ms
1980                   3.88 ms
1981                   8.81 ms
1982                   6.75 ms
1983                   7.67 ms
1984                   4.60 ms
1985                   4.52 ms
1986                   4.46 ms
1987                   6.39 ms
1988                   5.32 ms
1989                   9.24 ms
1990                   8.16 ms
1991                  10.10 ms
1992                   6.03 ms
1993                   3.95 ms
1994                   5.89 ms
1995                   7.82 ms
1996                   3.75 ms
1997                   5.68 ms
1998                   3.60 ms
1999                   4.53 ms
2000                   3.47 ms
2001                   4.38 ms
2002                   5.32 ms
2003                   4.24 ms
2004                   4.18 ms
2005                   3.11 ms
2006                   8.03 ms
2007                   5.98 ms
2008                   3.89 ms
2009                   3.83 ms
2010                   3.75 ms
2011                   3.68 ms
2012                   4.62 ms
2013                   3.55 ms
2014                   7.47 ms
2015                   6.41 ms
2016                   7.33 ms
2017                   4.27 ms
2018                   3.20 ms
2019                   3.12 ms
2020                   4.07 ms
2021                   3.98 ms
2022                   4.92 ms
2023                   7.85 ms
2024                   3.79 ms
2025                  13.72 ms
2026                   9.65 ms
2027                   3.58 ms
2028                   3.49 ms
2029                   3.42 ms
2030                   8.35 ms
2031                   9.28 ms
2032                   4.21 ms
2033                   3.14 ms
2034                   9.08 ms
2035                   5.08 ms
2036                  10.93 ms
2037                  15.86 ms
2038                  24.80 ms
2039                  23.72 ms
2040                   7.66 ms
2041                  13.58 ms
2042                  12.51 ms
2043                  12.45 ms
2044                  10.38 ms
2045                   4.30 ms
2046                   6.23 ms
2047                   3.16 ms
2048                   4.09 ms
2049                   4.02 ms
2050                   3.95 ms
2051                   3.87 ms
2052                   8.80 ms
2053                  12.73 ms
2054                  21.67 ms
2055                  23.59 ms
2056                   7.53 ms
2057                   4.45 ms
2058                  13.38 ms
2059                  16.31 ms
2060                  20.24 ms
2061                  17.24 ms
2062                  11.10 ms
2063                   8.03 ms
2064                  13.96 ms
2065                  17.89 ms
2066                  23.82 ms
2067                  25.75 ms
2068                   9.69 ms
2069                  11.62 ms
2070                  12.55 ms
2071                   9.48 ms
2072                  10.41 ms
2073                  12.34 ms
2074                   9.26 ms
2075                   3.19 ms
2076                   3.12 ms
2077                   4.05 ms
2078                   3.99 ms
2079                   9.92 ms
2080                  14.85 ms
2081                  15.78 ms
2082                   9.71 ms
2083                   3.63 ms
2084                   3.57 ms
2085                   7.50 ms
2086                   5.44 ms
2087                   5.37 ms
2088                   4.30 ms
2089                   3.23 ms
2090                   3.15 ms
2091                   9.08 ms
2092                  13.00 ms
2093                  12.94 ms
2094                   6.86 ms
2095                  10.80 ms
2096                   6.74 ms
2097                  14.66 ms
2098                  13.60 ms
2099                   6.53 ms
2100                   3.46 ms
2101                   4.38 ms
2102                   7.31 ms
2103                   5.23 ms
2104                   9.17 ms
2105                  10.10 ms
2106                   4.03 ms
2107                   3.95 ms
2108                   3.89 ms
2109                   5.82 ms
2110                   3.74 ms
2111                  12.67 ms
2112                  10.60 ms
2113                  16.54 ms
2114                  21.46 ms
2115                  19.44 ms
2116                  18.32 ms
2117                  19.25 ms
2118                  23.19 ms
2119                   7.13 ms
2120                   9.05 ms
2121                   3.97 ms
2122                   3.90 ms
2123                   3.85 ms
2124                   8.76 ms
2125                   8.69 ms
2126                   3.63 ms
2127                   3.55 ms
2128                   6.47 ms
2129                   7.42 ms
2130                  11.34 ms
2131                  12.27 ms
2132                   6.20 ms
2133                   5.12 ms
2134                   7.05 ms
2135                   7.99 ms
2136                   3.92 ms
2137                   5.85 ms
2138                   9.77 ms
2139                   4.72 ms
2140                   3.64 ms
2141                   7.56 ms
2142                   5.50 ms
2143                   4.42 ms
2144                  13.36 ms
2145                  10.28 ms
2146                  14.23 ms
2147                  15.16 ms
2148                  10.08 ms
2149                   5.02 ms
2150                   6.94 ms
2151                   3.86 ms
2152                   8.79 ms
2153                  11.72 ms
2154                  12.67 ms
2155                   6.58 ms
2156                   5.51 ms
2157                   4.45 ms
2158                   4.37 ms
2159                   7.30 ms
2160                  12.24 ms
2161                  12.18 ms
2162                  14.11 ms
2163                   8.04 ms
2164                   3.97 ms
2165                  10.88 ms
2166                   9.81 ms
2167                   5.76 ms
2168                   7.69 ms
2169                   3.62 ms
2170                   5.54 ms
2171                  10.48 ms
2172                   3.41 ms
2173                   8.34 ms
2174                   3.27 ms
2175                   5.18 ms
2176                  11.12 ms
2177                  20.04 ms
2178                  23.97 ms
2179                  26.91 ms
2180                  10.85 ms
2181                  13.76 ms
2182                  12.70 ms
2183                  13.62 ms
2184                  15.55 ms
2185                  14.48 ms
2186                   8.41 ms
2187                  14.35 ms
2188                  16.27 ms
2189                  16.21 ms
2190                  14.13 ms
2191                   8.06 ms
2192                   7.01 ms
2193                   5.92 ms
2194                   9.86 ms
2195                   3.79 ms
2196                   5.73 ms
2197                   3.69 ms
2198                   9.61 ms
2199                   9.55 ms
2200                  11.47 ms
2201                   7.40 ms
2202                   6.32 ms
2203                   5.25 ms
2204                   4.17 ms
2205                   3.10 ms
2206                   3.03 ms
2207                   3.96 ms
2208                   9.90 ms
2209                   9.82 ms
2210                   3.75 ms
2211                   3.68 ms
2212                   3.62 ms
2213                   4.55 ms
2214                   3.47 ms
2215                   3.41 ms
2216                   3.33 ms
2217                   7.26 ms
2218                   5.18 ms
2219                   3.11 ms
2220                   3.06 ms
2221                   3.98 ms
2222                   3.90 ms
2223                   3.85 ms
2224                   3.76 ms
2225                   6.69 ms
2226                   7.63 ms
2227                   9.56 ms
2228                   3.48 ms
2229                   3.43 ms
2230                   3.34 ms
2231                   5.28 ms
2232                   4.19 ms
2233                   3.13 ms
2234                   3.05 ms
2235                   4.00 ms
2236                   9.91 ms
2237                  10.85 ms
2238                  12.79 ms
2239                   6.70 ms
2240                   3.63 ms
2241                   4.56 ms
2242                   3.49 ms
2243                   3.42 ms
2244                   3.33 ms
2245                   8.29 ms
2246                   5.21 ms
2247                   7.13 ms
2248                   3.06 ms
2249                   3.98 ms
2250                   3.91 ms
2251                   3.84 ms
2252                   3.77 ms
2253                   7.71 ms
2254                   6.64 ms
2255                   8.56 ms
2256                   3.48 ms
2257                   3.41 ms
2258                   3.36 ms
2259                   5.27 ms
2260                   8.21 ms
2261                   4.13 ms
2262                   5.07 ms
2263                   3.99 ms
2264                  10.93 ms
2265                   9.87 ms
2266                   3.78 ms
2267                   3.71 ms
2268                   4.64 ms
2269                   4.56 ms
2270                   3.49 ms
2271                   3.42 ms
2272                   4.37 ms
2273                   3.28 ms
2274                   4.22 ms
2275                   4.14 ms
2276                   8.08 ms
2277                   8.01 ms
2278                   9.94 ms
2279                   3.88 ms
2280                   3.79 ms
2281                   3.72 ms
2282                   7.66 ms
2283                   9.58 ms
2284                   3.52 ms
2285                   6.44 ms
2286                   3.37 ms
2287                  10.29 ms
2288                   9.23 ms
2289                  10.15 ms
2290                   8.10 ms
2291                   4.01 ms
2292                   4.95 ms
2293                   3.87 ms
2294                   3.81 ms
2295                   3.73 ms
2296                   5.66 ms
2297                   4.60 ms
2298                   3.52 ms
2299                   3.46 ms
2300                   3.37 ms
2301                   5.30 ms
2302                   4.23 ms
2303                   3.17 ms
2304                   7.08 ms
2305                   6.01 ms
2306                   5.94 ms
2307                   4.89 ms
2308                   7.81 ms
2309                   3.74 ms
2310                  12.66 ms
2311                  10.59 ms
2312                   3.52 ms
2313                   3.45 ms
2314                   3.38 ms
2315                   5.30 ms
2316                  10.24 ms
2317                   3.17 ms
2318                   3.09 ms
2319                   4.02 ms
2320                   4.95 ms
2321                   5.88 ms
2322                   5.81 ms
2323                   6.74 ms
2324                   3.67 ms
2325                  11.60 ms
2326                  10.55 ms
2327                  12.46 ms
2328                   6.40 ms
2329                   3.33 ms
2330                   9.26 ms
2331                   8.19 ms
2332                   3.11 ms
2333                   4.05 ms
2334                   5.99 ms
2335                   3.91 ms
2336                   3.83 ms
2337                   3.77 ms
2338                   5.69 ms
2339                   3.62 ms
2340                  10.55 ms
2341                   7.49 ms
2342                   3.42 ms
2343                   5.35 ms
2344                   4.26 ms
2345                   3.19 ms
2346                   3.14 ms
2347                   3.06 ms
2348                   4.99 ms
2349                   3.91 ms
2350                   3.84 ms
2351                   3.77 ms
2352                   4.70 ms
2353                  11.63 ms
2354                  11.58 ms
2355                  16.49 ms
2356                  16.42 ms
2357                  16.36 ms
2358                  16.28 ms
2359                  18.21 ms
2360                  18.15 ms
2361                  16.07 ms
2362                  12.99 ms
2363                  18.89 ms
2364                  22.81 ms
2365                  21.67 ms
2366                   5.60 ms
2367                   3.51 ms
2368                   3.43 ms
2369                   3.36 ms
2370                   4.27 ms
2371                   5.20 ms
2372                   4.12 ms
2373                   5.06 ms
2374                   6.98 ms
2375                  10.93 ms
2376                   5.84 ms
2377                   3.77 ms
2378                  10.71 ms
2379                   9.63 ms
2380                  10.56 ms
2381                   6.51 ms
2382                   8.42 ms
2383                   9.35 ms
2384                   6.28 ms
2385                   3.22 ms
2386                   4.16 ms
2387                   3.08 ms
2388                   4.02 ms
2389                   5.94 ms
2390                   9.88 ms
2391                   4.81 ms
2392                   3.73 ms
2393                   9.68 ms
2394                   8.61 ms
2395                   9.53 ms
2396                   3.46 ms
2397                   3.38 ms
2398                   3.31 ms
2399                   5.23 ms
2400                   7.18 ms
2401                   6.08 ms
2402                  12.01 ms
2403                  13.94 ms
2404                  20.89 ms
2405                  23.80 ms
2406                   7.74 ms
2407                  10.66 ms
2408                  10.59 ms
2409                   5.52 ms
2410                   3.46 ms
2411                   7.39 ms
2412                   6.33 ms
2413                   3.24 ms
2414                   4.19 ms
2415                   3.10 ms
2416                   9.03 ms
2417                   8.98 ms
2418                   9.88 ms
2419                   3.83 ms
2420                   3.75 ms
2421                   8.68 ms
2422                   6.62 ms
2423                   4.54 ms
2424                   3.48 ms
2425                   3.40 ms
2426                   3.34 ms
2427                  13.27 ms
2428                  11.20 ms
2429                  13.11 ms
2430                  10.07 ms
2431                  10.97 ms
2432                   4.90 ms
2433                   6.86 ms
2434                   3.77 ms
2435                   3.70 ms
2436                   3.64 ms
2437                  11.55 ms
2438                   8.49 ms
2439                   5.41 ms
2440                   6.34 ms
2441                   7.27 ms
2442                   6.21 ms
2443                   8.14 ms
2444                   3.08 ms
2445                   4.00 ms
2446                   4.92 ms
2447                   3.87 ms
2448                   3.78 ms
2449                   3.71 ms
2450                   7.65 ms
2451                  10.57 ms
2452                   4.51 ms
2453                  10.44 ms
2454                  11.36 ms
2455                  12.29 ms
2456                  10.23 ms
2457                   3.15 ms
2458                   3.09 ms
2459                   4.03 ms
2460                   4.94 ms
2461                   5.87 ms
2462                   3.79 ms
2463                   3.72 ms
2464                   3.65 ms
2465                   9.58 ms
2466                   8.51 ms
2467                   7.46 ms
2468                   6.37 ms
2469                   3.31 ms
2470                   4.28 ms
2471                   3.17 ms
2472                   3.09 ms
2473                   6.02 ms
2474                   3.94 ms
2475                   8.87 ms
2476                  12.80 ms
2477                  13.74 ms
2478                  15.67 ms
2479                   9.60 ms
2480                   5.53 ms
2481                  11.45 ms
2482                  11.38 ms
2483                   8.31 ms
2484                   9.25 ms
2485                   9.17 ms
2486                   7.11 ms
2487                   5.03 ms
2488                   6.97 ms
2489                  14.90 ms
2490                  17.82 ms
2491                  18.76 ms
2492                  20.67 ms
2493                   4.61 ms
2494                   9.54 ms
2495                   3.47 ms
2496                   8.40 ms
2497                  17.32 ms
2498                  14.25 ms
2499                   9.20 ms
2500                   9.11 ms
2501                   6.05 ms
2502                   5.96 ms
2503                   3.90 ms
2504                   4.82 ms
2505                   3.76 ms
2506                   5.68 ms
2507                   3.61 ms
2508                   3.55 ms
2509                   3.48 ms
2510                   3.41 ms
2511                   5.34 ms
2512                  10.28 ms
2513                   3.20 ms
2514                   3.13 ms
2515                   6.05 ms
2516                   4.99 ms
2517                   3.90 ms
2518                   3.83 ms
2519                   3.76 ms
2520                   3.69 ms
2521                   4.63 ms
2522                   3.57 ms
2523                   3.50 ms
2524                   3.41 ms
2525                   3.35 ms
2526                   4.28 ms
2527                   9.20 ms
2528                   3.13 ms
2529                   6.06 ms
2530                   3.98 ms
2531                   6.94 ms
2532                  13.85 ms
2533                  16.77 ms
2534                  22.70 ms
2535                  20.65 ms
2536                  13.56 ms
2537                   7.51 ms
2538                   3.43 ms
2539                   7.36 ms
2540                  15.29 ms
2541                  18.21 ms
2542                  19.15 ms
2543                  21.07 ms
2544                   5.01 ms
2545                   3.92 ms
2546                   3.86 ms
2547                   3.78 ms
2548                   7.71 ms
2549                  10.64 ms
2550                  14.58 ms
2551                  12.52 ms
2552                  14.44 ms
2553                  10.37 ms
2554                   6.30 ms
2555                   3.22 ms
2556                   3.16 ms
2557                   6.08 ms
2558                   4.00 ms
2559                   3.95 ms
2560                   4.86 ms
2561                   3.79 ms
2562                   5.72 ms
2563                   7.65 ms
2564                   9.58 ms
2565                   8.53 ms
2566                   3.45 ms
2567                   9.37 ms
2568                  14.30 ms
2569                  13.23 ms
2570                  11.16 ms
2571                  13.10 ms
2572                  23.03 ms
2573                  18.96 ms
2574                  12.88 ms
2575                   6.83 ms
2576                   3.74 ms
2577                   4.68 ms
2578                   3.60 ms
2579                   3.55 ms
2580                   6.48 ms
2581                   3.41 ms
2582                   4.32 ms
2583                  11.25 ms
2584                  18.19 ms
2585                  16.11 ms
2586                  16.05 ms
2587                  13.98 ms
2588                   7.90 ms
2589                   8.83 ms
2590                   5.76 ms
2591                   5.70 ms
2592                   3.63 ms
2593                   3.54 ms
2594                   3.47 ms
2595                   5.40 ms
2596                   8.33 ms
2597                   5.27 ms
2598                  12.19 ms
2599                  11.13 ms
2600                  11.06 ms
2601                   9.98 ms
2602                   3.89 ms
2603                   8.84 ms
2604                  15.76 ms
2605                  20.68 ms
2606                  24.61 ms
2607                  22.53 ms
2608                   6.47 ms
2609                   3.39 ms
2610                   4.33 ms
2611                   4.25 ms
2612                   6.17 ms
2613                   6.12 ms
2614                   4.04 ms
2615                   3.98 ms
2616                   3.89 ms
2617                   3.83 ms
2618                   5.75 ms
2619                   8.68 ms
2620                   6.61 ms
2621                  15.57 ms
2622                  11.48 ms
2623                   5.40 ms
2624                   4.34 ms
2625                   8.27 ms
2626                   9.20 ms
2627                  18.12 ms
2628                  15.06 ms
2629                   9.00 ms
2630                   9.92 ms
2631                   9.85 ms
