Label                  Latency
1360                   3.63 ms
1361                  11.56 ms
1362                   8.50 ms
1363                   3.42 ms
1364                   3.37 ms
1365                   3.29 ms
1366                   9.21 ms
1367                   8.14 ms
1368                  16.07 ms
1369                  15.99 ms
1370                   6.89 ms
1371                   8.81 ms
1372                   4.73 ms
1373                   6.66 ms
1374                   6.60 ms
1375                   6.52 ms
1376                   3.46 ms
1377                   3.38 ms
1378                   3.31 ms
1379                   3.26 ms
1380                   3.16 ms
1381                   3.12 ms
1382                   4.02 ms
1383                  10.96 ms
1384                   3.89 ms
1385                   8.83 ms
1386                   3.75 ms
1387                  11.67 ms
1388                   9.61 ms
1389                   4.54 ms
1390                   6.48 ms
1391                   3.39 ms
1392                   3.33 ms
1393                   3.25 ms
1394                   4.19 ms
1395                   3.13 ms
1396                   4.04 ms
1397                   3.97 ms
1398                   4.92 ms
1399                   3.82 ms
1400                   4.75 ms
1401                   3.68 ms
1402                   8.61 ms
1403                   6.55 ms
1404                   3.48 ms
1405                   3.39 ms
1406                   6.30 ms
1407                   8.24 ms
1408                   6.18 ms
1409                   5.09 ms
1410                   4.02 ms
1411                   3.95 ms
1412                   7.89 ms
1413                   9.82 ms
1414                  16.74 ms
1415                  17.68 ms
1416                  23.60 ms
1417                  28.52 ms
1418                  12.45 ms
1419                  12.39 ms
1420                   3.30 ms
1421                   3.26 ms
1422                   3.16 ms
1423                   8.11 ms
1424                   9.02 ms
1425                   6.96 ms
1426                   6.87 ms
1427                   3.82 ms
1428                  10.74 ms
1429                   8.66 ms
1430                   5.60 ms
1431                   6.52 ms
1432                   3.46 ms
1433                   4.37 ms
1434                   3.29 ms
1435                   3.23 ms
1436                   4.15 ms
1437                   8.07 ms
1438                   8.00 ms
1439                  10.94 ms
1440                   3.86 ms
1441                   5.78 ms
1442                   3.72 ms
1443                   3.64 ms
1444                   3.58 ms
1445                   3.49 ms
1446                   3.45 ms
1447                   3.36 ms
1448                   4.29 ms
1449                   3.21 ms
1450                   4.15 ms
1451                   3.09 ms
1452                   4.00 ms
1453                   2.92 ms
1454                   6.87 ms
1455                   3.79 ms
1456                   5.71 ms
1457                   3.64 ms
1458                   3.57 ms
1459                   4.49 ms
1460                   4.43 ms
1461                  10.37 ms
1462                   8.28 ms
1463                  10.21 ms
1464                   8.13 ms
1465                   3.08 ms
1466                   4.01 ms
1467                   2.92 ms
1468                   2.87 ms
1469                   6.77 ms
1470                   3.71 ms
1471                   8.62 ms
1472                   8.56 ms
1473                   3.48 ms
1474                   3.43 ms
1475                   3.34 ms
1476                   9.27 ms
1477                   7.20 ms
1478                   3.13 ms
1479                   3.09 ms
1480                   3.99 ms
1481                   3.92 ms
1482                   2.85 ms
1483                   3.79 ms
1484                  10.72 ms
1485                  10.63 ms
1486                  12.57 ms
1487                   6.49 ms
1488                   7.42 ms
1489                   7.37 ms
1490                   8.28 ms
1491                   4.21 ms
1492                   3.14 ms
1493                   5.06 ms
1494                   3.99 ms
1495                   3.92 ms
1496                   2.84 ms
1497                   3.80 ms
1498                   3.71 ms
1499                   4.62 ms
1500                   3.54 ms
1501                   6.46 ms
1502                   8.40 ms
1503                  13.33 ms
1504                  13.25 ms
1505                  10.19 ms
1506                   4.12 ms
1507                   3.04 ms
1508                   4.98 ms
1509                   5.91 ms
1510                   3.83 ms
1511                   3.76 ms
1512                  12.69 ms
1513                  11.63 ms
1514                  15.56 ms
1515                   6.49 ms
1516                   3.42 ms
1517                   4.35 ms
1518                   3.26 ms
1519                   3.19 ms
1520                   4.12 ms
1521                   3.06 ms
1522                   8.97 ms
1523                   7.90 ms
1524                   2.83 ms
1525                   3.77 ms
1526                   3.69 ms
1527                   4.62 ms
1528                   3.55 ms
1529                   4.49 ms
1530                   3.41 ms
1531                   8.35 ms
1532                   5.27 ms
1533                  12.20 ms
1534                  13.13 ms
1535                   5.06 ms
1536                   7.01 ms
1537                   2.91 ms
1538                   2.84 ms
1539                   4.78 ms
1540                   4.70 ms
1541                   4.63 ms
1542                   3.56 ms
1543                   4.49 ms
1544                   4.42 ms
1545                   9.34 ms
1546                  12.28 ms
1547                  12.20 ms
1548                  12.14 ms
1549                  10.05 ms
1550                  10.00 ms
1551                  10.93 ms
1552                   2.84 ms
1553                   4.78 ms
1554                   3.70 ms
1555                   3.63 ms
1556                   3.55 ms
1557                   4.48 ms
1558                   5.40 ms
1559                   5.34 ms
1560                   3.26 ms
1561                   3.21 ms
1562                   4.13 ms
1563                   3.14 ms
1564                   3.97 ms
1565                   3.91 ms
1566                   2.83 ms
1567                   3.78 ms
1568                   3.69 ms
1569                   3.62 ms
1570                   3.56 ms
1571                   3.47 ms
1572                   3.41 ms
1573                   5.33 ms
1574                   3.26 ms
1575                   3.19 ms
1576                   4.12 ms
1577                   3.06 ms
1578                  10.00 ms
1579                  11.92 ms
1580                  12.84 ms
1581                   6.77 ms
1582                   3.70 ms
1583                   3.63 ms
1584                   3.55 ms
1585                   4.51 ms
1586                   5.41 ms
1587                   4.34 ms
1588                   4.27 ms
1589                   3.20 ms
1590                   7.14 ms
1591                   5.05 ms
1592                   3.98 ms
1593                   3.91 ms
1594                   2.84 ms
1595                   8.80 ms
1596                   7.70 ms
1597                   6.62 ms
1598                   3.56 ms
1599                   3.48 ms
1600                   3.43 ms
1601                   4.32 ms
1602                   4.25 ms
1603                   4.19 ms
1604                   9.12 ms
1605                   3.05 ms
1606                   6.98 ms
1607                   7.91 ms
1608                   2.82 ms
1609                   3.78 ms
1610                   3.68 ms
1611                  11.71 ms
1612                   8.56 ms
1613                   4.47 ms
1614                   6.40 ms
1615                   3.33 ms
1616                   3.31 ms
1617                   3.19 ms
1618                   3.12 ms
1619                   6.05 ms
1620                   3.97 ms
1621                   2.90 ms
1622                   2.82 ms
1623                   6.78 ms
1624                   4.76 ms
1625                   3.61 ms
1626                   3.56 ms
1627                   3.47 ms
1628                   5.39 ms
1629                   4.32 ms
1630                   6.27 ms
1631                   3.18 ms
1632                   4.10 ms
1633                   4.04 ms
1634                   4.99 ms
1635                   3.90 ms
1636                   3.82 ms
1637                   3.78 ms
1638                   3.69 ms
1639                   3.62 ms
1640                   3.53 ms
1641                   4.49 ms
1642                   5.39 ms
1643                   3.32 ms
1644                   4.25 ms
1645                   3.18 ms
1646                   4.12 ms
1647                   6.04 ms
1648                   8.97 ms
1649                   3.91 ms
1650                   9.85 ms
1651                  10.75 ms
1652                   5.67 ms
1653                   3.57 ms
1654                   3.50 ms
1655                   3.42 ms
1656                   8.35 ms
1657                   7.28 ms
1658                   8.21 ms
1659                   5.14 ms
1660                   3.05 ms
1661                   2.98 ms
1662                   3.92 ms
1663                   3.84 ms
1664                   4.77 ms
1665                   5.70 ms
1666                   4.62 ms
1667                   7.56 ms
1668                  14.48 ms
1669                  14.42 ms
1670                   5.34 ms
1671                   4.27 ms
1672                   3.19 ms
1673                   5.14 ms
1674                   4.06 ms
1675                   8.99 ms
1676                   8.92 ms
1677                   5.85 ms
1678                   6.77 ms
1679                   3.71 ms
1680                   3.62 ms
1681                   3.56 ms
1682                   3.48 ms
1683                   7.40 ms
1684                   3.34 ms
1685                  11.25 ms
1686                  10.19 ms
1687                  18.12 ms
1688                  16.05 ms
1689                   9.98 ms
1690                   3.92 ms
1691                   3.84 ms
1692                   2.77 ms
1693                   3.72 ms
1694                   3.62 ms
1695                   6.57 ms
1696                  13.49 ms
1697                  15.42 ms
1698                  23.34 ms
1699                  21.27 ms
1700                  26.21 ms
1701                  10.15 ms
1702                  11.05 ms
1703                   9.97 ms
1704                  11.92 ms
1705                   2.83 ms
1706                   4.76 ms
1707                   3.69 ms
1708                   4.63 ms
1709                   3.54 ms
1710                   3.47 ms
1711                   4.39 ms
1712                   3.32 ms
1713                   9.25 ms
1714                  13.18 ms
1715                  18.13 ms
1716                  19.05 ms
1717                  22.98 ms
1718                   6.93 ms
1719                  13.83 ms
1720                  16.76 ms
1721                  15.68 ms
1722                  10.60 ms
1723                   3.52 ms
1724                   7.46 ms
1725                   4.39 ms
1726                   5.31 ms
1727                   5.24 ms
1728                   4.18 ms
1729                   3.10 ms
1730                  10.05 ms
1731                   7.97 ms
1732                   3.89 ms
1733                   3.82 ms
1734                   3.74 ms
1735                   3.77 ms
1736                   4.60 ms
1737                   8.54 ms
1738                   5.47 ms
1739                   3.39 ms
1740                   3.34 ms
1741                   4.24 ms
1742                   3.19 ms
1743                   3.10 ms
1744                   7.05 ms
1745                   3.96 ms
1746                   3.88 ms
1747                   3.81 ms
1748                   9.74 ms
1749                   8.68 ms
1750                   3.60 ms
1751                   3.53 ms
1752                   3.45 ms
1753                   4.38 ms
1754                   3.31 ms
1755                   4.22 ms
1756                   9.15 ms
1757                   9.08 ms
1758                   3.01 ms
1759                   7.95 ms
1760                   8.87 ms
1761                   3.80 ms
1762                   4.75 ms
1763                   3.67 ms
1764                  14.60 ms
1765                  12.53 ms
1766                  16.46 ms
1767                  16.39 ms
1768                  18.31 ms
1769                  14.25 ms
1770                   8.16 ms
1771                   5.10 ms
1772                  14.02 ms
1773                  14.95 ms
1774                  14.88 ms
1775                   8.83 ms
1776                   4.75 ms
1777                   5.68 ms
1778                   3.60 ms
1779                  12.54 ms
1780                  10.47 ms
1781                  16.39 ms
1782                  21.32 ms
1783                  20.25 ms
1784                  14.21 ms
1785                   7.10 ms
1786                   4.04 ms
1787                   2.98 ms
1788                   9.89 ms
1789                   3.83 ms
1790                   3.75 ms
1791                   3.69 ms
1792                   3.61 ms
1793                   3.54 ms
1794                   7.46 ms
1795                   6.39 ms
1796                   4.33 ms
1797                   5.28 ms
1798                   6.20 ms
1799                   4.11 ms
1800                   4.03 ms
1801                   2.94 ms
1802                   4.89 ms
1803                   4.80 ms
1804                   4.74 ms
1805                   5.67 ms
1806                   3.60 ms
1807                  11.51 ms
1808                  12.44 ms
1809                  12.37 ms
1810                   8.29 ms
1811                   4.22 ms
1812                   6.16 ms
1813                   7.08 ms
1814                  10.03 ms
1815                   4.97 ms
1816                   3.87 ms
1817                   3.79 ms
1818                   4.73 ms
1819                   4.65 ms
1820                   4.58 ms
1821                   6.51 ms
1822                   6.44 ms
1823                   6.38 ms
1824                   4.31 ms
1825                  10.24 ms
1826                   8.16 ms
1827                   3.12 ms
1828                   4.02 ms
1829                   7.97 ms
1830                   4.88 ms
1831                   5.82 ms
1832                   4.74 ms
1833                  11.69 ms
1834                  15.62 ms
1835                  19.54 ms
1836                  23.48 ms
1837                  26.38 ms
1838                  10.32 ms
1839                  12.27 ms
1840                  13.18 ms
1841                   7.12 ms
1842                   6.03 ms
1843                   7.98 ms
1844                   3.89 ms
1845                   3.82 ms
1846                   4.75 ms
1847                   3.77 ms
1848                   4.61 ms
1849                   7.54 ms
1850                   3.47 ms
1851                   3.40 ms
1852                   4.33 ms
1853                  10.27 ms
1854                   9.18 ms
1855                   3.11 ms
1856                   8.04 ms
1857                   3.97 ms
1858                  11.90 ms
1859                  10.84 ms
1860                   4.76 ms
1861                   6.68 ms
1862                   3.61 ms
1863                  11.56 ms
1864                  10.48 ms
1865                  11.39 ms
1866                   8.34 ms
1867                   4.25 ms
1868                   8.19 ms
1869                  15.14 ms
1870                  12.04 ms
1871                   4.96 ms
1872                  12.90 ms
1873                  12.83 ms
1874                   7.75 ms
1875                   3.69 ms
1876                  10.62 ms
1877                  14.55 ms
1878                  12.46 ms
1879                   9.40 ms
1880                   3.35 ms
1881                   5.27 ms
1882                   3.18 ms
1883                   3.11 ms
1884                   6.04 ms
1885                   2.99 ms
1886                  11.90 ms
1887                  12.83 ms
1888                  13.76 ms
1889                   9.70 ms
1890                  12.63 ms
1891                   6.56 ms
1892                  12.48 ms
1893                  11.40 ms
1894                  14.33 ms
1895                  10.25 ms
1896                   3.18 ms
1897                   3.11 ms
1898                   4.06 ms
1899                   5.97 ms
1900                   3.90 ms
1901                   3.82 ms
1902                   4.83 ms
1903                   3.68 ms
1904                   6.61 ms
1905                   3.54 ms
1906                  11.48 ms
1907                   9.41 ms
1908                   3.33 ms
1909                   5.26 ms
1910                   4.19 ms
1911                   3.14 ms
1912                   4.03 ms
1913                   3.98 ms
1914                   6.91 ms
1915                   7.82 ms
1916                   2.75 ms
1917                   6.71 ms
1918                   3.61 ms
1919                   3.53 ms
1920                   7.47 ms
1921                   3.39 ms
1922                  13.32 ms
1923                  10.28 ms
1924                   3.18 ms
1925                   7.12 ms
1926                   4.05 ms
1927                   7.98 ms
1928                   3.90 ms
1929                  10.83 ms
1930                   8.76 ms
1931                  10.69 ms
1932                   6.61 ms
1933                   3.54 ms
1934                   3.47 ms
1935                   4.40 ms
1936                   5.33 ms
1937                   4.25 ms
1938                   4.18 ms
1939                   3.11 ms
1940                   5.05 ms
1941                   3.99 ms
1942                   8.90 ms
1943                   7.83 ms
1944                   9.78 ms
1945                   6.68 ms
1946                   3.61 ms
1947                   4.56 ms
1948                   3.47 ms
1949                   3.39 ms
1950                   5.35 ms
1951                   4.25 ms
1952                  11.21 ms
1953                   8.06 ms
1954                   3.01 ms
1955                   2.94 ms
1956                   3.83 ms
1957                  10.79 ms
1958                   9.69 ms
1959                  11.65 ms
1960                   4.56 ms
1961                   4.50 ms
1962                   3.40 ms
1963                   4.33 ms
1964                   5.26 ms
1965                   4.18 ms
1966                   6.12 ms
1967                   3.04 ms
1968                   6.97 ms
1969                   2.93 ms
1970                  11.83 ms
1971                   7.76 ms
1972                   4.70 ms
1973                   5.64 ms
1974                   3.55 ms
1975                  12.49 ms
1976                  12.39 ms
1977                  14.37 ms
1978                  15.31 ms
1979                  10.24 ms
1980                   9.16 ms
1981                   7.08 ms
1982                   4.02 ms
1983                   2.94 ms
1984                   4.89 ms
1985                   2.82 ms
1986                   3.73 ms
1987                   3.68 ms
1988                   3.59 ms
1989                   3.53 ms
1990                   3.47 ms
1991                   4.39 ms
1992                   3.31 ms
1993                   4.26 ms
1994                   3.15 ms
1995                   3.11 ms
1996                   3.01 ms
1997                   3.94 ms
1998                   3.87 ms
1999                   3.81 ms
2000                   9.73 ms
2001                   5.65 ms
2002                  10.59 ms
2003                   3.52 ms
2004                   3.44 ms
2005                  12.37 ms
2006                   6.32 ms
2007                   4.23 ms
2008                   4.17 ms
2009                   3.08 ms
2010                  12.01 ms
2011                   7.95 ms
2012                   5.87 ms
2013                   2.81 ms
2014                   3.73 ms
2015                   3.67 ms
2016                   4.60 ms
2017                  11.53 ms
2018                  12.45 ms
2019                  10.39 ms
2020                  10.31 ms
2021                   5.25 ms
2022                   4.16 ms
2023                   8.12 ms
2024                   9.03 ms
2025                   2.96 ms
2026                   9.88 ms
2027                   7.81 ms
2028                   2.77 ms
2029                   3.70 ms
2030                   4.60 ms
2031                   3.53 ms
2032                   3.47 ms
2033                   3.39 ms
2034                   3.35 ms
2035                   4.25 ms
2036                   7.19 ms
2037                  12.11 ms
2038                  14.06 ms
2039                   4.98 ms
2040                   3.89 ms
2041                   5.84 ms
2042                   6.77 ms
2043                   3.70 ms
2044                   3.61 ms
2045                   9.57 ms
2046                   5.47 ms
2047                   8.41 ms
2048                  10.34 ms
2049                   4.27 ms
2050                   4.19 ms
2051                   3.16 ms
2052                   4.05 ms
2053                   5.98 ms
2054                   9.93 ms
2055                  15.84 ms
2056                  17.78 ms
2057                  15.69 ms
2058                  13.63 ms
2059                  16.56 ms
2060                  17.48 ms
2061                  16.42 ms
2062                  20.33 ms
2063                  27.26 ms
2064                  11.20 ms
2065                  12.13 ms
2066                  15.06 ms
2067                  20.99 ms
2068                  22.92 ms
2069                  23.84 ms
2070                   7.78 ms
2071                  10.72 ms
2072                   4.64 ms
2073                  10.56 ms
2074                   3.50 ms
2075                   7.43 ms
2076                   3.35 ms
2077                  11.28 ms
2078                   9.21 ms
2079                   3.14 ms
2080                   6.09 ms
2081                   3.03 ms
2082                   3.93 ms
2083                   3.84 ms
2084                   7.76 ms
2085                   8.69 ms
2086                   3.61 ms
2087                   8.54 ms
2088                  13.49 ms
2089                  11.41 ms
2090                   9.34 ms
2091                  12.26 ms
2092                  13.18 ms
2093                   8.11 ms
2094                   4.06 ms
2095                   7.99 ms
2096                   3.90 ms
2097                   2.83 ms
2098                   4.76 ms
2099                   3.71 ms
2100                   7.63 ms
2101                  12.55 ms
2102                  18.49 ms
2103                  22.41 ms
2104                  27.32 ms
2105                  11.25 ms
2106                  12.18 ms
2107                  12.10 ms
2108                  14.05 ms
2109                   9.96 ms
2110                   3.88 ms
2111                   3.83 ms
2112                   7.75 ms
2113                   8.69 ms
2114                   3.62 ms
2115                   6.55 ms
2116                   8.49 ms
2117                   7.40 ms
2118                   6.32 ms
2119                   4.25 ms
2120                   6.19 ms
2121                   8.16 ms
2122                   9.05 ms
2123                   4.96 ms
2124                   3.89 ms
2125                   3.83 ms
2126                   4.75 ms
2127                   5.69 ms
2128                   4.62 ms
2129                   3.60 ms
2130                   3.46 ms
2131                   4.42 ms
2132                   3.34 ms
2133                   7.27 ms
2134                   4.19 ms
2135                   6.14 ms
2136                  12.05 ms
2137                  15.97 ms
2138                  18.91 ms
2139                  23.84 ms
2140                  22.75 ms
2141                   6.69 ms
2142                  12.62 ms
2143                  13.55 ms
2144                  10.48 ms
2145                   5.41 ms
2146                   8.35 ms
2147                   9.26 ms
2148                   3.17 ms
2149                   3.13 ms
2150                   4.05 ms
2151                   3.98 ms
2152                   3.89 ms
2153                   3.84 ms
2154                   3.75 ms
2155                   3.68 ms
2156                   9.61 ms
2157                  11.55 ms
2158                  12.48 ms
2159                  10.40 ms
2160                  10.34 ms
2161                   4.26 ms
2162                   3.18 ms
2163                   3.14 ms
2164                   4.04 ms
2165                   7.97 ms
2166                   4.90 ms
2167                   5.83 ms
2168                   4.77 ms
2169                   5.69 ms
2170                   3.62 ms
2171                   3.54 ms
2172                   3.47 ms
2173                   7.42 ms
2174                   8.38 ms
2175                  13.28 ms
2176                  13.19 ms
2177                   7.12 ms
2178                   6.05 ms
2179                   4.99 ms
2180                   3.91 ms
2181                   3.85 ms
2182                   3.76 ms
2183                   8.69 ms
2184                   7.63 ms
2185                  16.55 ms
2186                  15.50 ms
2187                  19.43 ms
2188                  20.35 ms
2189                   4.29 ms
2190                   4.22 ms
2191                   3.13 ms
2192                   6.08 ms
2193                   4.01 ms
2194                   6.94 ms
2195                   3.88 ms
2196                   3.79 ms
2197                   5.72 ms
2198                   3.66 ms
2199                   3.57 ms
2200                   3.52 ms
2201                   3.42 ms
2202                   5.36 ms
2203                   4.28 ms
2204                   9.21 ms
2205                   8.12 ms
2206                   4.06 ms
2207                   4.99 ms
2208                   3.91 ms
2209                   3.84 ms
2210                   4.77 ms
2211                   5.70 ms
2212                   4.63 ms
2213                   4.57 ms
2214                   3.49 ms
2215                   4.42 ms
2216                   3.36 ms
2217                   6.28 ms
2218                   5.21 ms
2219                   6.15 ms
2220                   6.07 ms
2221                   4.00 ms
2222                   7.93 ms
2223                   7.86 ms
2224                   6.79 ms
2225                   7.73 ms
2226                   3.66 ms
2227                   3.60 ms
2228                   3.51 ms
2229                   4.44 ms
2230                   5.37 ms
2231                   3.30 ms
2232                   4.23 ms
2233                   3.16 ms
2234                   6.10 ms
2235                  10.03 ms
2236                   8.96 ms
2237                   3.92 ms
2238                   3.82 ms
2239                   3.85 ms
2240                   4.67 ms
2241                   3.61 ms
2242                   3.56 ms
2243                   4.49 ms
2244                   5.40 ms
2245                   4.33 ms
2246                   4.26 ms
2247                   3.19 ms
2248                   4.12 ms
2249                   3.05 ms
2250                   3.98 ms
2251                   3.91 ms
2252                   4.84 ms
2253                   5.77 ms
2254                   4.70 ms
2255                   7.64 ms
2256                   7.57 ms
2257                   3.50 ms
2258                   8.43 ms
2259                   9.35 ms
2260                   7.29 ms
2261                   8.21 ms
2262                   4.15 ms
2263                   5.09 ms
2264                   4.01 ms
2265                   7.94 ms
2266                   7.88 ms
2267                   3.81 ms
2268                   5.75 ms
2269                   4.68 ms
2270                   3.58 ms
2271                   4.50 ms
2272                   4.44 ms
2273                   4.34 ms
2274                   3.27 ms
2275                   3.20 ms
2276                   4.15 ms
2277                   3.06 ms
2278                   3.97 ms
2279                   2.90 ms
2280                   6.83 ms
2281                   8.77 ms
2282                   3.68 ms
2283                   6.61 ms
2284                   7.54 ms
2285                   3.47 ms
2286                   5.40 ms
2287                   4.33 ms
2288                   3.25 ms
2289                   3.18 ms
2290                   3.10 ms
2291                   3.06 ms
2292                   3.96 ms
2293                   7.88 ms
2294                   9.82 ms
2295                   3.73 ms
2296                   4.69 ms
2297                   3.61 ms
2298                   3.53 ms
2299                   3.46 ms
2300                   3.38 ms
2301                   4.29 ms
2302                   3.22 ms
2303                   4.15 ms
2304                   3.07 ms
2305                   5.00 ms
2306                   6.94 ms
2307                   8.88 ms
2308                   3.80 ms
2309                   5.73 ms
2310                   3.66 ms
2311                   3.59 ms
2312                   3.50 ms
2313                   4.44 ms
2314                   3.38 ms
2315                   4.28 ms
2316                   3.21 ms
2317                   3.17 ms
2318                   3.07 ms
2319                   8.01 ms
2320                   8.93 ms
2321                   8.86 ms
2322                   9.79 ms
2323                  11.71 ms
2324                   4.64 ms
2325                   4.57 ms
2326                   5.49 ms
2327                   3.42 ms
2328                   3.37 ms
2329                   4.27 ms
2330                   3.21 ms
2331                   6.14 ms
2332                   6.06 ms
2333                   4.99 ms
2334                   3.91 ms
2335                   3.84 ms
2336                   2.77 ms
2337                   5.69 ms
2338                   3.62 ms
2339                  11.55 ms
2340                   8.48 ms
2341                   3.41 ms
2342                   3.33 ms
2343                   4.25 ms
2344                   4.18 ms
2345                   3.11 ms
2346                   5.05 ms
2347                   4.96 ms
2348                   3.89 ms
2349                   3.82 ms
2350                   4.76 ms
2351                   3.67 ms
2352                   4.60 ms
2353                   3.53 ms
2354                   8.46 ms
2355                  10.40 ms
2356                  16.33 ms
2357                  15.26 ms
2358                   8.16 ms
2359                   3.11 ms
2360                   3.01 ms
2361                   5.93 ms
2362                   3.86 ms
2363                   3.79 ms
2364                   3.72 ms
2365                   5.65 ms
2366                   4.58 ms
2367                   3.50 ms
2368                   3.43 ms
2369                   3.36 ms
2370                   3.29 ms
2371                   4.21 ms
2372                   3.14 ms
2373                   3.10 ms
2374                   4.01 ms
2375                   4.92 ms
2376                   3.85 ms
2377                   3.78 ms
2378                   4.71 ms
2379                   3.65 ms
2380                   4.57 ms
2381                   3.49 ms
2382                   6.43 ms
2383                   6.34 ms
2384                   4.28 ms
2385                   4.20 ms
2386                   3.12 ms
2387                   3.05 ms
2388                   2.98 ms
2389                   4.90 ms
2390                   6.84 ms
2391                  10.77 ms
2392                  14.70 ms
2393                  20.61 ms
2394                  22.55 ms
2395                   6.49 ms
2396                   7.40 ms
2397                   4.34 ms
2398                   5.26 ms
2399                   4.18 ms
2400                   3.11 ms
2401                   3.04 ms
2402                   3.96 ms
2403                   4.89 ms
2404                   3.80 ms
2405                   3.75 ms
2406                   3.66 ms
2407                   6.59 ms
2408                   5.51 ms
2409                   3.44 ms
2410                   3.38 ms
2411                   3.29 ms
2412                   3.23 ms
2413                   4.15 ms
2414                   4.07 ms
2415                   3.00 ms
2416                   5.94 ms
2417                   3.86 ms
2418                   3.79 ms
2419                   3.73 ms
2420                   3.64 ms
2421                   5.58 ms
2422                   3.50 ms
2423                   3.43 ms
2424                   3.35 ms
2425                   6.28 ms
2426                   8.23 ms
2427                  10.14 ms
2428                   4.08 ms
2429                   2.99 ms
2430                   2.92 ms
2431                   3.85 ms
2432                   3.77 ms
2433                   3.71 ms
2434                   3.63 ms
2435                   3.57 ms
2436                   5.51 ms
2437                   3.42 ms
2438                   8.35 ms
2439                   7.29 ms
2440                   8.21 ms
2441                   5.15 ms
2442                   4.06 ms
2443                   4.99 ms
2444                   5.92 ms
2445                   2.85 ms
2446                   3.78 ms
2447                   3.74 ms
2448                   4.64 ms
2449                   5.56 ms
2450                   3.49 ms
2451                   3.42 ms
2452                   3.35 ms
2453                   3.27 ms
2454                   3.21 ms
2455                   4.13 ms
2456                   3.05 ms
2457                   3.00 ms
2458                   4.91 ms
2459                   9.84 ms
2460                  13.76 ms
2461                  12.69 ms
2462                   6.61 ms
2463                   4.55 ms
2464                   4.47 ms
2465                   3.40 ms
2466                   6.34 ms
2467                   6.25 ms
2468                   3.17 ms
2469                   4.11 ms
2470                   3.03 ms
2471                   2.98 ms
2472                   3.87 ms
2473                   3.81 ms
2474                   3.73 ms
2475                   3.66 ms
2476                   3.59 ms
2477                   5.52 ms
2478                   3.45 ms
2479                   3.38 ms
2480                   3.32 ms
2481                   3.24 ms
2482                   8.18 ms
2483                   9.10 ms
2484                   7.04 ms
2485                   9.97 ms
2486                  11.91 ms
2487                   4.82 ms
2488                   4.77 ms
2489                   3.70 ms
2490                   7.61 ms
2491                   3.54 ms
2492                   4.47 ms
2493                   3.40 ms
2494                   5.34 ms
2495                   3.26 ms
2496                   3.20 ms
2497                   4.12 ms
2498                   4.05 ms
2499                   3.01 ms
2500                   5.93 ms
2501                   3.83 ms
2502                   8.76 ms
2503                   7.70 ms
2504                   4.63 ms
2505                   5.55 ms
2506                   3.49 ms
2507                   3.41 ms
2508                   6.35 ms
2509                   4.28 ms
2510                   5.20 ms
2511                   4.14 ms
2512                   6.08 ms
2513                   7.01 ms
2514                   3.94 ms
2515                   4.86 ms
2516                   4.80 ms
2517                   3.70 ms
2518                   3.61 ms
2519                   3.54 ms
2520                   4.46 ms
2521                   3.37 ms
2522                   3.32 ms
2523                   3.23 ms
2524                   7.16 ms
2525                   5.10 ms
2526                   3.02 ms
2527                   6.95 ms
2528                   9.89 ms
2529                   9.81 ms
2530                   6.75 ms
2531                   7.69 ms
2532                   6.60 ms
2533                   5.53 ms
2534                   3.46 ms
2535                   3.40 ms
2536                   3.33 ms
2537                   3.25 ms
2538                   3.18 ms
2539                   4.11 ms
2540                   6.06 ms
2541                   9.99 ms
2542                  10.91 ms
2543                   4.83 ms
2544                   3.76 ms
2545                   3.70 ms
2546                   3.61 ms
2547                   5.54 ms
2548                   4.47 ms
2549                   3.40 ms
2550                   3.35 ms
2551                   3.26 ms
2552                   6.19 ms
2553                   4.12 ms
2554                   6.05 ms
2555                   2.98 ms
2556                   3.92 ms
2557                   2.87 ms
2558                   8.78 ms
2559                  10.71 ms
2560                  11.62 ms
2561                   6.56 ms
2562                   3.48 ms
2563                   3.41 ms
2564                   3.35 ms
2565                   3.26 ms
2566                  11.19 ms
2567                   9.12 ms
2568                   6.06 ms
2569                   6.98 ms
2570                   3.93 ms
2571                  10.84 ms
2572                   8.79 ms
2573                   3.70 ms
2574                   4.63 ms
2575                   4.57 ms
2576                   4.49 ms
2577                   3.42 ms
2578                   3.35 ms
2579                   3.28 ms
2580                   6.21 ms
2581                   4.14 ms
2582                   3.07 ms
2583                   7.99 ms
2584                   8.93 ms
2585                  10.85 ms
2586                   3.80 ms
2587                   3.71 ms
2588                   4.64 ms
2589                  13.60 ms
2590                  10.52 ms
2591                   3.43 ms
2592                   3.37 ms
2593                   3.30 ms
2594                   8.23 ms
2595                   9.17 ms
2596                   3.09 ms
2597                   3.02 ms
2598                   3.97 ms
2599                   2.88 ms
2600                   3.81 ms
2601                   8.74 ms
2602                   6.66 ms
2603                   3.60 ms
2604                   5.54 ms
2605                   3.45 ms
2606                   3.38 ms
2607                   3.31 ms
2608                   3.27 ms
2609                   4.17 ms
2610                   7.11 ms
2611                   5.05 ms
2612                   5.97 ms
2613                   4.91 ms
2614                   7.84 ms
2615                   7.76 ms
2616                   4.70 ms
2617                   5.62 ms
2618                   5.57 ms
2619                   6.48 ms
2620                   7.42 ms
2621                   4.35 ms
2622                   6.30 ms
2623                   4.20 ms
2624                   7.15 ms
2625                  10.08 ms
2626                   4.00 ms
2627                   4.94 ms
2628                   4.88 ms
2629                   3.79 ms
2630                   4.72 ms
2631                   4.69 ms
