Label                  Latency
1360                   6.36 ms
1361                   5.28 ms
1362                   4.22 ms
1363                   3.15 ms
1364                   4.09 ms
1365                   3.00 ms
1366                   9.94 ms
1367                   4.86 ms
1368                   9.79 ms
1369                  10.71 ms
1370                   9.64 ms
1371                  11.57 ms
1372                  15.50 ms
1373                  17.42 ms
1374                  16.34 ms
1375                  14.27 ms
1376                  12.22 ms
1377                  15.16 ms
1378                   6.07 ms
1379                   4.99 ms
1380                   3.92 ms
1381                   7.86 ms
1382                   3.78 ms
1383                  11.70 ms
1384                   9.63 ms
1385                  11.55 ms
1386                   9.49 ms
1387                   3.42 ms
1388                   3.34 ms
1389                   3.28 ms
1390                   3.20 ms
1391                   4.16 ms
1392                   9.07 ms
1393                   8.01 ms
1394                   2.92 ms
1395                   3.86 ms
1396                   3.77 ms
1397                   3.69 ms
1398                   3.62 ms
1399                   3.54 ms
1400                   7.47 ms
1401                   9.39 ms
1402                  11.32 ms
1403                   4.23 ms
1404                   4.16 ms
1405                   5.10 ms
1406                   5.04 ms
1407                   2.95 ms
1408                   5.87 ms
1409                   2.79 ms
1410                   4.72 ms
1411                   9.65 ms
1412                   9.56 ms
1413                   7.50 ms
1414                  14.42 ms
1415                  14.35 ms
1416                   5.27 ms
1417                   3.21 ms
1418                   3.14 ms
1419                   3.08 ms
1420                   4.00 ms
1421                   4.93 ms
1422                   2.85 ms
1423                   3.79 ms
1424                   3.71 ms
1425                   7.65 ms
1426                   6.57 ms
1427                   7.50 ms
1428                   3.44 ms
1429                   3.34 ms
1430                   4.28 ms
1431                   4.19 ms
1432                   6.15 ms
1433                   4.08 ms
1434                   6.01 ms
1435                   2.93 ms
1436                  10.88 ms
1437                   9.80 ms
1438                   3.71 ms
1439                   3.64 ms
1440                   6.58 ms
1441                   4.51 ms
1442                   8.40 ms
1443                   4.32 ms
1444                  12.27 ms
1445                  11.19 ms
1446                   4.15 ms
1447                   4.07 ms
1448                   4.00 ms
1449                   5.94 ms
1450                   2.85 ms
1451                   6.79 ms
1452                   6.71 ms
1453                   8.66 ms
1454                   6.56 ms
1455                   7.49 ms
1456                   5.43 ms
1457                  10.35 ms
1458                  10.28 ms
1459                  10.20 ms
1460                   8.15 ms
1461                   4.09 ms
1462                   4.00 ms
1463                   2.94 ms
1464                   3.86 ms
1465                   3.79 ms
1466                   3.71 ms
1467                   3.64 ms
1468                   7.56 ms
1469                   9.49 ms
1470                   7.43 ms
1471                   3.35 ms
1472                   3.27 ms
1473                   3.21 ms
1474                   3.15 ms
1475                   7.08 ms
1476                   4.01 ms
1477                  12.93 ms
1478                  11.86 ms
1479                   3.78 ms
1480                   5.72 ms
1481                   3.63 ms
1482                   4.56 ms
1483                   7.49 ms
1484                   3.41 ms
1485                   8.34 ms
1486                   3.27 ms
1487                   8.19 ms
1488                  13.15 ms
1489                  13.08 ms
1490                   7.02 ms
1491                   2.94 ms
1492                   4.87 ms
1493                   3.78 ms
1494                   3.73 ms
1495                   4.67 ms
1496                  10.59 ms
1497                   5.51 ms
1498                   3.42 ms
1499                   9.35 ms
1500                   5.27 ms
1501                   3.19 ms
1502                  11.14 ms
1503                   7.04 ms
1504                   3.98 ms
1505                   4.89 ms
1506                   2.82 ms
1507                   3.77 ms
1508                   3.68 ms
1509                   3.61 ms
1510                   3.54 ms
1511                   3.45 ms
1512                   3.39 ms
1513                   4.31 ms
1514                   4.24 ms
1515                   4.16 ms
1516                   3.08 ms
1517                   4.00 ms
1518                   3.93 ms
1519                   5.86 ms
1520                   3.78 ms
1521                   3.71 ms
1522                   3.65 ms
1523                   3.56 ms
1524                   3.48 ms
1525                   7.40 ms
1526                  13.32 ms
1527                  15.27 ms
1528                  23.18 ms
1529                  21.16 ms
1530                   5.09 ms
1531                   8.02 ms
1532                   3.94 ms
1533                   4.87 ms
1534                   4.78 ms
1535                   3.73 ms
1536                   3.63 ms
1537                   6.59 ms
1538                   7.50 ms
1539                  11.42 ms
1540                  12.34 ms
1541                  13.27 ms
1542                  11.20 ms
1543                   9.15 ms
1544                   8.07 ms
1545                   4.00 ms
1546                   3.93 ms
1547                   3.86 ms
1548                   7.78 ms
1549                   7.70 ms
1550                   8.64 ms
1551                   9.56 ms
1552                  12.50 ms
1553                  13.42 ms
1554                  14.36 ms
1555                  11.28 ms
1556                  11.20 ms
1557                   9.16 ms
1558                   4.08 ms
1559                   6.01 ms
1560                   3.94 ms
1561                   5.88 ms
1562                   3.78 ms
1563                   9.72 ms
1564                   7.65 ms
1565                   6.56 ms
1566                   5.49 ms
1567                   3.40 ms
1568                   3.34 ms
1569                   4.26 ms
1570                   4.19 ms
1571                   4.15 ms
1572                   3.07 ms
1573                   3.00 ms
1574                   3.93 ms
1575                   3.85 ms
1576                   4.79 ms
1577                   3.71 ms
1578                   7.64 ms
1579                   5.56 ms
1580                   5.49 ms
1581                   4.42 ms
1582                   4.33 ms
1583                   4.25 ms
1584                   4.19 ms
1585                   7.15 ms
1586                   3.07 ms
1587                   3.03 ms
1588                   3.91 ms
1589                   3.85 ms
1590                   4.76 ms
1591                   3.69 ms
1592                   3.61 ms
1593                   3.55 ms
1594                   3.46 ms
1595                   7.41 ms
1596                   4.34 ms
1597                   7.26 ms
1598                   3.19 ms
1599                   7.12 ms
1600                   4.04 ms
1601                  10.95 ms
1602                   8.88 ms
1603                   3.79 ms
1604                   7.74 ms
1605                   7.65 ms
1606                   9.58 ms
1607                   5.50 ms
1608                   3.42 ms
1609                   4.36 ms
1610                   4.29 ms
1611                   9.20 ms
1612                   8.14 ms
1613                  13.06 ms
1614                  13.99 ms
1615                  14.93 ms
1616                  11.85 ms
1617                  12.81 ms
1618                  10.69 ms
1619                   3.61 ms
1620                   3.54 ms
1621                   3.48 ms
1622                   3.39 ms
1623                   8.32 ms
1624                   3.26 ms
1625                   4.17 ms
1626                   3.11 ms
1627                   7.03 ms
1628                   2.94 ms
1629                   7.87 ms
1630                   8.81 ms
1631                  13.72 ms
1632                  13.65 ms
1633                  13.58 ms
1634                  13.51 ms
1635                   5.43 ms
1636                   5.36 ms
1637                   9.30 ms
1638                   7.20 ms
1639                   6.13 ms
1640                   6.06 ms
1641                   2.98 ms
1642                   3.93 ms
1643                   2.84 ms
1644                   4.78 ms
1645                  11.69 ms
1646                  13.62 ms
1647                  12.55 ms
1648                  14.49 ms
1649                  10.40 ms
1650                   5.34 ms
1651                   4.25 ms
1652                   8.18 ms
1653                   9.11 ms
1654                   3.03 ms
1655                   4.98 ms
1656                   3.88 ms
1657                   3.80 ms
1658                   6.75 ms
1659                   3.67 ms
1660                   3.58 ms
1661                   5.51 ms
1662                   3.44 ms
1663                   8.38 ms
1664                   3.31 ms
1665                   3.23 ms
1666                   3.15 ms
1667                   4.08 ms
1668                   6.02 ms
1669                   2.93 ms
1670                   6.85 ms
1671                   7.79 ms
1672                   3.72 ms
1673                   3.63 ms
1674                   3.55 ms
1675                   3.50 ms
1676                   3.41 ms
1677                   8.33 ms
1678                   5.27 ms
1679                   7.20 ms
1680                   3.14 ms
1681                   4.04 ms
1682                   5.97 ms
1683                   4.89 ms
1684                   3.83 ms
1685                   3.76 ms
1686                   3.69 ms
1687                   3.60 ms
1688                   9.53 ms
1689                  13.46 ms
1690                  12.40 ms
1691                   8.33 ms
1692                   3.24 ms
1693                   3.18 ms
1694                   3.10 ms
1695                   9.03 ms
1696                   5.96 ms
1697                  10.90 ms
1698                   3.83 ms
1699                   7.76 ms
1700                   3.68 ms
1701                   9.58 ms
1702                  14.50 ms
1703                  19.44 ms
1704                  23.38 ms
1705                  26.29 ms
1706                  10.24 ms
1707                  15.15 ms
1708                  12.07 ms
1709                   7.01 ms
1710                   2.93 ms
1711                   8.85 ms
1712                   8.79 ms
1713                   3.70 ms
1714                   3.63 ms
1715                   4.55 ms
1716                   4.49 ms
1717                   3.41 ms
1718                   4.35 ms
1719                   5.27 ms
1720                   4.19 ms
1721                   3.12 ms
1722                   4.05 ms
1723                   3.97 ms
1724                   4.89 ms
1725                   3.82 ms
1726                   3.74 ms
1727                   3.68 ms
1728                   3.60 ms
1729                   4.54 ms
1730                   3.45 ms
1731                   9.39 ms
1732                   7.30 ms
1733                  11.24 ms
1734                   6.17 ms
1735                   6.08 ms
1736                   3.02 ms
1737                   3.93 ms
1738                   3.88 ms
1739                   3.79 ms
1740                   5.72 ms
1741                   3.64 ms
1742                   4.58 ms
1743                   3.50 ms
1744                   3.42 ms
1745                   3.37 ms
1746                   4.28 ms
1747                   6.22 ms
1748                   3.13 ms
1749                   5.07 ms
1750                   2.98 ms
1751                   3.92 ms
1752                   3.85 ms
1753                   9.78 ms
1754                   4.70 ms
1755                   9.64 ms
1756                  10.55 ms
1757                   7.49 ms
1758                  11.41 ms
1759                  12.33 ms
1760                  15.28 ms
1761                  10.19 ms
1762                   5.13 ms
1763                   4.04 ms
1764                   2.99 ms
1765                   3.89 ms
1766                   3.82 ms
1767                   3.75 ms
1768                   3.67 ms
1769                   3.61 ms
1770                   6.53 ms
1771                   3.44 ms
1772                  11.37 ms
1773                   8.31 ms
1774                   4.23 ms
1775                   6.16 ms
1776                   3.07 ms
1777                   4.02 ms
1778                   2.93 ms
1779                   3.85 ms
1780                   5.79 ms
1781                   3.72 ms
1782                   5.65 ms
1783                   8.57 ms
1784                   9.50 ms
1785                   5.41 ms
1786                   6.34 ms
1787                   3.27 ms
1788                   4.20 ms
1789                   3.13 ms
1790                   4.06 ms
1791                   2.97 ms
1792                   3.90 ms
1793                   3.83 ms
1794                   3.77 ms
1795                   3.68 ms
1796                   5.61 ms
1797                   3.53 ms
1798                   6.48 ms
1799                   3.39 ms
1800                   6.33 ms
1801                   4.24 ms
1802                   4.17 ms
1803                   9.09 ms
1804                  14.00 ms
1805                  13.94 ms
1806                   9.87 ms
1807                   3.79 ms
1808                   5.71 ms
1809                   4.64 ms
1810                   4.58 ms
1811                   3.49 ms
1812                   4.43 ms
1813                   4.35 ms
1814                   4.27 ms
1815                  10.21 ms
1816                   6.14 ms
1817                   3.06 ms
1818                   3.99 ms
1819                   3.91 ms
1820                   2.85 ms
1821                   4.77 ms
1822                   3.69 ms
1823                   3.62 ms
1824                   4.55 ms
1825                   4.48 ms
1826                  13.40 ms
1827                  10.34 ms
1828                   3.25 ms
1829                   3.19 ms
1830                   4.11 ms
1831                  13.06 ms
1832                   8.96 ms
1833                   3.90 ms
1834                   3.80 ms
1835                   3.74 ms
1836                   3.66 ms
1837                   4.58 ms
1838                   3.51 ms
1839                   3.45 ms
1840                   6.36 ms
1841                   4.30 ms
1842                  10.23 ms
1843                   3.17 ms
1844                   7.08 ms
1845                   3.00 ms
1846                   4.93 ms
1847                   3.85 ms
1848                   3.77 ms
1849                   4.72 ms
1850                   3.63 ms
1851                   3.55 ms
1852                   6.49 ms
1853                   6.41 ms
1854                   6.35 ms
1855                   3.27 ms
1856                  11.19 ms
1857                   8.13 ms
1858                   4.05 ms
1859                   5.98 ms
1860                   2.90 ms
1861                   3.83 ms
1862                   3.75 ms
1863                   3.67 ms
1864                   5.61 ms
1865                   4.53 ms
1866                   6.45 ms
1867                   6.38 ms
1868                   7.32 ms
1869                   5.25 ms
1870                  11.17 ms
1871                   3.11 ms
1872                   9.03 ms
1873                   2.96 ms
1874                   9.89 ms
1875                  13.81 ms
1876                  11.72 ms
1877                   6.66 ms
1878                   3.58 ms
1879                   7.51 ms
1880                  12.43 ms
1881                  19.36 ms
1882                  15.28 ms
1883                  12.23 ms
1884                   3.14 ms
1885                   3.08 ms
1886                   4.00 ms
1887                   2.94 ms
1888                   2.86 ms
1889                   3.78 ms
1890                   3.70 ms
1891                   6.64 ms
1892                  10.56 ms
1893                  11.49 ms
1894                   3.41 ms
1895                   9.33 ms
1896                  10.25 ms
1897                   5.19 ms
1898                   3.11 ms
1899                   5.05 ms
1900                   3.96 ms
1901                   3.87 ms
1902                   9.80 ms
1903                  10.74 ms
1904                   4.67 ms
1905                   3.58 ms
1906                  10.52 ms
1907                   7.44 ms
1908                  13.37 ms
1909                  14.31 ms
1910                   6.22 ms
1911                   3.16 ms
1912                   4.07 ms
1913                   3.02 ms
1914                   3.94 ms
1915                   3.85 ms
1916                   4.78 ms
1917                   3.70 ms
1918                   9.65 ms
1919                   3.56 ms
1920                   4.48 ms
1921                   7.41 ms
1922                   5.35 ms
1923                   9.28 ms
1924                   3.20 ms
1925                   3.12 ms
1926                   4.05 ms
1927                   2.97 ms
1928                   3.90 ms
1929                   7.83 ms
1930                  11.74 ms
1931                  11.67 ms
1932                  18.59 ms
1933                  23.54 ms
1934                  19.45 ms
1935                   3.39 ms
1936                   3.29 ms
1937                   4.23 ms
1938                   3.15 ms
1939                   3.09 ms
1940                   4.01 ms
1941                   5.94 ms
1942                   3.86 ms
1943                   5.79 ms
1944                   3.71 ms
1945                   6.63 ms
1946                   7.56 ms
1947                   3.50 ms
1948                   3.41 ms
1949                   3.34 ms
1950                  11.28 ms
1951                   8.20 ms
1952                   3.13 ms
1953                   3.07 ms
1954                   2.97 ms
1955                   2.90 ms
1956                   4.84 ms
1957                   3.77 ms
1958                   9.68 ms
1959                  11.63 ms
1960                  15.53 ms
1961                  15.46 ms
1962                  18.41 ms
1963                  16.32 ms
1964                   7.23 ms
1965                   5.17 ms
1966                  11.09 ms
1967                  16.03 ms
1968                  18.94 ms
1969                  20.87 ms
1970                  21.80 ms
1971                   5.73 ms
1972                   4.66 ms
1973                   3.58 ms
1974                   3.51 ms
1975                   3.45 ms
1976                   9.36 ms
1977                   9.29 ms
1978                  10.23 ms
1979                   7.15 ms
1980                   3.07 ms
1981                   3.00 ms
1982                   3.91 ms
1983                   2.85 ms
1984                   3.77 ms
1985                   3.70 ms
1986                   7.62 ms
1987                   7.55 ms
1988                  10.49 ms
1989                   5.41 ms
1990                   3.33 ms
1991                   3.27 ms
1992                   3.22 ms
1993                   4.12 ms
1994                   3.05 ms
1995                   2.96 ms
1996                   3.91 ms
1997                   6.82 ms
1998                   7.74 ms
1999                   4.68 ms
2000                   3.59 ms
2001                   3.52 ms
2002                   3.44 ms
2003                   9.38 ms
2004                   6.29 ms
2005                   4.21 ms
2006                   8.14 ms
2007                   6.07 ms
2008                   7.01 ms
2009                   3.93 ms
2010                   6.85 ms
2011                   3.78 ms
2012                   3.70 ms
2013                   3.64 ms
2014                   4.57 ms
2015                   3.51 ms
2016                   9.41 ms
2017                   6.36 ms
2018                   7.27 ms
2019                   4.21 ms
2020                   6.13 ms
2021                   4.05 ms
2022                   6.97 ms
2023                   2.89 ms
2024                   3.82 ms
2025                   3.76 ms
2026                   3.69 ms
2027                   6.61 ms
2028                   4.53 ms
2029                   5.47 ms
2030                   6.38 ms
2031                   6.33 ms
2032                   4.24 ms
2033                   4.16 ms
2034                   3.10 ms
2035                   4.02 ms
2036                   7.94 ms
2037                   3.87 ms
2038                   3.80 ms
2039                   9.73 ms
2040                   5.65 ms
2041                   3.58 ms
2042                  11.51 ms
2043                  12.44 ms
2044                  11.36 ms
2045                   8.30 ms
2046                   3.22 ms
2047                   9.15 ms
2048                   7.07 ms
2049                   3.99 ms
2050                   5.93 ms
2051                   3.85 ms
2052                   3.77 ms
2053                   3.71 ms
2054                   3.63 ms
2055                   8.57 ms
2056                   8.48 ms
2057                   4.42 ms
2058                   4.34 ms
2059                   4.27 ms
2060                   4.19 ms
2061                   6.12 ms
2062                   6.05 ms
2063                   8.99 ms
2064                   2.92 ms
2065                   2.84 ms
2066                   3.76 ms
2067                   3.68 ms
2068                   3.61 ms
2069                  11.55 ms
2070                   4.48 ms
2071                   9.41 ms
2072                   3.32 ms
2073                   8.25 ms
2074                   3.18 ms
2075                   4.09 ms
2076                   3.02 ms
2077                   9.96 ms
2078                   7.88 ms
2079                   4.81 ms
2080                   3.74 ms
2081                   3.65 ms
2082                   3.59 ms
2083                   3.50 ms
2084                   4.43 ms
2085                  10.36 ms
2086                   7.29 ms
2087                   8.21 ms
2088                   5.16 ms
2089                   6.06 ms
2090                   3.02 ms
2091                   3.92 ms
2092                   2.86 ms
2093                   3.77 ms
2094                  13.70 ms
2095                  17.64 ms
2096                  23.55 ms
2097                  25.48 ms
2098                   9.42 ms
2099                   8.35 ms
2100                   4.27 ms
2101                   3.18 ms
2102                   3.12 ms
2103                   3.03 ms
2104                   2.97 ms
2105                   3.88 ms
2106                   3.83 ms
2107                   3.74 ms
2108                   3.67 ms
2109                   3.59 ms
2110                   3.53 ms
2111                   3.44 ms
2112                   7.39 ms
2113                   3.31 ms
2114                   4.22 ms
2115                   3.16 ms
2116                   3.07 ms
2117                  11.00 ms
2118                   2.94 ms
2119                   3.85 ms
2120                   3.78 ms
2121                   4.70 ms
2122                  10.65 ms
2123                   3.56 ms
2124                  10.49 ms
2125                  10.41 ms
2126                  12.35 ms
2127                   9.27 ms
2128                   4.22 ms
2129                   3.15 ms
2130                   3.06 ms
2131                   9.01 ms
2132                   7.92 ms
2133                   8.86 ms
2134                   4.78 ms
2135                  10.70 ms
2136                   3.65 ms
2137                   3.56 ms
2138                   3.49 ms
2139                   7.42 ms
2140                   4.33 ms
2141                   3.27 ms
2142                   5.19 ms
2143                   4.12 ms
2144                   4.03 ms
2145                   5.95 ms
2146                   5.88 ms
2147                   5.81 ms
2148                   3.75 ms
2149                   9.68 ms
2150                  12.59 ms
2151                  15.53 ms
2152                  15.44 ms
2153                  10.38 ms
2154                   7.32 ms
2155                  15.22 ms
2156                  14.16 ms
2157                  20.08 ms
2158                  25.03 ms
2159                   8.96 ms
2160                  14.88 ms
2161                  18.78 ms
2162                  15.71 ms
2163                  15.66 ms
2164                  12.58 ms
2165                   6.50 ms
2166                   8.45 ms
2167                   4.36 ms
2168                   4.28 ms
2169                   3.21 ms
2170                  10.15 ms
2171                  10.06 ms
2172                   5.00 ms
2173                   2.92 ms
2174                   2.85 ms
2175                   3.77 ms
2176                   3.71 ms
2177                   6.63 ms
2178                   3.55 ms
2179                   5.47 ms
2180                   7.41 ms
2181                   7.33 ms
2182                   3.25 ms
2183                   3.21 ms
2184                   4.12 ms
2185                   3.05 ms
2186                   2.96 ms
2187                   4.89 ms
2188                   3.81 ms
2189                   4.74 ms
2190                   5.66 ms
2191                   7.60 ms
2192                   3.52 ms
2193                   8.45 ms
2194                   5.37 ms
2195                   4.31 ms
2196                   4.22 ms
2197                   5.16 ms
2198                   6.08 ms
2199                  11.01 ms
2200                   3.94 ms
2201                   3.84 ms
2202                   4.78 ms
2203                   3.70 ms
2204                   7.65 ms
2205                   6.56 ms
2206                   3.47 ms
2207                   3.40 ms
2208                   4.32 ms
2209                   3.25 ms
2210                   8.17 ms
2211                   7.10 ms
2212                   7.04 ms
2213                   6.95 ms
2214                   7.88 ms
2215                   3.80 ms
2216                   3.73 ms
2217                   3.66 ms
2218                   8.59 ms
2219                  10.51 ms
2220                   9.44 ms
2221                   6.37 ms
2222                   6.31 ms
2223                   4.24 ms
2224                   3.14 ms
2225                   7.07 ms
2226                   6.00 ms
2227                   2.92 ms
2228                   3.86 ms
2229                   3.77 ms
2230                   3.70 ms
2231                   3.63 ms
2232                   3.56 ms
2233                   3.49 ms
2234                   3.41 ms
2235                  13.34 ms
2236                   5.28 ms
2237                   3.20 ms
2238                   6.14 ms
2239                   4.08 ms
2240                   3.98 ms
2241                   5.91 ms
2242                   2.83 ms
2243                   3.74 ms
2244                   8.68 ms
2245                   3.60 ms
2246                  12.55 ms
2247                   9.45 ms
2248                   9.38 ms
2249                   7.32 ms
2250                   3.23 ms
2251                   4.17 ms
2252                   4.08 ms
2253                   3.00 ms
2254                   3.95 ms
2255                   3.86 ms
2256                   4.80 ms
2257                   3.71 ms
2258                   3.65 ms
2259                   3.57 ms
2260                   3.49 ms
2261                   5.41 ms
2262                   8.34 ms
2263                   4.27 ms
2264                   3.19 ms
2265                   3.14 ms
2266                   3.04 ms
2267                   2.98 ms
2268                   3.89 ms
2269                   8.82 ms
2270                   9.75 ms
2271                   3.67 ms
2272                   3.60 ms
2273                   3.54 ms
2274                   3.46 ms
2275                  11.39 ms
2276                  12.31 ms
2277                   9.25 ms
2278                   3.17 ms
2279                   3.10 ms
2280                   3.01 ms
2281                   5.93 ms
2282                  12.87 ms
2283                  15.81 ms
2284                  19.74 ms
2285                  25.65 ms
2286                  25.58 ms
2287                   9.52 ms
2288                  10.43 ms
2289                   7.35 ms
2290                  13.28 ms
2291                  19.21 ms
2292                  19.15 ms
2293                  22.08 ms
2294                   6.01 ms
2295                   6.93 ms
2296                   4.84 ms
2297                   7.78 ms
2298                   4.69 ms
2299                   3.63 ms
2300                  10.55 ms
2301                  11.47 ms
2302                   4.40 ms
2303                   4.31 ms
2304                  14.24 ms
2305                   9.17 ms
2306                   3.09 ms
2307                   3.02 ms
2308                   3.93 ms
2309                   5.87 ms
2310                   6.79 ms
2311                   3.71 ms
2312                   4.65 ms
2313                   3.56 ms
2314                   7.50 ms
2315                   5.42 ms
2316                   3.37 ms
2317                   4.27 ms
2318                   3.20 ms
2319                   4.13 ms
2320                   3.05 ms
2321                   2.98 ms
2322                   2.91 ms
2323                   3.83 ms
2324                   3.76 ms
2325                   3.69 ms
2326                   7.61 ms
2327                   5.55 ms
2328                   9.48 ms
2329                   3.40 ms
2330                   3.32 ms
2331                   3.23 ms
2332                   3.18 ms
2333                   4.08 ms
2334                   3.02 ms
2335                   2.93 ms
2336                   2.86 ms
2337                   6.79 ms
2338                   8.73 ms
2339                   3.64 ms
2340                   3.58 ms
2341                   3.49 ms
2342                   9.42 ms
2343                  10.34 ms
2344                   9.28 ms
2345                   5.20 ms
2346                   9.16 ms
2347                   4.09 ms
2348                   3.00 ms
2349                   2.94 ms
2350                   2.86 ms
2351                   3.79 ms
2352                   3.71 ms
2353                   3.65 ms
2354                   9.57 ms
2355                   4.49 ms
2356                   4.42 ms
2357                   4.35 ms
2358                   8.27 ms
2359                   8.19 ms
2360                   3.12 ms
2361                   4.07 ms
2362                   4.98 ms
2363                   4.91 ms
2364                   3.83 ms
2365                   7.76 ms
2366                   8.69 ms
2367                   3.61 ms
2368                   3.55 ms
2369                   3.46 ms
2370                   3.39 ms
2371                   3.32 ms
2372                  11.25 ms
2373                   4.18 ms
2374                   3.10 ms
2375                   4.03 ms
2376                   2.95 ms
2377                   2.89 ms
2378                   3.82 ms
2379                   3.73 ms
2380                   3.67 ms
2381                   3.59 ms
2382                   3.51 ms
2383                   3.44 ms
2384                   4.37 ms
2385                   4.30 ms
2386                   4.24 ms
2387                   7.15 ms
2388                   3.09 ms
2389                   4.02 ms
2390                   2.94 ms
2391                   4.86 ms
2392                   3.77 ms
2393                   3.69 ms
2394                   3.62 ms
2395                   3.55 ms
2396                  11.50 ms
2397                   7.40 ms
2398                   9.32 ms
2399                   6.24 ms
2400                   3.18 ms
2401                   3.09 ms
2402                   3.02 ms
2403                   4.93 ms
2404                  11.87 ms
2405                  15.78 ms
2406                  13.72 ms
2407                  14.66 ms
2408                  10.58 ms
2409                   5.49 ms
2410                   6.44 ms
2411                   3.37 ms
2412                   4.28 ms
2413                   3.21 ms
2414                   3.14 ms
2415                   4.04 ms
2416                   2.97 ms
2417                   3.90 ms
2418                   3.84 ms
2419                   6.76 ms
2420                   5.70 ms
2421                   3.61 ms
2422                   3.53 ms
2423                   3.45 ms
2424                   3.38 ms
2425                   3.32 ms
2426                   4.23 ms
2427                   6.17 ms
2428                   3.09 ms
2429                   3.01 ms
2430                   4.94 ms
2431                   3.88 ms
2432                   3.79 ms
2433                   3.72 ms
2434                  10.64 ms
2435                   6.58 ms
2436                   6.50 ms
2437                   4.44 ms
2438                   3.35 ms
2439                   3.30 ms
2440                   4.20 ms
2441                   6.13 ms
2442                   4.07 ms
2443                   2.99 ms
2444                   3.92 ms
2445                   3.84 ms
2446                   3.77 ms
2447                   3.71 ms
2448                   3.62 ms
2449                   6.55 ms
2450                   5.49 ms
2451                   7.40 ms
2452                   3.35 ms
2453                   3.29 ms
2454                   4.19 ms
2455                   6.12 ms
2456                   3.05 ms
2457                   4.97 ms
2458                   2.92 ms
2459                   3.83 ms
2460                   4.76 ms
2461                   4.67 ms
2462                  10.60 ms
2463                   6.53 ms
2464                   8.45 ms
2465                   5.39 ms
2466                   4.31 ms
2467                   3.25 ms
2468                   4.16 ms
2469                   3.10 ms
2470                   3.02 ms
2471                   3.93 ms
2472                   2.86 ms
2473                   3.79 ms
2474                   3.72 ms
2475                   9.67 ms
2476                  12.57 ms
2477                  16.50 ms
2478                  19.44 ms
2479                  19.35 ms
2480                   3.29 ms
2481                   3.21 ms
2482                   4.13 ms
2483                   8.07 ms
2484                   3.00 ms
2485                   9.92 ms
2486                   9.86 ms
2487                   3.77 ms
2488                   3.70 ms
2489                   3.62 ms
2490                   3.56 ms
2491                   3.47 ms
2492                   3.41 ms
2493                   3.34 ms
2494                   4.25 ms
2495                   3.19 ms
2496                   4.11 ms
2497                   4.03 ms
2498                  11.96 ms
2499                   7.89 ms
2500                   4.83 ms
2501                   4.73 ms
2502                   5.65 ms
2503                   9.58 ms
2504                  10.52 ms
2505                   3.44 ms
2506                   3.40 ms
2507                   3.29 ms
2508                   4.22 ms
2509                   3.14 ms
2510                   4.08 ms
2511                   3.03 ms
2512                   7.94 ms
2513                   3.85 ms
2514                   3.78 ms
2515                   3.73 ms
2516                   3.63 ms
2517                   4.56 ms
2518                   3.48 ms
2519                   7.42 ms
2520                   3.34 ms
2521                   3.27 ms
2522                   4.18 ms
2523                   3.12 ms
2524                   4.03 ms
2525                   5.97 ms
2526                   7.90 ms
2527                  10.83 ms
2528                   3.74 ms
2529                   3.67 ms
2530                   3.60 ms
2531                   3.52 ms
2532                   3.45 ms
2533                   3.37 ms
2534                   6.31 ms
2535                   3.24 ms
2536                   4.15 ms
2537                   3.09 ms
2538                   4.00 ms
2539                   3.95 ms
2540                   2.86 ms
2541                   7.78 ms
2542                   7.72 ms
2543                   3.64 ms
2544                   5.58 ms
2545                   3.49 ms
2546                   3.43 ms
2547                   3.35 ms
2548                   3.28 ms
2549                   3.20 ms
2550                   3.13 ms
2551                   3.06 ms
2552                   3.97 ms
2553                   2.89 ms
2554                  11.82 ms
2555                  11.75 ms
2556                  15.69 ms
2557                  18.61 ms
2558                  10.52 ms
2559                  11.45 ms
2560                  10.40 ms
2561                   4.32 ms
2562                   3.26 ms
2563                   3.16 ms
2564                   4.10 ms
2565                   3.01 ms
2566                   8.94 ms
2567                   4.88 ms
2568                   4.79 ms
2569                  10.72 ms
2570                   6.65 ms
2571                   3.58 ms
2572                   5.51 ms
2573                   4.42 ms
2574                   3.36 ms
2575                   4.28 ms
2576                   8.23 ms
2577                   5.14 ms
2578                   7.07 ms
2579                   2.99 ms
2580                   3.90 ms
2581                   4.82 ms
2582                   3.76 ms
2583                   3.67 ms
2584                   3.61 ms
2585                   3.52 ms
2586                   3.45 ms
2587                   3.38 ms
2588                   3.32 ms
2589                   4.23 ms
2590                   3.18 ms
2591                   3.09 ms
2592                  10.01 ms
2593                   9.95 ms
2594                  17.87 ms
2595                  17.80 ms
2596                   8.72 ms
2597                   9.64 ms
2598                   9.58 ms
2599                   3.51 ms
2600                   8.44 ms
2601                  11.34 ms
2602                   3.26 ms
2603                   9.21 ms
2604                   3.13 ms
2605                   3.04 ms
2606                   8.98 ms
2607                   6.90 ms
2608                   6.84 ms
2609                   3.75 ms
2610                   4.69 ms
2611                   5.63 ms
2612                   7.53 ms
2613                   6.46 ms
2614                   9.40 ms
2615                   3.32 ms
2616                   8.25 ms
2617                   5.17 ms
2618                   9.09 ms
2619                   9.01 ms
2620                  10.94 ms
2621                   6.88 ms
2622                   3.80 ms
2623                   4.74 ms
2624                   4.65 ms
2625                   8.61 ms
2626                  10.51 ms
2627                  14.45 ms
2628                  21.36 ms
2629                  24.29 ms
2630                  22.22 ms
2631                   6.16 ms
