Label                  Latency
1360                  16.93 ms
1361                  20.88 ms
1362                  12.39 ms
1363                  16.26 ms
1364                  20.22 ms
1365                  16.64 ms
1366                  23.48 ms
1367                  29.47 ms
1368                  33.43 ms
1369                  19.85 ms
1370                  16.24 ms
1371                  20.15 ms
1372                  14.10 ms
1373                  15.56 ms
1374                  19.52 ms
1375                  15.94 ms
1376                  27.93 ms
1377                  38.78 ms
1378                  30.91 ms
1379                  44.18 ms
1380                  32.95 ms
1381                  32.67 ms
1382                  31.86 ms
1383                  20.52 ms
1384                  39.70 ms
1385                  48.63 ms
1386                  36.65 ms
1387                  40.51 ms
1388                  27.73 ms
1389                  21.92 ms
1390                  18.31 ms
1391                  18.71 ms
1392                  22.78 ms
1393                  14.18 ms
1394                  18.07 ms
1395                  14.46 ms
1396                  21.27 ms
1397                  15.38 ms
1398                  13.80 ms
1399                  17.70 ms
1400                  21.69 ms
1401                  15.59 ms
1402                  21.96 ms
1403                  13.44 ms
1404                  24.85 ms
1405                  26.57 ms
1406                  18.36 ms
1407                  21.59 ms
1408                  13.13 ms
1409                  17.00 ms
1410                  20.92 ms
1411                  14.84 ms
1412                  21.20 ms
1413                  15.11 ms
1414                  16.65 ms
1415                  20.59 ms
1416                  14.53 ms
1417                  20.83 ms
1418                  12.36 ms
1419                  16.32 ms
1420                  20.25 ms
1421                  14.13 ms
1422                  26.15 ms
1423                  29.53 ms
1424                  33.40 ms
1425                  22.29 ms
1426                  16.16 ms
1427                  20.12 ms
1428                  11.67 ms
1429                  15.59 ms
1430                  19.50 ms
1431                  13.42 ms
1432                  19.81 ms
1433                  16.21 ms
1434                  15.23 ms
1435                  19.20 ms
1436                  13.03 ms
1437                  19.49 ms
1438                  15.89 ms
1439                  14.91 ms
1440                  26.27 ms
1441                  37.86 ms
1442                  34.10 ms
1443                  23.61 ms
1444                  17.77 ms
1445                  18.39 ms
1446                  12.39 ms
1447                  18.77 ms
1448                  22.69 ms
1449                  16.59 ms
1450                  18.07 ms
1451                  11.96 ms
1452                  18.35 ms
1453                  22.38 ms
1454                  13.85 ms
1455                  17.72 ms
1456                  11.59 ms
1457                  18.02 ms
1458                  27.14 ms
1459                  38.52 ms
1460                  34.84 ms
1461                  21.25 ms
1462                  18.47 ms
1463                  14.56 ms
1464                  25.54 ms
1465                  19.41 ms
1466                  20.95 ms
1467                  14.97 ms
1468                  21.29 ms
1469                  15.20 ms
1470                  16.67 ms
1471                  15.63 ms
1472                  16.96 ms
1473                  20.98 ms
1474                  29.87 ms
1475                  41.44 ms
1476                  27.71 ms
1477                  22.36 ms
1478                  15.64 ms
1479                  24.46 ms
1480                  15.95 ms
1481                  19.90 ms
1482                  16.27 ms
1483                  20.21 ms
1484                  11.70 ms
1485                  17.99 ms
1486                  17.03 ms
1487                  23.49 ms
1488                  17.36 ms
1489                  23.75 ms
1490                  15.27 ms
1491                  19.22 ms
1492                  15.59 ms
1493                  19.49 ms
1494                  16.51 ms
1495                  22.34 ms
1496                  24.19 ms
1497                  20.41 ms
1498                  19.17 ms
1499                  18.13 ms
1500                  17.87 ms
1501                  18.48 ms
1502                  14.84 ms
1503                  18.83 ms
1504                  15.87 ms
1505                  14.23 ms
1506                  18.17 ms
1507                  14.52 ms
1508                  18.47 ms
1509                  15.40 ms
1510                  13.79 ms
1511                  17.75 ms
1512                  29.96 ms
1513                  40.65 ms
1514                  27.06 ms
1515                  33.47 ms
1516                  22.35 ms
1517                  14.55 ms
1518                  17.74 ms
1519                  21.71 ms
1520                  15.60 ms
1521                  17.07 ms
1522                  20.99 ms
1523                  15.04 ms
1524                  21.31 ms
1525                  12.80 ms
1526                  16.74 ms
1527                  20.64 ms
1528                  14.69 ms
1529                  28.52 ms
1530                  27.63 ms
1531                  22.32 ms
1532                  35.58 ms
1533                  29.26 ms
1534                  25.58 ms
1535                  32.07 ms
1536                  21.02 ms
1537                   8.19 ms
1538                  17.35 ms
1539                  20.29 ms
1540                  15.03 ms
1541                  15.69 ms
1542                  19.65 ms
1543                  13.62 ms
1544                  19.95 ms
1545                  16.34 ms
1546                  15.37 ms
1547                  26.82 ms
1548                  30.73 ms
1549                  24.67 ms
1550                  16.02 ms
1551                  20.28 ms
1552                  21.30 ms
1553                  16.10 ms
1554                  19.22 ms
1555                  18.14 ms
1556                  13.06 ms
1557                  18.55 ms
1558                  15.01 ms
1559                  18.85 ms
1560                  17.80 ms
1561                  17.65 ms
1562                  18.23 ms
1563                  15.47 ms
1564                  18.54 ms
1565                  25.81 ms
1566                  32.24 ms
1567                  28.01 ms
1568                  35.23 ms
1569                  33.13 ms
1570                  30.12 ms
1571                  26.81 ms
1572                  17.51 ms
1573                  21.47 ms
1574                  15.43 ms
1575                  21.79 ms
1576                  13.30 ms
1577                  17.18 ms
1578                  21.04 ms
1579                  18.30 ms
1580                  21.42 ms
1581                  16.15 ms
1582                  24.27 ms
1583                  28.26 ms
1584                  42.17 ms
1585                  31.23 ms
1586                  30.05 ms
1587                  29.04 ms
1588                  20.36 ms
1589                  14.28 ms
1590                  20.70 ms
1591                  14.64 ms
1592                  18.45 ms
1593                  17.52 ms
1594                  23.89 ms
1595                  17.96 ms
1596                  15.06 ms
1597                  15.72 ms
1598                  19.72 ms
1599                  16.05 ms
1600                  25.57 ms
1601                  28.96 ms
1602                  40.50 ms
1603                  29.37 ms
1604                  28.24 ms
1605                  34.63 ms
1606                  24.46 ms
1607                  17.42 ms
1608                  18.98 ms
1609                  15.33 ms
1610                  19.28 ms
1611                  16.21 ms
1612                  16.99 ms
1613                  18.62 ms
1614                  15.43 ms
1615                  18.93 ms
1616                  22.87 ms
1617                  16.71 ms
1618                  25.64 ms
1619                  30.56 ms
1620                  29.38 ms
1621                  22.51 ms
1622                  31.50 ms
1623                  35.25 ms
1624                  24.11 ms
1625                  18.15 ms
1626                  22.02 ms
1627                  13.49 ms
1628                  17.45 ms
1629                  21.34 ms
1630                  15.36 ms
1631                  21.69 ms
1632                  13.13 ms
1633                  17.14 ms
1634                  21.03 ms
1635                  14.97 ms
1636                  27.06 ms
1637                  37.83 ms
1638                  41.78 ms
1639                  28.19 ms
1640                  39.56 ms
1641                  26.60 ms
1642                  29.93 ms
1643                  33.80 ms
1644                  22.68 ms
1645                  16.66 ms
1646                  20.54 ms
1647                  15.30 ms
1648                  15.96 ms
1649                  19.87 ms
1650                  13.91 ms
1651                  20.21 ms
1652                  14.11 ms
1653                  15.65 ms
1654                  27.19 ms
1655                  38.57 ms
1656                  42.51 ms
1657                  29.01 ms
1658                  27.74 ms
1659                  36.75 ms
1660                  25.56 ms
1661                  20.18 ms
1662                  23.49 ms
1663                  18.18 ms
1664                  18.88 ms
1665                  16.09 ms
1666                  19.16 ms
1667                  18.19 ms
1668                  17.95 ms
1669                  18.51 ms
1670                  15.76 ms
1671                  18.78 ms
1672                  23.07 ms
1673                  21.92 ms
1674                  25.66 ms
1675                  37.05 ms
1676                  23.52 ms
1677                  22.45 ms
1678                  26.27 ms
1679                  17.77 ms
1680                  15.06 ms
1681                  18.11 ms
1682                  17.10 ms
1683                  16.83 ms
1684                  17.42 ms
1685                  21.36 ms
1686                  15.36 ms
1687                  21.74 ms
1688                  13.23 ms
1689                  17.05 ms
1690                  28.51 ms
1691                  35.03 ms
1692                  31.40 ms
1693                  30.30 ms
1694                  29.40 ms
1695                  20.71 ms
1696                  14.54 ms
1697                  20.98 ms
1698                  14.87 ms
1699                  18.74 ms
1700                  17.76 ms
1701                  24.16 ms
1702                  18.17 ms
1703                  15.26 ms
1704                  15.95 ms
1705                  25.94 ms
1706                  32.38 ms
1707                  21.04 ms
1708                  36.90 ms
1709                  40.62 ms
1710                  27.04 ms
1711                  41.04 ms
1712                  29.89 ms
1713                  23.74 ms
1714                  15.17 ms
1715                  19.18 ms
1716                  15.58 ms
1717                  19.55 ms
1718                  16.52 ms
1719                  17.31 ms
1720                  18.80 ms
1721                  15.26 ms
1722                  19.17 ms
1723                  16.13 ms
1724                  27.05 ms
1725                  26.11 ms
1726                  37.54 ms
1727                  26.84 ms
1728                  22.85 ms
1729                  31.92 ms
1730                  28.14 ms
1731                  15.36 ms
1732                  18.47 ms
1733                  17.38 ms
1734                  17.17 ms
1735                  17.80 ms
1736                  14.95 ms
1737                  18.11 ms
1738                  17.13 ms
1739                  16.89 ms
1740                  17.47 ms
1741                  21.38 ms
1742                  15.40 ms
1743                  21.78 ms
1744                  20.74 ms
1745                  24.57 ms
1746                  28.63 ms
1747                  40.18 ms
1748                  29.68 ms
1749                  15.94 ms
1750                  16.74 ms
1751                  20.64 ms
1752                  14.64 ms
1753                  20.94 ms
1754                  14.92 ms
1755                  16.32 ms
1756                  22.75 ms
1757                  14.31 ms
1758                  20.64 ms
1759                  14.66 ms
1760                  15.96 ms
1761                  27.57 ms
1762                  31.40 ms
1763                  25.91 ms
1764                  36.74 ms
1765                  43.19 ms
1766                  32.10 ms
1767                  25.96 ms
1768                  25.71 ms
1769                  24.70 ms
1770                  27.73 ms
1771                  22.46 ms
1772                  21.48 ms
1773                  20.39 ms
1774                  14.40 ms
1775                  14.97 ms
1776                  18.82 ms
1777                  12.89 ms
1778                  19.19 ms
1779                  23.16 ms
1780                  32.10 ms
1781                  36.00 ms
1782                  22.44 ms
1783                  23.93 ms
1784                  22.74 ms
1785                  17.50 ms
1786                  18.15 ms
1787                  15.33 ms
1788                  18.43 ms
1789                  17.46 ms
1790                  17.25 ms
1791                  17.79 ms
1792                  15.11 ms
1793                  18.09 ms
1794                  17.17 ms
1795                  16.91 ms
1796                  17.44 ms
1797                  28.89 ms
1798                  40.30 ms
1799                  27.01 ms
1800                  38.28 ms
1801                  34.56 ms
1802                  20.98 ms
1803                  18.13 ms
1804                  21.42 ms
1805                  16.06 ms
1806                  19.17 ms
1807                  18.14 ms
1808                  19.53 ms
1809                  16.00 ms
1810                  25.60 ms
1811                  18.83 ms
1812                  20.29 ms
1813                  17.29 ms
1814                  25.70 ms
1815                  37.13 ms
1816                  41.02 ms
1817                  27.44 ms
1818                  31.33 ms
1819                  20.97 ms
1820                  14.22 ms
1821                  15.68 ms
1822                  19.56 ms
1823                  15.98 ms
1824                  19.91 ms
1825                  16.87 ms
1826                  17.75 ms
1827                  19.22 ms
1828                  15.62 ms
1829                  19.59 ms
1830                  16.51 ms
1831                  17.38 ms
1832                  44.07 ms
1833                  40.41 ms
1834                  24.46 ms
1835                  28.35 ms
1836                  27.27 ms
1837                  18.50 ms
1838                  18.06 ms
1839                  18.87 ms
1840                  16.00 ms
1841                  26.73 ms
1842                  18.16 ms
1843                  15.32 ms
1844                  18.47 ms
1845                  17.44 ms
1846                  17.24 ms
1847                  17.82 ms
1848                  15.01 ms
1849                  18.13 ms
1850                  24.57 ms
1851                  31.94 ms
1852                  25.46 ms
1853                  14.68 ms
1854                  20.68 ms
1855                  21.73 ms
1856                  16.52 ms
1857                  17.10 ms
1858                  21.12 ms
1859                  14.99 ms
1860                  21.35 ms
1861                  12.92 ms
1862                  16.70 ms
1863                  20.78 ms
1864                  14.65 ms
1865                  21.00 ms
1866                  14.99 ms
1867                  16.44 ms
1868                  27.86 ms
1869                  39.29 ms
1870                  26.32 ms
1871                  30.28 ms
1872                  33.51 ms
1873                  22.40 ms
1874                  16.34 ms
1875                  20.23 ms
1876                  14.22 ms
1877                  15.68 ms
1878                  19.66 ms
1879                  13.63 ms
1880                  19.96 ms
1881                  16.45 ms
1882                  15.35 ms
1883                  19.34 ms
1884                  13.30 ms
1885                  19.63 ms
1886                  23.62 ms
1887                  40.07 ms
1888                  29.03 ms
1889                  21.02 ms
1890                  24.24 ms
1891                  30.74 ms
1892                  22.10 ms
1893                  16.13 ms
1894                  22.51 ms
1895                  16.52 ms
1896                  22.90 ms
1897                  14.33 ms
1898                  18.30 ms
1899                  14.72 ms
1900                  18.51 ms
1901                  15.04 ms
1902                  26.48 ms
1903                  25.51 ms
1904                  31.88 ms
1905                  20.79 ms
1906                  12.92 ms
1907                  26.05 ms
1908                  17.66 ms
1909                  21.53 ms
1910                  15.54 ms
1911                  21.89 ms
1912                  13.34 ms
1913                  17.34 ms
1914                  21.20 ms
1915                  15.21 ms
1916                  21.55 ms
1917                  13.04 ms
1918                  17.02 ms
1919                  20.84 ms
1920                  14.83 ms
1921                  21.15 ms
1922                  20.13 ms
1923                  21.88 ms
1924                  20.44 ms
1925                  17.68 ms
1926                  20.85 ms
1927                  15.47 ms
1928                  18.65 ms
1929                  15.80 ms
1930                  24.05 ms
1931                  17.96 ms
1932                  15.06 ms
1933                  15.88 ms
1934                  19.65 ms
1935                  16.06 ms
1936                  20.03 ms
1937                  17.00 ms
1938                  17.85 ms
1939                  26.80 ms
1940                  38.29 ms
1941                  32.17 ms
1942                  18.57 ms
1943                  17.51 ms
1944                  18.93 ms
1945                  15.39 ms
1946                  19.31 ms
1947                  16.24 ms
1948                  14.76 ms
1949                  18.62 ms
1950                  31.00 ms
1951                  34.06 ms
1952                  23.00 ms
1953                  16.92 ms
1954                  25.78 ms
1955                  27.89 ms
1956                  42.06 ms
1957                  31.02 ms
1958                  29.79 ms
1959                  21.26 ms
1960                  30.31 ms
1961                  33.38 ms
1962                  22.26 ms
1963                  16.18 ms
1964                  22.83 ms
1965                  39.13 ms
1966                  25.87 ms
1967                  24.50 ms
1968                  28.60 ms
1969                  27.36 ms
1970                  32.11 ms
1971                  40.96 ms
1972                  29.22 ms
1973                  21.38 ms
1974                  10.22 ms
1975                  28.39 ms
1976                  37.65 ms
1977                  28.74 ms
1978                  25.71 ms
1979                  24.86 ms
1980                  23.83 ms
1981                  17.62 ms
1982                  20.70 ms
1983                  23.10 ms
1984                  28.58 ms
1985                  20.17 ms
1986                  17.27 ms
1987                  20.37 ms
1988                  15.12 ms
1989                  15.79 ms
1990                  22.22 ms
1991                  16.15 ms
1992                  20.11 ms
1993                  16.58 ms
1994                  15.49 ms
1995                  21.85 ms
1996                  15.90 ms
1997                  19.66 ms
1998                  16.20 ms
1999                  15.12 ms
2000                  21.48 ms
2001                  15.37 ms
2002                  19.22 ms
2003                  15.80 ms
2004                  14.69 ms
2005                  21.13 ms
2006                  15.09 ms
2007                  18.92 ms
2008                  15.41 ms
2009                  26.81 ms
2010                  18.37 ms
2011                  15.13 ms
2012                  18.60 ms
2013                  15.02 ms
2014                  26.40 ms
2015                  17.86 ms
2016                  14.70 ms
2017                  18.17 ms
2018                  14.62 ms
2019                  25.99 ms
2020                  17.54 ms
2021                  21.36 ms
2022                  15.30 ms
2023                  21.74 ms
2024                  15.61 ms
2025                  19.59 ms
2026                  16.58 ms
2027                  17.43 ms
2028                  21.42 ms
2029                  12.83 ms
2030                  19.27 ms
2031                  16.21 ms
2032                  17.08 ms
2033                  21.05 ms
2034                  14.90 ms
2035                  18.85 ms
2036                  15.84 ms
2037                  26.75 ms
2038                  18.21 ms
2039                  15.30 ms
2040                  18.58 ms
2041                  19.89 ms
2042                  16.38 ms
2043                  20.29 ms
2044                  14.20 ms
2045                  18.18 ms
2046                  15.18 ms
2047                  25.99 ms
2048                  17.51 ms
2049                  23.87 ms
2050                  17.82 ms
2051                  19.27 ms
2052                  15.68 ms
2053                  19.61 ms
2054                  15.94 ms
2055                  17.43 ms
2056                  16.35 ms
2057                  17.82 ms
2058                  19.18 ms
2059                  23.88 ms
2060                  17.17 ms
2061                  18.51 ms
2062                  15.47 ms
2063                  18.83 ms
2064                  17.78 ms
2065                  17.52 ms
2066                  18.13 ms
2067                  15.42 ms
2068                  18.46 ms
2069                  22.44 ms
2070                  13.90 ms
2071                  17.70 ms
2072                  14.81 ms
2073                  25.55 ms
2074                  37.11 ms
2075                  38.66 ms
2076                  24.85 ms
2077                  26.44 ms
2078                  30.51 ms
2079                  35.10 ms
2080                  34.05 ms
2081                  42.04 ms
2082                  28.48 ms
2083                  32.39 ms
2084                  22.04 ms
2085                  15.27 ms
2086                  15.10 ms
2087                  25.88 ms
2088                  22.73 ms
2089                  29.29 ms
2090                  33.31 ms
2091                  36.31 ms
2092                  33.46 ms
2093                  34.18 ms
2094                  30.67 ms
2095                  29.50 ms
2096                  36.98 ms
2097                  38.34 ms
2098                  31.52 ms
2099                  35.29 ms
2100                  24.20 ms
2101                  18.04 ms
2102                  19.60 ms
2103                  15.99 ms
2104                  19.91 ms
2105                  16.31 ms
2106                  15.23 ms
2107                  19.25 ms
2108                  15.54 ms
2109                  19.55 ms
2110                  24.14 ms
2111                  17.31 ms
2112                  21.26 ms
2113                  15.22 ms
2114                  19.14 ms
2115                  15.64 ms
2116                  27.04 ms
2117                  18.47 ms
2118                  15.28 ms
2119                  18.69 ms
2120                  15.15 ms
2121                  26.63 ms
2122                  18.05 ms
2123                  14.83 ms
2124                  18.39 ms
2125                  14.74 ms
2126                  26.21 ms
2127                  17.67 ms
2128                  21.54 ms
2129                  15.54 ms
2130                  21.88 ms
2131                  15.69 ms
2132                  19.76 ms
2133                  16.62 ms
2134                  17.56 ms
2135                  21.42 ms
2136                  12.81 ms
2137                  19.28 ms
2138                  16.18 ms
2139                  17.65 ms
2140                  21.02 ms
2141                  14.79 ms
2142                  18.84 ms
2143                  15.78 ms
2144                  26.68 ms
2145                  20.55 ms
2146                  15.22 ms
2147                  18.48 ms
2148                  19.86 ms
2149                  16.33 ms
2150                  20.24 ms
2151                  14.13 ms
2152                  18.11 ms
2153                  19.53 ms
2154                  16.04 ms
2155                  19.90 ms
2156                  16.78 ms
2157                  17.81 ms
2158                  19.13 ms
2159                  15.59 ms
2160                  19.49 ms
2161                  15.89 ms
2162                  17.36 ms
2163                  16.39 ms
2164                  17.76 ms
2165                  19.24 ms
2166                  23.95 ms
2167                  17.05 ms
2168                  18.51 ms
2169                  15.42 ms
2170                  18.88 ms
2171                  15.81 ms
2172                  26.68 ms
2173                  20.56 ms
2174                  15.06 ms
2175                  18.48 ms
2176                  22.50 ms
2177                  13.89 ms
2178                  17.80 ms
2179                  14.72 ms
2180                  18.14 ms
2181                  15.06 ms
2182                  25.98 ms
2183                  17.47 ms
2184                  21.42 ms
2185                  22.86 ms
2186                  21.73 ms
2187                  31.21 ms
2188                  34.66 ms
2189                  23.56 ms
2190                  17.44 ms
2191                  21.39 ms
2192                  12.89 ms
2193                  16.75 ms
2194                  20.67 ms
2195                  14.61 ms
2196                  21.11 ms
2197                  14.98 ms
2198                  16.40 ms
2199                  20.35 ms
2200                  21.79 ms
2201                  20.71 ms
2202                  19.77 ms
2203                  21.18 ms
2204                  32.42 ms
2205                  31.44 ms
2206                  26.20 ms
2207                  29.97 ms
2208                  33.15 ms
2209                  19.52 ms
2210                  15.99 ms
2211                  19.90 ms
2212                  16.34 ms
2213                  15.18 ms
2214                  19.20 ms
2215                  15.64 ms
2216                  19.56 ms
2217                  15.98 ms
2218                  14.87 ms
2219                  24.26 ms
2220                  20.26 ms
2221                  19.24 ms
2222                  23.13 ms
2223                  22.12 ms
2224                  26.05 ms
2225                  29.91 ms
2226                  29.72 ms
2227                  15.27 ms
2228                  26.73 ms
2229                  18.15 ms
2230                  15.41 ms
2231                  34.25 ms
2232                  23.07 ms
2233                  16.96 ms
2234                  17.80 ms
2235                  15.00 ms
2236                  18.12 ms
2237                  22.08 ms
2238                  13.49 ms
2239                  17.43 ms
2240                  21.30 ms
2241                  22.84 ms
2242                  30.05 ms
2243                  25.64 ms
2244                  15.40 ms
2245                  19.32 ms
2246                  12.46 ms
2247                  21.31 ms
2248                  16.05 ms
2249                  24.20 ms
2250                  25.85 ms
2251                  24.70 ms
2252                  36.02 ms
2253                  38.06 ms
2254                  37.08 ms
2255                  45.30 ms
2256                  31.69 ms
2257                  46.46 ms
2258                  32.58 ms
2259                  31.62 ms
2260                  40.73 ms
2261                  39.75 ms
2262                  26.10 ms
2263                  29.20 ms
2264                  35.54 ms
2265                  22.83 ms
2266                  16.90 ms
2267                  19.95 ms
2268                  23.88 ms
2269                  15.30 ms
2270                  19.10 ms
2271                  20.68 ms
2272                  19.58 ms
2273                  31.70 ms
2274                  39.90 ms
2275                  41.35 ms
2276                  28.64 ms
2277                  34.23 ms
2278                  23.89 ms
2279                  31.98 ms
2280                  21.61 ms
2281                  15.38 ms
2282                  18.78 ms
2283                  22.77 ms
2284                  16.56 ms
2285                  18.02 ms
2286                  15.03 ms
2287                  18.39 ms
2288                  22.39 ms
2289                  13.86 ms
2290                  17.66 ms
2291                  14.65 ms
2292                  18.04 ms
2293                  22.09 ms
2294                  16.71 ms
2295                  17.32 ms
2296                  23.77 ms
2297                  25.19 ms
2298                  24.90 ms
2299                  16.34 ms
2300                  16.96 ms
2301                  23.38 ms
2302                  17.30 ms
2303                  21.34 ms
2304                  15.16 ms
2305                  16.63 ms
2306                  16.35 ms
2307                  24.48 ms
2308                  18.58 ms
2309                  15.64 ms
2310                  16.27 ms
2311                  22.65 ms
2312                  16.60 ms
2313                  20.68 ms
2314                  14.46 ms
2315                  15.96 ms
2316                  22.32 ms
2317                  16.27 ms
2318                  20.25 ms
2319                  14.10 ms
2320                  15.58 ms
2321                  22.03 ms
2322                  15.88 ms
2323                  19.93 ms
2324                  16.31 ms
2325                  15.16 ms
2326                  21.64 ms
2327                  13.07 ms
2328                  19.60 ms
2329                  15.92 ms
2330                  17.30 ms
2331                  21.28 ms
2332                  15.30 ms
2333                  19.22 ms
2334                  15.55 ms
2335                  27.03 ms
2336                  18.44 ms
2337                  15.28 ms
2338                  18.82 ms
2339                  15.26 ms
2340                  26.70 ms
2341                  18.09 ms
2342                  14.93 ms
2343                  18.55 ms
2344                  22.40 ms
2345                  16.32 ms
2346                  20.25 ms
2347                  14.19 ms
2348                  18.15 ms
2349                  22.03 ms
2350                  13.44 ms
2351                  19.82 ms
2352                  16.80 ms
2353                  17.73 ms
2354                  16.59 ms
2355                  16.46 ms
2356                  16.91 ms
2357                  20.80 ms
2358                  14.96 ms
2359                  24.10 ms
2360                  15.61 ms
2361                  16.63 ms
2362                  28.07 ms
2363                  39.43 ms
2364                  23.67 ms
2365                  37.56 ms
2366                  41.28 ms
2367                  27.69 ms
2368                  29.99 ms
2369                  28.88 ms
2370                  15.09 ms
2371                  15.86 ms
2372                  19.80 ms
2373                  16.30 ms
2374                  20.14 ms
2375                  14.12 ms
2376                  15.53 ms
2377                  19.40 ms
2378                  21.00 ms
2379                  19.82 ms
2380                  23.79 ms
2381                  22.71 ms
2382                  26.61 ms
2383                  38.23 ms
2384                  42.14 ms
2385                  30.93 ms
2386                  29.99 ms
2387                  39.59 ms
2388                  40.17 ms
2389                  26.52 ms
2390                  23.06 ms
2391                  22.82 ms
2392                  33.51 ms
2393                  25.57 ms
2394                  24.64 ms
2395                  23.22 ms
2396                  31.59 ms
2397                  43.17 ms
2398                  29.61 ms
2399                  41.02 ms
2400                  29.87 ms
2401                  28.78 ms
2402                  21.08 ms
2403                  29.91 ms
2404                  40.66 ms
2405                  27.03 ms
2406                  30.85 ms
2407                  30.63 ms
2408                  16.95 ms
2409                  17.63 ms
2410                  16.63 ms
2411                  16.32 ms
2412                  16.99 ms
2413                  20.93 ms
2414                  14.84 ms
2415                  21.25 ms
2416                  12.71 ms
2417                  16.61 ms
2418                  20.60 ms
2419                  14.53 ms
2420                  20.94 ms
2421                  19.93 ms
2422                  21.52 ms
2423                  27.78 ms
2424                  31.64 ms
2425                  21.29 ms
2426                  14.90 ms
2427                  15.93 ms
2428                  19.89 ms
2429                  13.75 ms
2430                  20.26 ms
2431                  14.15 ms
2432                  15.55 ms
2433                  19.48 ms
2434                  13.39 ms
2435                  19.82 ms
2436                  22.28 ms
2437                  27.71 ms
2438                  26.75 ms
2439                  30.66 ms
2440                  24.58 ms
2441                  21.88 ms
2442                  27.33 ms
2443                  18.84 ms
2444                  16.03 ms
2445                  19.08 ms
2446                  18.01 ms
2447                  17.81 ms
2448                  18.39 ms
2449                  15.55 ms
2450                  18.72 ms
2451                  17.65 ms
2452                  17.44 ms
2453                  18.05 ms
2454                  15.24 ms
2455                  18.39 ms
2456                  32.51 ms
2457                  38.92 ms
2458                  25.33 ms
2459                  36.69 ms
2460                  32.97 ms
2461                  22.39 ms
2462                  16.70 ms
2463                  17.34 ms
2464                  21.28 ms
2465                  15.25 ms
2466                  21.52 ms
2467                  13.08 ms
2468                  16.97 ms
2469                  20.92 ms
2470                  14.91 ms
2471                  21.17 ms
2472                  12.76 ms
2473                  19.07 ms
2474                  25.59 ms
2475                  31.97 ms
2476                  26.03 ms
2477                  27.67 ms
2478                  19.36 ms
2479                  20.23 ms
2480                  17.39 ms
2481                  20.47 ms
2482                  15.24 ms
2483                  15.87 ms
2484                  19.85 ms
2485                  16.26 ms
2486                  20.12 ms
2487                  14.15 ms
2488                  15.56 ms
2489                  19.53 ms
2490                  15.89 ms
2491                  19.77 ms
2492                  16.85 ms
2493                  22.79 ms
2494                  26.73 ms
2495                  33.00 ms
2496                  21.87 ms
2497                  14.23 ms
2498                  14.85 ms
2499                  18.83 ms
2500                  15.18 ms
2501                  19.04 ms
2502                  16.13 ms
2503                  26.88 ms
2504                  18.54 ms
2505                  15.62 ms
2506                  18.72 ms
2507                  17.69 ms
2508                  17.45 ms
2509                  18.07 ms
2510                  15.39 ms
2511                  41.01 ms
2512                  27.49 ms
2513                  21.31 ms
2514                  17.72 ms
2515                  15.00 ms
2516                  17.99 ms
2517                  22.03 ms
2518                  13.44 ms
2519                  17.34 ms
2520                  16.93 ms
2521                  17.63 ms
2522                  21.61 ms
2523                  13.05 ms
2524                  16.99 ms
2525                  16.55 ms
2526                  17.20 ms
2527                  21.23 ms
2528                  12.73 ms
2529                  24.14 ms
2530                  28.14 ms
2531                  36.97 ms
2532                  24.12 ms
2533                  19.77 ms
2534                  16.31 ms
2535                  20.24 ms
2536                  14.18 ms
2537                  20.60 ms
2538                  14.43 ms
2539                  16.02 ms
2540                  19.89 ms
2541                  13.77 ms
2542                  20.27 ms
2543                  14.10 ms
2544                  15.69 ms
2545                  19.54 ms
2546                  28.56 ms
2547                  42.37 ms
2548                  31.34 ms
2549                  30.80 ms
2550                  22.71 ms
2551                  30.60 ms
2552                  37.89 ms
2553                  21.91 ms
2554                  27.27 ms
2555                  26.29 ms
2556                  40.10 ms
2557                  29.10 ms
2558                  22.94 ms
2559                  24.97 ms
2560                  30.78 ms
2561                  24.75 ms
2562                  31.25 ms
2563                  35.84 ms
2564                  39.73 ms
2565                  28.73 ms
2566                  36.77 ms
2567                  30.65 ms
2568                  27.75 ms
2569                  31.90 ms
2570                  22.43 ms
2571                  14.62 ms
2572                  17.79 ms
2573                  26.75 ms
2574                  30.68 ms
2575                  42.06 ms
2576                  26.33 ms
2577                  17.92 ms
2578                  24.16 ms
2579                  30.29 ms
2580                  41.70 ms
2581                  28.10 ms
2582                  30.21 ms
2583                  21.91 ms
2584                  37.46 ms
2585                  33.83 ms
2586                  20.25 ms
2587                  17.48 ms
2588                  20.51 ms
2589                  15.32 ms
2590                  18.38 ms
2591                  15.64 ms
2592                  23.82 ms
2593                  17.74 ms
2594                  14.94 ms
2595                  15.61 ms
2596                  19.57 ms
2597                  15.96 ms
2598                  19.79 ms
2599                  29.00 ms
2600                  40.45 ms
2601                  29.29 ms
2602                  21.37 ms
2603                  24.40 ms
2604                  30.91 ms
2605                  22.27 ms
2606                  14.45 ms
2607                  22.76 ms
2608                  16.63 ms
2609                  23.10 ms
2610                  14.53 ms
2611                  18.49 ms
2612                  15.39 ms
2613                  18.78 ms
2614                  17.81 ms
2615                  17.49 ms
2616                  18.15 ms
2617                  24.55 ms
2618                  41.03 ms
2619                  27.55 ms
2620                  21.39 ms
2621                  17.76 ms
2622                  14.99 ms
2623                  18.06 ms
2624                  17.10 ms
2625                  16.78 ms
2626                  17.42 ms
2627                  21.33 ms
2628                  15.23 ms
2629                  21.62 ms
2630                  13.12 ms
2631                  17.06 ms
