Label                  Latency
1360                  49.18 ms
1361                  48.10 ms
1362                  44.02 ms
1363                  27.96 ms
1364                  27.87 ms
1365                  25.78 ms
1366                  25.71 ms
1367                  36.63 ms
1368                  38.55 ms
1369                  31.47 ms
1370                  25.39 ms
1371                  25.32 ms
1372                  36.24 ms
1373                  38.16 ms
1374                  31.08 ms
1375                  25.00 ms
1376                  24.93 ms
1377                  40.84 ms
1378                  44.77 ms
1379                  40.69 ms
1380                  34.61 ms
1381                  28.54 ms
1382                  25.46 ms
1383                  26.38 ms
1384                  26.30 ms
1385                  24.21 ms
1386                  24.15 ms
1387                  30.06 ms
1388                  31.98 ms
1389                  30.90 ms
1390                  23.82 ms
1391                  23.74 ms
1392                  21.66 ms
1393                  23.59 ms
1394                  37.51 ms
1395                  36.43 ms
1396                  37.35 ms
1397                  31.27 ms
1398                  15.21 ms
1399                  25.12 ms
1400                  31.04 ms
1401                  32.95 ms
1402                  30.86 ms
1403                  24.78 ms
1404                  24.71 ms
1405                  30.63 ms
1406                  32.56 ms
1407                  30.47 ms
1408                  24.39 ms
1409                  29.31 ms
1410                  30.23 ms
1411                  37.15 ms
1412                  38.07 ms
1413                  34.00 ms
1414                  27.92 ms
1415                  21.85 ms
1416                  23.78 ms
1417                  25.70 ms
1418                  39.62 ms
1419                  37.53 ms
1420                  31.45 ms
1421                  28.38 ms
1422                  32.29 ms
1423                  41.21 ms
1424                  37.13 ms
1425                  34.06 ms
1426                  24.97 ms
1427                  36.90 ms
1428                  45.82 ms
1429                  46.74 ms
1430                  40.66 ms
1431                  34.58 ms
1432                  28.50 ms
1433                  22.42 ms
1434                  32.35 ms
1435                  30.26 ms
1436                  24.18 ms
1437                  24.11 ms
1438                  31.03 ms
1439                  31.96 ms
1440                  29.87 ms
1441                  23.79 ms
1442                  40.72 ms
1443                  41.63 ms
1444                  25.59 ms
1445                  40.48 ms
1446                  44.40 ms
1447                  37.32 ms
1448                  31.24 ms
1449                  28.17 ms
1450                  22.09 ms
1451                  19.01 ms
1452                  32.94 ms
1453                  30.85 ms
1454                  24.77 ms
1455                  24.70 ms
1456                  22.61 ms
1457                  32.54 ms
1458                  30.46 ms
1459                  24.38 ms
1460                  26.31 ms
1461                  25.22 ms
1462                  47.14 ms
1463                  45.07 ms
1464                  43.98 ms
1465                  37.90 ms
1466                  21.85 ms
1467                  18.75 ms
1468                  25.67 ms
1469                  33.59 ms
1470                  27.51 ms
1471                  37.44 ms
1472                  35.35 ms
1473                  30.27 ms
1474                  23.20 ms
1475                  23.14 ms
1476                  22.05 ms
1477                  35.97 ms
1478                  34.89 ms
1479                  33.81 ms
1480                  42.74 ms
1481                  41.65 ms
1482                  39.57 ms
1483                  38.50 ms
1484                  22.44 ms
1485                  22.33 ms
1486                  26.26 ms
1487                  42.18 ms
1488                  38.09 ms
1489                  35.02 ms
1490                  33.95 ms
1491                  29.85 ms
1492                  23.78 ms
1493                  23.70 ms
1494                  21.62 ms
1495                  53.54 ms
1496                  49.46 ms
1497                  43.38 ms
1498                  37.31 ms
1499                  31.22 ms
1500                  26.14 ms
1501                  30.05 ms
1502                  22.98 ms
1503                  24.90 ms
1504                  33.83 ms
1505                  34.74 ms
1506                  28.66 ms
1507                  23.59 ms
1508                  37.51 ms
1509                  30.43 ms
1510                  25.35 ms
1511                  42.28 ms
1512                  42.20 ms
1513                  36.13 ms
1514                  51.05 ms
1515                  43.97 ms
1516                  37.89 ms
1517                  31.82 ms
1518                  25.73 ms
1519                  25.66 ms
1520                  31.58 ms
1521                  27.51 ms
1522                  21.42 ms
1523                  35.34 ms
1524                  29.27 ms
1525                  29.20 ms
1526                  32.11 ms
1527                  31.03 ms
1528                  45.96 ms
1529                  39.87 ms
1530                  35.81 ms
1531                  36.72 ms
1532                  31.64 ms
1533                  27.56 ms
1534                  21.49 ms
1535                  22.41 ms
1536                  22.34 ms
1537                  20.25 ms
1538                  30.18 ms
1539                  28.10 ms
1540                  23.02 ms
1541                  31.94 ms
1542                  30.86 ms
1543                  23.78 ms
1544                  23.71 ms
1545                  26.63 ms
1546                  33.57 ms
1547                  32.48 ms
1548                  36.40 ms
1549                  37.31 ms
1550                  31.24 ms
1551                  31.16 ms
1552                  29.08 ms
1553                  23.01 ms
1554                  32.93 ms
1555                  30.85 ms
1556                  25.77 ms
1557                  24.70 ms
1558                  32.62 ms
1559                  32.54 ms
1560                  30.46 ms
1561                  24.38 ms
1562                  29.30 ms
1563                  35.22 ms
1564                  37.14 ms
1565                  33.07 ms
1566                  31.98 ms
1567                  40.91 ms
1568                  41.82 ms
1569                  25.77 ms
1570                  24.68 ms
1571                  29.60 ms
1572                  27.52 ms
1573                  21.44 ms
1574                  21.38 ms
1575                  25.30 ms
1576                  36.21 ms
1577                  37.13 ms
1578                  31.05 ms
1579                  37.98 ms
1580                  38.90 ms
1581                  43.82 ms
1582                  44.74 ms
1583                  40.66 ms
1584                  24.61 ms
1585                  24.52 ms
1586                  35.44 ms
1587                  36.36 ms
1588                  30.28 ms
1589                  24.20 ms
1590                  24.13 ms
1591                  32.05 ms
1592                  31.97 ms
1593                  30.89 ms
1594                  24.81 ms
1595                  25.73 ms
1596                  26.65 ms
1597                  38.58 ms
1598                  39.51 ms
1599                  36.43 ms
1600                  37.36 ms
1601                  31.26 ms
1602                  25.19 ms
1603                  25.10 ms
1604                  29.03 ms
1605                  26.94 ms
1606                  20.86 ms
1607                  30.79 ms
1608                  28.71 ms
1609                  35.64 ms
1610                  36.55 ms
1611                  30.47 ms
1612                  25.39 ms
1613                  31.32 ms
1614                  40.24 ms
1615                  39.17 ms
1616                  41.08 ms
1617                  34.01 ms
1618                  27.93 ms
1619                  21.86 ms
1620                  21.78 ms
1621                  25.70 ms
1622                  36.63 ms
1623                  27.54 ms
1624                  34.46 ms
1625                  35.38 ms
1626                  29.30 ms
1627                  24.22 ms
1628                  23.15 ms
1629                  21.06 ms
1630                  32.99 ms
1631                  31.91 ms
1632                  33.83 ms
1633                  34.77 ms
1634                  33.67 ms
1635                  34.60 ms
1636                  28.51 ms
1637                  22.44 ms
1638                  32.36 ms
1639                  30.28 ms
1640                  24.20 ms
1641                  24.13 ms
1642                  35.05 ms
1643                  31.97 ms
1644                  29.89 ms
1645                  23.81 ms
1646                  23.74 ms
1647                  26.66 ms
1648                  50.57 ms
1649                  50.49 ms
1650                  43.41 ms
1651                  27.35 ms
1652                  21.25 ms
1653                  21.18 ms
1654                  25.10 ms
1655                  36.03 ms
1656                  36.94 ms
1657                  30.86 ms
1658                  24.78 ms
1659                  24.71 ms
1660                  32.62 ms
1661                  32.55 ms
1662                  30.47 ms
1663                  27.39 ms
1664                  28.31 ms
1665                  42.23 ms
1666                  47.15 ms
1667                  40.07 ms
1668                  33.99 ms
1669                  17.93 ms
1670                  27.84 ms
1671                  26.75 ms
1672                  25.68 ms
1673                  33.60 ms
1674                  27.52 ms
1675                  34.44 ms
1676                  31.37 ms
1677                  29.28 ms
1678                  23.20 ms
1679                  23.12 ms
1680                  27.05 ms
1681                  30.98 ms
1682                  28.89 ms
1683                  25.81 ms
1684                  34.73 ms
1685                  31.65 ms
1686                  24.57 ms
1687                  24.50 ms
1688                  35.42 ms
1689                  36.33 ms
1690                  30.25 ms
1691                  24.17 ms
1692                  24.10 ms
1693                  22.01 ms
1694                  21.94 ms
1695                  25.86 ms
1696                  36.78 ms
1697                  37.70 ms
1698                  54.64 ms
1699                  55.54 ms
1700                  49.46 ms
1701                  33.41 ms
1702                  27.29 ms
1703                  24.20 ms
1704                  21.13 ms
1705                  25.05 ms
1706                  35.97 ms
1707                  36.89 ms
1708                  30.81 ms
1709                  24.73 ms
1710                  24.66 ms
1711                  28.58 ms
1712                  26.50 ms
1713                  20.42 ms
1714                  30.35 ms
1715                  29.26 ms
1716                  28.18 ms
1717                  34.10 ms
1718                  33.03 ms
1719                  36.94 ms
1720                  37.87 ms
1721                  32.79 ms
1722                  25.71 ms
1723                  25.64 ms
1724                  32.55 ms
1725                  27.47 ms
1726                  34.40 ms
1727                  31.32 ms
1728                  29.24 ms
1729                  23.16 ms
1730                  23.09 ms
1731                  34.01 ms
1732                  42.93 ms
1733                  38.85 ms
1734                  35.78 ms
1735                  37.70 ms
1736                  30.61 ms
1737                  37.53 ms
1738                  31.46 ms
1739                  32.38 ms
1740                  26.30 ms
1741                  20.21 ms
1742                  30.14 ms
1743                  28.06 ms
1744                  22.98 ms
1745                  21.91 ms
1746                  25.83 ms
1747                  36.75 ms
1748                  27.66 ms
1749                  41.59 ms
1750                  41.51 ms
1751                  39.43 ms
1752                  41.35 ms
1753                  38.27 ms
1754                  31.19 ms
1755                  26.11 ms
1756                  25.04 ms
1757                  32.96 ms
1758                  32.89 ms
1759                  30.80 ms
1760                  24.72 ms
1761                  24.65 ms
1762                  25.57 ms
1763                  19.49 ms
1764                  26.42 ms
1765                  40.34 ms
1766                  38.25 ms
1767                  32.17 ms
1768                  49.11 ms
1769                  50.02 ms
1770                  33.93 ms
1771                  28.83 ms
1772                  21.75 ms
1773                  23.67 ms
1774                  25.60 ms
1775                  33.52 ms
1776                  27.44 ms
1777                  34.36 ms
1778                  31.28 ms
1779                  29.20 ms
1780                  24.13 ms
1781                  23.05 ms
1782                  20.96 ms
1783                  32.90 ms
1784                  31.82 ms
1785                  32.73 ms
1786                  32.65 ms
1787                  30.57 ms
1788                  24.49 ms
1789                  24.42 ms
1790                  32.34 ms
1791                  32.26 ms
1792                  30.18 ms
1793                  24.10 ms
1794                  24.03 ms
1795                  22.95 ms
1796                  21.87 ms
1797                  25.80 ms
1798                  41.71 ms
1799                  37.63 ms
1800                  42.55 ms
1801                  35.46 ms
1802                  30.38 ms
1803                  41.31 ms
1804                  37.23 ms
1805                  31.15 ms
1806                  25.07 ms
1807                  25.00 ms
1808                  35.92 ms
1809                  36.83 ms
1810                  30.76 ms
1811                  24.67 ms
1812                  24.60 ms
1813                  28.52 ms
1814                  26.45 ms
1815                  20.36 ms
1816                  32.29 ms
1817                  29.21 ms
1818                  40.12 ms
1819                  39.05 ms
1820                  40.97 ms
1821                  33.89 ms
1822                  30.82 ms
1823                  24.73 ms
1824                  21.65 ms
1825                  25.58 ms
1826                  29.50 ms
1827                  27.42 ms
1828                  21.34 ms
1829                  23.26 ms
1830                  32.18 ms
1831                  34.10 ms
1832                  28.03 ms
1833                  20.92 ms
1834                  37.85 ms
1835                  39.76 ms
1836                  35.69 ms
1837                  36.61 ms
1838                  30.52 ms
1839                  24.45 ms
1840                  24.37 ms
1841                  32.29 ms
1842                  32.21 ms
1843                  31.13 ms
1844                  30.06 ms
1845                  27.97 ms
1846                  22.90 ms
1847                  23.81 ms
1848                  25.74 ms
1849                  36.66 ms
1850                  35.58 ms
1851                  34.51 ms
1852                  35.43 ms
1853                  34.35 ms
1854                  33.27 ms
1855                  27.19 ms
1856                  21.12 ms
1857                  23.04 ms
1858                  24.97 ms
1859                  32.89 ms
1860                  32.82 ms
1861                  30.73 ms
1862                  37.66 ms
1863                  38.58 ms
1864                  32.50 ms
1865                  26.43 ms
1866                  20.35 ms
1867                  30.27 ms
1868                  29.21 ms
1869                  48.13 ms
1870                  46.03 ms
1871                  29.99 ms
1872                  23.87 ms
1873                  23.81 ms
1874                  21.72 ms
1875                  21.65 ms
1876                  25.57 ms
1877                  36.50 ms
1878                  37.41 ms
1879                  31.33 ms
1880                  31.26 ms
1881                  29.17 ms
1882                  23.09 ms
1883                  33.02 ms
1884                  33.95 ms
1885                  35.85 ms
1886                  36.77 ms
1887                  33.70 ms
1888                  26.62 ms
1889                  20.54 ms
1890                  30.47 ms
1891                  28.39 ms
1892                  22.31 ms
1893                  32.23 ms
1894                  30.15 ms
1895                  25.08 ms
1896                  24.00 ms
1897                  21.91 ms
1898                  21.84 ms
1899                  25.76 ms
1900                  41.68 ms
1901                  38.59 ms
1902                  41.52 ms
1903                  35.44 ms
1904                  30.36 ms
1905                  24.28 ms
1906                  23.21 ms
1907                  21.13 ms
1908                  23.05 ms
1909                  24.97 ms
1910                  35.90 ms
1911                  32.82 ms
1912                  30.73 ms
1913                  24.66 ms
1914                  24.59 ms
1915                  28.51 ms
1916                  26.42 ms
1917                  20.34 ms
1918                  32.28 ms
1919                  31.20 ms
1920                  35.13 ms
1921                  36.04 ms
1922                  29.96 ms
1923                  23.88 ms
1924                  23.81 ms
1925                  27.74 ms
1926                  26.65 ms
1927                  25.58 ms
1928                  33.50 ms
1929                  27.42 ms
1930                  34.34 ms
1931                  35.27 ms
1932                  29.19 ms
1933                  24.11 ms
1934                  23.03 ms
1935                  33.96 ms
1936                  42.87 ms
1937                  39.79 ms
1938                  33.71 ms
1939                  26.63 ms
1940                  20.55 ms
1941                  30.48 ms
1942                  28.40 ms
1943                  22.32 ms
1944                  32.25 ms
1945                  31.17 ms
1946                  24.10 ms
1947                  24.02 ms
1948                  22.94 ms
1949                  21.86 ms
1950                  25.79 ms
1951                  39.72 ms
1952                  37.63 ms
1953                  37.56 ms
1954                  36.47 ms
1955                  29.40 ms
1956                  23.32 ms
1957                  23.24 ms
1958                  21.16 ms
1959                  21.09 ms
1960                  25.01 ms
1961                  35.93 ms
1962                  36.85 ms
1963                  30.77 ms
1964                  24.69 ms
1965                  24.62 ms
1966                  32.54 ms
1967                  32.47 ms
1968                  30.38 ms
1969                  27.31 ms
1970                  28.23 ms
1971                  40.15 ms
1972                  36.07 ms
1973                  30.00 ms
1974                  23.91 ms
1975                  23.83 ms
1976                  21.75 ms
1977                  21.68 ms
1978                  25.60 ms
1979                  23.52 ms
1980                  23.45 ms
1981                  21.40 ms
1982                  23.31 ms
1983                  25.22 ms
1984                  33.12 ms
1985                  40.03 ms
1986                  41.94 ms
1987                  37.82 ms
1988                  38.72 ms
1989                  22.66 ms
1990                  32.54 ms
1991                  30.44 ms
1992                  25.34 ms
1993                  24.27 ms
1994                  32.19 ms
1995                  32.10 ms
1996                  30.01 ms
1997                  23.90 ms
1998                  23.80 ms
1999                  21.71 ms
2000                  21.62 ms
2001                  25.52 ms
2002                  44.42 ms
2003                  37.34 ms
2004                  31.26 ms
2005                  28.18 ms
2006                  35.10 ms
2007                  33.02 ms
2008                  26.94 ms
2009                  20.86 ms
2010                  30.79 ms
2011                  28.70 ms
2012                  22.62 ms
2013                  32.55 ms
2014                  30.47 ms
2015                  25.39 ms
2016                  24.31 ms
2017                  28.23 ms
2018                  26.15 ms
2019                  20.07 ms
2020                  37.00 ms
2021                  37.91 ms
2022                  39.84 ms
2023                  35.75 ms
2024                  29.67 ms
2025                  23.60 ms
2026                  23.53 ms
2027                  27.44 ms
2028                  25.36 ms
2029                  25.29 ms
2030                  33.21 ms
2031                  27.13 ms
2032                  34.06 ms
2033                  34.97 ms
2034                  28.89 ms
2035                  23.81 ms
2036                  37.73 ms
2037                  35.66 ms
2038                  34.58 ms
2039                  31.51 ms
2040                  35.42 ms
2041                  36.34 ms
2042                  30.27 ms
2043                  24.19 ms
2044                  24.12 ms
2045                  32.03 ms
2046                  31.96 ms
2047                  29.88 ms
2048                  23.79 ms
2049                  23.72 ms
2050                  21.64 ms
2051                  21.57 ms
2052                  25.49 ms
2053                  41.41 ms
2054                  37.34 ms
2055                  44.26 ms
2056                  45.17 ms
2057                  29.11 ms
2058                  36.03 ms
2059                  36.93 ms
2060                  30.85 ms
2061                  25.77 ms
2062                  24.70 ms
2063                  32.62 ms
2064                  32.55 ms
2065                  30.47 ms
2066                  25.39 ms
2067                  24.31 ms
2068                  32.23 ms
2069                  39.15 ms
2070                  43.08 ms
2071                  44.99 ms
2072                  28.93 ms
2073                  29.84 ms
2074                  33.77 ms
2075                  29.68 ms
2076                  36.60 ms
2077                  38.52 ms
2078                  34.45 ms
2079                  31.37 ms
2080                  29.29 ms
2081                  36.21 ms
2082                  30.14 ms
2083                  31.05 ms
2084                  24.98 ms
2085                  23.91 ms
2086                  22.82 ms
2087                  34.75 ms
2088                  33.66 ms
2089                  34.58 ms
2090                  34.52 ms
2091                  32.42 ms
2092                  26.34 ms
2093                  21.26 ms
2094                  30.19 ms
2095                  28.10 ms
2096                  22.02 ms
2097                  31.94 ms
2098                  29.86 ms
2099                  24.78 ms
2100                  23.70 ms
2101                  21.61 ms
2102                  21.53 ms
2103                  25.45 ms
2104                  43.37 ms
2105                  37.29 ms
2106                  31.20 ms
2107                  31.13 ms
2108                  29.04 ms
2109                  30.96 ms
2110                  34.88 ms
2111                  30.80 ms
2112                  24.72 ms
2113                  24.65 ms
2114                  35.57 ms
2115                  32.49 ms
2116                  30.40 ms
2117                  25.32 ms
2118                  24.27 ms
2119                  28.17 ms
2120                  26.07 ms
2121                  27.99 ms
2122                  44.89 ms
2123                  37.81 ms
2124                  31.73 ms
2125                  26.64 ms
2126                  25.56 ms
2127                  33.48 ms
2128                  27.38 ms
2129                  34.29 ms
2130                  31.20 ms
2131                  29.11 ms
2132                  23.03 ms
2133                  32.95 ms
2134                  30.86 ms
2135                  24.77 ms
2136                  24.69 ms
2137                  35.61 ms
2138                  34.53 ms
2139                  33.45 ms
2140                  34.33 ms
2141                  28.27 ms
2142                  28.19 ms
2143                  27.10 ms
2144                  20.02 ms
2145                  29.95 ms
2146                  27.85 ms
2147                  21.76 ms
2148                  21.69 ms
2149                  25.60 ms
2150                  36.51 ms
2151                  27.41 ms
2152                  24.33 ms
2153                  30.27 ms
2154                  29.19 ms
2155                  23.10 ms
2156                  45.02 ms
2157                  40.92 ms
2158                  40.84 ms
2159                  38.75 ms
2160                  32.67 ms
2161                  26.58 ms
2162                  26.50 ms
2163                  34.41 ms
2164                  28.31 ms
2165                  35.22 ms
2166                  32.13 ms
2167                  30.04 ms
2168                  23.95 ms
2169                  23.87 ms
2170                  21.78 ms
2171                  21.70 ms
2172                  37.60 ms
2173                  33.52 ms
2174                  30.43 ms
2175                  31.34 ms
2176                  38.27 ms
2177                  32.17 ms
2178                  28.09 ms
2179                  26.99 ms
2180                  20.89 ms
2181                  30.80 ms
2182                  28.70 ms
2183                  22.61 ms
2184                  32.53 ms
2185                  30.43 ms
2186                  24.34 ms
2187                  24.28 ms
2188                  32.18 ms
2189                  39.10 ms
2190                  43.01 ms
2191                  36.90 ms
2192                  38.80 ms
2193                  31.72 ms
2194                  25.63 ms
2195                  25.55 ms
2196                  36.47 ms
2197                  30.37 ms
2198                  26.29 ms
2199                  26.20 ms
2200                  25.12 ms
2201                  29.02 ms
2202                  26.92 ms
2203                  20.82 ms
2204                  30.74 ms
2205                  28.64 ms
2206                  22.55 ms
2207                  37.47 ms
2208                  41.37 ms
2209                  34.27 ms
2210                  28.18 ms
2211                  22.09 ms
2212                  32.00 ms
2213                  29.91 ms
2214                  24.83 ms
2215                  23.75 ms
2216                  21.66 ms
2217                  23.58 ms
2218                  25.51 ms
2219                  36.42 ms
2220                  30.34 ms
2221                  31.27 ms
2222                  25.19 ms
2223                  25.11 ms
2224                  41.02 ms
2225                  39.94 ms
2226                  33.84 ms
2227                  24.75 ms
2228                  21.67 ms
2229                  18.59 ms
2230                  32.51 ms
2231                  31.42 ms
2232                  24.33 ms
2233                  24.28 ms
2234                  35.19 ms
2235                  32.11 ms
2236                  30.02 ms
2237                  24.94 ms
2238                  23.86 ms
2239                  21.77 ms
2240                  21.70 ms
2241                  27.61 ms
2242                  41.52 ms
2243                  37.44 ms
2244                  31.35 ms
2245                  25.27 ms
2246                  25.20 ms
2247                  36.10 ms
2248                  27.03 ms
2249                  25.94 ms
2250                  24.84 ms
2251                  24.77 ms
2252                  22.68 ms
2253                  34.60 ms
2254                  30.51 ms
2255                  29.43 ms
2256                  33.32 ms
2257                  37.27 ms
2258                  49.19 ms
2259                  43.10 ms
2260                  34.01 ms
2261                  27.91 ms
2262                  21.81 ms
2263                  28.73 ms
2264                  47.64 ms
2265                  44.56 ms
2266                  28.49 ms
2267                  29.38 ms
2268                  40.30 ms
2269                  39.21 ms
2270                  41.12 ms
2271                  38.03 ms
2272                  33.95 ms
2273                  39.86 ms
2274                  49.78 ms
2275                  48.70 ms
2276                  46.61 ms
2277                  40.53 ms
2278                  35.44 ms
2279                  19.35 ms
2280                  20.26 ms
2281                  24.18 ms
2282                  33.09 ms
2283                  29.99 ms
2284                  27.89 ms
2285                  21.80 ms
2286                  21.71 ms
2287                  25.62 ms
2288                  36.54 ms
2289                  27.44 ms
2290                  24.34 ms
2291                  23.27 ms
2292                  27.19 ms
2293                  41.10 ms
2294                  37.01 ms
2295                  30.92 ms
2296                  24.82 ms
2297                  24.75 ms
2298                  28.66 ms
2299                  26.57 ms
2300                  20.49 ms
2301                  30.38 ms
2302                  28.29 ms
2303                  22.20 ms
2304                  32.13 ms
2305                  31.04 ms
2306                  24.96 ms
2307                  23.88 ms
2308                  21.79 ms
2309                  31.71 ms
2310                  42.62 ms
2311                  33.53 ms
2312                  30.45 ms
2313                  24.34 ms
2314                  18.27 ms
2315                  25.20 ms
2316                  33.11 ms
2317                  27.03 ms
2318                  33.94 ms
2319                  30.86 ms
2320                  28.77 ms
2321                  22.69 ms
2322                  32.61 ms
2323                  30.52 ms
2324                  24.43 ms
2325                  24.35 ms
2326                  38.29 ms
2327                  39.19 ms
2328                  33.10 ms
2329                  27.04 ms
2330                  27.93 ms
2331                  27.85 ms
2332                  26.76 ms
2333                  25.68 ms
2334                  33.60 ms
2335                  27.51 ms
2336                  34.43 ms
2337                  31.35 ms
2338                  29.27 ms
2339                  23.19 ms
2340                  23.11 ms
2341                  21.02 ms
2342                  30.94 ms
2343                  28.84 ms
2344                  25.76 ms
2345                  32.68 ms
2346                  30.59 ms
2347                  24.51 ms
2348                  24.44 ms
2349                  22.34 ms
2350                  32.28 ms
2351                  30.19 ms
2352                  24.11 ms
2353                  24.02 ms
2354                  21.93 ms
2355                  21.84 ms
2356                  25.75 ms
2357                  36.67 ms
2358                  27.58 ms
2359                  24.50 ms
2360                  23.40 ms
2361                  32.33 ms
2362                  36.27 ms
2363                  27.19 ms
2364                  27.12 ms
2365                  25.03 ms
2366                  24.94 ms
2367                  32.85 ms
2368                  32.77 ms
2369                  30.68 ms
2370                  25.59 ms
2371                  24.52 ms
2372                  32.43 ms
2373                  32.32 ms
2374                  30.27 ms
2375                  25.19 ms
2376                  24.11 ms
2377                  40.02 ms
2378                  38.92 ms
2379                  39.84 ms
2380                  33.76 ms
2381                  28.66 ms
2382                  21.58 ms
2383                  21.51 ms
2384                  25.41 ms
2385                  36.32 ms
2386                  27.27 ms
2387                  24.19 ms
2388                  23.11 ms
2389                  25.03 ms
2390                  32.94 ms
2391                  32.85 ms
2392                  30.76 ms
2393                  25.68 ms
2394                  36.60 ms
2395                  43.52 ms
2396                  49.44 ms
2397                  40.35 ms
2398                  34.27 ms
2399                  28.19 ms
2400                  32.11 ms
2401                  39.02 ms
2402                  39.91 ms
2403                  33.81 ms
2404                  27.71 ms
2405                  27.63 ms
2406                  26.53 ms
2407                  42.44 ms
2408                  33.34 ms
2409                  27.27 ms
2410                  39.19 ms
2411                  38.10 ms
2412                  39.02 ms
2413                  32.92 ms
2414                  26.83 ms
2415                  20.74 ms
2416                  30.66 ms
2417                  28.57 ms
2418                  23.49 ms
2419                  32.41 ms
2420                  30.32 ms
2421                  24.27 ms
2422                  24.19 ms
2423                  30.10 ms
2424                  34.02 ms
2425                  29.93 ms
2426                  23.83 ms
2427                  27.76 ms
2428                  24.67 ms
2429                  30.58 ms
2430                  43.50 ms
2431                  43.41 ms
2432                  27.34 ms
2433                  21.27 ms
2434                  21.19 ms
2435                  25.11 ms
2436                  31.02 ms
2437                  34.94 ms
2438                  30.86 ms
2439                  24.77 ms
2440                  24.70 ms
2441                  25.61 ms
2442                  32.53 ms
2443                  30.44 ms
2444                  24.36 ms
2445                  24.29 ms
2446                  42.20 ms
2447                  44.11 ms
2448                  40.03 ms
2449                  33.95 ms
2450                  27.86 ms
2451                  21.78 ms
2452                  21.70 ms
2453                  25.62 ms
2454                  33.54 ms
2455                  28.45 ms
2456                  34.38 ms
2457                  31.29 ms
2458                  29.20 ms
2459                  23.12 ms
2460                  30.05 ms
2461                  30.94 ms
2462                  27.85 ms
2463                  31.77 ms
2464                  47.69 ms
2465                  46.60 ms
2466                  30.53 ms
2467                  24.44 ms
2468                  24.36 ms
2469                  30.27 ms
2470                  32.20 ms
2471                  30.10 ms
2472                  24.01 ms
2473                  40.92 ms
2474                  31.82 ms
2475                  25.74 ms
2476                  25.66 ms
2477                  31.57 ms
2478                  27.48 ms
2479                  44.39 ms
2480                  36.30 ms
2481                  29.21 ms
2482                  26.14 ms
2483                  33.05 ms
2484                  30.97 ms
2485                  24.88 ms
2486                  24.81 ms
2487                  22.72 ms
2488                  32.64 ms
2489                  30.55 ms
2490                  24.47 ms
2491                  31.37 ms
2492                  32.29 ms
2493                  32.20 ms
2494                  33.12 ms
2495                  34.02 ms
2496                  27.90 ms
2497                  42.82 ms
2498                  46.73 ms
2499                  39.65 ms
2500                  33.57 ms
2501                  27.47 ms
2502                  21.36 ms
2503                  31.28 ms
2504                  29.18 ms
2505                  24.10 ms
2506                  33.02 ms
2507                  30.92 ms
2508                  24.82 ms
2509                  24.74 ms
2510                  30.65 ms
2511                  49.58 ms
2512                  51.49 ms
2513                  44.40 ms
2514                  49.32 ms
2515                  45.27 ms
2516                  42.20 ms
2517                  40.10 ms
2518                  24.03 ms
2519                  23.94 ms
2520                  27.85 ms
2521                  25.76 ms
2522                  25.69 ms
2523                  31.60 ms
2524                  27.51 ms
2525                  21.43 ms
2526                  23.35 ms
2527                  25.29 ms
2528                  36.19 ms
2529                  33.11 ms
2530                  31.02 ms
2531                  35.93 ms
2532                  39.84 ms
2533                  35.77 ms
2534                  37.67 ms
2535                  21.60 ms
2536                  30.51 ms
2537                  29.43 ms
2538                  22.34 ms
2539                  32.28 ms
2540                  30.19 ms
2541                  24.11 ms
2542                  24.03 ms
2543                  21.93 ms
2544                  21.86 ms
2545                  25.78 ms
2546                  39.70 ms
2547                  37.60 ms
2548                  41.53 ms
2549                  45.44 ms
2550                  40.34 ms
2551                  34.27 ms
2552                  27.19 ms
2553                  21.10 ms
2554                  23.02 ms
2555                  24.94 ms
2556                  40.85 ms
2557                  36.76 ms
2558                  30.68 ms
2559                  24.60 ms
2560                  24.52 ms
2561                  31.42 ms
2562                  32.33 ms
2563                  30.25 ms
2564                  24.17 ms
2565                  29.09 ms
2566                  30.01 ms
2567                  38.93 ms
2568                  37.85 ms
2569                  33.77 ms
2570                  27.69 ms
2571                  21.61 ms
2572                  31.53 ms
2573                  32.45 ms
2574                  36.37 ms
2575                  37.29 ms
2576                  31.20 ms
2577                  26.11 ms
2578                  32.03 ms
2579                  32.94 ms
2580                  39.86 ms
2581                  51.78 ms
2582                  47.70 ms
2583                  41.61 ms
2584                  43.54 ms
2585                  41.46 ms
2586                  41.38 ms
2587                  25.31 ms
2588                  24.22 ms
2589                  22.14 ms
2590                  32.06 ms
2591                  29.98 ms
2592                  24.90 ms
2593                  23.82 ms
2594                  27.74 ms
2595                  25.66 ms
2596                  25.58 ms
2597                  41.50 ms
2598                  38.42 ms
2599                  39.34 ms
2600                  38.27 ms
2601                  42.17 ms
2602                  43.09 ms
2603                  37.00 ms
2604                  38.93 ms
2605                  34.85 ms
2606                  28.77 ms
2607                  23.69 ms
2608                  32.61 ms
2609                  30.53 ms
2610                  24.45 ms
2611                  24.37 ms
2612                  32.29 ms
2613                  32.21 ms
2614                  30.12 ms
2615                  27.05 ms
2616                  45.96 ms
2617                  41.88 ms
2618                  35.80 ms
2619                  32.72 ms
2620                  33.64 ms
2621                  27.56 ms
2622                  34.48 ms
2623                  30.40 ms
2624                  29.32 ms
2625                  23.24 ms
2626                  23.17 ms
2627                  21.08 ms
2628                  31.01 ms
2629                  28.92 ms
2630                  22.84 ms
2631                  32.77 ms
