Label                  Latency
1360                  29.39 ms
1361                  33.78 ms
1362                  23.05 ms
1363                  16.89 ms
1364                  25.52 ms
1365                  29.90 ms
1366                  23.68 ms
1367                  17.81 ms
1368                  29.41 ms
1369                  32.30 ms
1370                  46.88 ms
1371                  45.78 ms
1372                  43.95 ms
1373                  31.15 ms
1374                  29.32 ms
1375                  20.79 ms
1376                  17.98 ms
1377                  24.34 ms
1378                  15.77 ms
1379                  14.75 ms
1380                  26.05 ms
1381                  17.58 ms
1382                  16.32 ms
1383                  27.88 ms
1384                  19.35 ms
1385                  13.33 ms
1386                  28.92 ms
1387                  21.13 ms
1388                  19.20 ms
1389                  36.75 ms
1390                  34.80 ms
1391                  24.76 ms
1392                  30.81 ms
1393                  26.35 ms
1394                  21.04 ms
1395                  17.51 ms
1396                  18.89 ms
1397                  19.54 ms
1398                  19.21 ms
1399                  19.91 ms
1400                  24.51 ms
1401                  16.06 ms
1402                  15.12 ms
1403                  26.38 ms
1404                  17.76 ms
1405                  24.18 ms
1406                  42.41 ms
1407                  29.51 ms
1408                  27.65 ms
1409                  26.59 ms
1410                  33.73 ms
1411                  25.21 ms
1412                  18.30 ms
1413                  17.22 ms
1414                  29.44 ms
1415                  20.93 ms
1416                  14.05 ms
1417                  28.08 ms
1418                  24.50 ms
1419                  20.81 ms
1420                  15.50 ms
1421                  26.21 ms
1422                  18.37 ms
1423                  17.35 ms
1424                  33.30 ms
1425                  32.01 ms
1426                  25.77 ms
1427                  34.82 ms
1428                  21.89 ms
1429                  12.55 ms
1430                  22.09 ms
1431                  28.73 ms
1432                  30.03 ms
1433                  24.00 ms
1434                  17.15 ms
1435                  21.70 ms
1436                  28.37 ms
1437                  23.92 ms
1438                  23.59 ms
1439                  30.07 ms
1440                  21.42 ms
1441                  39.67 ms
1442                  43.80 ms
1443                  37.49 ms
1444                  26.53 ms
1445                  25.33 ms
1446                  34.97 ms
1447                  26.34 ms
1448                  19.60 ms
1449                  19.25 ms
1450                  19.85 ms
1451                  23.83 ms
1452                  16.00 ms
1453                  15.06 ms
1454                  26.35 ms
1455                  17.77 ms
1456                  16.67 ms
1457                  20.48 ms
1458                  24.14 ms
1459                  40.34 ms
1460                  44.36 ms
1461                  38.03 ms
1462                  27.08 ms
1463                  26.78 ms
1464                  27.89 ms
1465                  37.03 ms
1466                  30.88 ms
1467                  19.80 ms
1468                  18.69 ms
1469                  22.59 ms
1470                  21.62 ms
1471                  23.09 ms
1472                  16.89 ms
1473                  20.84 ms
1474                  17.09 ms
1475                  28.69 ms
1476                  20.10 ms
1477                  14.19 ms
1478                  44.91 ms
1479                  38.83 ms
1480                  27.69 ms
1481                  41.41 ms
1482                  26.05 ms
1483                  17.60 ms
1484                  16.37 ms
1485                  27.74 ms
1486                  19.24 ms
1487                  13.14 ms
1488                  28.85 ms
1489                  21.04 ms
1490                  11.69 ms
1491                  20.58 ms
1492                  27.82 ms
1493                  29.23 ms
1494                  23.09 ms
1495                  16.98 ms
1496                  23.71 ms
1497                  34.24 ms
1498                  35.52 ms
1499                  42.83 ms
1500                  34.15 ms
1501                  23.21 ms
1502                  23.68 ms
1503                  25.86 ms
1504                  19.91 ms
1505                  15.44 ms
1506                  30.13 ms
1507                  23.46 ms
1508                  15.42 ms
1509                  21.93 ms
1510                  28.38 ms
1511                  29.83 ms
1512                  30.58 ms
1513                  34.51 ms
1514                  23.51 ms
1515                  39.66 ms
1516                  43.77 ms
1517                  40.06 ms
1518                  27.23 ms
1519                  20.42 ms
1520                  22.44 ms
1521                  26.39 ms
1522                  22.71 ms
1523                  14.27 ms
1524                  20.51 ms
1525                  17.13 ms
1526                  18.55 ms
1527                  14.91 ms
1528                  25.51 ms
1529                  17.70 ms
1530                  16.68 ms
1531                  24.93 ms
1532                  28.88 ms
1533                  40.97 ms
1534                  49.91 ms
1535                  41.19 ms
1536                  30.13 ms
1537                  23.31 ms
1538                  15.46 ms
1539                  29.34 ms
1540                  20.86 ms
1541                   9.85 ms
1542                  21.00 ms
1543                  17.53 ms
1544                  21.40 ms
1545                  30.44 ms
1546                  26.91 ms
1547                  18.27 ms
1548                  17.22 ms
1549                  26.03 ms
1550                  31.83 ms
1551                  41.01 ms
1552                  37.10 ms
1553                  23.85 ms
1554                  23.08 ms
1555                  31.38 ms
1556                  23.58 ms
1557                  14.16 ms
1558                  23.05 ms
1559                  37.69 ms
1560                  29.25 ms
1561                  18.15 ms
1562                  31.97 ms
1563                  23.42 ms
1564                  31.66 ms
1565                  23.59 ms
1566                  39.64 ms
1567                  43.67 ms
1568                  37.40 ms
1569                  36.39 ms
1570                  25.44 ms
1571                  34.74 ms
1572                  28.72 ms
1573                  25.19 ms
1574                  23.94 ms
1575                  20.40 ms
1576                  16.88 ms
1577                  20.10 ms
1578                  14.70 ms
1579                  26.06 ms
1580                  17.62 ms
1581                  16.67 ms
1582                  27.94 ms
1583                  19.30 ms
1584                  13.26 ms
1585                  34.20 ms
1586                  32.95 ms
1587                  26.86 ms
1588                  33.29 ms
1589                  32.19 ms
1590                  29.19 ms
1591                  20.73 ms
1592                  14.65 ms
1593                  20.33 ms
1594                  17.46 ms
1595                  18.90 ms
1596                  17.01 ms
1597                  19.25 ms
1598                  19.82 ms
1599                  24.46 ms
1600                  16.00 ms
1601                  15.10 ms
1602                  33.19 ms
1603                  29.57 ms
1604                  18.65 ms
1605                  24.83 ms
1606                  41.31 ms
1607                  38.08 ms
1608                  27.36 ms
1609                  20.35 ms
1610                  17.56 ms
1611                  21.51 ms
1612                  28.03 ms
1613                  29.38 ms
1614                  23.35 ms
1615                  16.47 ms
1616                  21.11 ms
1617                  17.75 ms
1618                  19.09 ms
1619                  15.40 ms
1620                  33.81 ms
1621                  32.57 ms
1622                  49.62 ms
1623                  46.08 ms
1624                  34.41 ms
1625                  33.33 ms
1626                  32.08 ms
1627                  24.26 ms
1628                  24.85 ms
1629                  24.66 ms
1630                  17.67 ms
1631                  29.90 ms
1632                  21.40 ms
1633                  15.17 ms
1634                  21.71 ms
1635                  32.33 ms
1636                  29.56 ms
1637                  25.43 ms
1638                  17.26 ms
1639                  21.40 ms
1640                  31.99 ms
1641                  29.17 ms
1642                  23.13 ms
1643                  16.88 ms
1644                  20.89 ms
1645                  17.30 ms
1646                  20.44 ms
1647                  15.51 ms
1648                  26.53 ms
1649                  19.72 ms
1650                  16.88 ms
1651                  20.77 ms
1652                  29.76 ms
1653                  26.18 ms
1654                  20.04 ms
1655                  16.54 ms
1656                  19.62 ms
1657                  21.87 ms
1658                  33.30 ms
1659                  36.61 ms
1660                  35.49 ms
1661                  25.02 ms
1662                  18.83 ms
1663                  17.90 ms
1664                  29.25 ms
1665                  20.71 ms
1666                  14.68 ms
1667                  20.99 ms
1668                  17.48 ms
1669                  18.93 ms
1670                  15.27 ms
1671                  26.73 ms
1672                  18.20 ms
1673                  17.09 ms
1674                  18.56 ms
1675                  16.63 ms
1676                  18.83 ms
1677                  32.10 ms
1678                  26.26 ms
1679                  24.92 ms
1680                  29.50 ms
1681                  23.38 ms
1682                  19.03 ms
1683                  17.99 ms
1684                  17.65 ms
1685                  21.48 ms
1686                  32.96 ms
1687                  29.37 ms
1688                  23.26 ms
1689                  16.49 ms
1690                  21.06 ms
1691                  17.54 ms
1692                  19.03 ms
1693                  23.05 ms
1694                  31.11 ms
1695                  23.24 ms
1696                  32.23 ms
1697                  28.59 ms
1698                  22.40 ms
1699                  16.29 ms
1700                  20.22 ms
1701                  16.70 ms
1702                  19.84 ms
1703                  22.08 ms
1704                  30.16 ms
1705                  29.81 ms
1706                  23.85 ms
1707                  17.64 ms
1708                  21.62 ms
1709                  29.75 ms
1710                  31.92 ms
1711                  23.48 ms
1712                  17.39 ms
1713                  21.20 ms
1714                  17.69 ms
1715                  23.74 ms
1716                  17.12 ms
1717                  19.36 ms
1718                  20.77 ms
1719                  21.46 ms
1720                  26.09 ms
1721                  22.62 ms
1722                  16.33 ms
1723                  20.35 ms
1724                  16.99 ms
1725                  22.89 ms
1726                  16.33 ms
1727                  25.34 ms
1728                  17.52 ms
1729                  16.41 ms
1730                  24.74 ms
1731                  28.67 ms
1732                  40.90 ms
1733                  42.13 ms
1734                  33.49 ms
1735                  27.35 ms
1736                  18.83 ms
1737                  14.52 ms
1738                  29.19 ms
1739                  20.65 ms
1740                  14.52 ms
1741                  20.82 ms
1742                  17.32 ms
1743                  21.16 ms
1744                  30.11 ms
1745                  26.56 ms
1746                  18.19 ms
1747                  17.01 ms
1748                  25.19 ms
1749                  37.01 ms
1750                  38.75 ms
1751                  30.15 ms
1752                  23.26 ms
1753                  17.87 ms
1754                  21.90 ms
1755                  28.17 ms
1756                  38.91 ms
1757                  31.14 ms
1758                  21.80 ms
1759                  25.69 ms
1760                  25.41 ms
1761                  19.29 ms
1762                  15.70 ms
1763                  27.15 ms
1764                  18.59 ms
1765                  17.48 ms
1766                  25.85 ms
1767                  39.63 ms
1768                  34.24 ms
1769                  23.19 ms
1770                  22.09 ms
1771                  18.49 ms
1772                  19.10 ms
1773                  16.26 ms
1774                  20.23 ms
1775                  16.64 ms
1776                  28.03 ms
1777                  19.44 ms
1778                  13.42 ms
1779                  29.12 ms
1780                  21.25 ms
1781                  11.95 ms
1782                  20.84 ms
1783                  34.90 ms
1784                  36.32 ms
1785                  40.30 ms
1786                  34.36 ms
1787                  18.73 ms
1788                  21.80 ms
1789                  26.45 ms
1790                  22.94 ms
1791                  14.49 ms
1792                  20.04 ms
1793                  24.63 ms
1794                  16.15 ms
1795                  15.06 ms
1796                  26.45 ms
1797                  17.91 ms
1798                  16.75 ms
1799                  18.26 ms
1800                  39.63 ms
1801                  35.42 ms
1802                  22.62 ms
1803                  38.31 ms
1804                  35.32 ms
1805                  24.16 ms
1806                  17.32 ms
1807                  29.46 ms
1808                  21.04 ms
1809                  14.15 ms
1810                  21.31 ms
1811                  27.83 ms
1812                  29.11 ms
1813                  23.05 ms
1814                  16.15 ms
1815                  20.88 ms
1816                  17.53 ms
1817                  18.78 ms
1818                  15.31 ms
1819                  33.32 ms
1820                  27.52 ms
1821                  21.32 ms
1822                  33.61 ms
1823                  24.90 ms
1824                  16.20 ms
1825                  30.07 ms
1826                  21.60 ms
1827                  10.49 ms
1828                  21.78 ms
1829                  28.39 ms
1830                  29.77 ms
1831                  23.53 ms
1832                  16.79 ms
1833                  21.33 ms
1834                  27.99 ms
1835                  36.41 ms
1836                  32.55 ms
1837                  24.61 ms
1838                  22.77 ms
1839                  42.44 ms
1840                  30.56 ms
1841                  22.68 ms
1842                  14.18 ms
1843                  20.52 ms
1844                  16.99 ms
1845                  20.95 ms
1846                  29.80 ms
1847                  26.32 ms
1848                  17.79 ms
1849                  16.67 ms
1850                  18.04 ms
1851                  22.01 ms
1852                  28.56 ms
1853                  36.79 ms
1854                  40.54 ms
1855                  29.57 ms
1856                  35.96 ms
1857                  24.75 ms
1858                  31.53 ms
1859                  20.84 ms
1860                  14.67 ms
1861                  21.13 ms
1862                  17.63 ms
1863                  20.81 ms
1864                  15.49 ms
1865                  26.85 ms
1866                  18.39 ms
1867                  17.23 ms
1868                  20.41 ms
1869                  15.09 ms
1870                  26.49 ms
1871                  18.00 ms
1872                  16.86 ms
1873                  27.50 ms
1874                  41.44 ms
1875                  30.70 ms
1876                  29.41 ms
1877                  21.51 ms
1878                  25.31 ms
1879                  21.84 ms
1880                  30.00 ms
1881                  29.76 ms
1882                  23.69 ms
1883                  15.14 ms
1884                  20.66 ms
1885                  27.97 ms
1886                  29.33 ms
1887                  23.24 ms
1888                  17.15 ms
1889                  20.27 ms
1890                  24.89 ms
1891                  16.46 ms
1892                  29.73 ms
1893                  54.29 ms
1894                  42.33 ms
1895                  34.56 ms
1896                  26.03 ms
1897                  29.15 ms
1898                  26.38 ms
1899                  20.25 ms
1900                  16.77 ms
1901                  25.53 ms
1902                  29.60 ms
1903                  25.21 ms
1904                  19.73 ms
1905                  16.29 ms
1906                  26.97 ms
1907                  19.09 ms
1908                  13.10 ms
1909                  34.51 ms
1910                  32.69 ms
1911                  24.84 ms
1912                  28.66 ms
1913                  25.00 ms
1914                  26.53 ms
1915                  20.48 ms
1916                  16.83 ms
1917                  20.76 ms
1918                  17.24 ms
1919                  18.71 ms
1920                  15.20 ms
1921                  25.72 ms
1922                  17.84 ms
1923                  16.86 ms
1924                  18.28 ms
1925                  14.77 ms
1926                  32.76 ms
1927                  30.05 ms
1928                  28.16 ms
1929                  37.10 ms
1930                  26.33 ms
1931                  23.17 ms
1932                  27.17 ms
1933                  21.05 ms
1934                  16.64 ms
1935                  21.30 ms
1936                  27.91 ms
1937                  36.28 ms
1938                  33.08 ms
1939                  24.67 ms
1940                  17.70 ms
1941                  31.66 ms
1942                  21.27 ms
1943                  15.35 ms
1944                  31.29 ms
1945                  29.92 ms
1946                  23.72 ms
1947                  32.94 ms
1948                  31.55 ms
1949                  23.73 ms
1950                  31.99 ms
1951                  24.03 ms
1952                  30.66 ms
1953                  23.68 ms
1954                  25.92 ms
1955                  19.85 ms
1956                  16.23 ms
1957                  34.42 ms
1958                  24.06 ms
1959                  23.21 ms
1960                  28.62 ms
1961                  23.24 ms
1962                  22.35 ms
1963                  46.39 ms
1964                  41.91 ms
1965                  30.95 ms
1966                  20.48 ms
1967                  18.65 ms
1968                  20.71 ms
1969                  17.01 ms
1970                  28.52 ms
1971                  19.98 ms
1972                  14.06 ms
1973                  20.32 ms
1974                  16.77 ms
1975                  19.95 ms
1976                  14.66 ms
1977                  27.78 ms
1978                  20.05 ms
1979                  16.34 ms
1980                  32.46 ms
1981                  31.16 ms
1982                  25.06 ms
1983                  33.97 ms
1984                  21.09 ms
1985                  29.87 ms
1986                  21.27 ms
1987                  29.46 ms
1988                  29.18 ms
1989                  23.17 ms
1990                  14.61 ms
1991                  20.23 ms
1992                  17.45 ms
1993                  18.87 ms
1994                  16.94 ms
1995                  19.22 ms
1996                  19.74 ms
1997                  24.46 ms
1998                  15.92 ms
1999                  29.29 ms
2000                  51.32 ms
2001                  41.84 ms
2002                  34.05 ms
2003                  25.60 ms
2004                  28.71 ms
2005                  25.75 ms
2006                  17.25 ms
2007                  20.39 ms
2008                  17.52 ms
2009                  21.62 ms
2010                  28.00 ms
2011                  38.63 ms
2012                  30.87 ms
2013                  19.77 ms
2014                  18.65 ms
2015                  19.31 ms
2016                  25.82 ms
2017                  52.29 ms
2018                  41.54 ms
2019                  37.74 ms
2020                  24.60 ms
2021                  16.00 ms
2022                  22.46 ms
2023                  28.97 ms
2024                  22.86 ms
2025                  30.97 ms
2026                  28.18 ms
2027                  19.61 ms
2028                  15.21 ms
2029                  29.96 ms
2030                  21.43 ms
2031                  16.99 ms
2032                  21.65 ms
2033                  28.46 ms
2034                  36.49 ms
2035                  40.37 ms
2036                  34.28 ms
2037                  23.83 ms
2038                  17.67 ms
2039                  19.15 ms
2040                  19.84 ms
2041                  26.99 ms
2042                  18.46 ms
2043                  17.29 ms
2044                  21.22 ms
2045                  30.11 ms
2046                  20.90 ms
2047                  17.94 ms
2048                  21.17 ms
2049                  25.85 ms
2050                  22.27 ms
2051                  13.67 ms
2052                  37.65 ms
2053                  33.47 ms
2054                  20.51 ms
2055                  33.58 ms
2056                  25.67 ms
2057                  22.21 ms
2058                  31.18 ms
2059                  25.12 ms
2060                  19.07 ms
2061                  15.32 ms
2062                  29.39 ms
2063                  20.70 ms
2064                  13.86 ms
2065                  21.02 ms
2066                  17.28 ms
2067                  29.00 ms
2068                  20.37 ms
2069                  14.34 ms
2070                  25.22 ms
2071                  24.00 ms
2072                  50.43 ms
2073                  36.69 ms
2074                  28.93 ms
2075                  20.30 ms
2076                  16.67 ms
2077                  28.08 ms
2078                  19.51 ms
2079                  13.62 ms
2080                  29.82 ms
2081                  21.42 ms
2082                  14.48 ms
2083                  20.86 ms
2084                  28.20 ms
2085                  29.55 ms
2086                  23.49 ms
2087                  17.29 ms
2088                  28.07 ms
2089                  39.53 ms
2090                  43.58 ms
2091                  30.50 ms
2092                  23.73 ms
2093                  20.73 ms
2094                  21.50 ms
2095                  26.15 ms
2096                  22.71 ms
2097                  14.21 ms
2098                  19.75 ms
2099                  16.94 ms
2100                  18.41 ms
2101                  16.48 ms
2102                  18.67 ms
2103                  30.07 ms
2104                  21.57 ms
2105                  14.66 ms
2106                  26.43 ms
2107                  25.06 ms
2108                  33.97 ms
2109                  23.69 ms
2110                  17.47 ms
2111                  21.42 ms
2112                  32.79 ms
2113                  29.32 ms
2114                  20.75 ms
2115                  16.31 ms
2116                  21.05 ms
2117                  17.46 ms
2118                  18.89 ms
2119                  15.41 ms
2120                  25.91 ms
2121                  18.19 ms
2122                  17.04 ms
2123                  18.49 ms
2124                  15.00 ms
2125                  30.99 ms
2126                  29.68 ms
2127                  23.54 ms
2128                  30.64 ms
2129                  22.00 ms
2130                  33.40 ms
2131                  29.73 ms
2132                  21.28 ms
2133                  15.23 ms
2134                  21.49 ms
2135                  28.18 ms
2136                  29.54 ms
2137                  23.31 ms
2138                  33.97 ms
2139                  23.65 ms
2140                  32.73 ms
2141                  29.05 ms
2142                  20.52 ms
2143                  16.10 ms
2144                  25.30 ms
2145                  46.54 ms
2146                  38.51 ms
2147                  29.96 ms
2148                  23.91 ms
2149                  20.16 ms
2150                  23.46 ms
2151                  15.75 ms
2152                  22.04 ms
2153                  28.66 ms
2154                  29.98 ms
2155                  23.83 ms
2156                  17.84 ms
2157                  21.66 ms
2158                  28.27 ms
2159                  29.60 ms
2160                  23.38 ms
2161                  17.43 ms
2162                  28.92 ms
2163                  29.42 ms
2164                  25.83 ms
2165                  30.64 ms
2166                  26.95 ms
2167                  18.45 ms
2168                  19.13 ms
2169                  18.74 ms
2170                  19.33 ms
2171                  16.60 ms
2172                  20.40 ms
2173                  16.81 ms
2174                  28.28 ms
2175                  19.72 ms
2176                  13.74 ms
2177                  32.25 ms
2178                  21.63 ms
2179                  14.68 ms
2180                  28.65 ms
2181                  34.93 ms
2182                  27.11 ms
2183                  17.90 ms
2184                  15.11 ms
2185                  20.66 ms
2186                  28.01 ms
2187                  29.41 ms
2188                  23.21 ms
2189                  17.01 ms
2190                  20.20 ms
2191                  17.47 ms
2192                  18.91 ms
2193                  17.09 ms
2194                  19.19 ms
2195                  19.96 ms
2196                  24.49 ms
2197                  15.96 ms
2198                  21.73 ms
2199                  30.99 ms
2200                  22.82 ms
2201                  31.67 ms
2202                  29.79 ms
2203                  21.98 ms
2204                  13.43 ms
2205                  29.90 ms
2206                  21.29 ms
2207                  14.41 ms
2208                  21.63 ms
2209                  28.11 ms
2210                  29.50 ms
2211                  23.31 ms
2212                  16.43 ms
2213                  21.17 ms
2214                  17.63 ms
2215                  19.15 ms
2216                  15.59 ms
2217                  33.86 ms
2218                  28.13 ms
2219                  32.18 ms
2220                  28.66 ms
2221                  22.51 ms
2222                  13.94 ms
2223                  20.37 ms
2224                  16.81 ms
2225                  18.29 ms
2226                  22.00 ms
2227                  28.74 ms
2228                  32.12 ms
2229                  23.89 ms
2230                  17.80 ms
2231                  21.60 ms
2232                  28.37 ms
2233                  29.64 ms
2234                  28.15 ms
2235                  24.15 ms
2236                  31.30 ms
2237                  22.75 ms
2238                  15.88 ms
2239                  23.02 ms
2240                  29.60 ms
2241                  22.63 ms
2242                  17.25 ms
2243                  18.78 ms
2244                  22.65 ms
2245                  29.22 ms
2246                  22.26 ms
2247                  16.90 ms
2248                  18.34 ms
2249                  22.18 ms
2250                  28.78 ms
2251                  30.14 ms
2252                  30.98 ms
2253                  19.84 ms
2254                  23.93 ms
2255                  29.98 ms
2256                  29.68 ms
2257                  23.70 ms
2258                  16.84 ms
2259                  21.38 ms
2260                  28.03 ms
2261                  29.35 ms
2262                  23.25 ms
2263                  17.06 ms
2264                  21.02 ms
2265                  17.34 ms
2266                  28.80 ms
2267                  20.32 ms
2268                  14.33 ms
2269                  20.59 ms
2270                  16.94 ms
2271                  33.06 ms
2272                  26.95 ms
2273                  18.70 ms
2274                  17.72 ms
2275                  24.10 ms
2276                  30.55 ms
2277                  23.72 ms
2278                  37.73 ms
2279                  29.12 ms
2280                  21.50 ms
2281                  15.17 ms
2282                  20.85 ms
2283                  27.98 ms
2284                  44.48 ms
2285                  38.38 ms
2286                  36.53 ms
2287                  46.22 ms
2288                  45.16 ms
2289                  48.21 ms
2290                  40.34 ms
2291                  33.85 ms
2292                  22.78 ms
2293                  17.16 ms
2294                  37.96 ms
2295                  30.05 ms
2296                  51.50 ms
2297                  50.23 ms
2298                  44.33 ms
2299                  43.20 ms
2300                  41.24 ms
2301                  35.97 ms
2302                  39.91 ms
2303                  40.73 ms
2304                  29.78 ms
2305                  23.73 ms
2306                  22.97 ms
2307                  39.54 ms
2308                  33.48 ms
2309                  24.82 ms
2310                  17.97 ms
2311                  25.03 ms
2312                  16.60 ms
2313                  15.58 ms
2314                  26.14 ms
2315                  18.33 ms
2316                  17.20 ms
2317                  18.70 ms
2318                  15.14 ms
2319                  26.41 ms
2320                  17.94 ms
2321                  16.79 ms
2322                  19.97 ms
2323                  16.35 ms
2324                  18.48 ms
2325                  29.89 ms
2326                  23.75 ms
2327                  15.29 ms
2328                  21.76 ms
2329                  33.20 ms
2330                  29.60 ms
2331                  23.41 ms
2332                  15.03 ms
2333                  21.36 ms
2334                  32.69 ms
2335                  29.10 ms
2336                  23.02 ms
2337                  16.87 ms
2338                  20.82 ms
2339                  18.99 ms
2340                  20.48 ms
2341                  19.37 ms
2342                  19.23 ms
2343                  20.50 ms
2344                  18.68 ms
2345                  18.31 ms
2346                  19.04 ms
2347                  18.82 ms
2348                  20.07 ms
2349                  18.32 ms
2350                  19.75 ms
2351                  21.82 ms
2352                  33.27 ms
2353                  29.61 ms
2354                  23.57 ms
2355                  17.47 ms
2356                  21.37 ms
2357                  32.87 ms
2358                  29.23 ms
2359                  23.20 ms
2360                  17.07 ms
2361                  21.12 ms
2362                  19.20 ms
2363                  18.87 ms
2364                  19.57 ms
2365                  19.24 ms
2366                  20.56 ms
2367                  21.31 ms
2368                  25.97 ms
2369                  22.50 ms
2370                  18.10 ms
2371                  20.15 ms
2372                  20.96 ms
2373                  25.59 ms
2374                  19.52 ms
2375                  15.98 ms
2376                  29.87 ms
2377                  23.70 ms
2378                  17.60 ms
2379                  21.61 ms
2380                  28.06 ms
2381                  27.03 ms
2382                  23.34 ms
2383                  17.21 ms
2384                  21.21 ms
2385                  27.70 ms
2386                  26.63 ms
2387                  22.93 ms
2388                  19.40 ms
2389                  20.79 ms
2390                  21.49 ms
2391                  26.24 ms
2392                  24.33 ms
2393                  26.41 ms
2394                  20.43 ms
2395                  18.54 ms
2396                  18.22 ms
2397                  19.63 ms
2398                  18.57 ms
2399                  30.03 ms
2400                  23.92 ms
2401                  17.77 ms
2402                  21.73 ms
2403                  33.21 ms
2404                  29.62 ms
2405                  23.53 ms
2406                  17.38 ms
2407                  23.20 ms
2408                  32.95 ms
2409                  28.61 ms
2410                  22.48 ms
2411                  14.66 ms
2412                  21.12 ms
2413                  17.64 ms
2414                  18.98 ms
2415                  19.58 ms
2416                  19.20 ms
2417                  20.58 ms
2418                  18.76 ms
2419                  18.42 ms
2420                  19.75 ms
2421                  18.79 ms
2422                  20.19 ms
2423                  20.98 ms
2424                  18.11 ms
2425                  22.00 ms
2426                  32.67 ms
2427                  29.86 ms
2428                  21.35 ms
2429                  16.98 ms
2430                  21.62 ms
2431                  37.34 ms
2432                  44.05 ms
2433                  50.12 ms
2434                  47.25 ms
2435                  38.80 ms
2436                  27.83 ms
2437                  20.96 ms
2438                  15.80 ms
2439                  26.95 ms
2440                  22.67 ms
2441                  21.91 ms
2442                  31.38 ms
2443                  29.66 ms
2444                  38.26 ms
2445                  23.09 ms
2446                  39.07 ms
2447                  32.77 ms
2448                  22.24 ms
2449                  31.25 ms
2450                  57.44 ms
2451                  53.92 ms
2452                  63.11 ms
2453                  51.87 ms
2454                  44.93 ms
2455                  37.11 ms
2456                  26.17 ms
2457                  26.76 ms
2458                  25.67 ms
2459                  32.19 ms
2460                  31.41 ms
2461                  20.65 ms
2462                  14.65 ms
2463                  42.94 ms
2464                  36.75 ms
2465                  25.78 ms
2466                  41.92 ms
2467                  36.60 ms
2468                  45.64 ms
2469                  44.52 ms
2470                  53.59 ms
2471                  42.28 ms
2472                  33.74 ms
2473                  22.75 ms
2474                  28.36 ms
2475                  30.21 ms
2476                  21.98 ms
2477                  15.85 ms
2478                  29.72 ms
2479                  21.21 ms
2480                  15.04 ms
2481                  21.42 ms
2482                  29.63 ms
2483                  29.30 ms
2484                  23.32 ms
2485                  17.09 ms
2486                  21.01 ms
2487                  22.48 ms
2488                  26.50 ms
2489                  22.97 ms
2490                  16.66 ms
2491                  20.63 ms
2492                  17.13 ms
2493                  18.53 ms
2494                  19.25 ms
2495                  18.79 ms
2496                  20.21 ms
2497                  21.69 ms
2498                  25.66 ms
2499                  22.04 ms
2500                  15.88 ms
2501                  29.88 ms
2502                  23.72 ms
2503                  17.02 ms
2504                  21.72 ms
2505                  33.11 ms
2506                  29.53 ms
2507                  23.30 ms
2508                  16.61 ms
2509                  21.24 ms
2510                  32.67 ms
2511                  29.08 ms
2512                  22.83 ms
2513                  14.41 ms
2514                  20.83 ms
2515                  17.30 ms
2516                  18.67 ms
2517                  16.87 ms
2518                  19.00 ms
2519                  20.42 ms
2520                  18.59 ms
2521                  18.31 ms
2522                  19.59 ms
2523                  18.62 ms
2524                  29.99 ms
2525                  23.95 ms
2526                  15.43 ms
2527                  21.78 ms
2528                  33.29 ms
2529                  29.58 ms
2530                  22.85 ms
2531                  15.03 ms
2532                  21.37 ms
2533                  32.81 ms
2534                  29.19 ms
2535                  22.44 ms
2536                  14.66 ms
2537                  20.98 ms
2538                  17.49 ms
2539                  21.36 ms
2540                  30.30 ms
2541                  26.84 ms
2542                  20.57 ms
2543                  17.15 ms
2544                  20.37 ms
2545                  16.57 ms
2546                  18.97 ms
2547                  20.11 ms
2548                  20.92 ms
2549                  18.09 ms
2550                  22.06 ms
2551                  32.74 ms
2552                  29.80 ms
2553                  21.32 ms
2554                  15.30 ms
2555                  21.57 ms
2556                  32.36 ms
2557                  31.34 ms
2558                  23.40 ms
2559                  14.91 ms
2560                  43.42 ms
2561                  37.04 ms
2562                  26.57 ms
2563                  27.18 ms
2564                  36.87 ms
2565                  28.38 ms
2566                  22.23 ms
2567                  18.62 ms
2568                  19.32 ms
2569                  19.04 ms
2570                  20.41 ms
2571                  21.96 ms
2572                  30.22 ms
2573                  29.13 ms
2574                  30.50 ms
2575                  39.36 ms
2576                  28.60 ms
2577                  27.27 ms
2578                  36.33 ms
2579                  33.36 ms
2580                  21.39 ms
2581                  16.13 ms
2582                  17.39 ms
2583                  20.66 ms
2584                  22.79 ms
2585                  19.26 ms
2586                  15.65 ms
2587                  27.14 ms
2588                  18.61 ms
2589                  17.46 ms
2590                  18.99 ms
2591                  24.60 ms
2592                  33.67 ms
2593                  29.96 ms
2594                  38.93 ms
2595                  43.69 ms
2596                  39.20 ms
2597                  28.22 ms
2598                  17.67 ms
2599                  23.97 ms
2600                  30.60 ms
2601                  24.44 ms
2602                  32.65 ms
2603                  29.81 ms
2604                  21.19 ms
2605                  15.20 ms
2606                  21.55 ms
2607                  28.13 ms
2608                  36.88 ms
2609                  35.11 ms
2610                  34.06 ms
2611                  23.53 ms
2612                  24.41 ms
2613                  34.01 ms
2614                  34.91 ms
2615                  43.73 ms
2616                  40.69 ms
2617                  32.10 ms
2618                  21.17 ms
2619                  14.93 ms
2620                  25.69 ms
2621                  17.81 ms
2622                  16.73 ms
2623                  18.27 ms
2624                  21.94 ms
2625                  28.59 ms
2626                  29.94 ms
2627                  30.75 ms
2628                  19.52 ms
2629                  26.13 ms
2630                  39.83 ms
2631                  38.90 ms
