Label                  Latency
1360                  29.30 ms
1361                  23.13 ms
1362                  16.45 ms
1363                  20.33 ms
1364                  17.59 ms
1365                  18.88 ms
1366                  17.73 ms
1367                  26.68 ms
1368                  20.49 ms
1369                  26.97 ms
1370                  37.70 ms
1371                  31.61 ms
1372                  26.29 ms
1373                  20.12 ms
1374                  19.16 ms
1375                  17.96 ms
1376                  21.86 ms
1377                  30.95 ms
1378                  24.16 ms
1379                  21.13 ms
1380                  35.14 ms
1381                  28.97 ms
1382                  25.43 ms
1383                  19.33 ms
1384                  18.25 ms
1385                  27.15 ms
1386                  20.46 ms
1387                  14.96 ms
1388                  26.52 ms
1389                  19.67 ms
1390                  18.69 ms
1391                  18.23 ms
1392                  17.16 ms
1393                  26.21 ms
1394                  17.58 ms
1395                  19.05 ms
1396                  17.96 ms
1397                  21.88 ms
1398                  13.33 ms
1399                  21.39 ms
1400                  28.65 ms
1401                  19.87 ms
1402                  16.43 ms
1403                  25.30 ms
1404                  16.73 ms
1405                  18.19 ms
1406                  17.07 ms
1407                  16.01 ms
1408                  24.93 ms
1409                  16.32 ms
1410                  17.80 ms
1411                  28.94 ms
1412                  34.90 ms
1413                  24.59 ms
1414                  15.97 ms
1415                  17.41 ms
1416                  26.30 ms
1417                  17.63 ms
1418                  24.06 ms
1419                  15.53 ms
1420                  16.19 ms
1421                  25.91 ms
1422                  17.22 ms
1423                  30.66 ms
1424                  29.75 ms
1425                  19.25 ms
1426                  25.52 ms
1427                  23.77 ms
1428                  35.87 ms
1429                  24.81 ms
1430                  22.99 ms
1431                  30.07 ms
1432                  46.61 ms
1433                  43.13 ms
1434                  38.91 ms
1435                  23.03 ms
1436                  19.75 ms
1437                  16.02 ms
1438                  22.51 ms
1439                  13.93 ms
1440                  20.35 ms
1441                  14.32 ms
1442                  18.14 ms
1443                  14.42 ms
1444                  26.05 ms
1445                  17.35 ms
1446                  18.07 ms
1447                  27.85 ms
1448                  19.13 ms
1449                  15.56 ms
1450                  19.52 ms
1451                  13.50 ms
1452                  17.45 ms
1453                  16.28 ms
1454                  25.13 ms
1455                  16.53 ms
1456                  17.97 ms
1457                  16.89 ms
1458                  20.77 ms
1459                  14.81 ms
1460                  18.79 ms
1461                  12.71 ms
1462                  28.30 ms
1463                  17.96 ms
1464                  16.86 ms
1465                  18.40 ms
1466                  12.29 ms
1467                  27.89 ms
1468                  19.20 ms
1469                  15.69 ms
1470                  27.85 ms
1471                  21.01 ms
1472                  18.09 ms
1473                  21.29 ms
1474                  33.42 ms
1475                  24.87 ms
1476                  21.30 ms
1477                  20.41 ms
1478                  18.44 ms
1479                  18.10 ms
1480                  16.95 ms
1481                  20.75 ms
1482                  19.10 ms
1483                  18.73 ms
1484                  17.53 ms
1485                  20.84 ms
1486                  27.92 ms
1487                  26.86 ms
1488                  20.75 ms
1489                  13.97 ms
1490                  27.95 ms
1491                  21.81 ms
1492                  18.36 ms
1493                  17.83 ms
1494                  23.62 ms
1495                  17.52 ms
1496                  22.13 ms
1497                  21.15 ms
1498                  19.96 ms
1499                  18.84 ms
1500                  17.84 ms
1501                  21.63 ms
1502                  20.66 ms
1503                  19.51 ms
1504                  18.42 ms
1505                  17.40 ms
1506                  21.25 ms
1507                  24.50 ms
1508                  18.43 ms
1509                  18.05 ms
1510                  26.27 ms
1511                  20.09 ms
1512                  17.40 ms
1513                  20.52 ms
1514                  27.68 ms
1515                  26.54 ms
1516                  20.50 ms
1517                  13.74 ms
1518                  28.27 ms
1519                  21.56 ms
1520                  16.09 ms
1521                  25.10 ms
1522                  31.51 ms
1523                  27.18 ms
1524                  21.21 ms
1525                  15.07 ms
1526                  19.58 ms
1527                  16.25 ms
1528                  19.27 ms
1529                  18.86 ms
1530                  17.86 ms
1531                  28.57 ms
1532                  22.49 ms
1533                  19.64 ms
1534                  18.49 ms
1535                  17.49 ms
1536                  20.64 ms
1537                  25.38 ms
1538                  33.54 ms
1539                  25.04 ms
1540                  24.66 ms
1541                  17.90 ms
1542                  15.03 ms
1543                  25.70 ms
1544                  17.11 ms
1545                  21.79 ms
1546                  13.16 ms
1547                  19.56 ms
1548                  13.45 ms
1549                  17.39 ms
1550                  21.34 ms
1551                  12.78 ms
1552                  19.16 ms
1553                  13.04 ms
1554                  17.02 ms
1555                  15.94 ms
1556                  24.89 ms
1557                  16.31 ms
1558                  17.75 ms
1559                  16.69 ms
1560                  20.53 ms
1561                  16.22 ms
1562                  18.42 ms
1563                  14.08 ms
1564                  26.28 ms
1565                  17.60 ms
1566                  24.04 ms
1567                  15.46 ms
1568                  21.90 ms
1569                  13.35 ms
1570                  19.52 ms
1571                  23.62 ms
1572                  15.01 ms
1573                  29.02 ms
1574                  29.75 ms
1575                  31.11 ms
1576                  35.39 ms
1577                  36.61 ms
1578                  23.18 ms
1579                  16.88 ms
1580                  33.89 ms
1581                  37.30 ms
1582                  29.32 ms
1583                  30.80 ms
1584                  22.20 ms
1585                  15.22 ms
1586                  22.45 ms
1587                  13.79 ms
1588                  20.26 ms
1589                  14.33 ms
1590                  18.00 ms
1591                  24.33 ms
1592                  25.17 ms
1593                  19.85 ms
1594                  13.84 ms
1595                  17.65 ms
1596                  19.04 ms
1597                  14.81 ms
1598                  19.52 ms
1599                  15.83 ms
1600                  17.32 ms
1601                  16.23 ms
1602                  25.08 ms
1603                  16.44 ms
1604                  17.99 ms
1605                  28.54 ms
1606                  19.96 ms
1607                  19.59 ms
1608                  17.74 ms
1609                  22.66 ms
1610                  13.95 ms
1611                  20.46 ms
1612                  14.39 ms
1613                  20.01 ms
1614                  12.23 ms
1615                  28.31 ms
1616                  19.24 ms
1617                  15.60 ms
1618                  20.11 ms
1619                  18.54 ms
1620                  18.09 ms
1621                  18.82 ms
1622                  18.39 ms
1623                  29.20 ms
1624                  25.50 ms
1625                  20.21 ms
1626                  15.95 ms
1627                  17.97 ms
1628                  16.82 ms
1629                  20.10 ms
1630                  17.25 ms
1631                  18.75 ms
1632                  15.02 ms
1633                  26.58 ms
1634                  29.73 ms
1635                  21.18 ms
1636                  28.19 ms
1637                  22.11 ms
1638                  16.06 ms
1639                  17.49 ms
1640                  26.28 ms
1641                  19.65 ms
1642                  18.52 ms
1643                  19.98 ms
1644                  19.49 ms
1645                  18.53 ms
1646                  17.40 ms
1647                  21.37 ms
1648                  14.52 ms
1649                  21.02 ms
1650                  28.17 ms
1651                  19.58 ms
1652                  17.71 ms
1653                  19.23 ms
1654                  18.65 ms
1655                  17.79 ms
1656                  18.43 ms
1657                  20.54 ms
1658                  16.31 ms
1659                  20.19 ms
1660                  16.54 ms
1661                  18.78 ms
1662                  14.41 ms
1663                  24.08 ms
1664                  17.20 ms
1665                  16.89 ms
1666                  18.35 ms
1667                  18.95 ms
1668                  23.72 ms
1669                  16.79 ms
1670                  23.91 ms
1671                  17.20 ms
1672                  19.33 ms
1673                  15.05 ms
1674                  27.15 ms
1675                  20.33 ms
1676                  17.43 ms
1677                  18.92 ms
1678                  15.52 ms
1679                  26.84 ms
1680                  18.21 ms
1681                  19.70 ms
1682                  18.50 ms
1683                  22.61 ms
1684                  13.92 ms
1685                  22.09 ms
1686                  29.23 ms
1687                  20.60 ms
1688                  29.50 ms
1689                  27.70 ms
1690                  22.49 ms
1691                  15.64 ms
1692                  17.76 ms
1693                  16.75 ms
1694                  25.62 ms
1695                  16.98 ms
1696                  17.73 ms
1697                  17.29 ms
1698                  21.28 ms
1699                  12.62 ms
1700                  19.10 ms
1701                  13.10 ms
1702                  28.74 ms
1703                  18.30 ms
1704                  19.71 ms
1705                  16.13 ms
1706                  22.68 ms
1707                  14.00 ms
1708                  27.32 ms
1709                  46.25 ms
1710                  38.35 ms
1711                  39.81 ms
1712                  38.79 ms
1713                  37.71 ms
1714                  41.49 ms
1715                  27.93 ms
1716                  19.20 ms
1717                  14.91 ms
1718                  19.64 ms
1719                  15.40 ms
1720                  27.48 ms
1721                  18.88 ms
1722                  14.54 ms
1723                  19.26 ms
1724                  14.88 ms
1725                  17.17 ms
1726                  16.10 ms
1727                  24.98 ms
1728                  16.28 ms
1729                  22.70 ms
1730                  14.06 ms
1731                  20.57 ms
1732                  14.47 ms
1733                  18.38 ms
1734                  14.56 ms
1735                  26.26 ms
1736                  17.59 ms
1737                  18.98 ms
1738                  17.87 ms
1739                  16.82 ms
1740                  25.86 ms
1741                  17.21 ms
1742                  18.67 ms
1743                  17.43 ms
1744                  21.50 ms
1745                  12.93 ms
1746                  21.01 ms
1747                  28.25 ms
1748                  19.63 ms
1749                  17.87 ms
1750                  19.26 ms
1751                  18.75 ms
1752                  17.83 ms
1753                  19.10 ms
1754                  18.12 ms
1755                  26.31 ms
1756                  20.17 ms
1757                  17.32 ms
1758                  18.82 ms
1759                  16.95 ms
1760                  20.92 ms
1761                  20.25 ms
1762                  31.97 ms
1763                  25.78 ms
1764                  22.19 ms
1765                  16.16 ms
1766                  20.02 ms
1767                  18.26 ms
1768                  17.95 ms
1769                  21.09 ms
1770                  33.27 ms
1771                  24.65 ms
1772                  21.23 ms
1773                  20.13 ms
1774                  18.22 ms
1775                  17.93 ms
1776                  28.57 ms
1777                  22.52 ms
1778                  18.96 ms
1779                  18.46 ms
1780                  19.27 ms
1781                  18.18 ms
1782                  22.77 ms
1783                  21.71 ms
1784                  20.57 ms
1785                  29.63 ms
1786                  27.72 ms
1787                  24.20 ms
1788                  16.27 ms
1789                  17.76 ms
1790                  23.44 ms
1791                  17.37 ms
1792                  21.97 ms
1793                  20.88 ms
1794                  19.77 ms
1795                  18.68 ms
1796                  17.66 ms
1797                  21.54 ms
1798                  20.46 ms
1799                  19.37 ms
1800                  18.27 ms
1801                  19.77 ms
1802                  18.69 ms
1803                  17.72 ms
1804                  20.73 ms
1805                  27.89 ms
1806                  26.77 ms
1807                  20.86 ms
1808                  13.95 ms
1809                  28.61 ms
1810                  21.82 ms
1811                  16.27 ms
1812                  20.31 ms
1813                  19.15 ms
1814                  18.15 ms
1815                  19.67 ms
1816                  16.06 ms
1817                  19.87 ms
1818                  18.14 ms
1819                  17.79 ms
1820                  18.55 ms
1821                  18.23 ms
1822                  17.18 ms
1823                  21.13 ms
1824                  12.47 ms
1825                  18.97 ms
1826                  22.81 ms
1827                  14.25 ms
1828                  20.61 ms
1829                  14.47 ms
1830                  18.45 ms
1831                  12.41 ms
1832                  26.27 ms
1833                  17.67 ms
1834                  19.08 ms
1835                  17.99 ms
1836                  21.93 ms
1837                  13.46 ms
1838                  19.83 ms
1839                  13.78 ms
1840                  17.67 ms
1841                  18.28 ms
1842                  32.53 ms
1843                  24.47 ms
1844                  20.37 ms
1845                  34.18 ms
1846                  33.82 ms
1847                  20.12 ms
1848                  15.74 ms
1849                  23.01 ms
1850                  14.35 ms
1851                  20.72 ms
1852                  17.14 ms
1853                  26.07 ms
1854                  20.02 ms
1855                  16.56 ms
1856                  20.34 ms
1857                  23.58 ms
1858                  25.01 ms
1859                  41.62 ms
1860                  28.63 ms
1861                  24.28 ms
1862                  46.46 ms
1863                  34.75 ms
1864                  33.75 ms
1865                  20.32 ms
1866                  19.48 ms
1867                  15.27 ms
1868                  24.11 ms
1869                  31.25 ms
1870                  25.26 ms
1871                  19.10 ms
1872                  15.62 ms
1873                  17.04 ms
1874                  16.07 ms
1875                  24.89 ms
1876                  16.19 ms
1877                  22.70 ms
1878                  14.02 ms
1879                  22.21 ms
1880                  29.45 ms
1881                  20.86 ms
1882                  29.70 ms
1883                  27.94 ms
1884                  22.66 ms
1885                  15.76 ms
1886                  17.96 ms
1887                  16.93 ms
1888                  25.75 ms
1889                  22.13 ms
1890                  15.95 ms
1891                  29.84 ms
1892                  21.29 ms
1893                  12.61 ms
1894                  21.69 ms
1895                  29.91 ms
1896                  21.38 ms
1897                  17.80 ms
1898                  14.82 ms
1899                  21.27 ms
1900                  29.47 ms
1901                  35.92 ms
1902                  27.33 ms
1903                  24.47 ms
1904                  28.35 ms
1905                  22.29 ms
1906                  18.62 ms
1907                  16.94 ms
1908                  19.03 ms
1909                  17.98 ms
1910                  16.95 ms
1911                  28.26 ms
1912                  21.51 ms
1913                  15.49 ms
1914                  21.75 ms
1915                  31.41 ms
1916                  25.42 ms
1917                  19.34 ms
1918                  15.72 ms
1919                  19.57 ms
1920                  17.85 ms
1921                  17.46 ms
1922                  18.18 ms
1923                  22.86 ms
1924                  16.09 ms
1925                  22.44 ms
1926                  29.68 ms
1927                  21.05 ms
1928                  31.75 ms
1929                  28.79 ms
1930                  20.23 ms
1931                  14.19 ms
1932                  18.12 ms
1933                  14.40 ms
1934                  25.95 ms
1935                  19.10 ms
1936                  18.79 ms
1937                  32.74 ms
1938                  24.09 ms
1939                  15.58 ms
1940                  21.20 ms
1941                  28.44 ms
1942                  19.80 ms
1943                  17.94 ms
1944                  19.41 ms
1945                  18.93 ms
1946                  18.02 ms
1947                  16.76 ms
1948                  20.71 ms
1949                  16.45 ms
1950                  20.39 ms
1951                  16.79 ms
1952                  18.99 ms
1953                  20.39 ms
1954                  14.43 ms
1955                  18.29 ms
1956                  12.11 ms
1957                  26.01 ms
1958                  17.31 ms
1959                  16.29 ms
1960                  17.71 ms
1961                  23.38 ms
1962                  14.73 ms
1963                  19.38 ms
1964                  13.46 ms
1965                  17.28 ms
1966                  16.39 ms
1967                  25.16 ms
1968                  16.47 ms
1969                  23.00 ms
1970                  14.31 ms
1971                  20.86 ms
1972                  14.78 ms
1973                  18.60 ms
1974                  34.73 ms
1975                  26.34 ms
1976                  34.84 ms
1977                  31.72 ms
1978                  20.85 ms
1979                  16.37 ms
1980                  18.49 ms
1981                  15.00 ms
1982                  30.70 ms
1983                  29.87 ms
1984                  14.00 ms
1985                  30.20 ms
1986                  32.39 ms
1987                  27.88 ms
1988                  44.92 ms
1989                  43.93 ms
1990                  42.85 ms
1991                  40.98 ms
1992                  45.74 ms
1993                  44.49 ms
1994                  32.66 ms
1995                  34.87 ms
1996                  23.73 ms
1997                  21.80 ms
1998                  18.89 ms
1999                  17.75 ms
2000                  24.28 ms
2001                  15.81 ms
2002                  16.38 ms
2003                  26.11 ms
2004                  17.44 ms
2005                  23.86 ms
2006                  15.30 ms
2007                  21.69 ms
2008                  13.10 ms
2009                  19.55 ms
2010                  13.55 ms
2011                  17.44 ms
2012                  21.29 ms
2013                  12.57 ms
2014                  19.13 ms
2015                  13.05 ms
2016                  18.70 ms
2017                  20.83 ms
2018                  19.01 ms
2019                  18.67 ms
2020                  17.59 ms
2021                  26.65 ms
2022                  18.01 ms
2023                  19.46 ms
2024                  18.30 ms
2025                  17.22 ms
2026                  17.91 ms
2027                  19.29 ms
2028                  16.48 ms
2029                  17.86 ms
2030                  18.44 ms
2031                  19.94 ms
2032                  19.48 ms
2033                  18.62 ms
2034                  17.43 ms
2035                  23.13 ms
2036                  17.06 ms
2037                  21.55 ms
2038                  23.08 ms
2039                  22.05 ms
2040                  30.21 ms
2041                  26.67 ms
2042                  18.70 ms
2043                  15.20 ms
2044                  29.01 ms
2045                  22.30 ms
2046                  16.90 ms
2047                  18.30 ms
2048                  17.34 ms
2049                  18.64 ms
2050                  17.53 ms
2051                  26.44 ms
2052                  20.33 ms
2053                  26.83 ms
2054                  37.58 ms
2055                  31.51 ms
2056                  26.03 ms
2057                  19.94 ms
2058                  20.77 ms
2059                  25.35 ms
2060                  19.25 ms
2061                  15.64 ms
2062                  19.57 ms
2063                  18.56 ms
2064                  17.43 ms
2065                  21.37 ms
2066                  32.75 ms
2067                  26.72 ms
2068                  23.17 ms
2069                  18.86 ms
2070                  18.51 ms
2071                  17.41 ms
2072                  28.88 ms
2073                  22.73 ms
2074                  14.21 ms
2075                  20.60 ms
2076                  31.92 ms
2077                  28.38 ms
2078                  22.28 ms
2079                  15.57 ms
2080                  20.14 ms
2081                  18.98 ms
2082                  17.93 ms
2083                  21.95 ms
2084                  33.37 ms
2085                  26.58 ms
2086                  21.23 ms
2087                  17.53 ms
2088                  21.52 ms
2089                  32.93 ms
2090                  26.17 ms
2091                  20.78 ms
2092                  27.21 ms
2093                  21.06 ms
2094                  27.56 ms
2095                  31.48 ms
2096                  25.48 ms
2097                  19.22 ms
2098                  15.74 ms
2099                  24.64 ms
2100                  18.49 ms
2101                  14.98 ms
2102                  26.36 ms
2103                  20.23 ms
2104                  16.88 ms
2105                  28.17 ms
2106                  21.98 ms
2107                  15.23 ms
2108                  29.95 ms
2109                  23.76 ms
2110                  22.04 ms
2111                  14.13 ms
2112                  25.49 ms
2113                  18.80 ms
2114                  18.31 ms
2115                  17.38 ms
2116                  20.52 ms
2117                  17.56 ms
2118                  21.59 ms
2119                  28.02 ms
2120                  34.43 ms
2121                  25.84 ms
2122                  22.42 ms
2123                  20.53 ms
2124                  15.15 ms
2125                  26.59 ms
2126                  19.77 ms
2127                  29.48 ms
2128                  25.94 ms
2129                  22.35 ms
2130                  16.28 ms
2131                  27.64 ms
2132                  19.02 ms
2133                  15.50 ms
2134                  19.33 ms
2135                  13.30 ms
2136                  17.19 ms
2137                  16.18 ms
2138                  25.09 ms
2139                  16.41 ms
2140                  17.88 ms
2141                  26.85 ms
2142                  18.20 ms
2143                  24.59 ms
2144                  25.84 ms
2145                  27.56 ms
2146                  33.90 ms
2147                  24.60 ms
2148                  31.77 ms
2149                  20.69 ms
2150                  28.87 ms
2151                  33.67 ms
2152                  24.22 ms
2153                  31.33 ms
2154                  21.95 ms
2155                  19.11 ms
2156                  22.36 ms
2157                  37.01 ms
2158                  35.30 ms
2159                  35.05 ms
2160                  48.85 ms
2161                  50.28 ms
2162                  39.19 ms
2163                  29.74 ms
2164                  19.42 ms
2165                  13.35 ms
2166                  24.74 ms
2167                  16.25 ms
2168                  22.61 ms
2169                  14.02 ms
2170                  20.49 ms
2171                  14.46 ms
2172                  18.31 ms
2173                  27.32 ms
2174                  36.17 ms
2175                  25.09 ms
2176                  26.51 ms
2177                  27.89 ms
2178                  21.79 ms
2179                  15.72 ms
2180                  19.73 ms
2181                  13.54 ms
2182                  17.48 ms
2183                  16.38 ms
2184                  25.35 ms
2185                  16.70 ms
2186                  18.06 ms
2187                  34.55 ms
2188                  25.95 ms
2189                  17.35 ms
2190                  18.91 ms
2191                  16.97 ms
2192                  19.22 ms
2193                  14.84 ms
2194                  24.51 ms
2195                  17.62 ms
2196                  17.27 ms
2197                  28.64 ms
2198                  21.93 ms
2199                  15.82 ms
2200                  18.01 ms
2201                  26.71 ms
2202                  35.78 ms
2203                  27.16 ms
2204                  25.44 ms
2205                  20.06 ms
2206                  16.55 ms
2207                  27.83 ms
2208                  21.08 ms
2209                  14.98 ms
2210                  18.89 ms
2211                  20.30 ms
2212                  21.81 ms
2213                  28.90 ms
2214                  22.83 ms
2215                  18.55 ms
2216                  18.16 ms
2217                  26.98 ms
2218                  20.25 ms
2219                  14.76 ms
2220                  26.37 ms
2221                  19.48 ms
2222                  19.20 ms
2223                  18.03 ms
2224                  16.99 ms
2225                  20.20 ms
2226                  24.98 ms
2227                  33.03 ms
2228                  24.42 ms
2229                  24.11 ms
2230                  17.90 ms
2231                  19.40 ms
2232                  18.36 ms
2233                  17.28 ms
2234                  21.30 ms
2235                  14.44 ms
2236                  20.79 ms
2237                  28.01 ms
2238                  19.35 ms
2239                  17.57 ms
2240                  19.72 ms
2241                  18.46 ms
2242                  17.60 ms
2243                  18.18 ms
2244                  20.45 ms
2245                  16.05 ms
2246                  19.95 ms
2247                  16.42 ms
2248                  18.56 ms
2249                  14.31 ms
2250                  23.87 ms
2251                  17.04 ms
2252                  24.09 ms
2253                  17.40 ms
2254                  19.65 ms
2255                  15.32 ms
2256                  27.61 ms
2257                  18.91 ms
2258                  15.32 ms
2259                  19.29 ms
2260                  13.23 ms
2261                  17.09 ms
2262                  16.12 ms
2263                  17.37 ms
2264                  16.32 ms
2265                  22.68 ms
2266                  14.05 ms
2267                  22.28 ms
2268                  29.49 ms
2269                  20.92 ms
2270                  14.09 ms
2271                  26.27 ms
2272                  17.62 ms
2273                  18.30 ms
2274                  17.99 ms
2275                  21.92 ms
2276                  13.24 ms
2277                  19.78 ms
2278                  13.70 ms
2279                  17.58 ms
2280                  18.22 ms
2281                  25.48 ms
2282                  16.88 ms
2283                  15.82 ms
2284                  32.32 ms
2285                  22.85 ms
2286                  19.44 ms
2287                  28.46 ms
2288                  42.24 ms
2289                  31.80 ms
2290                  25.51 ms
2291                  24.07 ms
2292                  35.49 ms
2293                  27.51 ms
2294                  16.49 ms
2295                  17.09 ms
2296                  19.17 ms
2297                  15.74 ms
2298                  22.07 ms
2299                  13.58 ms
2300                  19.90 ms
2301                  15.58 ms
2302                  17.83 ms
2303                  18.35 ms
2304                  25.68 ms
2305                  23.77 ms
2306                  32.70 ms
2307                  31.73 ms
2308                  20.56 ms
2309                  27.44 ms
2310                  40.84 ms
2311                  29.99 ms
2312                  21.98 ms
2313                  13.20 ms
2314                  24.78 ms
2315                  16.11 ms
2316                  22.60 ms
2317                  14.04 ms
2318                  20.48 ms
2319                  14.44 ms
2320                  18.26 ms
2321                  13.98 ms
2322                  26.11 ms
2323                  17.52 ms
2324                  18.94 ms
2325                  17.79 ms
2326                  21.86 ms
2327                  13.20 ms
2328                  19.72 ms
2329                  13.60 ms
2330                  32.63 ms
2331                  23.98 ms
2332                  15.30 ms
2333                  19.23 ms
2334                  13.13 ms
2335                  17.03 ms
2336                  16.07 ms
2337                  24.90 ms
2338                  16.23 ms
2339                  17.87 ms
2340                  16.72 ms
2341                  20.58 ms
2342                  14.59 ms
2343                  18.49 ms
2344                  12.43 ms
2345                  26.33 ms
2346                  17.68 ms
2347                  24.11 ms
2348                  15.46 ms
2349                  23.67 ms
2350                  25.87 ms
2351                  19.80 ms
2352                  16.11 ms
2353                  25.00 ms
2354                  25.79 ms
2355                  17.82 ms
2356                  19.29 ms
2357                  18.29 ms
2358                  21.37 ms
2359                  31.09 ms
2360                  25.08 ms
2361                  18.97 ms
2362                  15.41 ms
2363                  26.85 ms
2364                  18.19 ms
2365                  19.74 ms
2366                  18.49 ms
2367                  22.50 ms
2368                  13.82 ms
2369                  22.04 ms
2370                  29.32 ms
2371                  20.64 ms
2372                  29.48 ms
2373                  27.75 ms
2374                  22.34 ms
2375                  28.91 ms
2376                  20.22 ms
2377                  16.67 ms
2378                  25.65 ms
2379                  16.99 ms
2380                  18.34 ms
2381                  17.31 ms
2382                  21.20 ms
2383                  12.59 ms
2384                  20.87 ms
2385                  28.11 ms
2386                  19.35 ms
2387                  15.88 ms
2388                  24.80 ms
2389                  16.19 ms
2390                  24.36 ms
2391                  26.64 ms
2392                  20.46 ms
2393                  16.87 ms
2394                  18.32 ms
2395                  14.66 ms
2396                  26.22 ms
2397                  17.51 ms
2398                  23.92 ms
2399                  22.17 ms
2400                  28.75 ms
2401                  27.59 ms
2402                  29.06 ms
2403                  35.37 ms
2404                  34.23 ms
2405                  23.87 ms
2406                  12.75 ms
2407                  19.08 ms
2408                  14.91 ms
2409                  17.01 ms
2410                  17.76 ms
2411                  24.86 ms
2412                  16.21 ms
2413                  22.68 ms
2414                  14.07 ms
2415                  20.58 ms
2416                  14.51 ms
2417                  25.18 ms
2418                  34.19 ms
2419                  43.20 ms
2420                  27.79 ms
2421                  25.87 ms
2422                  39.92 ms
2423                  28.83 ms
2424                  22.54 ms
2425                  24.66 ms
2426                  31.09 ms
2427                  22.50 ms
2428                  28.97 ms
2429                  25.43 ms
2430                  21.79 ms
2431                  15.62 ms
2432                  29.58 ms
2433                  23.48 ms
2434                  19.22 ms
2435                  18.83 ms
2436                  22.85 ms
2437                  14.17 ms
2438                  20.60 ms
2439                  14.65 ms
2440                  18.49 ms
2441                  12.45 ms
2442                  26.32 ms
2443                  17.66 ms
2444                  19.14 ms
2445                  17.38 ms
2446                  23.82 ms
2447                  15.13 ms
2448                  19.87 ms
2449                  13.84 ms
2450                  17.78 ms
2451                  16.73 ms
2452                  18.03 ms
2453                  16.95 ms
2454                  23.36 ms
2455                  14.77 ms
2456                  22.98 ms
2457                  14.38 ms
2458                  19.08 ms
2459                  13.04 ms
2460                  26.87 ms
2461                  18.28 ms
2462                  24.86 ms
2463                  16.13 ms
2464                  22.55 ms
2465                  14.04 ms
2466                  22.17 ms
2467                  29.42 ms
2468                  20.82 ms
2469                  29.69 ms
2470                  26.14 ms
2471                  22.48 ms
2472                  16.31 ms
2473                  17.88 ms
2474                  16.78 ms
2475                  25.69 ms
2476                  17.23 ms
2477                  18.50 ms
2478                  17.51 ms
2479                  21.36 ms
2480                  30.36 ms
2481                  21.70 ms
2482                  30.64 ms
2483                  22.02 ms
2484                  28.48 ms
2485                  27.36 ms
2486                  21.29 ms
2487                  27.78 ms
2488                  36.51 ms
2489                  27.28 ms
2490                  24.54 ms
2491                  28.25 ms
2492                  19.81 ms
2493                  16.14 ms
2494                  17.56 ms
2495                  16.63 ms
2496                  19.77 ms
2497                  21.97 ms
2498                  13.30 ms
2499                  19.65 ms
2500                  13.62 ms
2501                  19.14 ms
2502                  21.45 ms
2503                  12.74 ms
2504                  19.16 ms
2505                  13.17 ms
2506                  32.21 ms
2507                  23.55 ms
2508                  14.16 ms
2509                  18.78 ms
2510                  27.83 ms
2511                  29.26 ms
2512                  27.96 ms
2513                  17.06 ms
2514                  33.47 ms
2515                  22.48 ms
2516                  15.57 ms
2517                  20.24 ms
2518                  14.22 ms
2519                  18.02 ms
2520                  27.10 ms
2521                  28.39 ms
2522                  22.26 ms
2523                  18.85 ms
2524                  17.57 ms
2525                  38.32 ms
2526                  27.94 ms
2527                  16.97 ms
2528                  15.70 ms
2529                  34.29 ms
2530                  33.63 ms
2531                  22.00 ms
2532                  20.91 ms
2533                  29.91 ms
2534                  28.81 ms
2535                  17.73 ms
2536                  24.58 ms
2537                  16.06 ms
2538                  29.93 ms
2539                  26.45 ms
2540                  20.45 ms
2541                  16.65 ms
2542                  18.23 ms
2543                  22.20 ms
2544                  13.47 ms
2545                  19.93 ms
2546                  15.59 ms
2547                  32.89 ms
2548                  24.21 ms
2549                  15.56 ms
2550                  19.55 ms
2551                  15.17 ms
2552                  36.62 ms
2553                  26.37 ms
2554                  17.68 ms
2555                  19.13 ms
2556                  15.52 ms
2557                  16.97 ms
2558                  20.98 ms
2559                  14.76 ms
2560                  18.79 ms
2561                  14.90 ms
2562                  26.52 ms
2563                  17.95 ms
2564                  18.67 ms
2565                  18.26 ms
2566                  22.24 ms
2567                  13.64 ms
2568                  20.12 ms
2569                  14.01 ms
2570                  17.93 ms
2571                  16.93 ms
2572                  25.72 ms
2573                  17.13 ms
2574                  17.86 ms
2575                  17.45 ms
2576                  16.41 ms
2577                  25.37 ms
2578                  16.73 ms
2579                  17.46 ms
2580                  17.02 ms
2581                  16.02 ms
2582                  24.89 ms
2583                  16.35 ms
2584                  27.83 ms
2585                  30.87 ms
2586                  23.06 ms
2587                  17.01 ms
2588                  18.48 ms
2589                  27.32 ms
2590                  26.37 ms
2591                  20.10 ms
2592                  16.55 ms
2593                  18.11 ms
2594                  14.49 ms
2595                  26.01 ms
2596                  17.24 ms
2597                  23.68 ms
2598                  15.17 ms
2599                  21.63 ms
2600                  30.51 ms
2601                  21.14 ms
2602                  15.05 ms
2603                  27.18 ms
2604                  18.67 ms
2605                  32.25 ms
2606                  31.42 ms
2607                  27.40 ms
2608                  19.02 ms
2609                  20.81 ms
2610                  14.74 ms
2611                  18.65 ms
2612                  14.89 ms
2613                  26.55 ms
2614                  17.85 ms
2615                  18.57 ms
2616                  18.20 ms
2617                  22.13 ms
2618                  13.51 ms
2619                  20.02 ms
2620                  13.98 ms
2621                  17.83 ms
2622                  18.45 ms
2623                  28.00 ms
2624                  51.49 ms
2625                  40.51 ms
2626                  30.06 ms
2627                  23.47 ms
2628                  24.79 ms
2629                  19.15 ms
2630                  18.15 ms
2631                  16.97 ms
